> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-17 19:33:00.000, -230736098.609, -905458021.132,       1213.852,         41.254,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:33:30.000, -230745389.507, -905494481.833,       1216.875,         41.278,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:34:00.000, -230754698.087, -905531009.587,       1218.481,         41.294,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:34:30.000, -230764024.419, -905567607.908,       1221.151,         41.030,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:35:00.000, -230773368.197, -905604274.406,       1222.880,         41.442,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:35:30.000, -230782728.819, -905641007.367,       1225.687,         41.452,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:36:00.000, -230792107.214, -905677810.711,       1229.020,         41.335,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:36:30.000, -230801501.933, -905714678.572,       1229.742,         41.797,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:37:00.000, -230810915.016, -905751617.482,       1232.835,         42.078,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:37:30.000, -230820345.150, -905788623.111,       1234.576,         42.070,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:38:00.000, -230829792.803, -905825698.309,       1236.900,         41.959,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:38:30.000, -230839257.072, -905862838.102,       1239.446,         42.093,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:39:00.000, -230848739.402, -905900049.127,       1240.987,         42.273,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:39:30.000, -230858239.037, -905937326.874,       1243.940,         41.819,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:40:00.000, -230867755.551, -905974672.075,       1245.322,         42.368,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:40:30.000, -230877290.096, -906012086.601,       1248.843,         41.993,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:41:00.000, -230886841.183, -906049565.591,       1250.461,         41.869,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:41:30.000, -230896410.294, -906087115.516,       1252.858,         41.366,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:42:00.000, -230905996.170, -906124731.840,       1254.898,         41.497,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:42:30.000, -230915598.931, -906162414.439,       1256.900,         41.552,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:43:00.000, -230925218.682, -906200166.748,       1259.848,         42.152,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:43:30.000, -230934856.008, -906237985.913,       1262.590,         42.186,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:44:00.000, -230944511.350, -906275873.670,       1263.984,         41.866,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:44:30.000, -230954182.807, -906313826.734,       1266.557,         41.886,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:45:00.000, -230963871.908, -906351848.317,       1269.006,         41.838,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:45:30.000, -230973578.607, -906389938.810,       1270.873,         41.418,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:46:00.000, -230983301.902, -906428094.537,       1272.592,         41.161,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:46:30.000, -230993042.516, -906466317.882,       1275.216,         41.290,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:47:00.000, -231002799.872, -906504608.732,       1277.475,         41.151,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:47:30.000, -231012574.643, -906542964.985,       1278.411,         41.337,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:48:00.000, -231022366.691, -906581391.945,       1282.075,         41.530,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:48:30.000, -231032175.379, -906619883.559,       1284.456,         41.783,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:49:00.000, -231042001.048, -906658442.505,       1286.305,         41.535,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:49:30.000, -231051844.156, -906697068.129,       1288.302,         41.871,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:50:00.000, -231061703.602, -906735761.011,       1291.291,         42.210,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:50:30.000, -231071581.509, -906774522.884,       1293.668,         42.044,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:51:00.000, -231081476.177, -906813349.841,       1295.580,         41.478,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:51:30.000, -231091387.129, -906852240.903,       1297.349,         41.535,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:52:00.000, -231101315.066, -906891201.952,       1299.203,         41.161,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:52:30.000, -231111260.662, -906930230.274,       1301.043,         41.390,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:53:00.000, -231121222.471, -906969322.156,       1304.219,         41.440,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:53:30.000, -231131202.333, -907008483.398,       1305.898,         41.027,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:54:00.000, -231141198.367, -907047711.116,       1308.679,         41.156,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:54:30.000, -231151211.877, -907087004.672,       1311.351,         41.330,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:55:00.000, -231161241.599, -907126362.085,       1312.894,         41.077,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:55:30.000, -231171288.408, -907165788.228,       1315.665,         41.054,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:56:00.000, -231181351.920, -907205280.116,       1317.911,         41.275,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:56:30.000, -231191432.412, -907244838.586,       1319.949,         41.206,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:57:00.000, -231201529.582, -907284462.168,       1322.029,         41.070,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:57:30.000, -231211644.456, -907324153.382,       1323.403,         40.975,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:58:00.000, -231221775.022, -907363910.251,       1325.815,         41.361,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:58:30.000, -231231922.871, -907403730.821,       1328.832,         41.178,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:59:00.000, -231242087.852, -907443618.963,       1330.581,         40.906,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 19:59:30.000, -231252269.898, -907483574.101,       1332.398,         40.534,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:00:00.000, -231262467.386, -907523593.978,       1335.474,         40.911,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:00:30.000, -231272681.822, -907563678.246,       1336.778,         41.218,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:01:00.000, -231282914.091, -907603830.757,       1340.180,         40.903,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:01:30.000, -231293161.753, -907644046.944,       1341.887,         41.621,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:02:00.000, -231303426.156, -907684327.423,       1343.677,         41.888,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:02:30.000, -231313708.488, -907724675.569,       1346.354,         41.368,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:03:00.000, -231324007.586, -907765089.549,       1348.208,         40.889,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:03:30.000, -231334322.924, -907805567.245,       1350.157,         40.687,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:04:00.000, -231344654.361, -907846110.085,       1352.493,         40.677,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:04:30.000, -231355001.559, -907886718.838,       1355.210,         41.337,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:05:00.000, -231365366.442, -907927391.588,       1356.485,         41.526,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:05:30.000, -231375748.055, -907968130.421,       1359.100,         41.223,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:06:00.000, -231386146.345, -908008934.905,       1360.702,         40.775,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:06:30.000, -231396560.665, -908049801.928,       1363.303,         40.961,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:07:00.000, -231406992.016, -908090735.704,       1365.723,         40.882,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:07:30.000, -231417438.702, -908131732.298,       1367.491,         40.422,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:08:00.000, -231427903.211, -908172795.868,       1369.677,         40.684,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:08:30.000, -231438383.066, -908213920.919,       1371.623,         40.396,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:09:00.000, -231448879.943, -908255113.428,       1374.387,         40.744,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:09:30.000, -231459393.025, -908296368.860,       1377.040,         40.918,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:10:00.000, -231469922.593, -908337690.087,       1377.818,         40.834,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:10:30.000, -231480468.349, -908379073.339,       1380.093,         40.918,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:11:00.000, -231491030.743, -908420522.165,       1382.978,         41.118,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:11:30.000, -231501608.655, -908462033.532,       1385.346,         41.192,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:12:00.000, -231512204.077, -908503610.580,       1387.077,         41.120,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:12:30.000, -231522815.022, -908545250.834,       1388.892,         41.271,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:13:00.000, -231533442.631, -908586955.417,       1390.726,         40.813,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:13:30.000, -231544086.553, -908628722.368,       1393.415,         40.656,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:14:00.000, -231554746.779, -908670554.856,       1395.555,         40.479,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:14:30.000, -231565422.127, -908712449.933,       1397.882,         40.715,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:15:00.000, -231576115.029, -908754408.396,       1399.913,         40.279,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:15:30.000, -231586822.905, -908796429.105,       1401.842,         40.324,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:16:00.000, -231597548.336, -908838516.158,       1404.108,         39.535,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:16:30.000, -231608288.087, -908880662.496,       1405.914,         40.081,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:17:00.000, -231619045.573, -908922875.841,       1407.521,         40.000,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:17:30.000, -231629818.350, -908965149.815,       1409.731,         40.269,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:18:00.000, -231640607.071, -909007487.561,       1412.144,         40.079,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:18:30.000, -231651412.091, -909049887.545,       1413.907,         39.736,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:19:00.000, -231662232.823, -909092351.714,       1417.073,         40.274,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:19:30.000, -231673068.752, -909134877.089,       1418.523,         40.672,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:20:00.000, -231683921.470, -909177465.102,       1421.420,         40.794,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:20:30.000, -231694790.819, -909220116.413,       1422.187,         40.238,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:21:00.000, -231705675.246, -909262830.262,       1424.942,         40.088,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:21:30.000, -231716574.996, -909305605.983,       1426.922,         40.431,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:22:00.000, -231727491.892, -909348443.793,       1428.243,         40.000,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:22:30.000, -231738424.371, -909391344.285,       1431.331,         39.844,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:23:00.000, -231749372.292, -909434305.567,       1432.675,         39.604,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:23:30.000, -231760337.092, -909477330.899,       1434.961,         38.814,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:24:00.000, -231771316.819, -909520416.228,       1437.199,         38.234,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:24:30.000, -231782311.697, -909563564.089,       1439.551,         38.360,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:25:00.000, -231793322.480, -909606771.664,       1441.033,         38.526,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:25:30.000, -231804348.069, -909650041.781,       1443.477,         38.399,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:26:00.000, -231815390.483, -909693374.463,       1444.536,         38.432,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:26:30.000, -231826449.343, -909736769.593,       1447.161,         38.583,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:27:00.000, -231837522.766, -909780222.684,       1449.397,         38.589,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:27:30.000, -231848611.647, -909823738.804,       1451.616,         38.670,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:28:00.000, -231859716.108, -909867316.635,       1454.185,         39.030,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:28:30.000, -231870835.597, -909910954.448,       1455.487,         39.399,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:29:00.000, -231881971.552, -909954653.195,       1458.008,         39.270,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:29:30.000, -231893123.225, -909998412.962,       1459.562,         39.246,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:30:00.000, -231904289.369, -910042232.140,       1461.704,         38.844,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:30:30.000, -231915471.880, -910086113.490,       1463.713,         38.931,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:31:00.000, -231926669.629, -910130053.960,       1465.355,         38.628,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:31:30.000, -231937882.033, -910174055.461,       1468.197,         38.778,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:32:00.000, -231949109.734, -910218117.330,       1470.079,         39.378,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:32:30.000, -231960353.388, -910262238.613,       1472.228,         39.709,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:33:00.000, -231971612.037, -910306420.252,       1474.123,         40.236,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:33:30.000, -231982885.359, -910350661.462,       1475.458,         39.673,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:34:00.000, -231994174.596, -910394963.570,       1477.111,         40.398,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:34:30.000, -232005479.572, -910439325.059,       1480.292,         40.172,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:35:00.000, -232016799.072, -910483744.207,       1481.755,         39.781,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:35:30.000, -232028133.859, -910528225.102,       1483.815,         40.110,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:36:00.000, -232039483.752, -910572763.456,       1485.951,         39.937,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:36:30.000, -232050849.213, -910617362.772,       1487.063,         38.994,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:37:00.000, -232062230.028, -910662020.992,       1488.965,         39.090,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:37:30.000, -232073623.937, -910706737.243,       1491.095,         39.075,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:38:00.000, -232085034.380, -910751512.623,       1493.761,         39.213,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:38:30.000, -232096459.733, -910796348.575,       1495.365,         39.243,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:39:00.000, -232107899.162, -910841240.604,       1497.430,         39.357,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:39:30.000, -232119354.370, -910886192.114,       1499.255,         39.441,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:40:00.000, -232130824.505, -910931202.641,       1500.941,         39.366,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:40:30.000, -232142308.912, -910976270.229,       1503.885,         39.904,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:41:00.000, -232153808.063, -911021395.744,       1504.915,         39.694,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:41:30.000, -232165322.580, -911066581.234,       1506.806,         40.105,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:42:00.000, -232176851.577, -911111824.307,       1508.992,         40.212,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:42:30.000, -232188394.993, -911157124.164,       1511.245,         40.265,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:43:00.000, -232199953.210, -911202482.628,       1512.896,         40.496,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:43:30.000, -232211526.539, -911247897.411,       1514.665,         40.460,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:44:00.000, -232223113.771, -911293370.111,       1516.198,         40.675,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:44:30.000, -232234716.334, -911338900.962,       1518.018,         40.984,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:45:00.000, -232246333.696, -911384489.006,       1520.870,         41.073,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:45:30.000, -232257966.427, -911430134.827,       1522.671,         40.064,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:46:00.000, -232269611.690, -911475836.235,       1524.632,         40.412,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:46:30.000, -232281272.331, -911521593.054,       1525.627,         40.586,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:47:00.000, -232292948.116, -911567409.647,       1528.533,         40.169,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:47:30.000, -232304636.820, -911613283.085,       1530.481,         40.884,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:48:00.000, -232316340.389, -911659209.955,       1531.937,         41.066,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:48:30.000, -232328058.962, -911705195.633,       1534.041,         40.667,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:49:00.000, -232339791.741, -911751236.699,       1535.453,         40.772,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:49:30.000, -232351538.295, -911797333.546,       1537.717,         40.777,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:50:00.000, -232363300.011, -911843486.983,       1539.356,         40.415,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:50:30.000, -232375075.279, -911889696.862,       1541.391,         40.849,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:51:00.000, -232386865.188, -911935961.977,       1543.257,         40.276,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:51:30.000, -232398668.537, -911982281.512,       1544.739,         40.303,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:52:00.000, -232410486.538, -912028657.536,       1546.141,         40.276,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:52:30.000, -232422318.608, -912075089.657,       1547.956,         40.577,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:53:00.000, -232434164.168, -912121575.257,       1549.170,         40.970,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:53:30.000, -232446024.604, -912168117.288,       1551.749,         41.008,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:54:00.000, -232457898.632, -912214713.157,       1554.436,         40.923,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:54:30.000, -232469785.879, -912261364.122,       1555.559,         41.001,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:55:00.000, -232481688.169, -912308070.868,       1557.529,         40.787,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:55:30.000, -232493604.491, -912354831.548,       1559.752,         41.254,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:56:00.000, -232505534.336, -912401646.921,       1562.108,         40.961,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:56:30.000, -232517478.409, -912448515.166,       1563.136,         40.358,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:57:00.000, -232529435.582, -912495439.615,       1564.966,         40.753,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:57:30.000, -232541406.172, -912542416.606,       1567.001,         40.861,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:58:00.000, -232553391.033, -912589448.302,       1567.801,         41.290,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:58:30.000, -232565390.038, -912636533.839,       1570.294,         41.225,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:59:00.000, -232577401.678, -912683671.789,       1572.278,         41.559,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 20:59:30.000, -232589427.893, -912730863.479,       1573.851,         41.271,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 21:00:00.000, -232601467.210, -912778108.999,       1575.505,         41.097,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 21:00:30.000, -232613519.724, -912825407.036,       1577.600,         41.478,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 21:01:00.000, -232625586.440, -912872759.825,       1579.504,         41.366,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 21:01:30.000, -232637666.152, -912920163.181,       1580.786,         41.664,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 21:02:00.000, -232649759.872, -912967621.089,       1582.860,         41.237,,,,,,,,,,,,,,,,,,
I05, 2025-01-17 21:02:30.000, -232661867.107, -913015132.003,       1584.378,         40.861,,,,,,,,,,,,,,,,,,
