> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-03 00:28:30.000,  302251901.831,  882960605.919,      -1441.797,         46.844,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:29:00.000,  302262920.085,  883003843.686,      -1441.607,         46.712,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:29:30.000,  302273937.032,  883047076.883,      -1441.673,         46.894,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:30:00.000,  302284953.159,  883090306.064,      -1441.266,         46.862,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:30:30.000,  302295968.029,  883133530.729,      -1440.856,         46.996,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:31:00.000,  302306982.336,  883176752.892,      -1440.723,         46.868,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:31:30.000,  302317994.812,  883219968.198,      -1440.864,         46.710,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:32:00.000,  302329006.532,  883263181.135,      -1440.791,         46.929,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:32:30.000,  302340016.672,  883306386.635,      -1440.222,         46.839,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:33:00.000,  302351026.134,  883349590.715,      -1440.458,         46.895,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:33:30.000,  302362034.423,  883392789.058,      -1439.880,         47.105,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:34:00.000,  302373041.484,  883435983.489,      -1440.096,         46.803,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:34:30.000,  302384047.191,  883479171.987,      -1439.478,         46.830,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:35:00.000,  302395052.027,  883522357.792,      -1440.090,         46.971,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:35:30.000,  302406055.963,  883565539.483,      -1439.396,         46.918,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:36:00.000,  302417059.018,  883608717.584,      -1439.862,         46.773,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:36:30.000,  302428060.259,  883651888.834,      -1439.003,         46.931,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:37:00.000,  302439060.580,  883695056.018,      -1438.972,         47.040,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:37:30.000,  302450060.075,  883738220.064,      -1438.665,         46.990,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:38:00.000,  302461058.273,  883781379.876,      -1437.481,         47.066,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:38:30.000,  302472055.729,  883824536.361,      -1437.704,         47.072,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:39:00.000,  302483051.535,  883867685.522,      -1437.555,         46.985,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:39:30.000,  302494047.068,  883910834.259,      -1438.392,         47.033,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:40:00.000,  302505040.854,  883953976.989,      -1437.873,         47.148,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:40:30.000,  302516033.574,  883997114.080,      -1437.676,         47.222,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:41:00.000,  302527025.307,  884040248.087,      -1437.911,         47.285,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:41:30.000,  302538016.385,  884083379.244,      -1437.458,         47.236,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:42:00.000,  302549005.834,  884126504.408,      -1437.254,         47.074,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:42:30.000,  302559994.882,  884169626.791,      -1437.290,         47.164,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:43:00.000,  302570982.169,  884212743.703,      -1437.603,         47.035,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:43:30.000,  302581968.668,  884255856.425,      -1436.991,         47.351,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:44:00.000,  302592953.583,  884298964.988,      -1437.051,         47.013,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:44:30.000,  302603937.839,  884342069.588,      -1435.689,         47.033,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:45:00.000,  302614921.453,  884385170.357,      -1436.981,         46.802,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:45:30.000,  302625903.665,  884428267.281,      -1437.075,         46.916,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:46:00.000,  302636884.696,  884471359.750,      -1436.619,         46.809,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:46:30.000,  302647864.712,  884514447.719,      -1436.225,         46.903,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:47:00.000,  302658843.628,  884557531.386,      -1436.653,         46.836,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:47:30.000,  302669821.707,  884600611.236,      -1435.807,         46.932,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:48:00.000,  302680798.354,  884643686.087,      -1436.160,         46.948,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:48:30.000,  302691774.948,  884686759.913,      -1436.043,         46.875,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:49:00.000,  302702749.495,  884729827.198,      -1434.946,         46.771,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:49:30.000,  302713723.273,  884772890.675,      -1435.329,         46.791,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:50:00.000,  302724696.392,  884815950.533,      -1434.970,         46.811,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:50:30.000,  302735668.105,  884859006.378,      -1435.429,         46.913,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:51:00.000,  302746638.799,  884902057.175,      -1434.659,         46.838,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:51:30.000,  302757608.731,  884945105.513,      -1435.226,         46.926,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:52:00.000,  302768577.173,  884988148.127,      -1434.213,         46.836,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:52:30.000,  302779544.956,  885031188.426,      -1434.650,         46.867,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:53:00.000,  302790511.563,  885074223.481,      -1434.083,         47.130,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:53:30.000,  302801476.867,  885117253.421,      -1434.173,         47.282,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:54:00.000,  302812441.782,  885160282.002,      -1434.463,         47.039,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:54:30.000,  302823405.018,  885203304.095,      -1433.621,         46.936,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:55:00.000,  302834367.844,  885246324.332,      -1433.787,         46.784,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:55:30.000,  302845329.358,  885289340.891,      -1433.853,         47.004,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:56:00.000,  302856289.696,  885332351.369,      -1433.994,         47.014,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:56:30.000,  302867249.669,  885375360.463,      -1433.779,         46.938,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:57:00.000,  302878207.847,  885418362.370,      -1432.850,         46.791,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:57:30.000,  302889165.594,  885461363.237,      -1433.748,         47.015,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:58:00.000,  302900121.893,  885504358.221,      -1432.794,         47.039,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:58:30.000,  302911077.846,  885547350.852,      -1432.809,         46.871,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:59:00.000,  302922032.297,  885590338.401,      -1432.807,         46.948,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 00:59:30.000,  302932986.244,  885633323.729,      -1432.813,         47.041,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:00:00.000,  302943938.356,  885676302.569,      -1432.336,         46.932,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:00:30.000,  302954890.526,  885719280.351,      -1433.086,         46.899,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:01:00.000,  302965840.867,  885762252.783,      -1432.776,         46.893,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:01:30.000,  302976790.397,  885805221.650,      -1432.483,         46.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:02:00.000,  302987739.286,  885848186.285,      -1431.797,         47.009,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:02:30.000,  302998686.835,  885891147.061,      -1431.730,         46.968,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:03:00.000,  303009633.806,  885934105.340,      -1431.274,         46.981,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:03:30.000,  303020579.596,  885977060.019,      -1432.138,         46.986,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:04:00.000,  303031524.304,  886020008.792,      -1431.044,         47.033,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:04:30.000,  303042468.374,  886062955.212,      -1431.543,         47.156,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:05:00.000,  303053411.305,  886105897.238,      -1431.062,         46.828,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:05:30.000,  303064353.441,  886148836.884,      -1431.103,         46.970,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:06:00.000,  303075294.290,  886191771.424,      -1431.492,         46.979,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:06:30.000,  303086234.235,  886234702.283,      -1431.217,         46.912,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:07:00.000,  303097173.334,  886277628.839,      -1430.926,         46.883,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:07:30.000,  303108111.249,  886320551.319,      -1430.577,         47.107,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:08:00.000,  303119048.401,  886363471.347,      -1430.552,         47.008,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:08:30.000,  303129984.903,  886406388.319,      -1430.286,         46.906,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:09:00.000,  303140920.042,  886449300.440,      -1430.446,         46.818,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:09:30.000,  303151854.390,  886492209.174,      -1430.323,         46.889,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:10:00.000,  303162787.701,  886535114.274,      -1430.000,         46.886,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:10:30.000,  303173720.742,  886578017.518,      -1430.437,         46.950,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:11:00.000,  303184652.047,  886620913.912,      -1430.032,         46.935,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:11:30.000,  303195582.788,  886663808.974,      -1429.980,         46.851,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:12:00.000,  303206512.563,  886706700.017,      -1429.898,         46.617,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:12:30.000,  303217441.517,  886749587.200,      -1430.105,         46.818,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:13:00.000,  303228369.606,  886792470.943,      -1429.222,         46.877,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:13:30.000,  303239296.326,  886835349.496,      -1429.003,         46.915,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:14:00.000,  303250222.603,  886878226.690,      -1428.775,         46.882,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:14:30.000,  303261147.889,  886921099.685,      -1429.363,         46.932,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:15:00.000,  303272072.220,  886963968.956,      -1429.157,         46.947,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:15:30.000,  303282995.685,  887006834.099,      -1428.788,         47.030,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:16:00.000,  303293918.157,  887049696.996,      -1429.126,         46.943,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:16:30.000,  303304839.753,  887092555.459,      -1428.052,         47.295,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:17:00.000,  303315760.611,  887135410.655,      -1427.955,         47.051,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:17:30.000,  303326680.400,  887178262.870,      -1428.385,         47.093,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:18:00.000,  303337599.134,  887221109.742,      -1427.750,         46.998,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:18:30.000,  303348517.103,  887263954.475,      -1428.283,         47.157,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:19:00.000,  303359434.390,  887306795.992,      -1427.838,         47.095,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:19:30.000,  303370350.362,  887349632.928,      -1427.897,         46.741,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:20:00.000,  303381266.144,  887392468.594,      -1427.422,         46.877,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:20:30.000,  303392180.456,  887435298.579,      -1427.574,         46.875,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:21:00.000,  303403094.245,  887478126.761,      -1427.450,         46.870,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:21:30.000,  303414006.774,  887520950.147,      -1426.724,         46.911,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:22:00.000,  303424919.120,  887563771.751,      -1427.029,         47.115,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:22:30.000,  303435829.919,  887606588.699,      -1427.412,         47.058,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:23:00.000,  303446740.250,  887649402.559,      -1426.655,         47.136,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:23:30.000,  303457649.099,  887692211.269,      -1427.189,         47.248,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:24:00.000,  303468557.647,  887735019.357,      -1426.674,         47.032,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:24:30.000,  303479465.369,  887777823.706,      -1427.571,         47.069,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:25:00.000,  303490371.884,  887820623.522,      -1425.761,         46.964,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:25:30.000,  303501278.309,  887863422.111,      -1426.601,         46.876,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:26:00.000,  303512183.082,  887906215.378,      -1426.513,         46.952,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:26:30.000,  303523087.489,  887949006.226,      -1426.283,         46.819,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:27:00.000,  303533990.588,  887991793.009,      -1426.788,         47.022,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:27:30.000,  303544893.121,  888034577.190,      -1426.389,         46.617,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:28:00.000,  303555794.995,  888077358.274,      -1425.315,         46.732,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:28:30.000,  303566696.191,  888120136.469,      -1425.924,         46.897,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:29:00.000,  303577596.104,  888162909.929,      -1425.710,         46.762,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:29:30.000,  303588495.272,  888205680.261,      -1425.677,         46.791,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:30:00.000,  303599393.433,  888248447.980,      -1425.322,         46.949,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:30:30.000,  303610291.051,  888291212.823,      -1425.932,         46.852,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:31:00.000,  303621188.491,  888333975.546,      -1424.867,         46.619,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:31:30.000,  303632084.039,  888376732.549,      -1425.596,         46.729,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:32:00.000,  303642979.336,  888419488.076,      -1425.393,         46.738,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:32:30.000,  303653873.646,  888462239.831,      -1425.040,         46.856,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:33:00.000,  303664767.061,  888504988.198,      -1424.194,         46.756,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:33:30.000,  303675659.984,  888547734.208,      -1424.172,         46.520,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:34:00.000,  303686551.808,  888590475.398,      -1424.605,         46.634,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:34:30.000,  303697443.078,  888633215.835,      -1424.798,         47.008,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:35:00.000,  303708333.580,  888675952.033,      -1424.361,         46.805,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:35:30.000,  303719223.087,  888718684.635,      -1424.183,         47.088,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:36:00.000,  303730111.222,  888761412.233,      -1424.311,         46.906,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:36:30.000,  303740999.553,  888804139.731,      -1424.189,         46.820,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:37:00.000,  303751887.010,  888846864.461,      -1424.458,         46.946,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:37:30.000,  303762773.295,  888889585.515,      -1423.687,         46.744,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:38:00.000,  303773659.237,  888932303.803,      -1424.162,         46.870,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:38:30.000,  303784544.173,  888975018.468,      -1424.722,         46.894,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:39:00.000,  303795428.226,  889017729.529,      -1423.781,         46.922,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:39:30.000,  303806311.258,  889060436.921,      -1423.485,         46.980,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:40:00.000,  303817193.963,  889103142.929,      -1423.695,         46.681,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:40:30.000,  303828076.033,  889145846.645,      -1423.588,         46.965,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:41:00.000,  303838956.889,  889188544.715,      -1423.328,         47.015,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:41:30.000,  303849837.460,  889231242.709,      -1423.281,         46.750,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:42:00.000,  303860716.937,  889273935.768,      -1423.439,         47.063,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:42:30.000,  303871595.569,  889316626.079,      -1422.739,         47.070,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:43:00.000,  303882473.694,  889359313.862,      -1422.889,         47.015,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:43:30.000,  303893351.262,  889402000.022,      -1422.554,         47.009,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:44:00.000,  303904227.676,  889444681.271,      -1422.666,         46.907,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:44:30.000,  303915103.339,  889487359.221,      -1422.751,         47.256,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:45:00.000,  303925978.366,  889530035.747,      -1423.391,         46.901,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:45:30.000,  303936852.865,  889572709.219,      -1422.961,         46.723,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:46:00.000,  303947726.394,  889615378.694,      -1421.837,         46.899,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:46:30.000,  303958599.448,  889658047.507,      -1422.199,         46.868,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:47:00.000,  303969471.799,  889700712.986,      -1422.212,         46.966,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:47:30.000,  303980342.960,  889743373.753,      -1421.867,         47.011,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:48:00.000,  303991213.659,  889786032.040,      -1422.114,         47.129,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:48:30.000,  304002084.084,  889828689.659,      -1422.215,         47.345,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:49:00.000,  304012953.476,  889871342.828,      -1421.195,         47.392,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:49:30.000,  304023821.946,  889913993.303,      -1421.529,         47.187,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:50:00.000,  304034690.144,  889956642.126,      -1421.184,         47.353,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:50:30.000,  304045557.067,  889999286.989,      -1422.087,         47.272,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:51:00.000,  304056423.736,  890041929.781,      -1421.411,         47.180,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:51:30.000,  304067289.201,  890084568.114,      -1421.458,         47.429,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:52:00.000,  304078154.328,  890127205.122,      -1420.557,         47.381,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:52:30.000,  304089018.685,  890169839.960,      -1421.008,         47.217,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:53:00.000,  304099882.457,  890212470.677,      -1421.219,         47.140,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:53:30.000,  304110745.594,  890255100.070,      -1420.803,         47.026,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:54:00.000,  304121608.158,  890297727.031,      -1420.864,         47.204,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:54:30.000,  304132470.000,  890340351.263,      -1420.896,         47.100,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:55:00.000,  304143330.445,  890382970.101,      -1421.001,         47.142,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:55:30.000,  304154190.949,  890425588.915,      -1421.488,         47.301,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:56:00.000,  304165050.469,  890468204.178,      -1420.644,         47.139,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:56:30.000,  304175909.482,  890510816.968,      -1419.926,         46.861,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:57:00.000,  304186767.738,  890553427.331,      -1420.399,         46.822,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:57:30.000,  304197625.541,  890596035.673,      -1420.248,         46.938,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:58:00.000,  304208482.300,  890638640.338,      -1420.996,         46.941,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:58:30.000,  304219338.890,  890681243.806,      -1419.922,         46.791,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:59:00.000,  304230194.639,  890723843.987,      -1419.804,         46.898,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 01:59:30.000,  304241049.413,  890766440.527,      -1419.260,         46.983,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 02:00:00.000,  304251904.188,  890809037.047,      -1419.807,         46.675,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 02:00:30.000,  304262757.587,  890851628.245,      -1419.430,         46.570,,,,,,,,,,,,,,,,,,
I07, 2025-01-03 02:01:00.000,  304273610.764,  890894218.279,      -1419.142,         46.961,,,,,,,,,,,,,,,,,,
