> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-02 15:21:00.000,   36748873.406,  144210530.587,         63.091,         47.656,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:21:30.000,   36748387.423,  144208623.210,         63.038,         47.660,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:22:00.000,   36747901.781,  144206717.385,         63.596,         47.656,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:22:30.000,   36747416.951,  144204814.400,         63.835,         47.761,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:23:00.000,   36746931.904,  144202911.656,         63.093,         47.977,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:23:30.000,   36746447.344,  144201009.893,         63.263,         47.566,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:24:00.000,   36745963.162,  144199110.040,         63.327,         47.639,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:24:30.000,   36745479.252,  144197211.010,         63.705,         47.780,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:25:00.000,   36744996.109,  144195314.792,         63.072,         47.627,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:25:30.000,   36744513.023,  144193419.291,         62.809,         47.885,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:26:00.000,   36744029.830,  144191523.688,         62.503,         48.037,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:26:30.000,   36743548.194,  144189633.440,         62.520,         47.906,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:27:00.000,   36743066.215,  144187742.090,         63.114,         48.064,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:27:30.000,   36742584.568,  144185852.245,         63.370,         48.145,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:28:00.000,   36742103.659,  144183964.474,         62.222,         48.021,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:28:30.000,   36741622.682,  144182077.245,         63.226,         48.057,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:29:00.000,   36741142.417,  144180192.321,         62.926,         48.208,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:29:30.000,   36740662.561,  144178309.277,         62.092,         48.240,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:30:00.000,   36740182.725,  144176426.705,         63.230,         47.987,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:30:30.000,   36739703.754,  144174546.896,         63.211,         47.874,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:31:00.000,   36739224.738,  144172667.792,         62.286,         48.005,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:31:30.000,   36738746.580,  144170791.431,         63.164,         48.008,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:32:00.000,   36738268.432,  144168914.998,         62.116,         48.274,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:32:30.000,   36737791.066,  144167041.400,         62.333,         48.093,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:33:00.000,   36737313.515,  144165168.171,         62.646,         48.043,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:33:30.000,   36736836.585,  144163297.024,         62.086,         47.857,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:34:00.000,   36736359.993,  144161426.769,         61.956,         47.925,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:34:30.000,   36735883.682,  144159558.176,         62.072,         47.829,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:35:00.000,   36735408.139,  144157692.127,         62.273,         47.755,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:35:30.000,   36734933.269,  144155828.348,         61.868,         47.598,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:36:00.000,   36734458.065,  144153964.263,         62.402,         47.790,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:36:30.000,   36733983.790,  144152102.763,         62.612,         47.653,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:37:00.000,   36733509.755,  144150243.226,         61.956,         47.774,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:37:30.000,   36733036.399,  144148385.786,         61.965,         47.511,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:38:00.000,   36732562.992,  144146528.158,         62.462,         47.808,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:38:30.000,   36732090.596,  144144674.152,         61.726,         47.854,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:39:00.000,   36731618.111,  144142820.202,         61.872,         47.921,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:39:30.000,   36731146.417,  144140968.544,         61.544,         47.918,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:40:00.000,   36730674.964,  144139118.692,         62.024,         47.868,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:40:30.000,   36730204.061,  144137271.175,         61.491,         47.913,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:41:00.000,   36729733.478,  144135424.276,         61.578,         47.812,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:41:30.000,   36729263.411,  144133579.770,         61.168,         47.870,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:42:00.000,   36728793.746,  144131737.042,         61.575,         47.884,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:42:30.000,   36728324.323,  144129895.130,         61.346,         47.827,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:43:00.000,   36727855.518,  144128055.132,         61.673,         47.744,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:43:30.000,   36727387.177,  144126217.306,         60.717,         48.062,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:44:00.000,   36726919.113,  144124381.118,         60.582,         48.147,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:44:30.000,   36726451.833,  144122547.344,         60.975,         48.004,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:45:00.000,   36725985.014,  144120715.640,         60.691,         48.136,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:45:30.000,   36725518.241,  144118884.155,         61.223,         48.124,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:46:00.000,   36725052.362,  144117055.355,         61.026,         48.182,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:46:30.000,   36724586.384,  144115227.414,         60.731,         48.055,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:47:00.000,   36724121.472,  144113403.070,         60.602,         47.718,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:47:30.000,   36723657.092,  144111580.528,         60.517,         48.075,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:48:00.000,   36723192.485,  144109757.956,         60.921,         48.009,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:48:30.000,   36722728.810,  144107938.267,         60.435,         48.177,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:49:00.000,   36722265.194,  144106119.029,         60.897,         48.149,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:49:30.000,   36721802.458,  144104303.800,         59.937,         48.223,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:50:00.000,   36721340.180,  144102489.270,         60.376,         48.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:50:30.000,   36720878.674,  144100678.218,         60.566,         48.225,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:51:00.000,   36720417.111,  144098866.852,         60.467,         48.016,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:51:30.000,   36719956.125,  144097058.117,         60.034,         48.103,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:52:00.000,   36719495.392,  144095249.777,         59.505,         47.877,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:52:30.000,   36719035.725,  144093446.294,         59.624,         47.989,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:53:00.000,   36718576.089,  144091642.910,         59.986,         47.898,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:53:30.000,   36718116.683,  144089840.464,         60.085,         48.219,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:54:00.000,   36717658.141,  144088041.523,         60.300,         48.125,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:54:30.000,   36717200.459,  144086245.146,         60.033,         48.217,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:55:00.000,   36716742.818,  144084449.280,         59.270,         48.388,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:55:30.000,   36716285.534,  144082654.725,         60.267,         48.170,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:56:00.000,   36715829.428,  144080865.446,         59.659,         48.043,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:56:30.000,   36715372.703,  144079072.452,         60.244,         48.159,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:57:00.000,   36714917.489,  144077286.084,         60.113,         48.487,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:57:30.000,   36714462.418,  144075500.610,         58.878,         48.666,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:58:00.000,   36714007.752,  144073716.394,         58.778,         48.489,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:58:30.000,   36713553.620,  144071934.454,         59.091,         48.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:59:00.000,   36713099.870,  144070154.132,         59.762,         48.464,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 15:59:30.000,   36712647.012,  144068377.095,         59.146,         48.578,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:00:00.000,   36712194.423,  144066601.047,         59.166,         48.406,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:00:30.000,   36711742.443,  144064827.003,         58.178,         48.319,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:01:00.000,   36711290.791,  144063055.205,         58.678,         48.132,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:01:30.000,   36710839.491,  144061284.482,         58.626,         48.361,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:02:00.000,   36710389.268,  144059517.258,         58.886,         48.598,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:02:30.000,   36709938.964,  144057751.331,         58.532,         48.582,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:03:00.000,   36709489.794,  144055988.035,         58.530,         48.340,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:03:30.000,   36709040.805,  144054226.031,         59.230,         48.367,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:04:00.000,   36708592.301,  144052466.631,         58.266,         48.421,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:04:30.000,   36708144.497,  144050709.383,         58.215,         48.593,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:05:00.000,   36707696.897,  144048953.344,         59.079,         48.450,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:05:30.000,   36707250.453,  144047201.850,         58.046,         48.223,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:06:00.000,   36706804.237,  144045450.641,         58.312,         48.333,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:06:30.000,   36706358.137,  144043700.439,         58.033,         48.371,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:07:00.000,   36705913.157,  144041954.247,         58.641,         48.518,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:07:30.000,   36705468.206,  144040208.386,         58.503,         48.466,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:08:00.000,   36705023.861,  144038465.289,         57.937,         48.417,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:08:30.000,   36704580.423,  144036725.278,         58.055,         48.121,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:09:00.000,   36704137.732,  144034987.988,         57.889,         48.228,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:09:30.000,   36703695.114,  144033251.192,         57.213,         48.489,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:10:00.000,   36703253.215,  144031517.726,         57.440,         48.393,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:10:30.000,   36702811.577,  144029784.572,         57.894,         48.176,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:11:00.000,   36702371.010,  144028055.920,         57.599,         48.214,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:11:30.000,   36701930.858,  144026328.222,         57.040,         48.132,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:12:00.000,   36701491.185,  144024602.653,         57.421,         48.123,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:12:30.000,   36701051.763,  144022878.383,         57.444,         48.370,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:13:00.000,   36700613.179,  144021157.553,         57.130,         48.199,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:13:30.000,   36700174.944,  144019438.162,         56.975,         48.340,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:14:00.000,   36699737.524,  144017721.481,         57.630,         48.464,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:14:30.000,   36699300.793,  144016007.825,         56.840,         48.346,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:15:00.000,   36698864.099,  144014294.704,         57.265,         48.131,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:15:30.000,   36698428.493,  144012585.149,         58.289,         48.086,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:16:00.000,   36697993.414,  144010878.044,         57.023,         48.031,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:16:30.000,   36697558.501,  144009170.997,         56.272,         48.293,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:17:00.000,   36697124.751,  144007468.416,         57.028,         48.252,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:17:30.000,   36696691.035,  144005766.896,         56.841,         48.272,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:18:00.000,   36696258.509,  144004069.299,         56.761,         48.214,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:18:30.000,   36695826.122,  144002372.638,         57.006,         48.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:19:00.000,   36695394.033,  144000678.076,         56.158,         48.376,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:19:30.000,   36694963.123,  143998986.552,         56.560,         48.349,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:20:00.000,   36694532.340,  143997296.968,         55.801,         48.234,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:20:30.000,   36694102.579,  143995609.934,         56.804,         48.241,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:21:00.000,   36693673.146,  143993925.447,         56.056,         48.206,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:21:30.000,   36693244.148,  143992241.480,         55.652,         48.451,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:22:00.000,   36692816.061,  143990561.290,         55.549,         48.401,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:22:30.000,   36692388.713,  143988884.211,         56.658,         48.575,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:23:00.000,   36691961.366,  143987207.127,         56.023,         48.307,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:23:30.000,   36691535.327,  143985535.548,         55.093,         48.528,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:24:00.000,   36691109.240,  143983863.329,         55.838,         48.593,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:24:30.000,   36690684.246,  143982195.522,         55.733,         48.211,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:25:00.000,   36690259.434,  143980528.872,         55.462,         48.342,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:25:30.000,   36689835.727,  143978865.931,         55.550,         48.160,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:26:00.000,   36689412.234,  143977203.954,         55.378,         48.177,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:26:30.000,   36688989.326,  143975544.569,         55.080,         48.411,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:27:00.000,   36688566.932,  143973887.353,         55.472,         48.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:27:30.000,   36688145.344,  143972232.679,         55.552,         48.543,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:28:00.000,   36687724.450,  143970581.025,         54.484,         48.906,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:28:30.000,   36687303.987,  143968930.943,         54.554,         48.542,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:29:00.000,   36686884.364,  143967284.718,         55.006,         48.385,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:29:30.000,   36686465.525,  143965641.142,         54.272,         48.457,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:30:00.000,   36686046.512,  143963997.063,         54.555,         48.384,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:30:30.000,   36685629.029,  143962358.446,         53.752,         48.171,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:31:00.000,   36685211.317,  143960719.555,         55.083,         48.320,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:31:30.000,   36684794.943,  143959085.478,         54.801,         48.111,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:32:00.000,   36684378.901,  143957453.042,         53.787,         48.372,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:32:30.000,   36683963.240,  143955822.470,         54.092,         48.268,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:33:00.000,   36683548.834,  143954195.637,         53.744,         48.462,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:33:30.000,   36683134.482,  143952569.665,         54.372,         48.405,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:34:00.000,   36682721.239,  143950948.486,         54.673,         48.814,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:34:30.000,   36682308.174,  143949327.193,         53.800,         48.512,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:35:00.000,   36681896.404,  143947710.746,         54.027,         48.527,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:35:30.000,   36681484.353,  143946094.195,         52.982,         48.648,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:36:00.000,   36681073.960,  143944483.275,         53.269,         48.554,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:36:30.000,   36680663.600,  143942873.445,         53.471,         48.736,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:37:00.000,   36680254.104,  143941266.174,         53.086,         48.707,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:37:30.000,   36679845.073,  143939661.349,         52.815,         48.606,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:38:00.000,   36679436.504,  143938057.487,         53.398,         48.578,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:38:30.000,   36679028.629,  143936456.917,         52.997,         48.741,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:39:00.000,   36678621.935,  143934861.354,         53.559,         48.957,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:39:30.000,   36678215.314,  143933265.466,         53.502,         48.783,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:40:00.000,   36677809.556,  143931673.556,         52.713,         48.637,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:40:30.000,   36677404.438,  143930084.207,         53.048,         48.500,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:41:00.000,   36676999.807,  143928496.202,         52.383,         48.678,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:41:30.000,   36676596.164,  143926912.198,         52.536,         48.632,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:42:00.000,   36676192.995,  143925329.665,         52.101,         48.669,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:42:30.000,   36675790.450,  143923750.812,         52.913,         48.888,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:43:00.000,   36675388.820,  143922174.208,         52.721,         48.790,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:43:30.000,   36674987.844,  143920601.195,         52.246,         48.660,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:44:00.000,   36674586.973,  143919028.053,         53.409,         48.579,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:44:30.000,   36674187.664,  143917460.852,         51.890,         48.443,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:45:00.000,   36673787.961,  143915892.416,         52.550,         48.540,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:45:30.000,   36673389.843,  143914330.161,         52.010,         48.615,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:46:00.000,   36672992.151,  143912769.364,         51.680,         48.419,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:46:30.000,   36672595.169,  143911211.595,         51.916,         48.623,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:47:00.000,   36672198.471,  143909654.923,         51.532,         48.618,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:47:30.000,   36671802.944,  143908102.920,         51.647,         48.646,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:48:00.000,   36671407.797,  143906552.457,         50.794,         48.422,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:48:30.000,   36671013.255,  143905004.361,         51.630,         48.454,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:49:00.000,   36670619.657,  143903459.789,         51.739,         48.665,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:49:30.000,   36670226.735,  143901917.609,         51.353,         48.470,,,,,,,,,,,,,,,,,,
I10, 2025-01-02 16:50:00.000,   36669834.351,  143900378.776,         51.114,         48.419,,,,,,,,,,,,,,,,,,
