> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-10 18:35:30.000,  847366785.037,  325249301.860,       1220.430,         45.034,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:36:00.000,  847357452.427,  325212678.199,       1220.104,         44.927,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:36:30.000,  847348119.722,  325176054.736,       1220.994,         45.004,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:37:00.000,  847338787.153,  325139431.978,       1221.118,         44.807,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:37:30.000,  847329454.629,  325102810.039,       1220.411,         44.900,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:38:00.000,  847320122.610,  325066188.191,       1220.267,         44.707,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:38:30.000,  847310790.074,  325029564.938,       1220.484,         45.178,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:39:00.000,  847301458.213,  324992943.366,       1220.650,         45.336,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:39:30.000,  847292126.273,  324956322.828,       1221.187,         45.353,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:40:00.000,  847282793.829,  324919701.486,       1220.419,         45.428,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:40:30.000,  847273462.041,  324883081.807,       1220.480,         45.300,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:41:00.000,  847264129.992,  324846459.867,       1220.747,         45.415,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:41:30.000,  847254798.056,  324809840.051,       1221.017,         45.004,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:42:00.000,  847245466.215,  324773220.783,       1220.188,         45.040,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:42:30.000,  847236134.566,  324736601.731,       1220.281,         44.968,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:43:00.000,  847226802.317,  324699980.316,       1220.117,         44.751,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:43:30.000,  847217470.784,  324663361.108,       1220.448,         44.758,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:44:00.000,  847208139.322,  324626742.099,       1220.576,         44.944,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:44:30.000,  847198807.260,  324590121.878,       1220.454,         44.790,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:45:00.000,  847189475.466,  324553501.988,       1220.492,         45.169,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:45:30.000,  847180144.284,  324516883.807,       1220.552,         44.912,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:46:00.000,  847170812.460,  324480263.922,       1220.911,         44.895,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:46:30.000,  847161481.187,  324443645.629,       1220.813,         45.001,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:47:00.000,  847152149.376,  324407026.256,       1220.288,         44.789,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:47:30.000,  847142817.756,  324370407.126,       1220.855,         44.566,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:48:00.000,  847133486.397,  324333789.095,       1220.619,         44.683,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:48:30.000,  847124154.423,  324297169.161,       1220.770,         45.010,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:49:00.000,  847114823.051,  324260550.141,       1220.182,         44.563,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:49:30.000,  847105491.133,  324223930.042,       1221.212,         44.515,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:50:00.000,  847096159.390,  324187311.004,       1220.627,         44.427,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:50:30.000,  847086827.636,  324150691.952,       1220.872,         44.587,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:51:00.000,  847077495.917,  324114071.127,       1220.651,         44.488,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:51:30.000,  847068164.380,  324077452.647,       1220.122,         44.543,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:52:00.000,  847058832.742,  324040833.358,       1220.185,         44.448,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:52:30.000,  847049500.782,  324004211.935,       1221.018,         44.536,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:53:00.000,  847040168.952,  323967592.329,       1220.769,         44.488,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:53:30.000,  847030837.092,  323930972.384,       1220.677,         44.767,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:54:00.000,  847021505.327,  323894351.674,       1220.654,         44.892,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:54:30.000,  847012173.465,  323857731.951,       1220.780,         44.533,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:55:00.000,  847002840.982,  323821110.124,       1221.093,         44.324,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:55:30.000,  846993509.128,  323784488.521,       1220.340,         44.427,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:56:00.000,  846984176.931,  323747867.841,       1220.757,         44.608,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:56:30.000,  846974844.808,  323711246.169,       1221.046,         44.861,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:57:00.000,  846965512.791,  323674624.314,       1220.240,         45.044,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:57:30.000,  846956179.792,  323637999.961,       1220.291,         45.216,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:58:00.000,  846946847.436,  323601377.443,       1220.834,         45.195,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:58:30.000,  846937515.016,  323564754.833,       1220.731,         44.930,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:59:00.000,  846928182.090,  323528130.899,       1220.302,         44.864,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 18:59:30.000,  846918849.061,  323491506.248,       1221.565,         44.876,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:00:00.000,  846909516.208,  323454882.336,       1220.485,         44.786,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:00:30.000,  846900183.028,  323418256.616,       1221.482,         44.730,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:01:00.000,  846890850.043,  323381632.085,       1220.546,         44.831,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:01:30.000,  846881516.397,  323345005.581,       1221.262,         44.828,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:02:00.000,  846872183.032,  323308378.507,       1221.097,         44.679,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:02:30.000,  846862849.434,  323271751.486,       1220.485,         44.892,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:03:00.000,  846853515.481,  323235124.016,       1220.608,         44.852,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:03:30.000,  846844182.221,  323198496.750,       1220.804,         45.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:04:00.000,  846834847.863,  323161867.183,       1221.631,         45.469,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:04:30.000,  846825513.669,  323125238.247,       1220.893,         45.356,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:05:00.000,  846816179.212,  323088608.328,       1220.802,         45.147,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:05:30.000,  846806844.670,  323051977.564,       1221.568,         44.956,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:06:00.000,  846797509.936,  323015345.210,       1221.057,         44.847,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:06:30.000,  846788175.206,  322978713.941,       1221.292,         44.980,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:07:00.000,  846778840.166,  322942081.565,       1220.951,         44.777,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:07:30.000,  846769504.718,  322905447.529,       1221.268,         44.588,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:08:00.000,  846760169.333,  322868814.035,       1221.467,         44.691,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:08:30.000,  846750833.544,  322832178.776,       1221.429,         44.897,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:09:00.000,  846741498.372,  322795544.390,       1221.576,         44.974,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:09:30.000,  846732162.077,  322758907.285,       1222.266,         44.950,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:10:00.000,  846722825.960,  322722270.302,       1220.777,         44.795,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:10:30.000,  846713489.080,  322685631.525,       1221.553,         44.638,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:11:00.000,  846704152.756,  322648993.611,       1220.999,         44.909,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:11:30.000,  846694815.715,  322612353.699,       1221.571,         44.763,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:12:00.000,  846685478.911,  322575713.152,       1221.518,         45.038,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:12:30.000,  846676141.773,  322539071.984,       1220.878,         44.918,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:13:00.000,  846666804.180,  322502430.244,       1222.302,         44.761,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:13:30.000,  846657466.779,  322465787.642,       1221.670,         44.460,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:14:00.000,  846648128.917,  322429143.594,       1221.643,         44.612,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:14:30.000,  846638790.853,  322392498.548,       1222.006,         44.853,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:15:00.000,  846629452.465,  322355853.008,       1221.622,         44.933,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:15:30.000,  846620113.687,  322319205.540,       1221.462,         44.745,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:16:00.000,  846610774.941,  322282558.099,       1221.471,         44.605,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:16:30.000,  846601435.725,  322245908.898,       1221.771,         44.775,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:17:00.000,  846592096.125,  322209258.291,       1222.378,         44.760,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:17:30.000,  846582756.947,  322172608.063,       1221.162,         45.014,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:18:00.000,  846573416.670,  322135955.628,       1221.542,         44.951,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:18:30.000,  846564076.769,  322099303.106,       1222.263,         44.990,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:19:00.000,  846554735.482,  322062647.372,       1222.041,         45.165,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:19:30.000,  846545394.862,  322025992.788,       1222.024,         44.992,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:20:00.000,  846536054.006,  321989336.642,       1221.226,         44.993,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:20:30.000,  846526712.678,  321952678.822,       1221.576,         44.977,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:21:00.000,  846517370.629,  321916019.213,       1221.867,         45.010,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:21:30.000,  846508028.455,  321879359.617,       1222.645,         44.849,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:22:00.000,  846498686.603,  321842699.485,       1221.923,         44.903,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:22:30.000,  846489343.927,  321806036.302,       1222.498,         44.936,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:23:00.000,  846480000.901,  321769372.581,       1222.093,         44.936,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:23:30.000,  846470658.001,  321732707.947,       1221.929,         45.132,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:24:00.000,  846461313.907,  321696041.384,       1222.773,         44.811,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:24:30.000,  846451970.347,  321659375.141,       1222.558,         44.892,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:25:00.000,  846442626.343,  321622706.587,       1222.473,         44.876,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:25:30.000,  846433281.334,  321586035.549,       1222.169,         44.807,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:26:00.000,  846423936.559,  321549364.208,       1222.626,         44.680,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:26:30.000,  846414591.124,  321512691.698,       1222.538,         44.677,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:27:00.000,  846405245.322,  321476017.318,       1222.489,         44.400,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:27:30.000,  846395899.199,  321439340.563,       1223.134,         44.436,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:28:00.000,  846386553.199,  321402664.671,       1221.910,         44.673,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:28:30.000,  846377206.491,  321365985.948,       1222.486,         44.799,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:29:00.000,  846367859.151,  321329305.467,       1221.790,         44.736,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:29:30.000,  846358511.835,  321292624.248,       1222.998,         44.680,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:30:00.000,  846349163.672,  321255940.072,       1222.551,         44.661,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:30:30.000,  846339815.625,  321219256.285,       1222.784,         44.728,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:31:00.000,  846330467.290,  321182571.391,       1222.762,         44.808,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:31:30.000,  846321118.110,  321145883.227,       1222.701,         44.656,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:32:00.000,  846311768.447,  321109193.155,       1223.687,         44.798,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:32:30.000,  846302418.980,  321072504.190,       1223.363,         44.603,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:33:00.000,  846293068.589,  321035810.995,       1222.939,         44.485,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:33:30.000,  846283718.211,  320999118.696,       1223.325,         44.641,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:34:00.000,  846274367.138,  320962422.842,       1223.846,         44.501,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:34:30.000,  846265015.244,  320925723.821,       1223.086,         44.465,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:35:00.000,  846255663.834,  320889026.318,       1222.954,         44.679,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:35:30.000,  846246311.295,  320852325.848,       1223.759,         44.632,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:36:00.000,  846236958.644,  320815623.133,       1223.339,         44.873,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:36:30.000,  846227605.557,  320778919.983,       1222.483,         44.680,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:37:00.000,  846218251.678,  320742213.493,       1223.839,         44.789,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:37:30.000,  846208897.713,  320705506.174,       1223.645,         44.749,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:38:00.000,  846199543.048,  320668796.762,       1223.283,         44.849,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:38:30.000,  846190188.316,  320632086.445,       1224.360,         44.847,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:39:00.000,  846180832.814,  320595373.480,       1223.514,         44.837,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:39:30.000,  846171477.061,  320558659.881,       1224.070,         44.865,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:40:00.000,  846162120.389,  320521941.843,       1223.896,         44.628,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:40:30.000,  846152763.566,  320485224.142,       1224.569,         44.566,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:41:00.000,  846143406.315,  320448504.008,       1223.634,         44.442,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:41:30.000,  846134048.361,  320411782.187,       1224.075,         44.283,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:42:00.000,  846124689.960,  320375057.836,       1224.202,         44.277,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:42:30.000,  846115331.003,  320338331.460,       1223.630,         44.453,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:43:00.000,  846105971.605,  320301603.690,       1223.858,         44.474,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:43:30.000,  846096611.883,  320264873.799,       1224.474,         44.214,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:44:00.000,  846087251.412,  320228141.583,       1225.130,         44.364,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:44:30.000,  846077891.056,  320191408.527,       1224.272,         44.271,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:45:00.000,  846068529.487,  320154672.443,       1224.414,         44.278,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:45:30.000,  846059168.090,  320117936.087,       1223.754,         44.518,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:46:00.000,  846049805.399,  320081195.415,       1224.645,         44.570,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:46:30.000,  846040442.963,  320044453.555,       1224.487,         44.495,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:47:00.000,  846031079.337,  320007709.587,       1224.368,         44.397,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:47:30.000,  846021715.177,  319970962.809,       1224.264,         44.641,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:48:00.000,  846012350.626,  319934213.769,       1225.429,         44.941,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:48:30.000,  846002986.128,  319897464.426,       1225.176,         44.831,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:49:00.000,  845993620.839,  319860713.520,       1224.443,         44.859,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:49:30.000,  845984254.440,  319823957.292,       1224.947,         44.823,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:50:00.000,  845974887.944,  319787200.968,       1225.142,         44.814,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:50:30.000,  845965520.416,  319750441.696,       1226.092,         44.910,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:51:00.000,  845956153.258,  319713682.163,       1225.112,         44.864,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:51:30.000,  845946784.410,  319676917.377,       1225.637,         44.853,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:52:00.000,  845937416.006,  319640152.377,       1225.552,         44.588,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:52:30.000,  845928046.356,  319603384.589,       1225.387,         44.647,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:53:00.000,  845918675.719,  319566614.185,       1225.522,         44.664,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:53:30.000,  845909305.386,  319529842.122,       1226.183,         44.566,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:54:00.000,  845899933.625,  319493066.300,       1225.987,         44.466,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:54:30.000,  845890561.781,  319456288.908,       1225.925,         44.597,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:55:00.000,  845881189.639,  319419509.652,       1226.132,         44.457,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:55:30.000,  845871816.690,  319382728.037,       1225.670,         44.480,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:56:00.000,  845862442.619,  319345942.914,       1225.826,         44.450,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:56:30.000,  845853068.566,  319309156.999,       1226.166,         44.476,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:57:00.000,  845843693.755,  319272367.419,       1226.120,         44.739,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:57:30.000,  845834318.404,  319235575.817,       1226.221,         45.257,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:58:00.000,  845824942.776,  319198783.407,       1226.537,         45.007,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:58:30.000,  845815565.635,  319161986.242,       1226.055,         44.907,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:59:00.000,  845806188.252,  319125187.209,       1226.967,         44.761,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 19:59:30.000,  845796810.519,  319088386.806,       1226.219,         44.956,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:00:00.000,  845787431.358,  319051581.681,       1226.566,         44.954,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:00:30.000,  845778052.133,  319014775.966,       1226.697,         44.850,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:01:00.000,  845768672.445,  318977967.164,       1227.224,         44.770,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:01:30.000,  845759291.540,  318941155.434,       1226.992,         44.649,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:02:00.000,  845749910.187,  318904340.779,       1226.765,         44.539,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:02:30.000,  845740527.755,  318867523.194,       1227.653,         44.331,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:03:00.000,  845731145.153,  318830703.531,       1228.101,         44.182,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:03:30.000,  845721761.556,  318793881.060,       1227.511,         44.155,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:04:00.000,  845712378.016,  318757058.502,       1227.533,         44.302,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:04:30.000,  845702992.998,  318720229.681,       1227.726,         44.274,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:05:00.000,  845693607.760,  318683399.716,       1227.961,         44.075,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:05:30.000,  845684221.789,  318646566.976,       1227.353,         44.304,,,,,,,,,,,,,,,,,,
I03, 2025-01-10 20:06:00.000,  845674835.187,  318609731.884,       1228.085,         44.474,,,,,,,,,,,,,,,,,,
