> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-28 11:51:00.000,  995004973.037,  677257860.436,      -1949.110,         42.732,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:51:30.000,  995019875.886,  677316341.846,      -1950.197,         42.451,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:52:00.000,  995034789.713,  677374867.932,      -1951.433,         42.747,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:52:30.000,  995049716.095,  677433443.373,      -1953.517,         42.654,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:53:00.000,  995064654.157,  677492063.657,      -1955.284,         42.387,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:53:30.000,  995079604.548,  677550732.815,      -1956.063,         42.358,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:54:00.000,  995094566.636,  677609446.495,      -1957.634,         42.656,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:54:30.000,  995109541.251,  677668209.142,      -1959.902,         42.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:55:00.000,  995124527.226,  677727018.350,      -1960.899,         42.590,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:55:30.000,  995139525.797,  677785875.419,      -1962.698,         42.485,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:56:00.000,  995154535.392,  677844777.770,      -1964.620,         42.504,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:56:30.000,  995169557.987,  677903729.864,      -1965.579,         42.237,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:57:00.000,  995184592.690,  677962729.124,      -1967.656,         42.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:57:30.000,  995199639.707,  678021775.636,      -1969.207,         42.798,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:58:00.000,  995214698.670,  678080871.125,      -1971.029,         42.827,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:58:30.000,  995229770.116,  678140015.297,      -1972.286,         42.627,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:59:00.000,  995244853.781,  678199206.519,      -1973.581,         42.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 11:59:30.000,  995259949.686,  678258446.768,      -1975.985,         42.734,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:00:00.000,  995275058.011,  678317733.766,      -1977.302,         42.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:00:30.000,  995290178.433,  678377070.948,      -1978.458,         42.688,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:01:00.000,  995305311.686,  678436457.942,      -1980.599,         42.332,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:01:30.000,  995320457.170,  678495891.538,      -1981.880,         42.322,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:02:00.000,  995335615.611,  678555375.758,      -1983.237,         42.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:02:30.000,  995350786.192,  678614907.954,      -1986.299,         42.720,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:03:00.000,  995365969.425,  678674490.051,      -1986.980,         43.069,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:03:30.000,  995381164.897,  678734121.608,      -1988.461,         42.950,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:04:00.000,  995396373.818,  678793802.939,      -1991.007,         42.836,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:04:30.000,  995411595.001,  678853534.229,      -1991.880,         42.840,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:05:00.000,  995426828.707,  678913314.651,      -1993.683,         42.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:05:30.000,  995442074.782,  678973143.641,      -1994.743,         42.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:06:00.000,  995457334.163,  679033024.195,      -1996.401,         42.827,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:06:30.000,  995472606.026,  679092955.311,      -1997.318,         42.497,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:07:00.000,  995487891.047,  679152936.831,      -2000.061,         42.711,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:07:30.000,  995503188.715,  679212968.121,      -2001.974,         42.737,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:08:00.000,  995518498.913,  679273049.170,      -2004.045,         42.762,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:08:30.000,  995533821.739,  679333180.795,      -2004.758,         42.358,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:09:00.000,  995549158.925,  679393365.544,      -2006.712,         42.671,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:09:30.000,  995564508.243,  679453598.907,      -2008.698,         42.923,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:10:00.000,  995579870.386,  679513884.030,      -2009.637,         42.908,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:10:30.000,  995595245.235,  679574218.607,      -2011.559,         42.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:11:00.000,  995610633.647,  679634606.280,      -2013.566,         42.878,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:11:30.000,  995626035.745,  679695046.251,      -2015.202,         42.861,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:12:00.000,  995641449.961,  679755535.774,      -2017.416,         42.940,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:12:30.000,  995656877.663,  679816077.660,      -2018.056,         42.463,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:13:00.000,  995672318.641,  679876670.925,      -2020.421,         42.756,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:13:30.000,  995687772.203,  679937315.060,      -2022.183,         42.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:14:00.000,  995703239.312,  679998012.896,      -2024.621,         42.455,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:14:30.000,  995718719.965,  680058762.063,      -2025.729,         42.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:15:00.000,  995734214.444,  680119564.738,      -2027.521,         42.468,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:15:30.000,  995749721.337,  680180416.724,      -2029.368,         42.518,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:16:00.000,  995765242.032,  680241323.680,      -2031.052,         42.510,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:16:30.000,  995780776.040,  680302282.801,      -2033.340,         42.392,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:17:00.000,  995796323.752,  680363294.385,      -2034.073,         42.406,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:17:30.000,  995811883.993,  680424357.508,      -2035.886,         42.599,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:18:00.000,  995827458.925,  680485475.191,      -2037.976,         42.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:18:30.000,  995843046.083,  680546643.642,      -2039.680,         42.758,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:19:00.000,  995858647.296,  680607866.603,      -2041.901,         42.311,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:19:30.000,  995874262.792,  680669143.396,      -2043.351,         42.720,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:20:00.000,  995889891.215,  680730473.641,      -2044.901,         42.519,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:20:30.000,  995905532.296,  680791853.637,      -2046.537,         42.554,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:21:00.000,  995921188.171,  680853290.162,      -2049.027,         42.650,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:21:30.000,  995936857.228,  680914778.667,      -2050.268,         42.794,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:22:00.000,  995952540.426,  680976322.481,      -2052.669,         42.923,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:22:30.000,  995968237.040,  681037920.474,      -2053.868,         42.753,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:23:00.000,  995983947.137,  681099570.091,      -2056.090,         42.554,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:23:30.000,  995999671.102,  681161275.427,      -2057.594,         42.351,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:24:00.000,  996015409.106,  681223034.075,      -2059.695,         42.578,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:24:30.000,  996031161.237,  681284849.425,      -2061.092,         42.512,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:25:00.000,  996046926.914,  681346716.796,      -2063.872,         42.773,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:25:30.000,  996062706.527,  681408639.063,      -2065.882,         43.007,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:26:00.000,  996078499.829,  681470615.777,      -2066.214,         43.007,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:26:30.000,  996094307.550,  681532648.146,      -2069.024,         42.707,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:27:00.000,  996110128.460,  681594733.324,      -2069.657,         42.787,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:27:30.000,  996125964.225,  681656875.935,      -2072.148,         42.921,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:28:00.000,  996141812.690,  681719069.746,      -2073.389,         43.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:28:30.000,  996157676.415,  681781322.037,      -2075.873,         43.134,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:29:00.000,  996173553.678,  681843627.815,      -2077.701,         43.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:29:30.000,  996189444.472,  681905988.402,      -2079.365,         42.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:30:00.000,  996205350.241,  681968404.004,      -2081.506,         43.255,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:30:30.000,  996221269.556,  682030874.181,      -2082.578,         43.010,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:31:00.000,  996237203.046,  682093402.807,      -2085.618,         42.669,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:31:30.000,  996253150.866,  682155985.158,      -2087.008,         42.811,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:32:00.000,  996269112.725,  682218622.759,      -2088.479,         42.838,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:32:30.000,  996285088.822,  682281316.798,      -2090.794,         42.870,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:33:00.000,  996301078.984,  682344065.481,      -2092.761,         42.662,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:33:30.000,  996317084.139,  682406872.930,      -2094.626,         42.961,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:34:00.000,  996333102.328,  682469732.435,      -2095.812,         42.773,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:34:30.000,  996349136.439,  682532653.376,      -2097.818,         43.037,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:35:00.000,  996365184.228,  682595627.290,      -2100.800,         42.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:35:30.000,  996381246.008,  682658657.515,      -2102.065,         42.751,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:36:00.000,  996397322.209,  682721744.515,      -2103.572,         42.906,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:36:30.000,  996413412.937,  682784888.632,      -2105.065,         42.904,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:37:00.000,  996429518.065,  682848088.681,      -2108.033,         42.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:37:30.000,  996445637.547,  682911345.422,      -2109.638,         42.618,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:38:00.000,  996461771.598,  682974659.029,      -2111.975,         43.046,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:38:30.000,  996477919.786,  683038028.800,      -2112.884,         42.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:39:00.000,  996494083.397,  683101456.292,      -2115.484,         43.031,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:39:30.000,  996510260.908,  683164941.045,      -2117.258,         43.022,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:40:00.000,  996526453.024,  683228482.848,      -2119.500,         42.751,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:40:30.000,  996542659.875,  683292081.426,      -2121.305,         42.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:41:00.000,  996558881.080,  683355737.164,      -2122.748,         43.062,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:41:30.000,  996575117.030,  683419450.941,      -2124.566,         43.164,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:42:00.000,  996591367.549,  683483221.146,      -2127.421,         42.806,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:42:30.000,  996607632.781,  683547049.911,      -2128.137,         42.995,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:43:00.000,  996623912.608,  683610934.425,      -2130.350,         43.386,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:43:30.000,  996640209.803,  683674888.263,      -2129.645,         43.236,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:44:00.000,  996656516.741,  683738881.097,      -2134.541,         42.887,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:44:30.000,  996672840.474,  683802939.222,      -2136.456,         42.681,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:45:00.000,  996689179.139,  683867055.559,      -2137.991,         42.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:45:30.000,  996705532.639,  683931231.602,      -2139.786,         42.726,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:46:00.000,  996721901.081,  683995463.675,      -2142.546,         42.978,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:46:30.000,  996738283.790,  684059752.476,      -2143.440,         43.308,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:47:00.000,  996754681.297,  684124100.424,      -2145.872,         43.009,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:47:30.000,  996771094.454,  684188510.328,      -2146.958,         42.840,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:48:00.000,  996787521.969,  684252976.309,      -2150.308,         42.722,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:48:30.000,  996803965.074,  684317500.935,      -2151.373,         42.681,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:49:00.000,  996820422.440,  684382082.157,      -2152.892,         43.261,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:49:30.000,  996836895.180,  684446724.228,      -2156.354,         43.306,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:50:00.000,  996853382.464,  684511423.602,      -2157.350,         43.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:50:30.000,  996869884.610,  684576182.166,      -2159.633,         43.005,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:51:00.000,  996886401.279,  684640997.937,      -2161.162,         42.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:51:30.000,  996902934.105,  684705874.494,      -2163.837,         43.259,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:52:00.000,  996919481.414,  684770809.938,      -2166.298,         43.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:52:30.000,  996936044.256,  684835805.046,      -2167.399,         43.600,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:53:00.000,  996952620.675,  684900856.913,      -2169.686,         43.397,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:53:30.000,  996969212.967,  684965969.266,      -2172.084,         43.064,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:54:00.000,  996985820.363,  685031140.212,      -2173.393,         42.918,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:54:30.000,  997002442.934,  685096370.229,      -2174.365,         42.969,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:55:00.000,  997019080.529,  685161660.903,      -2177.383,         42.728,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:55:30.000,  997035733.243,  685227008.935,      -2179.435,         42.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:56:00.000,  997052400.982,  685292417.337,      -2181.765,         43.118,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:56:30.000,  997069084.149,  685357886.220,      -2183.185,         43.208,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:57:00.000,  997085782.645,  685423413.562,      -2185.806,         43.465,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:57:30.000,  997102496.186,  685489000.399,      -2186.906,         43.587,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:58:00.000,  997119224.698,  685554647.670,      -2188.456,         43.448,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:58:30.000,  997135968.178,  685620353.561,      -2191.734,         43.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:59:00.000,  997152726.525,  685686117.146,      -2192.889,         43.124,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 12:59:30.000,  997169501.100,  685751944.974,      -2195.588,         43.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:00:00.000,  997186290.859,  685817831.814,      -2196.704,         43.395,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:00:30.000,  997203095.478,  685883776.830,      -2198.780,         43.274,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:01:00.000,  997219915.350,  685949781.446,      -2201.379,         43.077,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:01:30.000,  997236750.763,  686015846.669,      -2203.685,         42.959,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:02:00.000,  997253601.476,  686081973.338,      -2204.906,         43.460,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:02:30.000,  997270467.377,  686148157.705,      -2206.413,         43.397,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:03:00.000,  997287348.527,  686214403.703,      -2209.174,         43.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:03:30.000,  997304244.813,  686280710.389,      -2211.490,         42.944,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:04:00.000,  997321156.430,  686347074.573,      -2212.681,         42.863,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:04:30.000,  997338084.168,  686413502.702,      -2214.739,         42.950,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:05:00.000,  997355026.516,  686479988.219,      -2217.226,         43.181,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:05:30.000,  997371984.658,  686546535.231,      -2218.805,         43.399,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:06:00.000,  997388958.368,  686613144.070,      -2220.976,         43.369,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:06:30.000,  997405946.958,  686679811.723,      -2224.217,         43.109,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:07:00.000,  997422951.433,  686746540.059,      -2225.380,         43.545,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:07:30.000,  997439970.935,  686813329.284,      -2227.308,         43.365,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:08:00.000,  997457006.517,  686880179.379,      -2229.129,         43.507,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:08:30.000,  997474056.731,  686947089.715,      -2231.249,         43.067,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:09:00.000,  997491122.690,  687014060.578,      -2233.424,         43.096,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:09:30.000,  997508204.351,  687081092.321,      -2235.187,         43.162,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:10:00.000,  997525301.352,  687148184.051,      -2236.793,         43.153,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:10:30.000,  997542413.622,  687215336.218,      -2239.965,         43.137,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:11:00.000,  997559541.450,  687282550.465,      -2242.211,         42.914,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:11:30.000,  997576685.046,  687349824.909,      -2241.962,         43.479,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:12:00.000,  997593844.418,  687417162.669,      -2245.348,         43.357,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:12:30.000,  997611018.990,  687484558.540,      -2247.188,         43.551,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:13:00.000,  997628209.106,  687552016.275,      -2249.707,         43.537,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:13:30.000,  997645415.039,  687619536.156,      -2251.525,         43.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:14:00.000,  997662636.271,  687687115.916,      -2253.383,         43.251,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:14:30.000,  997679873.268,  687754758.025,      -2255.798,         43.344,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:15:00.000,  997697125.494,  687822459.070,      -2257.990,         43.257,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:15:30.000,  997714393.506,  687890222.532,      -2260.814,         43.532,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:16:00.000,  997731676.716,  687958045.372,      -2261.662,         43.560,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:16:30.000,  997748975.821,  688025931.316,      -2263.141,         43.361,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:17:00.000,  997766290.115,  688093876.897,      -2265.849,         43.410,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:17:30.000,  997783620.133,  688161885.063,      -2267.383,         43.179,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:18:00.000,  997800966.404,  688229953.738,      -2270.216,         43.082,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:18:30.000,  997818328.357,  688298084.668,      -2272.614,         43.361,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:19:00.000,  997835704.824,  688366275.532,      -2274.336,         43.323,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:19:30.000,  997853097.785,  688434528.268,      -2276.429,         43.536,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:20:00.000,  997870506.223,  688502842.961,      -2278.308,         43.733,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:20:30.000,  997887929.996,  688571218.346,      -2280.844,         43.217,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:21:00.000,  997905369.491,  688639655.060,      -2282.900,         43.145,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:21:30.000,  997922825.022,  688708154.452,      -2284.845,         43.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:22:00.000,  997940296.305,  688776714.661,      -2286.180,         43.263,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:22:30.000,  997957782.706,  688845336.502,      -2287.771,         43.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:23:00.000,  997975284.760,  688914018.669,      -2290.334,         43.196,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 13:23:30.000,  997992802.987,  688982763.715,      -2292.612,         43.609,,,,,,,,,,,,,,,,,,
