> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-24 15:54:30.000,  794085476.525,  813021162.676,        353.958,         47.467,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:55:00.000,  794082770.667,  813010544.134,        353.588,         47.414,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:55:30.000,  794080064.510,  812999924.825,        353.981,         47.249,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:56:00.000,  794077357.770,  812989302.962,        354.078,         47.225,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:56:30.000,  794074650.587,  812978678.948,        354.056,         47.572,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:57:00.000,  794071943.546,  812968055.909,        353.796,         47.562,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:57:30.000,  794069235.311,  812957428.835,        354.098,         47.681,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:58:00.000,  794066527.463,  812946802.132,        354.290,         47.580,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:58:30.000,  794063819.049,  812936173.957,        353.877,         47.341,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:59:00.000,  794061110.374,  812925543.943,        353.859,         47.534,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 15:59:30.000,  794058400.990,  812914911.973,        354.243,         47.583,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:00:00.000,  794055691.815,  812904280.759,        354.389,         47.665,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:00:30.000,  794052981.787,  812893645.485,        354.236,         47.586,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:01:00.000,  794050271.637,  812883010.959,        354.446,         47.626,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:01:30.000,  794047561.327,  812872374.390,        354.647,         47.390,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:02:00.000,  794044849.955,  812861735.344,        354.353,         47.491,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:02:30.000,  794042138.932,  812851096.424,        354.885,         47.693,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:03:00.000,  794039427.061,  812840455.917,        354.823,         47.449,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:03:30.000,  794036714.992,  812829812.682,        354.504,         47.523,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:04:00.000,  794034002.533,  812819168.368,        355.169,         47.308,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:04:30.000,  794031289.781,  812808522.669,        355.495,         47.369,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:05:00.000,  794028576.785,  812797876.373,        354.572,         47.714,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:05:30.000,  794025863.340,  812787228.024,        355.044,         47.470,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:06:00.000,  794023148.878,  812776576.039,        355.220,         47.776,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:06:30.000,  794020434.491,  812765925.095,        355.367,         47.558,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:07:00.000,  794017719.920,  812755272.672,        355.044,         47.506,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:07:30.000,  794015004.709,  812744617.972,        355.305,         47.452,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:08:00.000,  794012288.940,  812733960.746,        355.861,         47.566,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:08:30.000,  794009573.109,  812723303.321,        355.658,         47.675,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:09:00.000,  794006856.836,  812712644.168,        355.439,         47.207,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:09:30.000,  794004139.402,  812701980.918,        355.695,         47.194,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:10:00.000,  794001422.253,  812691318.364,        355.559,         47.547,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:10:30.000,  793998704.544,  812680653.753,        355.635,         47.443,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:11:00.000,  793995986.348,  812669987.174,        355.529,         47.747,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:11:30.000,  793993267.526,  812659318.486,        356.088,         47.176,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:12:00.000,  793990548.938,  812648650.537,        356.165,         47.170,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:12:30.000,  793987829.090,  812637977.971,        355.488,         47.378,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:13:00.000,  793985109.284,  812627304.660,        355.844,         47.272,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:13:30.000,  793982388.972,  812616630.505,        355.752,         46.901,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:14:00.000,  793979668.236,  812605953.309,        356.046,         46.824,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:14:30.000,  793976947.039,  812595275.611,        355.819,         47.124,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:15:00.000,  793974225.687,  812584595.964,        356.386,         46.926,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:15:30.000,  793971503.582,  812573913.846,        356.523,         46.885,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:16:00.000,  793968780.711,  812563228.548,        356.006,         46.869,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:16:30.000,  793966057.893,  812552543.323,        357.117,         46.843,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:17:00.000,  793963334.473,  812541855.791,        356.520,         46.843,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:17:30.000,  793960610.472,  812531167.293,        356.581,         46.801,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:18:00.000,  793957886.196,  812520475.800,        356.200,         47.102,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:18:30.000,  793955161.227,  812509782.799,        356.931,         47.347,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:19:00.000,  793952435.718,  812499087.114,        357.187,         47.155,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:19:30.000,  793949710.158,  812488391.154,        356.560,         47.173,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:20:00.000,  793946983.671,  812477691.908,        357.254,         46.959,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:20:30.000,  793944257.248,  812466992.445,        356.758,         47.441,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:21:00.000,  793941529.630,  812456289.344,        357.505,         47.421,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:21:30.000,  793938801.896,  812445585.256,        356.752,         47.303,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:22:00.000,  793936074.035,  812434878.764,        356.575,         47.490,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:22:30.000,  793933345.062,  812424170.745,        357.521,         47.347,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:23:00.000,  793930615.716,  812413459.964,        357.001,         47.381,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:23:30.000,  793927885.991,  812402747.580,        356.820,         47.461,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:24:00.000,  793925155.857,  812392034.501,        357.405,         47.240,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:24:30.000,  793922425.256,  812381318.426,        357.250,         47.274,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:25:00.000,  793919693.354,  812370599.256,        357.625,         47.227,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:25:30.000,  793916962.136,  812359879.972,        357.614,         47.362,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:26:00.000,  793914230.071,  812349159.368,        356.663,         47.256,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:26:30.000,  793911497.414,  812338435.406,        357.176,         47.580,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:27:00.000,  793908763.350,  812327706.663,        357.576,         47.442,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:27:30.000,  793906029.522,  812316978.196,        357.205,         47.310,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:28:00.000,  793903295.386,  812306249.181,        357.700,         47.559,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:28:30.000,  793900560.376,  812295516.210,        357.389,         47.339,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:29:00.000,  793897824.885,  812284781.848,        357.593,         47.247,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:29:30.000,  793895088.777,  812274044.408,        358.107,         47.360,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:30:00.000,  793892352.391,  812263306.082,        357.188,         47.393,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:30:30.000,  793889615.281,  812252565.260,        358.203,         47.297,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:31:00.000,  793886877.328,  812241821.229,        357.814,         47.316,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:31:30.000,  793884139.091,  812231076.258,        358.236,         47.233,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:32:00.000,  793881400.229,  812220328.480,        358.937,         47.063,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:32:30.000,  793878661.019,  812209579.169,        358.630,         47.282,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:33:00.000,  793875921.161,  812198827.215,        358.826,         47.552,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:33:30.000,  793873180.587,  812188073.010,        358.997,         47.668,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:34:00.000,  793870439.294,  812177315.370,        358.045,         47.372,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:34:30.000,  793867697.916,  812166557.554,        358.618,         47.773,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:35:00.000,  793864955.537,  812155796.434,        358.933,         47.638,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:35:30.000,  793862212.922,  812145033.267,        359.380,         47.498,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:36:00.000,  793859469.396,  812134267.616,        359.469,         47.837,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:36:30.000,  793856725.413,  812123499.864,        358.163,         47.727,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:37:00.000,  793853981.044,  812112730.594,        358.775,         47.706,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:37:30.000,  793851235.959,  812101958.835,        358.734,         47.524,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:38:00.000,  793848490.171,  812091183.191,        359.323,         47.590,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:38:30.000,  793845743.852,  812080406.512,        359.529,         47.490,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:39:00.000,  793842997.298,  812069628.176,        358.970,         47.511,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:39:30.000,  793840249.390,  812058844.971,        358.705,         47.605,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:40:00.000,  793837501.310,  812048060.883,        359.668,         47.528,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:40:30.000,  793834752.921,  812037275.513,        359.440,         47.307,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:41:00.000,  793832003.223,  812026485.957,        360.172,         47.668,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:41:30.000,  793829253.611,  812015695.594,        360.396,         47.668,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:42:00.000,  793826502.836,  812004900.626,        359.256,         47.347,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:42:30.000,  793823751.559,  811994104.633,        359.585,         47.007,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:43:00.000,  793820999.740,  811983305.732,        360.537,         47.500,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:43:30.000,  793818247.190,  811972503.390,        360.534,         47.123,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:44:00.000,  793815494.193,  811961701.289,        360.060,         47.207,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:44:30.000,  793812740.541,  811950895.295,        359.705,         47.109,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:45:00.000,  793809986.286,  811940086.537,        360.351,         47.696,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:45:30.000,  793807231.093,  811929275.120,        360.557,         47.704,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:46:00.000,  793804475.747,  811918462.511,        360.533,         47.051,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:46:30.000,  793801719.194,  811907644.915,        361.228,         46.795,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:47:00.000,  793798962.351,  811896827.294,        360.333,         47.322,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:47:30.000,  793796205.271,  811886007.082,        360.773,         46.965,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:48:00.000,  793793446.653,  811875181.949,        361.065,         47.827,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:48:30.000,  793790687.770,  811864355.619,        360.820,         47.301,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:49:00.000,  793787928.693,  811853528.022,        361.070,         46.891,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:49:30.000,  793785168.086,  811842695.556,        360.574,         47.224,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:50:00.000,  793782407.245,  811831862.144,        361.131,         47.029,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:50:30.000,  793779645.735,  811821024.301,        360.503,         46.985,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:51:00.000,  793776883.380,  811810185.768,        361.700,         47.025,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:51:30.000,  793774120.725,  811799343.522,        361.868,         47.185,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:52:00.000,  793771357.310,  811788499.162,        361.165,         47.143,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:52:30.000,  793768593.038,  811777651.659,        361.607,         46.996,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:53:00.000,  793765828.289,  811766801.785,        362.534,         46.856,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:53:30.000,  793763062.765,  811755949.358,        361.672,         47.485,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:54:00.000,  793760296.564,  811745093.544,        362.869,         46.484,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:54:30.000,  793757529.599,  811734235.400,        362.341,         47.195,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:55:00.000,  793754761.799,  811723374.231,        361.738,         46.906,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:55:30.000,  793751993.471,  811712511.150,        361.967,         46.889,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:56:00.000,  793749224.839,  811701645.868,        362.010,         47.213,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:56:30.000,  793746454.918,  811690776.032,        362.421,         47.390,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:57:00.000,  793743684.495,  811679904.522,        362.590,         47.546,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:57:30.000,  793740913.272,  811669029.638,        361.745,         46.869,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:58:00.000,  793738141.210,  811658151.299,        362.485,         46.531,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:58:30.000,  793735368.333,  811647270.447,        362.288,         46.833,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:59:00.000,  793732595.183,  811636387.794,        363.433,         47.022,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 16:59:30.000,  793729821.004,  811625501.334,        362.409,         47.036,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:00:00.000,  793727046.483,  811614613.503,        362.709,         47.311,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:00:30.000,  793724271.200,  811603722.005,        363.329,         47.106,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:01:00.000,  793721494.695,  811592826.551,        363.290,         46.748,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:01:30.000,  793718717.591,  811581929.178,        363.083,         46.748,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:02:00.000,  793715939.797,  811571028.179,        363.089,         47.332,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:02:30.000,  793713161.444,  811560125.895,        364.279,         47.660,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:03:00.000,  793710382.687,  811549221.089,        363.633,         47.356,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:03:30.000,  793707602.548,  811538310.918,        363.379,         47.044,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:04:00.000,  793704821.928,  811527398.845,        364.388,         47.140,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:04:30.000,  793702040.614,  811516484.138,        363.749,         46.922,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:05:00.000,  793699258.126,  811505565.031,        363.600,         47.168,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:05:30.000,  793696475.198,  811494644.614,        364.237,         47.286,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:06:00.000,  793693691.747,  811483721.405,        363.481,         47.266,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:06:30.000,  793690907.176,  811472794.736,        364.549,         47.107,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:07:00.000,  793688121.923,  811461864.597,        364.263,         46.795,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:07:30.000,  793685336.122,  811450932.269,        364.128,         47.136,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:08:00.000,  793682549.094,  811439995.483,        364.311,         47.127,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:08:30.000,  793679761.711,  811429056.879,        364.289,         47.345,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:09:00.000,  793676973.484,  811418115.959,        364.358,         47.433,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:09:30.000,  793674184.653,  811407170.972,        365.302,         47.261,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:10:00.000,  793671394.555,  811396222.880,        364.865,         47.062,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:10:30.000,  793668603.729,  811385270.920,        364.393,         47.134,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:11:00.000,  793665812.225,  811374317.296,        364.662,         47.425,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:11:30.000,  793663020.185,  811363359.831,        365.409,         47.424,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:12:00.000,  793660227.064,  811352399.511,        365.439,         46.929,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:12:30.000,  793657433.215,  811341435.329,        365.280,         47.258,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:13:00.000,  793654638.768,  811330468.935,        365.341,         47.127,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:13:30.000,  793651843.114,  811319498.697,        365.838,         47.320,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:14:00.000,  793649046.939,  811308525.726,        366.042,         47.234,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:14:30.000,  793646249.916,  811297549.495,        365.694,         47.386,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:15:00.000,  793643451.943,  811286570.260,        366.398,         46.987,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:15:30.000,  793640652.652,  811275585.881,        366.177,         47.333,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:16:00.000,  793637853.711,  811264602.217,        366.212,         47.001,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:16:30.000,  793635053.113,  811253612.284,        366.795,         47.063,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:17:00.000,  793632252.194,  811242620.618,        366.665,         47.009,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:17:30.000,  793629449.872,  811231624.594,        366.678,         47.120,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:18:00.000,  793626646.989,  811220625.451,        366.515,         47.254,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:18:30.000,  793623843.918,  811209624.998,        366.722,         47.066,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:19:00.000,  793621039.285,  811198619.701,        367.040,         47.014,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:19:30.000,  793618233.968,  811187610.422,        366.437,         47.470,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:20:00.000,  793615427.874,  811176598.580,        367.360,         47.289,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:20:30.000,  793612620.641,  811165582.386,        366.856,         47.114,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:21:00.000,  793609813.005,  811154565.223,        367.309,         47.261,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:21:30.000,  793607004.111,  811143542.002,        367.317,         47.540,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:22:00.000,  793604194.544,  811132516.422,        367.489,         47.334,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:22:30.000,  793601384.214,  811121488.529,        367.901,         46.879,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:23:00.000,  793598572.884,  811110456.636,        368.273,         46.967,,,,,,,,,,,,,,,,,,
I07, 2025-01-24 17:23:30.000,  793595760.666,  811099420.657,        367.517,         46.721,,,,,,,,,,,,,,,,,,
