> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-26 12:34:00.000,   38676131.462,  151773637.323,         25.527,         42.976,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:34:30.000,   38675940.080,  151772885.681,         24.218,         42.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:35:00.000,   38675757.826,  151772171.641,         23.721,         42.777,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:35:30.000,   38675585.248,  151771492.818,         20.951,         43.043,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:36:00.000,   38675421.951,  151770850.730,         20.134,         42.984,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:36:30.000,   38675267.234,  151770245.961,         19.237,         43.115,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:37:00.000,   38675122.174,  151769676.856,         18.642,         43.052,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:37:30.000,   38674981.817,  151769127.161,         17.405,         42.974,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:38:00.000,   38674856.702,  151768635.985,         14.556,         42.811,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:38:30.000,   38674740.096,  151768177.277,         14.731,         42.954,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:39:00.000,   38674632.500,  151767756.382,         13.292,         42.935,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:39:30.000,   38674534.727,  151767372.515,         12.006,         42.686,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:40:00.000,   38674446.553,  151767026.910,         11.162,         42.914,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:40:30.000,   38674367.507,  151766716.707,          9.810,         43.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:41:00.000,   38674298.625,  151766445.356,          8.701,         43.185,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:41:30.000,   38674238.588,  151766210.761,          7.040,         43.064,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:42:00.000,   38674187.652,  151766010.972,          5.662,         42.811,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:42:30.000,   38674146.912,  151765851.582,          4.237,         42.895,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:43:00.000,   38674115.181,  151765727.443,          3.124,         42.620,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:43:30.000,   38674093.274,  151765641.042,          2.177,         42.656,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:44:00.000,   38674081.370,  151765593.102,          1.445,         43.003,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:44:30.000,   38674079.349,  151765584.666,         -0.346,         43.026,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:45:00.000,   38674085.844,  151765610.645,         -1.142,         43.536,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:45:30.000,   38674102.983,  151765677.135,         -2.431,         43.242,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:46:00.000,   38674128.832,  151765780.455,         -4.965,         43.170,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:46:30.000,   38674165.863,  151765923.754,         -5.576,         43.537,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:47:00.000,   38674211.441,  151766103.731,         -6.504,         43.471,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:47:30.000,   38674267.124,  151766322.156,         -7.911,         43.075,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:48:00.000,   38674332.724,  151766579.125,         -8.818,         43.609,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:48:30.000,   38674408.160,  151766875.575,        -10.257,         43.539,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:49:00.000,   38674493.247,  151767209.365,        -11.691,         43.924,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:49:30.000,   38674588.298,  151767582.770,        -13.172,         43.329,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:50:00.000,   38674693.087,  151767995.391,        -14.360,         43.092,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:50:30.000,   38674807.714,  151768446.593,        -16.188,         43.263,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:51:00.000,   38674932.704,  151768935.298,        -17.111,         43.391,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:51:30.000,   38675067.367,  151769464.831,        -18.567,         43.471,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:52:00.000,   38675211.496,  151770032.299,        -19.731,         42.993,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:52:30.000,   38675366.705,  151770640.681,        -20.891,         42.569,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:53:00.000,   38675531.420,  151771287.271,        -22.681,         43.052,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:53:30.000,   38675706.165,  151771973.483,        -24.094,         43.062,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:54:00.000,   38675890.629,  151772698.599,        -25.151,         43.077,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:54:30.000,   38676086.245,  151773464.830,        -26.340,         42.957,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:55:00.000,   38676290.752,  151774267.717,        -26.944,         43.211,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:55:30.000,   38676506.014,  151775113.144,        -28.745,         43.257,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:56:00.000,   38676731.311,  151775997.529,        -30.090,         43.274,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:56:30.000,   38676966.927,  151776921.720,        -31.920,         43.638,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:57:00.000,   38677212.076,  151777884.064,        -32.714,         43.661,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:57:30.000,   38677467.950,  151778889.029,        -33.805,         43.259,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:58:00.000,   38677734.073,  151779932.957,        -35.966,         43.490,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:58:30.000,   38678010.274,  151781017.657,        -37.087,         43.579,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:59:00.000,   38678296.655,  151782141.815,        -38.467,         42.948,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 12:59:30.000,   38678593.016,  151783306.947,        -39.461,         43.065,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:00:00.000,   38678900.180,  151784510.767,        -40.719,         42.965,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:00:30.000,   38679217.654,  151785757.454,        -41.366,         42.982,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:01:00.000,   38679545.695,  151787044.649,        -44.319,         43.261,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:01:30.000,   38679883.821,  151788371.243,        -44.359,         43.136,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:02:00.000,   38680232.094,  151789738.044,        -46.485,         43.591,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:02:30.000,   38680591.310,  151791146.311,        -48.250,         43.651,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:03:00.000,   38680960.135,  151792596.382,        -48.724,         43.295,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:03:30.000,   38681339.685,  151794085.403,        -50.072,         43.031,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:04:00.000,   38681729.923,  151795617.487,        -52.217,         43.086,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:04:30.000,   38682130.810,  151797189.651,        -53.224,         43.234,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:05:00.000,   38682541.800,  151798802.600,        -54.495,         43.293,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:05:30.000,   38682963.170,  151800457.246,        -56.094,         43.164,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:06:00.000,   38683395.553,  151802153.703,        -57.624,         43.181,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:06:30.000,   38683838.159,  151803890.425,        -58.505,         43.566,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:07:00.000,   38684291.606,  151805669.939,        -59.649,         43.518,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:07:30.000,   38684755.068,  151807489.280,        -61.409,         43.676,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:08:00.000,   38685229.821,  151809351.827,        -63.241,         43.355,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:08:30.000,   38685714.211,  151811253.853,        -63.909,         43.005,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:09:00.000,   38686210.073,  151813200.103,        -65.453,         43.382,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:09:30.000,   38686716.386,  151815186.491,        -66.991,         43.209,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:10:00.000,   38687233.650,  151817216.842,        -68.437,         43.445,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:10:30.000,   38687760.676,  151819286.464,        -69.703,         43.496,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:11:00.000,   38688299.146,  151821399.398,        -71.238,         43.329,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:11:30.000,   38688848.385,  151823555.235,        -72.638,         43.344,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:12:00.000,   38689408.113,  151825751.844,        -74.193,         43.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:12:30.000,   38689978.583,  151827991.255,        -75.191,         43.126,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:13:00.000,   38690559.688,  151830272.055,        -76.593,         43.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:13:30.000,   38691151.966,  151832596.288,        -78.566,         43.005,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:14:00.000,   38691754.540,  151834962.665,        -79.569,         42.775,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:14:30.000,   38692368.596,  151837370.894,        -80.855,         42.974,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:15:00.000,   38692992.796,  151839821.581,        -82.668,         42.935,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:15:30.000,   38693628.795,  151842316.718,        -83.753,         42.916,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:16:00.000,   38694274.660,  151844851.440,        -85.478,         43.007,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:16:30.000,   38694932.260,  151847431.066,        -86.326,         42.893,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:17:00.000,   38695600.309,  151850053.214,        -88.068,         43.295,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:17:30.000,   38696280.112,  151852719.855,        -89.273,         43.520,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:18:00.000,   38696969.068,  151855425.751,        -91.204,         43.096,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:18:30.000,   38697669.678,  151858175.877,        -92.654,         43.009,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:19:00.000,   38698381.945,  151860970.625,        -94.065,         43.122,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:19:30.000,   38699104.370,  151863805.783,        -95.111,         43.092,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:20:00.000,   38699838.304,  151866685.396,        -97.229,         42.912,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:20:30.000,   38700583.460,  151869608.999,        -98.270,         43.291,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:21:00.000,   38701338.774,  151872574.098,       -100.192,         43.221,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:21:30.000,   38702106.134,  151875584.836,       -101.291,         43.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:22:00.000,   38702883.467,  151878636.505,       -102.554,         42.984,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:22:30.000,   38703672.826,  151881734.064,       -103.789,         43.122,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:23:00.000,   38704472.646,  151884872.126,       -105.800,         43.130,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:23:30.000,   38705284.496,  151888056.627,       -108.138,         43.424,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:24:00.000,   38706106.942,  151891284.774,       -108.951,         43.615,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:24:30.000,   38706939.945,  151894554.077,       -109.717,         43.418,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:25:00.000,   38707784.899,  151897869.054,       -110.890,         43.477,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:25:30.000,   38708640.904,  151901228.894,       -112.405,         43.450,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:26:00.000,   38709507.910,  151904630.100,       -114.266,         43.549,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:26:30.000,   38710385.599,  151908075.359,       -115.239,         43.355,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:27:00.000,   38711274.832,  151911566.057,       -116.892,         42.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:27:30.000,   38712174.615,  151915098.242,       -118.244,         42.662,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:28:00.000,   38713086.564,  151918676.583,       -119.511,         42.931,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:28:30.000,   38714009.674,  151922298.819,       -121.358,         42.760,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:29:00.000,   38714943.848,  151925964.534,       -123.418,         42.914,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:29:30.000,   38715889.437,  151929675.331,       -124.315,         43.079,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:30:00.000,   38716845.959,  151933429.531,       -125.125,         43.145,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:30:30.000,   38717813.935,  151937227.841,       -127.156,         43.433,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:31:00.000,   38718793.658,  151941071.658,       -129.208,         43.399,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:31:30.000,   38719784.615,  151944959.845,       -131.455,         43.553,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:32:00.000,   38720786.068,  151948892.498,       -132.265,         42.897,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:32:30.000,   38721799.453,  151952869.318,       -133.775,         42.808,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:33:00.000,   38722824.219,  151956890.002,       -135.104,         43.321,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:33:30.000,   38723861.188,  151960957.227,       -136.148,         43.600,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:34:00.000,   38724907.715,  151965066.041,       -138.431,         43.615,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:34:30.000,   38725966.281,  151969220.327,       -138.529,         43.162,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:35:00.000,   38727036.245,  151973420.836,       -140.982,         43.242,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:35:30.000,   38728118.059,  151977665.106,       -142.376,         43.391,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:36:00.000,   38729210.883,  151981955.403,       -144.085,         42.768,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:36:30.000,   38730315.519,  151986288.837,       -145.575,         43.058,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:37:00.000,   38731430.909,  151990667.886,       -147.635,         43.132,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:37:30.000,   38732558.157,  151995091.489,       -148.554,         43.354,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:38:00.000,   38733697.272,  151999562.105,       -149.689,         43.098,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:38:30.000,   38734847.795,  152004075.822,       -150.691,         42.728,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:39:00.000,   38736009.491,  152008635.211,       -153.102,         43.247,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:39:30.000,   38737183.156,  152013239.224,       -154.265,         43.445,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:40:00.000,   38738367.514,  152017888.249,       -155.213,         42.736,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:40:30.000,   38739563.628,  152022583.683,       -156.982,         42.976,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:41:00.000,   38740771.664,  152027322.998,       -158.653,         42.815,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:41:30.000,   38741990.983,  152032108.563,       -160.685,         43.001,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:42:00.000,   38743221.878,  152036938.882,       -162.036,         42.950,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:42:30.000,   38744464.368,  152041813.871,       -163.108,         43.196,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:43:00.000,   38745718.766,  152046735.814,       -164.899,         43.549,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:43:30.000,   38746984.270,  152051702.487,       -166.336,         42.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:44:00.000,   38748261.096,  152056714.459,       -166.924,         42.681,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:44:30.000,   38749549.740,  152061772.352,       -169.906,         42.554,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:45:00.000,   38750850.627,  152066876.963,       -171.119,         42.434,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:45:30.000,   38752162.212,  152072024.020,       -171.797,         42.631,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:46:00.000,   38753486.057,  152077218.504,       -174.058,         42.844,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:46:30.000,   38754821.577,  152082459.991,       -175.011,         42.688,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:47:00.000,   38756168.673,  152087745.128,       -176.867,         43.107,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:47:30.000,   38757526.941,  152093075.754,       -178.745,         43.026,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:48:00.000,   38758896.885,  152098453.414,       -179.952,         42.497,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:48:30.000,   38760279.043,  152103876.617,       -181.995,         42.624,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:49:00.000,   38761672.790,  152109344.477,       -183.574,         42.673,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:49:30.000,   38763078.063,  152114859.635,       -184.178,         42.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:50:00.000,   38764494.680,  152120418.463,       -185.355,         42.827,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:50:30.000,   38765924.053,  152126026.905,       -187.553,         43.145,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:51:00.000,   38767363.778,  152131678.298,       -189.466,         42.868,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:51:30.000,   38768816.030,  152137375.868,       -190.842,         42.832,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:52:00.000,   38770279.582,  152143120.407,       -193.061,         42.711,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:52:30.000,   38771755.333,  152148910.347,       -193.813,         42.764,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:53:00.000,   38773241.982,  152154746.165,       -194.349,         42.358,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:53:30.000,   38774740.975,  152160628.334,       -197.412,         42.817,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:54:00.000,   38776251.483,  152166555.966,       -198.333,         42.690,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:54:30.000,   38777774.229,  152172532.072,       -199.185,         42.476,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:55:00.000,   38779308.248,  152178551.785,       -201.481,         42.533,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:55:30.000,   38780854.223,  152184618.675,       -203.257,         42.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:56:00.000,   38782410.297,  152190724.252,       -204.811,         42.671,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:56:30.000,   38783980.260,  152196885.925,       -205.703,         42.622,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:57:00.000,   38785561.837,  152203090.773,       -207.370,         42.728,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:57:30.000,   38787154.979,  152209343.357,       -208.418,         42.787,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:58:00.000,   38788760.280,  152215641.708,       -210.407,         42.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:58:30.000,   38790376.866,  152221985.744,       -212.422,         42.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:59:00.000,   38792005.363,  152228378.322,       -214.812,         42.591,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 13:59:30.000,   38793645.166,  152234814.135,       -215.598,         42.627,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 14:00:00.000,   38795297.569,  152241297.214,       -217.126,         42.823,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 14:00:30.000,   38796961.768,  152247828.261,       -218.089,         42.546,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 14:01:00.000,   38798637.739,  152254404.141,       -219.352,         42.969,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 14:01:30.000,   38800324.749,  152261025.778,       -220.869,         42.806,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 14:02:00.000,   38802024.491,  152267694.596,       -223.503,         42.940,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 14:02:30.000,   38803735.872,  152274410.143,       -224.714,         43.215,,,,,,,,,,,,,,,,,,
I09, 2025-01-26 14:03:00.000,   38805458.898,  152281171.652,       -226.968,         42.728,,,,,,,,,,,,,,,,,,
