> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-18 17:45:30.000,   40234282.292,  157888129.383,       -669.932,         39.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:46:00.000,   40239401.694,  157908221.378,       -670.318,         38.682,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:46:30.000,   40244525.965,  157928324.318,       -669.833,         40.276,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:47:00.000,   40249651.500,  157948438.695,       -670.072,         40.081,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:47:30.000,   40254779.506,  157968562.180,       -670.870,         39.796,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:48:00.000,   40259909.793,  157988696.050,       -670.298,         39.165,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:48:30.000,   40265042.069,  158008839.302,       -671.220,         37.728,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:49:00.000,   40270177.998,  158028992.083,       -672.214,         38.099,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:49:30.000,   40275316.426,  158049155.848,       -672.147,         38.084,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:50:00.000,   40280456.699,  158069328.406,       -672.832,         36.484,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:50:30.000,   40285599.585,  158089510.575,       -672.482,         36.711,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:51:00.000,   40290745.127,  158109701.231,       -673.224,         37.289,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:51:30.000,   40295891.878,  158129900.284,       -674.055,         36.941,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:52:00.000,   40301041.401,  158150109.121,       -673.293,         36.756,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:52:30.000,   40306193.849,  158170325.459,       -674.115,         37.172,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:53:00.000,   40311347.337,  158190550.698,       -674.270,         37.217,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:53:30.000,   40316502.961,  158210783.250,       -675.328,         36.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:54:00.000,   40321662.493,  158231025.550,       -674.674,         37.822,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:54:30.000,   40326821.996,  158251274.986,       -674.240,         37.497,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:55:00.000,   40331984.327,  158271531.308,       -675.624,         37.962,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:55:30.000,   40337147.750,  158291795.428,       -675.501,         37.735,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:56:00.000,   40342313.227,  158312066.727,       -675.346,         37.928,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:56:30.000,   40347480.693,  158332345.242,       -676.484,         37.244,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:57:00.000,   40352650.370,  158352631.447,       -675.915,         38.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:57:30.000,   40357822.323,  158372924.355,       -676.383,         39.165,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:58:00.000,   40362994.209,  158393222.424,       -677.088,         39.399,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:58:30.000,   40368169.194,  158413528.184,       -676.700,         39.673,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:59:00.000,   40373344.499,  158433839.255,       -677.709,         40.029,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 17:59:30.000,   40378521.892,  158454156.751,       -676.703,         39.844,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:00:00.000,   40383701.000,  158474480.557,       -677.154,         39.372,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:00:30.000,   40388881.082,  158494808.869,       -678.434,         39.580,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:01:00.000,   40394063.945,  158515144.624,       -678.061,         40.696,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:01:30.000,   40399247.599,  158535485.583,       -678.686,         41.044,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:02:00.000,   40404431.461,  158555830.535,       -678.401,         40.317,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:02:30.000,   40409616.894,  158576179.417,       -678.819,         40.644,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:03:00.000,   40414804.181,  158596535.672,       -678.508,         40.422,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:03:30.000,   40419992.418,  158616895.118,       -679.016,         40.482,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:04:00.000,   40425181.864,  158637257.608,       -678.936,         41.452,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:04:30.000,   40430373.104,  158657628.138,       -678.329,         41.900,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:05:00.000,   40435563.629,  158677998.207,       -679.687,         41.611,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:05:30.000,   40440756.578,  158698376.870,       -679.359,         41.635,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:06:00.000,   40445949.565,  158718755.862,       -679.555,         41.909,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:06:30.000,   40451144.220,  158739140.170,       -679.380,         42.337,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:07:00.000,   40456339.448,  158759527.132,       -679.431,         41.681,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:07:30.000,   40461535.036,  158779916.972,       -679.635,         41.414,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:08:00.000,   40466731.463,  158800311.228,       -680.334,         41.058,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:08:30.000,   40471929.415,  158820706.638,       -679.991,         41.878,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:09:00.000,   40477127.993,  158841105.349,       -680.447,         42.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:09:30.000,   40482326.706,  158861507.649,       -680.119,         42.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:10:00.000,   40487526.070,  158881910.002,       -679.839,         41.538,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:10:30.000,   40492726.289,  158902317.698,       -680.195,         41.769,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:11:00.000,   40497927.399,  158922725.290,       -679.807,         42.237,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:11:30.000,   40503127.675,  158943133.308,       -680.302,         42.099,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:12:00.000,   40508329.240,  158963545.344,       -680.182,         42.370,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:12:30.000,   40513530.180,  158983958.453,       -680.147,         41.364,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:13:00.000,   40518731.969,  159004372.941,       -680.459,         40.851,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:13:30.000,   40523934.349,  159024786.345,       -680.493,         41.306,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:14:00.000,   40529136.994,  159045202.090,       -680.400,         41.726,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:14:30.000,   40534339.795,  159065618.055,       -680.774,         41.535,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:15:00.000,   40539542.721,  159086036.232,       -680.001,         41.809,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:15:30.000,   40544745.767,  159106452.934,       -681.062,         41.435,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:16:00.000,   40549948.562,  159126871.191,       -680.165,         40.760,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:16:30.000,   40555151.906,  159147288.598,       -681.540,         41.249,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:17:00.000,   40560355.015,  159167705.524,       -681.031,         41.664,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:17:30.000,   40565556.968,  159188121.962,       -680.507,         40.787,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:18:00.000,   40570760.252,  159208538.631,       -680.429,         41.678,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:18:30.000,   40575962.908,  159228955.453,       -680.695,         40.980,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:19:00.000,   40581165.103,  159249370.106,       -680.804,         40.672,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:19:30.000,   40586367.076,  159269783.158,       -680.075,         41.128,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:20:00.000,   40591568.315,  159290194.982,       -680.833,         40.434,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:20:30.000,   40596770.673,  159310606.971,       -680.403,         40.737,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:21:00.000,   40601970.929,  159331015.130,       -680.332,         40.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:21:30.000,   40607171.454,  159351423.705,       -679.805,         39.366,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:22:00.000,   40612370.528,  159371828.359,       -680.322,         39.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:22:30.000,   40617569.905,  159392232.454,       -681.136,         37.917,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:23:00.000,   40622768.192,  159412632.319,       -679.254,         38.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:23:30.000,   40627967.791,  159433031.580,       -680.447,         39.333,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:24:00.000,   40633164.541,  159453428.223,       -679.449,         38.129,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:24:30.000,   40638361.706,  159473820.804,       -679.444,         37.527,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:25:00.000,   40643557.637,  159494210.265,       -680.519,         38.000,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:25:30.000,   40648751.960,  159514596.506,       -679.217,         37.361,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:26:00.000,   40653946.172,  159534980.970,       -679.533,         36.885,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:26:30.000,   40659139.390,  159555360.002,       -679.821,         37.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:27:00.000,   40664331.528,  159575735.063,       -678.835,         36.571,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:27:30.000,   40669522.996,  159596109.188,       -679.062,         36.420,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:28:00.000,   40674714.426,  159616476.414,       -679.405,         36.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:28:30.000,   40679903.086,  159636840.346,       -679.056,         35.652,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:29:00.000,   40685090.298,  159657199.778,       -678.748,         35.229,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:29:30.000,   40690277.738,  159677553.491,       -678.217,         36.813,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:30:00.000,   40695464.500,  159697902.186,       -678.580,         38.093,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:30:30.000,   40700647.707,  159718245.849,       -678.309,         38.465,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:31:00.000,   40705830.292,  159738586.011,       -677.340,         36.681,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:31:30.000,   40711011.629,  159758920.652,       -677.883,         36.488,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:32:00.000,   40716193.143,  159779247.989,       -677.000,         36.896,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:32:30.000,   40721372.128,  159799570.946,       -677.529,         37.505,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:33:00.000,   40726549.391,  159819887.559,       -677.404,         37.157,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:33:30.000,   40731725.109,  159840198.287,       -676.654,         37.853,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:34:00.000,   40736898.300,  159860501.737,       -676.574,         36.915,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:34:30.000,   40742071.837,  159880800.451,       -676.655,         38.093,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:35:00.000,   40747242.816,  159901092.722,       -676.304,         37.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:35:30.000,   40752412.315,  159921375.411,       -676.287,         40.164,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:36:00.000,   40757579.156,  159941653.574,       -675.610,         38.856,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:36:30.000,   40762743.016,  159961923.796,       -675.486,         36.820,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:37:00.000,   40767906.762,  159982186.699,       -674.707,         36.711,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:37:30.000,   40773068.618,  160002441.111,       -675.253,         38.252,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:38:00.000,   40778228.523,  160022689.014,       -674.308,         38.234,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:38:30.000,   40783386.006,  160042928.684,       -674.174,         38.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:39:00.000,   40788542.911,  160063161.133,       -674.885,         39.727,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:39:30.000,   40793695.709,  160083384.457,       -673.227,         39.465,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:40:00.000,   40798847.060,  160103599.233,       -674.413,         39.865,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:40:30.000,   40803996.540,  160123806.040,       -673.991,         40.145,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:41:00.000,   40809142.760,  160144002.849,       -672.927,         39.937,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:41:30.000,   40814287.575,  160164192.783,       -672.668,         40.079,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:42:00.000,   40819430.895,  160184372.683,       -671.876,         40.953,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:42:30.000,   40824570.030,  160204542.745,       -672.314,         40.279,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:43:00.000,   40829708.407,  160224703.884,       -672.152,         40.398,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:43:30.000,   40834843.009,  160244854.760,       -671.167,         40.801,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:44:00.000,   40839976.420,  160264996.431,       -671.327,         41.669,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:44:30.000,   40845106.087,  160285127.545,       -670.695,         40.584,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:45:00.000,   40850233.516,  160305248.743,       -670.387,         40.832,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:45:30.000,   40855358.933,  160325360.790,       -670.167,         41.368,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:46:00.000,   40860480.712,  160345460.410,       -669.732,         42.034,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:46:30.000,   40865599.723,  160365550.062,       -668.933,         42.135,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:47:00.000,   40870715.590,  160385628.702,       -669.209,         40.708,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:47:30.000,   40875829.880,  160405696.349,       -669.329,         41.254,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:48:00.000,   40880941.421,  160425753.485,       -668.494,         40.996,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:48:30.000,   40886048.462,  160445797.283,       -668.246,         41.473,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:49:00.000,   40891153.095,  160465831.747,       -668.088,         40.534,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:49:30.000,   40896256.092,  160485853.783,       -667.290,         41.640,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:50:00.000,   40901355.507,  160505862.495,       -666.561,         42.152,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:50:30.000,   40906451.991,  160525860.487,       -665.635,         42.563,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:51:00.000,   40911544.244,  160545846.081,       -665.817,         42.121,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:51:30.000,   40916633.585,  160565818.569,       -665.783,         42.182,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:52:00.000,   40921720.598,  160585778.697,       -665.346,         41.557,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:52:30.000,   40926803.557,  160605726.837,       -664.741,         41.395,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:53:00.000,   40931882.819,  160625661.766,       -664.091,         40.772,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:53:30.000,   40936959.518,  160645581.086,       -663.830,         41.082,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:54:00.000,   40942033.157,  160665490.177,       -662.622,         41.602,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:54:30.000,   40947101.777,  160685383.614,       -662.264,         40.389,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:55:00.000,   40952168.460,  160705265.335,       -662.930,         41.170,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:55:30.000,   40957231.245,  160725131.944,       -661.818,         40.768,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:56:00.000,   40962289.727,  160744984.990,       -662.331,         40.558,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:56:30.000,   40967345.713,  160764822.701,       -660.861,         41.325,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:57:00.000,   40972398.020,  160784646.769,       -660.860,         41.583,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:57:30.000,   40977446.057,  160804457.294,       -659.907,         40.467,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:58:00.000,   40982489.126,  160824250.604,       -659.458,         39.766,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:58:30.000,   40987529.933,  160844031.602,       -658.863,         39.453,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:59:00.000,   40992566.467,  160863797.329,       -658.753,         37.822,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 18:59:30.000,   40997600.516,  160883548.326,       -657.963,         38.033,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:00:00.000,   41002628.590,  160903280.965,       -657.775,         37.947,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:00:30.000,   41007654.170,  160922998.945,       -656.619,         38.913,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:01:00.000,   41012674.445,  160942702.690,       -656.436,         38.021,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:01:30.000,   41017690.743,  160962389.269,       -655.346,         37.233,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:02:00.000,   41022703.281,  160982060.642,       -655.896,         36.219,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:02:30.000,   41027712.055,  161001714.696,       -654.813,         36.212,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:03:00.000,   41032717.244,  161021354.265,       -654.276,         37.474,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:03:30.000,   41037717.497,  161040974.234,       -653.880,         38.090,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:04:00.000,   41042713.080,  161060579.607,       -653.075,         37.342,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:04:30.000,   41047703.582,  161080167.224,       -652.371,         35.238,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:05:00.000,   41052690.036,  161099737.948,       -652.359,         34.510,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:05:30.000,   41057673.209,  161119291.898,       -651.313,         34.319,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:06:00.000,   41062653.678,  161138827.356,       -651.158,         33.503,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:06:30.000,   41067626.229,  161158345.721,       -650.609,         33.317,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:07:00.000,   41072597.318,  161177846.648,       -649.755,         35.124,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:07:30.000,   41077561.305,  161197328.989,       -648.707,         36.110,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:08:00.000,   41082521.841,  161216793.380,       -648.686,         36.382,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:08:30.000,   41087475.771,  161236239.067,       -647.837,         35.824,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:09:00.000,   41092426.939,  161255667.422,       -646.977,         35.800,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:09:30.000,   41097372.481,  161275075.000,       -647.463,         36.503,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:10:00.000,   41102313.828,  161294466.298,       -646.400,         36.828,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:10:30.000,   41107249.692,  161313836.541,       -645.259,         36.507,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:11:00.000,   41112181.331,  161333189.736,       -645.068,         36.688,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:11:30.000,   41117108.821,  161352522.349,       -645.166,         37.977,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:12:00.000,   41122030.872,  161371834.455,       -643.675,         39.231,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:12:30.000,   41126947.012,  161391126.624,       -642.766,         38.748,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:13:00.000,   41131857.763,  161410402.977,       -642.235,         38.162,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:13:30.000,   41136763.219,  161429654.570,       -641.640,         36.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:14:00.000,   41141664.631,  161448889.286,       -640.681,         37.255,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:14:30.000,   41146560.823,  161468101.545,       -639.757,         36.922,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:15:00.000,   41151451.798,  161487294.617,       -638.271,         37.195,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:15:30.000,   41156336.775,  161506466.845,       -639.277,         37.645,,,,,,,,,,,,,,,,,,
I09, 2025-01-18 19:16:00.000,   41161218.060,  161525618.243,       -638.375,         38.592,,,,,,,,,,,,,,,,,,
