> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R23, 2025-01-08 14:33:00.000,20642679.04,110424717.8,47.5,20642678.54,110424716.8,45.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:33:30.000,20641858.56,110420324.9,47.2,20641857.16,110420323.9,45.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:34:00.000,20641069.86,110416106.5,48.1,20641068.52,110416105.5,46.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:34:30.000,20640313.47,110412060.7,47.7,20640312.11,110412059.7,45.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:35:00.000,20639588.77,110408186.1,47.5,20639587.69,110408185.1,45.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:35:30.000,20638896.25,110404482.2,47.8,20638895.19,110404481.2,46.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:36:00.000,20638235.56,110400946.7,47.5,20638234.43,110400945.7,46,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:36:30.000,20637606.03,110397578.3,47,20637604.76,110397577.3,46,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:37:00.000,20637007.38,110394375.9,47.9,20637006.22,110394374.9,46.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:37:30.000,20636439.07,110391337.8,47.5,20636438.06,110391336.8,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:38:00.000,20635901.66,110388462.9,47.3,20635900.65,110388461.9,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:38:30.000,20635394.88,110385749.4,48.3,20635393.57,110385748.4,45.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:39:00.000,20634917.13,110383196.3,47.9,20634916.32,110383195.3,46.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:39:30.000,20634469.49,110380801.8,47.3,20634468.69,110380800.8,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:40:00.000,20634051.43,110378564.7,47,20634050.42,110378563.7,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:40:30.000,20633662.38,110376483.5,48.2,20633661.58,110376482.5,46.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:41:00.000,20633302.31,110374556.5,47.6,20633300.95,110374555.5,45.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:41:30.000,20632970.84,110372783,47.5,20632969.44,110372782,46,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:42:00.000,20632667.59,110371161.7,47.9,20632666.66,110371160.7,46.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:42:30.000,20632392.71,110369691.4,48.2,20632391.52,110369690.4,45.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:43:00.000,20632145.7,110368370.9,48.3,20632144.97,110368369.9,46.5,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:43:30.000,20631926.7,110367198.4,47.5,20631925.72,110367197.4,46,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:44:00.000,20631735.05,110366172.4,47.6,20631733.84,110366171.5,46.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:44:30.000,20631570.33,110365292.1,47.5,20631569.42,110365291.1,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:45:00.000,20631432.59,110364555.9,47.3,20631431.75,110364554.8,46.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:45:30.000,20631321.81,110363962.7,47.5,20631320.46,110363961.7,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:46:00.000,20631237.15,110363510.8,46.6,20631236.27,110363509.8,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:46:30.000,20631179.31,110363199.6,47.2,20631177.91,110363198.6,45.5,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:47:00.000,20631146.5,110363027,46.5,20631145.6,110363026,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:47:30.000,20631140.16,110362992.4,47.7,20631139.32,110362991.4,45.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:48:00.000,20631159.45,110363094.7,47.6,20631158.68,110363093.7,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:48:30.000,20631203.7,110363332,47.6,20631203.05,110363331,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:49:00.000,20631273.23,110363703.4,47.3,20631272.04,110363702.4,46.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:49:30.000,20631367.5,110364207.9,47.3,20631366.46,110364206.9,44.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:50:00.000,20631486.39,110364843.7,47.1,20631485.61,110364842.7,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:50:30.000,20631629.53,110365610.6,47.8,20631628.88,110365609.6,45.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:51:00.000,20631797,110366506.6,47.2,20631795.81,110366505.6,45.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:51:30.000,20631988.51,110367530.5,47.3,20631987.62,110367529.5,45.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:52:00.000,20632203.75,110368681.6,47.1,20632202.28,110368680.6,46,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:52:30.000,20632442.54,110369958.7,47.3,20632441.62,110369957.8,45.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:53:00.000,20632704.35,110371360.5,46.9,20632703.35,110371359.5,45.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:53:30.000,20632989.34,110372885.7,47,20632988.4,110372884.7,45.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:54:00.000,20633297.38,110374533.4,46.4,20633296.24,110374532.4,45.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:54:30.000,20633628.79,110376302.7,47.3,20633627.24,110376301.7,45.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:55:00.000,20633981.38,110378191.8,46.8,20633980.12,110378190.8,45.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:55:30.000,20634356.72,110380200.2,46.6,20634355.91,110380199.2,45.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:56:00.000,20634754.2,110382326.7,45.5,20634753.42,110382325.7,44.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:56:30.000,20635173.42,110384569.7,46.9,20635172.61,110384568.7,45.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-08 14:57:00.000,20635614.45,110386928.6,46.8,20635613.69,110386927.7,45.7,               ,               ,               ,               ,               ,               ,,,
