> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R22, 2025-01-27 21:52:30.000,20343913.19,108597178.4,48.6,20343912.32,108597185.4,48.2,20343914.68,84464486.41,48.8,20343915.38,84464491.41,47.8,,,
  R22, 2025-01-27 21:53:00.000,20347166.69,108614545.6,49,20347165.82,108614552.7,48,20347168.11,84477994.25,48.2,20347168.65,84477999.26,47.5,,,
  R22, 2025-01-27 21:53:30.000,20350567.61,108632700.1,49.1,20350566.48,108632707.1,47.5,20350569.01,84492114.32,48.4,20350569.82,84492119.33,47.6,,,
  R22, 2025-01-27 21:54:00.000,20354115.81,108651640.4,49,20354114.84,108651647.4,47.7,20354116.96,84506845.73,48.2,20354117.85,84506850.72,47,,,
  R22, 2025-01-27 21:54:30.000,20357810.88,108671365.1,49.8,20357810.15,108671372.1,48,20357812.67,84522187.11,48.7,20357813.17,84522192.11,47.2,,,
  R22, 2025-01-27 21:55:00.000,20361652.69,108691872.9,49.9,20361651.8,108691879.9,48.8,20361654.1,84538137.59,47.9,20361654.82,84538142.59,46.8,,,
  R22, 2025-01-27 21:55:30.000,20365641.16,108713162.4,50,20365640.07,108713169.4,48.8,20365641.99,84554696.08,48.3,20365643.13,84554701.08,46.9,,,
  R22, 2025-01-27 21:56:00.000,20369775.26,108735231.9,49.5,20369774.54,108735238.9,48.4,20369776.86,84571861.25,48.2,20369777.45,84571866.24,46.4,,,
  R22, 2025-01-27 21:56:30.000,20374055.65,108758079.8,49.9,20374054.71,108758086.8,48.8,20374057.2,84589631.81,48,20374057.77,84589636.82,47,,,
  R22, 2025-01-27 21:57:00.000,20378481.38,108781704.3,50,20378480.29,108781711.3,48.8,20378482.61,84608006.41,48,20378483.57,84608011.42,47.4,,,
  R22, 2025-01-27 21:57:30.000,20383052.35,108806104.3,50.2,20383051.4,108806111.3,48.3,20383053.68,84626984.18,47.5,20383054.38,84626989.18,47,,,
  R22, 2025-01-27 21:58:00.000,20387768.55,108831278.2,49.6,20387767.31,108831285.2,48.6,20387769.63,84646563.86,47.8,20387770.1,84646568.87,47.1,,,
  R22, 2025-01-27 21:58:30.000,20392628.84,108857224.3,49.4,20392627.65,108857231.3,48.1,20392630.13,84666744.14,48.3,20392630.96,84666749.14,46.7,,,
  R22, 2025-01-27 21:59:00.000,20397633.77,108883940.8,49.8,20397632.68,108883947.8,48.7,20397635.34,84687523.64,49,20397635.82,84687528.64,46.8,,,
  R22, 2025-01-27 21:59:30.000,20402783.03,108911425.7,49.2,20402781.66,108911432.7,48.9,20402783.97,84708900.8,48.2,20402784.43,84708905.8,47,,,
  R22, 2025-01-27 22:00:00.000,20408075.18,108939677,48,20408074.01,108939684,48.6,20408076.17,84730873.99,48.3,20408076.91,84730879,46.6,,,
  R22, 2025-01-27 22:00:30.000,20413510.67,108968693,47.6,20413509.65,108968700,48.8,20413512.04,84753441.93,48.4,20413512.72,84753446.94,46.5,,,
  R22, 2025-01-27 22:01:00.000,20419089.63,108998471.8,48.2,20419088.48,108998478.8,49.1,20419090.3,84776603.28,47.7,20419091.25,84776608.28,46.8,,,
  R22, 2025-01-27 22:01:30.000,20424810.8,109029011.9,49,20424809.63,109029018.9,48.8,20424811.77,84800356.62,48.2,20424812.38,84800361.63,46.7,,,
  R22, 2025-01-27 22:02:00.000,20430674.14,109060311,49.4,20430672.86,109060318,48.1,20430674.93,84824700.42,48.5,20430676.05,84824705.41,46.7,,,
  R22, 2025-01-27 22:02:30.000,20436679.36,109092366.7,49.3,20436677.94,109092373.7,48.8,20436680.01,84849632.59,47.9,20436681,84849637.59,46.9,,,
  R22, 2025-01-27 22:03:00.000,20442825.78,109125177,47.8,20442824.38,109125184,48.9,20442826.79,84875151.63,48.2,20442827.38,84875156.65,46.5,,,
  R22, 2025-01-27 22:03:30.000,20449113.27,109158740,47.8,20449111.79,109158747,48.6,20449114.01,84901256.22,47.3,20449114.86,84901261.22,46.8,,,
  R22, 2025-01-27 22:04:00.000,20455541.14,109193053.5,47.3,20455539.8,109193060.5,48.8,20455542.2,84927944.51,48,20455542.89,84927949.52,46.4,,,
  R22, 2025-01-27 22:04:30.000,20462109.41,109228115.4,48.1,20462108.25,109228122.4,49.3,20462110.72,84955214.84,47.7,20462111.32,84955219.84,46.5,,,
  R22, 2025-01-27 22:05:00.000,20468817.7,109263923.3,49.7,20468816.05,109263930.3,48.6,20468818.47,84983065.44,48,20468819.62,84983070.44,46.2,,,
  R22, 2025-01-27 22:05:30.000,20475664.86,109300475.2,49.4,20475663.74,109300482.2,48.8,20475665.97,85011494.63,47.8,20475666.65,85011499.63,46,,,
  R22, 2025-01-27 22:06:00.000,20482651.31,109337768.4,49.6,20482649.96,109337775.4,48.5,20482652.35,85040500.47,47.2,20482653.23,85040505.47,45.9,,,
  R22, 2025-01-27 22:06:30.000,20489775.94,109375800.8,49.3,20489774.7,109375807.8,48,20489777,85070081.19,47.9,20489777.73,85070086.19,46.3,,,
  R22, 2025-01-27 22:07:00.000,20497038.85,109414569.9,48.8,20497037.77,109414576.9,48.1,20497039.98,85100234.99,47.7,20497040.71,85100239.99,45.9,,,
  R22, 2025-01-27 22:07:30.000,20504438.94,109454073.5,48.5,20504437.99,109454080.5,48.1,20504440.14,85130959.97,47.8,20504441.11,85130964.98,46,,,
  R22, 2025-01-27 22:08:00.000,20511976.67,109494309,48.4,20511975.28,109494316,48.7,20511977.41,85162254.21,48,20511978.43,85162259.21,45.8,,,
  R22, 2025-01-27 22:08:30.000,20519650.56,109535273.8,49.3,20519649.59,109535280.8,48.3,20519651.93,85194115.69,47.4,20519652.68,85194120.67,46.9,,,
  R22, 2025-01-27 22:09:00.000,20527461.07,109576965.2,49.9,20527459.4,109576972.2,48.6,20527462.11,85226542.32,47.5,20527462.77,85226547.33,47,,,
  R22, 2025-01-27 22:09:30.000,20535406.76,109619380.8,49.3,20535405.5,109619387.8,48.1,20535408.09,85259532.21,48,20535408.6,85259537.2,46.4,,,
  R22, 2025-01-27 22:10:00.000,20543487.92,109662517.9,49.5,20543486.59,109662524.9,48.1,20543488.94,85293083.34,46.9,20543489.52,85293088.33,46.1,,,
  R22, 2025-01-27 22:10:30.000,20551703.69,109706374,49.1,20551702.25,109706381,48.3,20551705.12,85327193.6,47.7,20551705.4,85327198.6,46.3,,,
  R22, 2025-01-27 22:11:00.000,20560053.41,109750946.2,48.2,20560052.53,109750953.2,47.8,20560054.72,85361860.83,48.1,20560055.45,85361865.84,46.8,,,
  R22, 2025-01-27 22:11:30.000,20568536.98,109796231.7,48.9,20568535.84,109796238.7,47.6,20568538.34,85397082.89,48.3,20568539.1,85397087.89,46.6,,,
  R22, 2025-01-27 22:12:00.000,20577153.67,109842228.2,48.6,20577152.3,109842235.2,47.4,20577154.69,85432857.92,47,20577155.39,85432862.91,46,,,
  R22, 2025-01-27 22:12:30.000,20585903.02,109888932.9,48,20585901.64,109888940,47.5,20585904.13,85469183.83,47,20585904.87,85469188.83,45.8,,,
  R22, 2025-01-27 22:13:00.000,20594784.06,109936342.9,48.3,20594783.41,109936349.9,47.6,20594785.96,85506058.21,47.6,20594786.32,85506063.21,46.7,,,
  R22, 2025-01-27 22:13:30.000,20603797.71,109984454.9,49.5,20603796.38,109984461.9,47.8,20603799.17,85543478.7,47.5,20603799.54,85543483.7,45.8,,,
  R22, 2025-01-27 22:14:00.000,20612941.56,110033266.3,49.1,20612940.25,110033273.3,48.1,20612943.5,85581443.1,47.9,20612943.58,85581448.11,46.5,,,
  R22, 2025-01-27 22:14:30.000,20622215.97,110082774.2,49.4,20622214.9,110082781.2,47.5,20622216.78,85619949.2,47,20622217.88,85619954.21,46.2,,,
  R22, 2025-01-27 22:15:00.000,20631620.44,110132975.5,48.8,20631619.33,110132982.6,47.9,20631621.72,85658994.7,47.7,20631622.32,85658999.7,46.3,,,
  R22, 2025-01-27 22:15:30.000,20641154.2,110183867.2,49.1,20641153.28,110183874.2,48.6,20641155.72,85698577.05,47.2,20641156.24,85698582.06,45.9,,,
  R22, 2025-01-27 22:16:00.000,20650816.81,110235446.1,49.1,20650815.9,110235453.1,48,20650817.66,85738693.98,47.3,20650818.77,85738698.99,46.3,,,
  R22, 2025-01-27 22:16:30.000,20660607.31,110287709.4,48.7,20660606.14,110287716.4,47.5,20660608.56,85779343.2,47.6,20660609.47,85779348.2,46.2,,,
  R22, 2025-01-27 22:17:00.000,20670525.53,110340653.9,48.1,20670524.56,110340660.9,47.6,20670526.67,85820522.26,47.2,20670527.43,85820527.26,45.6,,,
  R22, 2025-01-27 22:17:30.000,20680570.89,110394276.7,48.6,20680569.9,110394283.7,47.5,20680572.19,85862228.87,47.5,20680573.08,85862233.87,45.7,,,
  R22, 2025-01-27 22:18:00.000,20690742.72,110448574.5,48.6,20690741.47,110448581.5,47.3,20690744.11,85904460.5,47.9,20690744.7,85904465.49,46.4,,,
  R22, 2025-01-27 22:18:30.000,20701040.38,110503544.1,47.9,20701039.35,110503551.1,47.4,20701041.6,85947214.55,47.9,20701042.41,85947219.55,45.6,,,
  R22, 2025-01-27 22:19:00.000,20711463.65,110559182.1,48.4,20711461.99,110559189.2,47.2,20711464.4,85990488.61,47.1,20711465.32,85990493.62,46.5,,,
  R22, 2025-01-27 22:19:30.000,20722010.9,110615485.6,48.5,20722009.93,110615492.6,47.9,20722011.73,86034280.19,46.8,20722012.84,86034285.18,46.1,,,
  R22, 2025-01-27 22:20:00.000,20732682.44,110672451,47.6,20732681.26,110672458,47.5,20732683.48,86078586.58,47.2,20732684.58,86078591.58,45.8,,,
  R22, 2025-01-27 22:20:30.000,20743477.2,110730074.9,46.6,20743476.16,110730081.9,47.3,20743478.24,86123405.18,47.6,20743479.47,86123410.17,45.3,,,
  R22, 2025-01-27 22:21:00.000,20754395.07,110788354.3,46.5,20754393.9,110788361.3,47.4,20754396.43,86168733.55,47.1,20754397.08,86168738.55,46,,,
  R22, 2025-01-27 22:21:30.000,20765434.95,110847285.3,45.7,20765433.75,110847292.3,47.5,20765435.86,86214568.77,47,20765436.86,86214573.77,45.6,,,
  R22, 2025-01-27 22:22:00.000,20776596.2,110906864.8,46.2,20776594.83,110906871.8,47.6,20776597.17,86260908.4,46.8,20776597.97,86260913.41,46.2,,,
  R22, 2025-01-27 22:22:30.000,20787878.41,110967089.4,46.5,20787877.3,110967096.4,47.6,20787879.85,86307749.75,46.5,20787880.2,86307754.75,45.6,,,
  R22, 2025-01-27 22:23:00.000,20799280.55,111027955.4,47.7,20799279.48,111027962.5,47.4,20799282.11,86355089.97,47.5,20799282.59,86355094.98,46.3,,,
  R22, 2025-01-27 22:23:30.000,20810802.31,111089459.6,48.7,20810801.09,111089466.6,47.5,20810803.79,86402926.54,47.7,20810804.53,86402931.53,45.7,,,
  R22, 2025-01-27 22:24:00.000,20822443.04,111151598.3,47.3,20822441.98,111151605.3,47,20822444.58,86451256.61,47.5,20822445.13,86451261.62,45.8,,,
  R22, 2025-01-27 22:24:30.000,20834201.86,111214368.1,46.6,20834200.72,111214375.1,47.3,20834203.4,86500077.57,46.9,20834203.7,86500082.57,45.7,,,
  R22, 2025-01-27 22:25:00.000,20846078.42,111277765.5,46.3,20846077.47,111277772.5,47.9,20846079.72,86549386.57,46.6,20846080.37,86549391.57,45.9,,,
  R22, 2025-01-27 22:25:30.000,20858071.84,111341786.6,47,20858070.96,111341793.6,47.5,20858072.93,86599180.8,46.5,20858073.81,86599185.79,45,,,
  R22, 2025-01-27 22:26:00.000,20870181.35,111406427.8,46.3,20870180.02,111406434.8,47.6,20870182.13,86649457.27,46.6,20870183.23,86649462.27,44.7,,,
  R22, 2025-01-27 22:26:30.000,20882406.14,111471685.9,47.8,20882405.07,111471692.9,47.9,20882407.66,86700213.53,46.7,20882407.98,86700218.53,44.9,,,
  R22, 2025-01-27 22:27:00.000,20894746.21,111537557,47.6,20894744.7,111537564,47,20894747.22,86751446.58,46.7,20894748.31,86751451.57,44.5,,,
  R22, 2025-01-27 22:27:30.000,20907199.95,111604037.3,47.8,20907198.72,111604044.3,46.6,20907201.59,86803153.46,47.2,20907202.18,86803158.47,45.2,,,
  R22, 2025-01-27 22:28:00.000,20919767.75,111671123.1,47.6,20919766.42,111671130.1,46.5,20919768.53,86855331.24,45.8,20919769.64,86855336.24,44.7,,,
  R22, 2025-01-27 22:28:30.000,20932447.52,111738810.4,48.2,20932446.54,111738817.5,47.1,20932449.06,86907976.99,46.9,20932449.52,86907982,44.3,,,
  R22, 2025-01-27 22:29:00.000,20945239.82,111807095.9,47.9,20945238.5,111807102.9,46.3,20945241.17,86961087.85,45.8,20945241.63,86961092.85,44.3,,,
  R22, 2025-01-27 22:29:30.000,20958143.45,111875975.3,47.7,20958142.13,111875982.3,46.6,20958144.63,87014660.7,45.8,20958145.41,87014665.71,44.8,,,
  R22, 2025-01-27 22:30:00.000,20971157.31,111945445,47.3,20971156.21,111945452,47,20971158.75,87068692.72,46.1,20971159.48,87068697.73,44.7,,,
  R22, 2025-01-27 22:30:30.000,20984281.34,112015501.4,47.6,20984280.21,112015508.4,47,20984282.73,87123181.02,46.4,20984283.36,87123186.02,45.4,,,
  R22, 2025-01-27 22:31:00.000,20997514.31,112086140.6,47.9,20997513.49,112086147.6,46.8,20997515.73,87178122.54,46.2,20997516.4,87178127.54,44.7,,,
  R22, 2025-01-27 22:31:30.000,21010855.91,112157358.3,48,21010855.25,112157365.3,47,21010857.16,87233514.06,46.7,21010857.98,87233519.06,45.3,,,
  R22, 2025-01-27 22:32:00.000,21024305.19,112229150.7,48.2,21024304.39,112229157.7,47.5,21024306.31,87289352.66,46.3,21024307.14,87289357.66,44.8,,,
  R22, 2025-01-27 22:32:30.000,21037861.39,112301514.1,47.9,21037860.39,112301521.1,46.8,21037862.88,87345635.23,46.7,21037863.24,87345640.22,45.2,,,
  R22, 2025-01-27 22:33:00.000,21051523.28,112374444.3,48.3,21051522.38,112374451.3,46.7,21051525.37,87402358.71,47,21051525.45,87402363.7,44.9,,,
  R22, 2025-01-27 22:33:30.000,21065291.27,112447937.4,47.8,21065290.14,112447944.4,47,21065292.48,87459519.99,46.1,21065293.26,87459525,45,,,
  R22, 2025-01-27 22:34:00.000,21079163.53,112521989.3,47.2,21079162.41,112521996.3,46,21079165.21,87517115.89,46.9,21079166.16,87517120.9,45.6,,,
  R22, 2025-01-27 22:34:30.000,21093140.16,112596596.1,48.4,21093139.09,112596603.1,46.3,21093141.33,87575143.43,46.1,21093141.94,87575148.41,44.5,,,
  R22, 2025-01-27 22:35:00.000,21107219.31,112671753.7,47.3,21107218.17,112671760.7,45.7,21107221.31,87633599.34,46.5,21107221.82,87633604.33,45.1,,,
  R22, 2025-01-27 22:35:30.000,21121401.7,112747457.9,48.1,21121400.32,112747464.9,46.6,21121403.24,87692480.37,46.7,21121403.74,87692485.38,44.9,,,
  R22, 2025-01-27 22:36:00.000,21135685.58,112823704.9,47.9,21135683.84,112823711.9,46.7,21135686.27,87751783.59,46,21135687.33,87751788.57,44.6,,,
  R22, 2025-01-27 22:36:30.000,21150069.77,112900490.6,46.6,21150068.32,112900497.6,46.4,21150070.92,87811505.76,46.2,21150072.15,87811510.76,44.9,,,
  R22, 2025-01-27 22:37:00.000,21164554.35,112977811,46.4,21164553.1,112977818,46,21164555.91,87871643.82,45.7,21164556.79,87871648.81,44.2,,,
  R22, 2025-01-27 22:37:30.000,21179138.41,113055661.8,47.1,21179137.09,113055668.8,45.6,21179140.14,87932194.41,46.8,21179140.76,87932199.41,44.7,,,
  R22, 2025-01-27 22:38:00.000,21193821.07,113134038.8,47.4,21193820.02,113134045.8,46.1,21193823.05,87993154.28,46,21193823.44,87993159.29,44.3,,,
  R22, 2025-01-27 22:38:30.000,21208601.49,113212938.1,46.8,21208600.77,113212945.1,46.4,21208603.41,88054520.36,45.7,21208603.97,88054525.37,44.7,,,
  R22, 2025-01-27 22:39:00.000,21223478.95,113292355.2,47.5,21223477.86,113292362.2,46.9,21223480.88,88116289.22,45.7,21223481.24,88116294.22,44.6,,,
  R22, 2025-01-27 22:39:30.000,21238452.91,113372286.1,47.3,21238451.97,113372293.1,46.4,21238454.38,88178457.69,45.8,21238455.18,88178462.69,44.4,,,
  R22, 2025-01-27 22:40:00.000,21253521.7,113452726.1,47.3,21253521.12,113452733.1,46.6,21253523.62,88241022.15,45.3,21253524.38,88241027.16,44,,,
  R22, 2025-01-27 22:40:30.000,21268686.23,113533671.4,47.7,21268685.07,113533678.4,46.6,21268687.18,88303979.58,45.3,21268687.95,88303984.58,44.4,,,
  R22, 2025-01-27 22:41:00.000,21283943.76,113615117.7,47.3,21283942.63,113615124.7,46.6,21283945.04,88367326.65,45.3,21283945.6,88367331.65,44.2,,,
  R22, 2025-01-27 22:41:30.000,21299294.39,113697061,47.3,21299293.35,113697068,45.2,21299296.13,88431060.3,46.1,21299296.29,88431065.31,44.9,,,
  R22, 2025-01-27 22:42:00.000,21314737.48,113779496.8,47.4,21314736.38,113779503.8,46.2,21314738.45,88495177.04,44.3,21314739.06,88495182.04,43.7,,,
  R22, 2025-01-27 22:42:30.000,21330271.85,113862420.6,45.9,21330270.38,113862427.6,45.8,21330273.18,88559673.29,46,21330273.9,88559678.3,44.5,,,
  R22, 2025-01-27 22:43:00.000,21345897.02,113945828.3,47.4,21345896.11,113945835.3,45.9,21345898.59,88624545.95,44.7,21345899.06,88624550.96,43.9,,,
  R22, 2025-01-27 22:43:30.000,21361611.77,114029715.5,45.9,21361610.22,114029722.5,44.9,21361613.02,88689791.54,45.5,21361613.73,88689796.53,43.8,,,
  R22, 2025-01-27 22:44:00.000,21377415.71,114114077.9,47,21377414.82,114114084.9,45.7,21377417.23,88755406.72,45,21377417.88,88755411.71,44.5,,,
  R22, 2025-01-27 22:44:30.000,21393307.89,114198911.2,46.4,21393306.51,114198918.2,45.2,21393308.87,88821388.2,45.4,21393309.72,88821393.2,43.2,,,
  R22, 2025-01-27 22:45:00.000,21409287.23,114284211,46.5,21409286.39,114284218,45.5,21409288.89,88887732.42,45.3,21409289.57,88887737.43,44.3,,,
  R22, 2025-01-27 22:45:30.000,21425353.17,114369972.9,45.9,21425352.01,114369979.9,44.5,21425354.67,88954436.12,45.4,21425355.79,88954441.13,44.4,,,
  R22, 2025-01-27 22:46:00.000,21441505.48,114456192.7,46.3,21441504.41,114456199.7,45.4,21441506.82,89021495.89,44.3,21441507.65,89021500.91,43.8,,,
  R22, 2025-01-27 22:46:30.000,21457742.41,114542865.9,45.4,21457740.75,114542872.9,43.9,21457743.84,89088908.4,45.8,21457744.57,89088913.4,43.9,,,
  R22, 2025-01-27 22:47:00.000,21474063.1,114629988.1,46.1,21474062.06,114629995.1,45.2,21474064.54,89156670.1,45.1,21474065.35,89156675.11,43.9,,,
  R22, 2025-01-27 22:47:30.000,21490467.27,114717554.8,45.9,21490466.13,114717561.8,45.6,21490467.99,89224777.55,44.3,21490469.51,89224782.55,43.2,,,
  R22, 2025-01-27 22:48:00.000,21506954.02,114805561.6,44.8,21506953.06,114805568.6,45,21506955.4,89293227.27,44.9,21506956.33,89293232.26,43.8,,,
  R22, 2025-01-27 22:48:30.000,21523521.87,114894004.1,44.2,21523521.07,114894011.1,44.8,21523523.16,89362015.89,44.2,21523524.32,89362020.88,43.3,,,
  R22, 2025-01-27 22:49:00.000,21540171.46,114982878.1,43.9,21540170.06,114982885.1,45.3,21540172.75,89431140.04,44.8,21540173.45,89431145.05,43.4,,,
  R22, 2025-01-27 22:49:30.000,21556900.47,115072178.7,44,21556899.38,115072185.7,45,21556901.86,89500596.02,44.5,21556902.85,89500601.02,43.4,,,
  R22, 2025-01-27 22:50:00.000,21573708.39,115161901.7,43.6,21573707.2,115161908.7,44.7,21573709.46,89570380.56,43.8,21573710.73,89570385.55,43,,,
  R22, 2025-01-27 22:50:30.000,21590594.61,115252042.7,43.7,21590593.91,115252049.7,44.9,21590596.31,89640490.24,44.7,21590597.1,89640495.24,44.1,,,
  R22, 2025-01-27 22:51:00.000,21607559.22,115342596.9,45.1,21607557.64,115342603.9,44.6,21607560.79,89710921.29,44.5,21607561.09,89710926.29,43.7,,,
  R22, 2025-01-27 22:51:30.000,21624599.26,115433560.1,46.3,21624598.23,115433567.1,45.3,21624600.69,89781670.41,45.1,21624601.59,89781675.41,43.2,,,
  R22, 2025-01-27 22:52:00.000,21641715.84,115524927.8,45.8,21641714.92,115524934.8,44.7,21641717.08,89852734.13,44.6,21641717.89,89852739.15,43.9,,,
  R22, 2025-01-27 22:52:30.000,21658906.77,115616695.2,45.8,21658905.89,115616702.2,44.9,21658907.95,89924108.78,44.6,21658908.71,89924113.77,43,,,
  R22, 2025-01-27 22:53:00.000,21676172.23,115708858.2,45,21676170.77,115708865.2,45,21676173.55,89995791.11,45.5,21676174.41,89995796.12,43.8,,,
  R22, 2025-01-27 22:53:30.000,21693510.31,115801412,43.9,21693509.71,115801419.1,44.9,21693512.27,90067777.4,44,21693513.01,90067782.4,43.5,,,
  R22, 2025-01-27 22:54:00.000,21710920.88,115894352.2,42.2,21710920.16,115894359.2,43.7,21710923,90140064.13,44,21710923.61,90140069.14,43,,,
  R22, 2025-01-27 22:54:30.000,21728403.72,115987674.1,42.5,21728402.46,115987681.1,44.5,21728405.32,90212647.87,44.1,21728405.77,90212652.87,43.6,,,
  R22, 2025-01-27 22:55:00.000,21745956.56,116081373.3,42.3,21745955.6,116081380.3,44.3,21745957.73,90285524.97,44.1,21745958.98,90285529.98,42.6,,,
  R22, 2025-01-27 22:55:30.000,21763579.12,116175445.1,41.9,21763577.97,116175452.1,44.1,21763581.2,90358691.93,44.5,21763581.67,90358696.94,43.1,,,
  R22, 2025-01-27 22:56:00.000,21781271.06,116269885,41.7,21781269.86,116269892,44,21781273.07,90432145.16,44.8,21781273.66,90432150.17,43.1,,,
  R22, 2025-01-27 22:56:30.000,21799030.93,116364688.4,42.9,21799030.01,116364695.4,44.2,21799032.18,90505881.13,44.1,21799033.49,90505886.11,43.1,,,
  R22, 2025-01-27 22:57:00.000,21816858.23,116459850.5,43.6,21816857.22,116459857.6,44.1,21816859.39,90579896.11,44.8,21816860.26,90579901.11,42.4,,,
  R22, 2025-01-27 22:57:30.000,21834751.48,116555367.4,43.8,21834750.06,116555374.4,43.2,21834753.58,90654186.96,45,21834754.38,90654191.97,43.8,,,
  R22, 2025-01-27 22:58:00.000,21852710.63,116651234.2,45.3,21852709.82,116651241.2,44.1,21852712.29,90728750.03,44.3,21852713.09,90728755.04,42.9,,,
  R22, 2025-01-27 22:58:30.000,21870734.77,116747446.7,44.6,21870733.43,116747453.7,43.5,21870735.91,90803581.91,44.2,21870736.85,90803586.91,42.6,,,
  R22, 2025-01-27 22:59:00.000,21888822.29,116843999.9,45.7,21888821.07,116844006.9,43.4,21888824.26,90878678.86,44.3,21888824.93,90878683.86,43,,,
  R22, 2025-01-27 22:59:30.000,21906972.8,116940889.2,44.1,21906971.67,116940896.3,43.6,21906975.56,90954037.23,45.1,21906975.41,90954042.23,43.7,,,
  R22, 2025-01-27 23:00:00.000,21925185.59,117038110.2,45.1,21925184.74,117038117.2,43.9,21925187.49,91029653.46,44.9,21925188.43,91029658.46,43.8,,,
  R22, 2025-01-27 23:00:30.000,21943459.82,117135658.3,45.3,21943458.88,117135665.2,43.4,21943462.33,91105524.17,45.7,21943462.54,91105529.17,43.4,,,
  R22, 2025-01-27 23:01:00.000,21961794.14,117233528.8,43.9,21961792.95,117233535.8,43.1,21961796.38,91181645.66,44.9,21961796.99,91181650.67,43.4,,,
  R22, 2025-01-27 23:01:30.000,21980188.48,117331717.3,44.4,21980187.57,117331724.3,43.5,21980190.42,91258014.49,44.6,21980190.84,91258019.5,43.2,,,
  R22, 2025-01-27 23:02:00.000,21998640.98,117430218.9,44.1,21998640.35,117430225.9,43.6,21998643.16,91334626.86,44.6,21998643.82,91334631.85,42.7,,,
  R22, 2025-01-27 23:02:30.000,22017151.54,117529029.1,44.5,22017150.41,117529036.1,43.1,22017153.23,91411479.15,43.9,22017153.99,91411484.17,43,,,
  R22, 2025-01-27 23:03:00.000,22035719.14,117628143.4,43.7,22035718.07,117628150.4,42.9,22035720.61,91488568.11,43.7,22035721.56,91488573.09,42.8,,,
