> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R12, 2025-01-14 23:58:30.000,20446617.1,109222215.2,51.3,20446615.76,109222219.2,49.9,20446620.7,84950669.9,47.2,20446621.36,84950667.9,45.4,,,
  R12, 2025-01-14 23:59:00.000,20450183.42,109241266.8,50.9,20450182.23,109241270.9,49.7,20450187.17,84965487.85,47.5,20450187.95,84965485.85,46,,,
  R12, 2025-01-14 23:59:30.000,20453899.33,109261114.9,51.2,20453897.97,109261118.9,49.6,20453902.84,84980925.22,46.8,20453903.44,84980923.23,45.8,,,
  R13, 2025-01-14 00:00:00.000,24006757.12,128194756.5,37.4,24006754.79,128194754.5,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:00:30.000,23981872.19,128061877.6,37,23981870.72,128061875.6,34.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:01:00.000,23956976.35,127928935.1,36,23956974.69,127928933.1,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:01:30.000,23932069.35,127795932.6,36.4,23932067.8,127795930.6,34.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:02:00.000,23907151.41,127662873.9,36,23907150.48,127662871.9,34.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:02:30.000,23882224.13,127529762.5,37.2,23882222.63,127529760.5,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:03:00.000,23857287.14,127396602.7,37.5,23857285.99,127396600.7,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:03:30.000,23832341.64,127263397.5,37.2,23832341.19,127263395.6,35.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:04:00.000,23807389.61,127130150.4,37.9,23807388.44,127130148.4,36.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:04:30.000,23782429.7,126996865.3,37.1,23782427.31,126996863.3,35.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:05:00.000,23757462.91,126863546.4,38,23757461.36,126863544.4,36.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:05:30.000,23732490.89,126730196.9,37.8,23732489.17,126730194.9,36.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:06:00.000,23707513.85,126596820.9,37.7,23707511.7,126596818.9,36,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:06:30.000,23682532.2,126463421.9,36.9,23682530.43,126463419.9,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:07:00.000,23657547.45,126330003.8,37.1,23657545.77,126330001.8,35.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:07:30.000,23632559.21,126196569.9,37.9,23632557.3,126196567.9,35.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:08:00.000,23607569.45,126063124.4,37.4,23607567.42,126063122.4,35.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:08:30.000,23582577.52,125929670.9,37.3,23582576.12,125929668.9,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:09:00.000,23557585.21,125796213.2,36,23557583.62,125796211.2,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:09:30.000,23532592.54,125662755.5,36.8,23532591.14,125662753.5,36.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:10:00.000,23507601.47,125529301.1,37.2,23507599.16,125529299.1,35.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:10:30.000,23482610.86,125395854.1,37.2,23482608.76,125395852.1,34.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:11:00.000,23457622.34,125262418,37,23457620.89,125262416,35.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:11:30.000,23432637.17,125128996.5,37.9,23432635.2,125128994.6,35.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:12:00.000,23407654.64,124995593.6,37.4,23407652.11,124995591.6,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:12:30.000,23382676.06,124862213.3,36.3,23382674.22,124862211.3,35.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:13:00.000,23357703.55,124728859.1,36.7,23357702.16,124728857.2,35.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:13:30.000,23332736.25,124595535.5,37.5,23332734.04,124595533.5,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:14:00.000,23307775.33,124462245.9,37.3,23307773.79,124462243.9,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:14:30.000,23282821.91,124328994.1,36.5,23282819.45,124328992.1,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:15:00.000,23257875.32,124195784.4,37.3,23257873.5,124195782.4,36,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:15:30.000,23232937.72,124062620.3,35.6,23232936.51,124062618.3,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:16:00.000,23208010.17,123929505.8,37,23208008.29,123929503.8,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:16:30.000,23183091.59,123796444.8,36,23183089.91,123796442.8,34.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:17:00.000,23158184.38,123663441.3,37.5,23158183.15,123663439.3,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:17:30.000,23133288.95,123530499.3,36.8,23133287.09,123530497.3,35,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:18:00.000,23108405.5,123397622.3,37.4,23108403.85,123397620.3,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:18:30.000,23083534.52,123264814.9,36.5,23083533.22,123264812.9,35.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:19:00.000,23058677.34,123132080.4,37,23058676.23,123132078.4,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:19:30.000,23033834.69,122999423.2,36,23033833.14,122999421.2,35,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:20:00.000,23009007.52,122866847.1,37.7,23009006.29,122866845.1,36.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:20:30.000,22984196.41,122734355.9,37.4,22984194.79,122734353.9,36.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:21:00.000,22959401.81,122601953.9,38.1,22959400.22,122601951.9,35.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:21:30.000,22934624.7,122469644.7,37.1,22934623.04,122469642.7,36.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:22:00.000,22909865.66,122337432.6,38,22909863.9,122337430.6,36.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:22:30.000,22885125.81,122205321.3,36.6,22885123.54,122205319.3,35.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:23:00.000,22860404.74,122073314.8,37.4,22860403.02,122073312.9,36.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:23:30.000,22835704.95,121941417.6,37.8,22835703.43,121941415.6,36,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:24:00.000,22811025.84,121809633.5,37.2,22811024.76,121809631.5,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:24:30.000,22786368.57,121677966.7,37.3,22786367.18,121677964.8,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:25:00.000,22761734.93,121546420.7,36.5,22761732.78,121546418.7,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:25:30.000,22737123.45,121414999.7,37.2,22737122.09,121414997.7,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:26:00.000,22712537.23,121283707.4,37.9,22712535.05,121283705.4,36.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:26:30.000,22687974.66,121152548.5,39.2,22687973.68,121152546.4,36.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:27:00.000,22663438.79,121021526.4,38.5,22663436.57,121021524.4,36.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:27:30.000,22638928.99,120890645.8,38.1,22638927.55,120890643.8,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:28:00.000,22614446.27,120759910.5,37.6,22614444.64,120759908.5,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:28:30.000,22589992.23,120629324.5,38,22589990.09,120629322.5,37.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:29:00.000,22565565.99,120498892,38.3,22565564.57,120498890,38.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:29:30.000,22541169.91,120368616.7,38,22541168.15,120368614.7,36.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:30:00.000,22516803.66,120238502.9,39.1,22516801.77,120238500.9,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:30:30.000,22492468.48,120108554.3,39.1,22492466.4,120108552.3,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:31:00.000,22468165.11,119978775.9,39.3,22468163.06,119978773.9,37,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:31:30.000,22443894.53,119849171,40.9,22443892.68,119849169,38,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:32:00.000,22419657.11,119719743.8,38.4,22419655.28,119719741.9,37.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:32:30.000,22395453.28,119590498.5,39.3,22395451.52,119590496.5,37.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:33:00.000,22371284.77,119461439.3,39.5,22371282.91,119461437.3,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:33:30.000,22347151.37,119332569.8,39.9,22347149.62,119332567.7,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:34:00.000,22323054.93,119203894.6,39.5,22323053.06,119203892.6,38.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:34:30.000,22298995.1,119075417.5,38.4,22298993.43,119075415.5,37.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:35:00.000,22274973.63,118947142.9,39.9,22274971.4,118947140.9,38,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:35:30.000,22250990.95,118819075,39.1,22250988.84,118819073,38,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:36:00.000,22227046.8,118691217.6,39,22227044.89,118691215.6,38.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:36:30.000,22203143.76,118563574.9,39.5,22203141.6,118563572.9,38.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:37:00.000,22179280.99,118436150.9,39.9,22179279.19,118436148.9,38.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:37:30.000,22155460.27,118308949.8,39.4,22155458.43,118308947.8,37.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:38:00.000,22131682.06,118181975.8,39.9,22131680.12,118181973.8,38.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:38:30.000,22107947.23,118055232.8,39.9,22107945.27,118055230.8,38.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:39:00.000,22084256.3,117928725.1,39.5,22084254.54,117928723.1,37.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:39:30.000,22060610.49,117802456.7,39.8,22060608.57,117802454.7,38.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:40:00.000,22037010.12,117676431.6,39.9,22037008.19,117676429.6,38.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:40:30.000,22013455.81,117550654.2,40.2,22013454.36,117550652.2,39.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:41:00.000,21989949.27,117425128.6,39.5,21989947.17,117425126.6,38.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:41:30.000,21966490.12,117299858.4,38.8,21966487.8,117299856.4,37.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:42:00.000,21943080.01,117174848.1,40.5,21943077.85,117174846.1,39.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:42:30.000,21919718.52,117050102.1,39.4,21919716.9,117050100.1,39.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:43:00.000,21896408.01,116925624.8,40.2,21896406.28,116925622.8,38.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:43:30.000,21873148.57,116801419.7,40.4,21873146.73,116801417.7,39.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:44:00.000,21849940.08,116677490.5,41.1,21849938.4,116677488.6,38.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:44:30.000,21826785.34,116553842,41.3,21826783.33,116553840,39.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:45:00.000,21803682.96,116430477.8,39.8,21803680.98,116430475.8,39.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:45:30.000,21780635.26,116307402.8,40.5,21780633.39,116307400.8,39.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:46:00.000,21757641.56,116184620.6,40.5,21757639.86,116184618.6,38.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:46:30.000,21734703.81,116062135.2,41.1,21734702.37,116062133.2,40.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:47:00.000,21711822.85,115939950.8,41.1,21711820.9,115939948.8,39.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:47:30.000,21688998.79,115818071.3,40.6,21688996.72,115818069.3,39.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:48:00.000,21666232.42,115696501.3,41.5,21666230.77,115696499.3,39.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:48:30.000,21643525.05,115575244.7,41.8,21643523.19,115575242.7,40.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:49:00.000,21620876.96,115454305.7,41.4,21620875.32,115454303.7,40.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:49:30.000,21598289.45,115333688,41.6,21598287.86,115333686,40,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:50:00.000,21575762.63,115213395.9,42.2,21575760.87,115213393.9,39.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:50:30.000,21553297.36,115093433.5,41.9,21553295.56,115093431.6,40.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:51:00.000,21530894.7,114973805,41.8,21530893.11,114973803,40.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:51:30.000,21508555.78,114854514.3,42.2,21508553.65,114854512.3,40.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:52:00.000,21486280.09,114735565.7,41.7,21486277.79,114735563.7,40.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:52:30.000,21464069.86,114616963.2,41.8,21464067.3,114616961.2,41.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:53:00.000,21441925.08,114498710.7,42.6,21441922.85,114498708.7,40.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:53:30.000,21419846.41,114380812.5,42.6,21419844.07,114380810.5,40.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:54:00.000,21397834.82,114263272.1,42.7,21397832.76,114263270.1,40.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-14 00:54:30.000,21375891.23,114146094.1,42.4,21375889.7,114146092.1,40.8,               ,               ,               ,               ,               ,               ,,,
