> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R20, 2025-01-25 06:42:00.000,20774376.76,111090300.2,38.1,20774376.87,111090272.2,37.1,20774388.89,86403686.69,43.7,20774388.88,86403673.7,42.9,,,
  R20, 2025-01-25 06:42:30.000,20766845.6,111050026,38.4,20766845.38,111049997.9,37,20766858,86372362.35,44.9,20766857.4,86372349.36,42.9,,,
  R20, 2025-01-25 06:43:00.000,20759452.84,111010494.5,37.9,20759452.97,111010466.6,37,20759465.16,86341615.81,44.9,20759464.73,86341602.83,43.2,,,
  R20, 2025-01-25 06:43:30.000,20752200.1,110971709.6,38.7,20752199.44,110971681.6,37.1,20752211.97,86311449.84,44.9,20752211.77,86311436.85,42.9,,,
  R20, 2025-01-25 06:44:00.000,20745086.66,110933672.6,37.9,20745086.06,110933644.6,36.7,20745099.15,86281865.61,44.2,20745098.79,86281852.61,43.2,,,
  R20, 2025-01-25 06:44:30.000,20738113.29,110896386.3,37.6,20738113.33,110896358.4,36.6,20738126.37,86252865.29,44.9,20738125.51,86252852.31,42.9,,,
  R20, 2025-01-25 06:45:00.000,20731282.27,110859853.5,37.1,20731281.35,110859825.5,35.9,20731294.04,86224450.95,44.1,20731293.67,86224437.95,43.7,,,
  R20, 2025-01-25 06:45:30.000,20724591.52,110824076.5,37.4,20724590.66,110824048.5,36.7,20724603.76,86196624.52,45.1,20724602.97,86196611.54,43.2,,,
  R20, 2025-01-25 06:46:00.000,20718042.45,110789057.7,36.7,20718041.87,110789029.7,36.1,20718054.66,86169387.79,44.3,20718054.52,86169374.8,43.2,,,
  R20, 2025-01-25 06:46:30.000,20711636.39,110754800,37,20711635.48,110754772,36.4,20711648.61,86142743,44.9,20711647.82,86142730.01,43.1,,,
  R20, 2025-01-25 06:47:00.000,20705372.24,110721305,37.5,20705371.97,110721277,36.1,20705384.43,86116691.34,44.5,20705384.11,86116678.36,43.7,,,
  R20, 2025-01-25 06:47:30.000,20699251.98,110688575.9,37.8,20699251.2,110688547.9,37,20699263.73,86091235.45,44.9,20699263.76,86091222.44,42.9,,,
  R20, 2025-01-25 06:48:00.000,20693274.91,110656614.6,37.3,20693274.64,110656586.6,36.8,20693287.43,86066376.67,45,20693286.66,86066363.68,43.2,,,
  R20, 2025-01-25 06:48:30.000,20687441.78,110625423.5,37.9,20687441.59,110625395.5,36.5,20687453.99,86042116.95,44.8,20687453.78,86042103.95,43.6,,,
  R20, 2025-01-25 06:49:00.000,20681753.55,110595004.6,37.5,20681752.92,110594976.6,36.7,20681765.57,86018457.82,44.3,20681765.35,86018444.83,43.9,,,
  R20, 2025-01-25 06:49:30.000,20676209.72,110565360.5,38,20676210.07,110565332.5,36.8,20676221.66,85995401.26,45.3,20676221.54,85995388.26,43.3,,,
  R20, 2025-01-25 06:50:00.000,20670811.21,110536492.3,38.1,20670811,110536464.3,36.8,20670823.59,85972948.18,44.7,20670823.04,85972935.19,43.6,,,
  R20, 2025-01-25 06:50:30.000,20665558.59,110508402.8,38.1,20665557.96,110508374.8,37.4,20665570.72,85951100.82,45,20665570.36,85951087.81,43.4,,,
  R20, 2025-01-25 06:51:00.000,20660451.81,110481094.1,37.9,20660451.25,110481066.1,37.3,20660463.97,85929860.68,44.3,20660463.47,85929847.69,42.7,,,
  R20, 2025-01-25 06:51:30.000,20655491.1,110454568.6,38.3,20655490.73,110454540.6,36.8,20655503.21,85909229.73,43.9,20655502.78,85909216.73,43.6,,,
  R20, 2025-01-25 06:52:00.000,20650677.42,110428827.4,37.7,20650676.92,110428799.4,36.8,20650690.02,85889208.78,44.7,20650689.43,85889195.79,43,,,
  R20, 2025-01-25 06:52:30.000,20646011.02,110403872.3,37.9,20646010.82,110403844.3,37.1,20646023.07,85869799.23,44.7,20646022.64,85869786.24,43.3,,,
  R20, 2025-01-25 06:53:00.000,20641491.33,110379704.8,37.7,20641490.61,110379676.8,37,20641503.79,85851002.28,44.1,20641503.18,85850989.3,43,,,
  R20, 2025-01-25 06:53:30.000,20637119.41,110356327.4,37.6,20637118.86,110356299.4,36.5,20637131.91,85832819.87,44.6,20637131.5,85832806.88,43.2,,,
  R20, 2025-01-25 06:54:00.000,20632895.67,110333741.8,37.6,20632895.18,110333713.8,36.9,20632907.76,85815253.32,44.6,20632907.75,85815240.33,43.4,,,
  R20, 2025-01-25 06:54:30.000,20628820.56,110311950.1,37.4,20628820.63,110311922.1,36.3,20628833.4,85798304.2,45.5,20628832.87,85798291.19,43.7,,,
  R20, 2025-01-25 06:55:00.000,20624894.22,110290953.4,38.1,20624893.77,110290925.4,36.2,20624906.55,85781973.48,44.9,20624906.06,85781960.48,42.7,,,
  R20, 2025-01-25 06:55:30.000,20621116.62,110270752.3,37.5,20621116.47,110270724.3,36.1,20621129.27,85766261.62,45.6,20621128.58,85766248.61,44.2,,,
  R20, 2025-01-25 06:56:00.000,20617488.44,110251350.5,38,20617487.49,110251322.5,36,20617500.65,85751171.36,45.1,20617500.06,85751158.35,44.3,,,
  R20, 2025-01-25 06:56:30.000,20614009.5,110232748.6,37.6,20614009.04,110232720.6,36.4,20614021.64,85736703.25,45.5,20614021.4,85736690.25,43.8,,,
  R20, 2025-01-25 06:57:00.000,20610680.8,110214948.2,37.5,20610680.74,110214920.1,36.9,20610693.29,85722858.58,45.6,20610692.84,85722845.59,44.1,,,
  R20, 2025-01-25 06:57:30.000,20607502.45,110197950.6,37.6,20607501.56,110197922.7,36.9,20607514.08,85709638.43,45.7,20607513.72,85709625.44,43.5,,,
  R20, 2025-01-25 06:58:00.000,20604474.04,110181756.8,37.8,20604472.73,110181728.8,36.9,20604485.66,85697043.36,45.8,20604485.17,85697030.36,44.4,,,
  R20, 2025-01-25 06:58:30.000,20601595.91,110166368.4,38.4,20601595.3,110166340.4,36.6,20601607.81,85685074.72,44.9,20601607.29,85685061.72,43.5,,,
  R20, 2025-01-25 06:59:00.000,20598869.31,110151787,38.4,20598868.65,110151759,37.3,20598881.18,85673733.74,45.4,20598880.6,85673720.74,43.9,,,
  R20, 2025-01-25 06:59:30.000,20596293.82,110138013.2,38.2,20596292.93,110137985.1,37.3,20596304.84,85663020.9,45.2,20596304.76,85663007.91,43.7,,,
  R20, 2025-01-25 07:00:00.000,20593869,110125048.9,37.6,20593868.06,110125020.9,37,20593880.59,85652937.69,44.6,20593880.12,85652924.69,43.6,,,
  R20, 2025-01-25 07:00:30.000,20591596.28,110112895.1,37.7,20591595.04,110112867.1,36.9,20591607.66,85643484.89,46.2,20591607.33,85643471.9,44,,,
  R20, 2025-01-25 07:01:00.000,20589474.9,110101552.2,37.9,20589474.72,110101524.2,37.5,20589486.43,85634662.73,45.6,20589485.74,85634649.74,43.3,,,
  R20, 2025-01-25 07:01:30.000,20587505.95,110091022.3,37.8,20587504.68,110090994.3,37.3,20587517.25,85626472.89,44.7,20587516.85,85626459.91,43.7,,,
  R20, 2025-01-25 07:02:00.000,20585688.38,110081305.4,37.9,20585687.76,110081277.5,36.5,20585700.45,85618915.42,45.7,20585699.45,85618902.43,44.1,,,
  R20, 2025-01-25 07:02:30.000,20584023.63,110072403.3,38,20584022.68,110072375.3,36.5,20584035.74,85611991.6,46.4,20584034.61,85611978.61,43.9,,,
  R20, 2025-01-25 07:03:00.000,20582511.22,110064317.4,38.3,20582510.79,110064289.4,36.4,20582522.41,85605702.63,45.9,20582522.59,85605689.64,43.6,,,
  R20, 2025-01-25 07:03:30.000,20581152.02,110057047.9,38.4,20581151.4,110057020,37,20581163.28,85600048.63,45.6,20581163.04,85600035.64,44.1,,,
  R20, 2025-01-25 07:04:00.000,20579945.83,110050596,38.3,20579944.68,110050568,36.6,20579957.06,85595030.49,45.8,20579956.53,85595017.48,44.2,,,
  R20, 2025-01-25 07:04:30.000,20578891.82,110044961.9,37.2,20578891.41,110044933.9,36.4,20578903.5,85590648.46,45.5,20578902.8,85590635.45,43.9,,,
  R20, 2025-01-25 07:05:00.000,20577991.12,110040146.2,37.3,20577990.79,110040118.2,37,20578002.87,85586902.94,45.5,20578002.18,85586889.93,44.4,,,
  R20, 2025-01-25 07:05:30.000,20577243.94,110036150.5,37.5,20577243.37,110036122.6,36.2,20577255.83,85583795.25,45.8,20577255.06,85583782.24,44.3,,,
  R20, 2025-01-25 07:06:00.000,20576649.91,110032974.9,37.1,20576649.13,110032947,36.8,20576661.67,85581325.37,46,20576661.22,85581312.38,44.4,,,
  R20, 2025-01-25 07:06:30.000,20576209.46,110030620.3,37.5,20576209.07,110030592.3,36.6,20576221.81,85579494.02,45.9,20576220.77,85579481.03,44.5,,,
  R20, 2025-01-25 07:07:00.000,20575922.85,110029087.2,38.1,20575922.17,110029059.2,37.1,20575934.6,85578301.6,46.3,20575934.15,85578288.6,44.1,,,
  R20, 2025-01-25 07:07:30.000,20575789.77,110028375.4,38,20575789.25,110028347.5,36.7,20575801.61,85577748.05,45.8,20575800.78,85577735.04,44.3,,,
  R20, 2025-01-25 07:08:00.000,20575810.42,110028485.6,37.4,20575810.31,110028457.6,36.8,20575822.44,85577833.73,46,20575821.33,85577820.73,44.6,,,
  R20, 2025-01-25 07:08:30.000,20575985.14,110029419.4,38.9,20575984.46,110029391.5,36.8,20575996.82,85578560.04,45.5,20575995.8,85578547.05,43.5,,,
  R20, 2025-01-25 07:09:00.000,20576313.52,110031175.9,38.1,20576312.59,110031148,36.4,20576324.91,85579926.22,45.5,20576324.7,85579913.23,43.8,,,
  R20, 2025-01-25 07:09:30.000,20576796.04,110033756.8,38.6,20576795.81,110033728.8,36.9,20576808.21,85581933.54,45.6,20576807.07,85581920.53,43.8,,,
  R20, 2025-01-25 07:10:00.000,20577432.29,110037161.1,37.5,20577432.38,110037133.1,37.2,20577444.42,85584581.34,45.7,20577443.98,85584568.33,43.8,,,
  R20, 2025-01-25 07:10:30.000,20578223.45,110041389.3,37.8,20578222.95,110041361.4,37,20578234.87,85587869.96,45.6,20578234.44,85587856.95,44.1,,,
  R20, 2025-01-25 07:11:00.000,20579168.02,110046441.4,38,20579167.6,110046413.5,37,20579179.9,85591799.36,45.3,20579179.24,85591786.37,43.9,,,
  R20, 2025-01-25 07:11:30.000,20580267.07,110052317.8,37.5,20580266.61,110052289.8,36.5,20580278.96,85596369.85,45.7,20580278.22,85596356.84,43.6,,,
  R20, 2025-01-25 07:12:00.000,20581519.82,110059018.6,37.5,20581519.39,110058990.6,36.3,20581532.19,85601581.64,44.9,20581531.57,85601568.64,44.3,,,
  R20, 2025-01-25 07:12:30.000,20582926.99,110066544,36.7,20582927.06,110066516.1,36.1,20582939.1,85607434.78,45.9,20582938.61,85607421.79,44.3,,,
  R20, 2025-01-25 07:13:00.000,20584488.05,110074893.3,37,20584488.12,110074865.3,36.2,20584500.7,85613928.68,46.1,20584500.18,85613915.67,43.9,,,
  R20, 2025-01-25 07:13:30.000,20586203.49,110084066.7,37.4,20586204.09,110084038.7,36.5,20586215.75,85621063.59,45.6,20586215.36,85621050.59,43.9,,,
  R20, 2025-01-25 07:14:00.000,20588073.54,110094064.5,36.7,20588073.06,110094036.5,36.1,20588085.29,85628839.67,45.8,20588085.09,85628826.69,44.5,,,
  R20, 2025-01-25 07:14:30.000,20590097.4,110104886.3,38,20590097.09,110104858.3,35.9,20590109.36,85637256.76,45.4,20590108.68,85637243.78,43.9,,,
  R20, 2025-01-25 07:15:00.000,20592275.13,110116531.5,37.6,20592275.17,110116503.5,36.2,20592286.72,85646314.22,45.8,20592286.23,85646301.24,43.8,,,
  R20, 2025-01-25 07:15:30.000,20594607.01,110129000.5,38.2,20594606.12,110128972.5,36.5,20594618.38,85656012.38,46,20594617.91,85655999.38,44.6,,,
  R20, 2025-01-25 07:16:00.000,20597092.31,110142293.2,38.1,20597091.62,110142265.2,36.7,20597104.25,85666351.27,45.7,20597103.8,85666338.28,44.1,,,
  R20, 2025-01-25 07:16:30.000,20599732.53,110156408.7,37.6,20599731.54,110156380.7,36.6,20599743.84,85677330.07,46.6,20599743.37,85677317.08,45,,,
  R20, 2025-01-25 07:17:00.000,20602525.97,110171346.5,37.3,20602525.07,110171318.5,36.4,20602537.5,85688948.53,46.7,20602536.69,85688935.53,44.5,,,
  R20, 2025-01-25 07:17:30.000,20605472.31,110187107.3,37.6,20605471.98,110187079.3,36.1,20605484.17,85701207.01,45.5,20605483.72,85701194.01,44,,,
  R20, 2025-01-25 07:18:00.000,20608573.81,110203689.3,37.1,20608572.96,110203661.3,36.4,20608584.85,85714104.29,46.1,20608584.66,85714091.3,44.3,,,
  R20, 2025-01-25 07:18:30.000,20611828.52,110221092.9,38,20611827.35,110221065,36,20611839.32,85727640.58,45.4,20611838.84,85727627.59,44.1,,,
  R20, 2025-01-25 07:19:00.000,20615236.22,110239316.4,37.6,20615235.11,110239288.4,36.2,20615247.13,85741814.49,45.2,20615246.86,85741801.5,43.8,,,
  R20, 2025-01-25 07:19:30.000,20618797.03,110258359.7,37.4,20618795.61,110258331.7,36.8,20618808.33,85756626.06,45.4,20618807.73,85756613.06,43.8,,,
  R20, 2025-01-25 07:20:00.000,20622511.15,110278222.2,37.3,20622510.69,110278194.2,35.5,20622522.78,85772074.78,44.8,20622521.72,85772061.78,43.7,,,
  R20, 2025-01-25 07:20:30.000,20626379.27,110298903.7,37.9,20626377.8,110298875.7,35.6,20626390.11,85788160.48,45.3,20626389.74,85788147.48,43.7,,,
  R20, 2025-01-25 07:21:00.000,20630399.29,110320402.7,36.2,20630398.42,110320374.7,36,20630410.34,85804882.02,44.6,20630409.82,85804869.03,43.7,,,
  R20, 2025-01-25 07:21:30.000,20634571.95,110342718.6,36.7,20634570.9,110342690.6,36,20634583.04,85822238.9,45.3,20634582.86,85822225.91,43.2,,,
  R20, 2025-01-25 07:22:00.000,20638897.7,110365850.2,36.1,20638896.72,110365822.2,36,20638909.11,85840230.22,45.1,20638908.47,85840217.22,43.6,,,
  R20, 2025-01-25 07:22:30.000,20643376.43,110389797.3,36.9,20643375.45,110389769.3,36.4,20643386.86,85858855.81,45.2,20643386.74,85858842.81,43.6,,,
  R20, 2025-01-25 07:23:00.000,20648006.27,110414558.2,37,20648005.59,110414530.2,36.6,20648017.25,85878114.32,45.2,20648016.79,85878101.32,44,,,
  R20, 2025-01-25 07:23:30.000,20652788.56,110440132,37.2,20652788.42,110440104,36.4,20652800.02,85898005.07,45.7,20652799.58,85897992.08,43.9,,,
  R20, 2025-01-25 07:24:00.000,20657723.36,110466518.3,37.6,20657722.7,110466490.3,36,20657734.12,85918527.75,45.5,20657733.82,85918514.77,43.9,,,
  R20, 2025-01-25 07:24:30.000,20662809.66,110493715.4,37,20662808.04,110493687.4,36.2,20662820.46,85939681.15,45.2,20662819.83,85939668.15,43.9,,,
  R20, 2025-01-25 07:25:00.000,20668046.34,110521722.6,37.4,20668046.25,110521694.6,36.6,20668058.03,85961464.58,45,20668057.21,85961451.58,44.1,,,
  R20, 2025-01-25 07:25:30.000,20673435.43,110550538.4,37.8,20673434.49,110550510.4,36.4,20673445.94,85983876.89,45.3,20673445.8,85983863.89,44.1,,,
  R20, 2025-01-25 07:26:00.000,20678975.09,110580161.6,37,20678974.52,110580133.7,36.1,20678985.95,86006917.27,45.7,20678985.58,86006904.27,44.3,,,
  R20, 2025-01-25 07:26:30.000,20684665.26,110610592.5,37.9,20684665.27,110610564.5,36.8,20684676.63,86030585.78,45.2,20684676.21,86030572.78,44.3,,,
  R20, 2025-01-25 07:27:00.000,20690506.68,110641828.2,37.3,20690506.18,110641800.2,36.7,20690517.72,86054880.28,46.3,20690517.54,86054867.3,43.8,,,
  R20, 2025-01-25 07:27:30.000,20696498.13,110673867.5,37.7,20696497.47,110673839.5,36.1,20696509.42,86079799.82,45.6,20696509.04,86079786.81,44.2,,,
  R20, 2025-01-25 07:28:00.000,20702639.88,110706709.2,37.4,20702638.78,110706681.2,36.4,20702651.01,86105343.45,45.4,20702650.13,86105330.45,44.3,,,
  R20, 2025-01-25 07:28:30.000,20708930.94,110740351.9,37.5,20708930.83,110740323.9,36.4,20708941.73,86131510.09,45.6,20708941.72,86131497.09,44.7,,,
  R20, 2025-01-25 07:29:00.000,20715371.81,110774793.9,37.8,20715371.17,110774765.9,36.3,20715383.08,86158298.38,46.3,20715382.32,86158285.4,44.5,,,
  R20, 2025-01-25 07:29:30.000,20721961.52,110810033.2,37,20721961.08,110810005.2,36.2,20721972.78,86185706.82,46,20721972.19,86185693.82,44.1,,,
  R20, 2025-01-25 07:30:00.000,20728700.73,110846068.8,36.8,20728699.74,110846040.8,35.4,20728711.01,86213734.57,45.2,20728711.05,86213721.57,44.2,,,
  R20, 2025-01-25 07:30:30.000,20735588.55,110882899.8,37.1,20735587.11,110882871.8,36.6,20735598.86,86242380.98,45.5,20735598.31,86242367.98,43.9,,,
  R20, 2025-01-25 07:31:00.000,20742623.65,110920523.8,36.6,20742622.87,110920495.9,35.8,20742635.37,86271644.16,46.5,20742634.36,86271631.17,44.8,,,
  R20, 2025-01-25 07:31:30.000,20749807.96,110958939.3,36.6,20749806.88,110958911.2,36.1,20749819.18,86301522.82,45.4,20749818.31,86301509.83,44.2,,,
  R20, 2025-01-25 07:32:00.000,20757139.03,110998144.8,37.2,20757138.66,110998116.8,35.6,20757150.41,86332016.07,45.7,20757149.72,86332003.07,44.3,,,
  R20, 2025-01-25 07:32:30.000,20764617.88,111038137.5,37.1,20764617.54,111038109.5,35.4,20764628.95,86363121.5,46,20764628.68,86363108.52,44.7,,,
  R20, 2025-01-25 07:33:00.000,20772244.15,111078916,37.5,20772243.38,111078888,36.3,20772255.3,86394838.17,45.7,20772254.39,86394825.17,44.3,,,
  R20, 2025-01-25 07:33:30.000,20780016.01,111120479.1,37.1,20780015.43,111120451.1,35.7,20780027.1,86427164.99,45,20780026.85,86427151.99,43.8,,,
  R20, 2025-01-25 07:34:00.000,20787934.97,111162824,37.1,20787934.41,111162796,36.5,20787946.13,86460099.95,45.3,20787945.59,86460086.96,44.3,,,
  R20, 2025-01-25 07:34:30.000,20795999.22,111205947.4,37.1,20795998.76,111205919.4,36,20796010.78,86493640.38,45.8,20796009.84,86493627.39,44,,,
  R20, 2025-01-25 07:35:00.000,20804208.7,111249849.2,37,20804208.3,111249821.2,36.6,20804220.61,86527786.24,46.1,20804219.6,86527773.24,44.1,,,
  R20, 2025-01-25 07:35:30.000,20812564.06,111294528.2,37,20812563.6,111294500.2,36.2,20812575.24,86562536.62,46,20812574.91,86562523.63,44.1,,,
  R20, 2025-01-25 07:36:00.000,20821064.37,111339981.4,37.1,20821064.04,111339953.5,36.1,20821075.61,86597889.13,45.9,20821074.7,86597876.14,44.3,,,
  R20, 2025-01-25 07:36:30.000,20829708.08,111386207.6,36.8,20829708.31,111386179.6,35.6,20829719.86,86633842.84,46.3,20829719.49,86633829.84,44.4,,,
  R20, 2025-01-25 07:37:00.000,20838497.13,111433203.8,37.6,20838496.72,111433175.8,35.6,20838508.36,86670395.47,46.6,20838507.9,86670382.47,44.6,,,
  R20, 2025-01-25 07:37:30.000,20847429.54,111480967.9,36.9,20847428.59,111480939.9,36,20847440.61,86707545.42,45.8,20847440,86707532.42,43.9,,,
  R20, 2025-01-25 07:38:00.000,20856504.61,111529497.9,36.4,20856504.2,111529469.9,35.6,20856515.59,86745290.96,45.8,20856515.34,86745277.97,44.7,,,
  R20, 2025-01-25 07:38:30.000,20865722.41,111578791.3,36.3,20865722.2,111578763.4,36,20865733.95,86783630.38,46.2,20865733.34,86783617.38,44.4,,,
  R20, 2025-01-25 07:39:00.000,20875083.24,111628846.1,37.3,20875082.13,111628818.1,36.3,20875094.06,86822561.87,46,20875093.77,86822548.87,43.8,,,
  R20, 2025-01-25 07:39:30.000,20884585.94,111679660.5,37,20884585.78,111679632.5,36.6,20884597.19,86862084.21,45.5,20884596.45,86862071.22,44.6,,,
  R20, 2025-01-25 07:40:00.000,20894229.98,111731230.4,37.3,20894229.27,111731202.4,35.6,20894240.96,86902194.14,45.6,20894240.21,86902181.14,44.6,,,
  R20, 2025-01-25 07:40:30.000,20904014.23,111783553.6,37.3,20904014.18,111783525.6,36.1,20904025.37,86942890.02,46,20904024.86,86942877.02,44.6,,,
  R20, 2025-01-25 07:41:00.000,20913939.7,111836628.5,36.4,20913939.06,111836600.5,35.7,20913950.47,86984170.47,46,20913950.16,86984157.49,44.7,,,
  R20, 2025-01-25 07:41:30.000,20924004.87,111890453.2,36.8,20924005,111890425.2,36,20924016.25,87026034.11,46.1,20924015.69,87026021.12,44.1,,,
  R20, 2025-01-25 07:42:00.000,20934210.98,111945024.7,37.1,20934209.28,111944996.7,35.9,20934221.44,87068478.54,46.4,20934220.9,87068465.54,44.6,,,
  R20, 2025-01-25 07:42:30.000,20944554.57,112000340.3,37.1,20944553.87,112000312.3,36.1,20944565.54,87111501.74,45.7,20944565.25,87111488.75,44.1,,,
  R20, 2025-01-25 07:43:00.000,20955037.59,112056397.6,37.2,20955037.31,112056369.7,36,20955048.65,87155101.84,44.8,20955048.23,87155088.84,44.3,,,
  R20, 2025-01-25 07:43:30.000,20965658.16,112113193.8,36.5,20965658.76,112113165.8,35.7,20965670.31,87199276.56,45.8,20965669.59,87199263.56,43.7,,,
  R20, 2025-01-25 07:44:00.000,20976417.77,112170726.1,37.4,20976417.01,112170698.1,36.1,20976428.67,87244023.85,46,20976428.4,87244010.87,43.9,,,
  R20, 2025-01-25 07:44:30.000,20987313.63,112228992.4,37.1,20987313.63,112228964.4,36.8,20987325.27,87289341.95,45.4,20987324.32,87289328.96,43.6,,,
  R20, 2025-01-25 07:45:00.000,20998346.79,112287989.6,37.3,20998346.28,112287961.6,35.8,20998358.12,87335228.61,45.5,20998357.31,87335215.61,43.5,,,
  R20, 2025-01-25 07:45:30.000,21009515.34,112347714.9,37,21009515.22,112347686.9,36.3,21009526.98,87381681.52,44.6,21009526.29,87381668.54,43.4,,,
  R20, 2025-01-25 07:46:00.000,21020820.64,112408165.3,36.8,21020819.94,112408137.3,35.2,21020831.03,87428698.45,45.4,21020830.84,87428685.45,43.6,,,
  R20, 2025-01-25 07:46:30.000,21032259.88,112469337.7,36.3,21032259.66,112469309.7,36.2,21032271.16,87476276.88,44.8,21032270.61,87476263.89,43,,,
  R20, 2025-01-25 07:47:00.000,21043834.09,112531230.1,36.7,21043833.93,112531202.1,36,21043844.83,87524415.36,44.3,21043844.75,87524402.37,43.3,,,
  R20, 2025-01-25 07:47:30.000,21055542.18,112593838.7,37.3,21055541.85,112593810.7,36.8,21055553.65,87573110.93,44.5,21055552.88,87573097.94,43,,,
  R20, 2025-01-25 07:48:00.000,21067384.29,112657161.2,36.8,21067383.48,112657133.2,35.3,21067395.25,87622361.68,44.3,21067394.71,87622348.68,42.5,,,
  R20, 2025-01-25 07:48:30.000,21079358.74,112721194.8,36.2,21079358.23,112721166.8,35.1,21079369.66,87672165.54,45,21079369.38,87672152.55,43.3,,,
  R20, 2025-01-25 07:49:00.000,21091465.54,112785935.6,35.3,21091465.12,112785907.6,34.7,21091476.45,87722519.47,44.7,21091475.93,87722506.48,43.4,,,
  R20, 2025-01-25 07:49:30.000,21103704.2,112851381,35.8,21103703.63,112851353,34.6,21103714.93,87773421.43,44.7,21103714.57,87773408.43,43.7,,,
  R20, 2025-01-25 07:50:00.000,21116073.88,112917528.2,36.3,21116073.93,112917500.2,34.9,21116085.05,87824869.21,44.6,21116084.52,87824856.23,43,,,
  R20, 2025-01-25 07:50:30.000,21128574.9,112984374.6,35.4,21128574.44,112984346.6,34.5,21128586.04,87876860.86,45.8,21128585.29,87876847.85,43.6,,,
  R20, 2025-01-25 07:51:00.000,21141205.14,113051916.4,36.2,21141204.87,113051888.4,35,21141216.43,87929393.36,45.1,21141215.74,87929380.37,43.4,,,
  R20, 2025-01-25 07:51:30.000,21153965.57,113120151.9,35.2,21153964.77,113120123.9,35.1,21153976.71,87982465.4,45.7,21153976.2,87982452.4,43.5,,,
  R20, 2025-01-25 07:52:00.000,21166854.91,113189076.1,36.9,21166854.28,113189048.2,35.2,21166865.86,88036073.17,44.1,21166865.59,88036060.17,42.9,,,
  R20, 2025-01-25 07:52:30.000,21179872.9,113258687.6,35.2,21179871.5,113258659.6,34.9,21179883.78,88090215.38,45.4,21179883.19,88090202.39,43.4,,,
