> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R11, 2025-01-05 03:42:30.000,23045700.51,123149244,43.8,23045699.85,123149238,42.6,23045708.38,95782770.28,42.9,23045708.72,95782762.29,41.1,,,
  R11, 2025-01-05 03:43:00.000,23067683.45,123266712.3,41.8,23067682.57,123266706.3,41.3,23067691.4,95874134.23,42.2,23067691.46,95874126.21,40.9,,,
  R11, 2025-01-05 03:43:30.000,23089670.57,123384206.1,42.8,23089670.34,123384200.1,41.1,23089678.86,95965518.01,43,23089679.13,95965510.03,41.4,,,
  R11, 2025-01-05 03:44:00.000,23111662.62,123501722.6,42.7,23111661.73,123501716.6,40.8,23111671.15,96056919.46,43,23111671.04,96056911.45,41.3,,,
  R11, 2025-01-05 03:44:30.000,23133658.27,123619258.8,42.4,23133657.76,123619252.8,41.5,23133666.11,96148336.17,43.4,23133666.36,96148328.17,41.3,,,
  R11, 2025-01-05 03:45:00.000,23155656.66,123736811.2,43.6,23155656.51,123736805.2,42.5,23155664.99,96239765.57,42.5,23155665.27,96239757.56,41.3,,,
  R11, 2025-01-05 03:45:30.000,23177657.77,123854376.7,43.8,23177657.36,123854370.7,43,23177666.57,96331205.07,42.3,23177666.31,96331197.06,40.9,,,
  R11, 2025-01-05 03:46:00.000,23199660.61,123971952.9,42.3,23199659.97,123971946.9,41.6,23199669.52,96422652.94,42.4,23199669.64,96422644.94,40.5,,,
  R11, 2025-01-05 03:46:30.000,23221665.13,124089537.1,42.8,23221664.68,124089531.1,41.4,23221674.24,96514107.02,43.4,23221674.06,96514099.02,40.9,,,
  R11, 2025-01-05 03:47:00.000,23243670.37,124207126.5,44.1,23243669.86,124207120.5,42.4,23243680.29,96605565.05,43.4,23243679.82,96605557.05,40.9,,,
  R11, 2025-01-05 03:47:30.000,23265676.34,124324718.1,44.1,23265676.28,124324712.1,43.2,23265685.64,96697024.87,42.9,23265685.58,96697016.87,40.9,,,
  R11, 2025-01-05 03:48:00.000,23287682.35,124442308.9,45.1,23287681.85,124442302.9,43.6,23287691.17,96788484.04,42.1,23287691.98,96788476.05,40.5,,,
  R11, 2025-01-05 03:48:30.000,23309687.21,124559896,45.9,23309686.8,124559890,44.1,23309696.05,96879940.32,41.4,23309696.37,96879932.34,40.3,,,
  R11, 2025-01-05 03:49:00.000,23331691.12,124677476.5,46,23331690.36,124677470.5,44.4,23331700.29,96971391.5,42.2,23331700.55,96971383.5,40.2,,,
  R11, 2025-01-05 03:49:30.000,23353693.54,124795047.6,45.5,23353692.65,124795041.6,44.6,23353702.84,97062835.34,40.9,23353702.54,97062827.35,39.6,,,
  R11, 2025-01-05 03:50:00.000,23375693.16,124912606.4,45.9,23375692.71,124912600.4,44.4,23375702.3,97154269.67,39.8,23375702.15,97154261.68,39.1,,,
  R11, 2025-01-05 03:50:30.000,23397690.14,125030150.3,45.9,23397689.56,125030144.3,44.8,23397699.72,97245692.33,40.9,23397699.71,97245684.34,39.4,,,
  R11, 2025-01-05 03:51:00.000,23419684.06,125147676.6,46.4,23419683.54,125147670.6,44.8,23419693.59,97337101.35,41,23419693.37,97337093.34,39.6,,,
  R11, 2025-01-05 03:51:30.000,23441673.86,125265182.3,45.8,23441673.18,125265176.3,44.5,23441683.02,97428494.4,41.8,23441683.25,97428486.39,39.6,,,
  R11, 2025-01-05 03:52:00.000,23463659.34,125382664.9,45.4,23463658.43,125382658.9,43.8,23463668.69,97519869.39,40.9,23463668.39,97519861.38,39.2,,,
  R11, 2025-01-05 03:52:30.000,23485640.31,125500121.9,45.6,23485639.39,125500115.9,44.1,23485649.46,97611224.42,40.4,23485649.18,97611216.42,39.5,,,
  R11, 2025-01-05 03:53:00.000,23507615.06,125617550,44.6,23507614.74,125617544,43,23507624.84,97702557.1,40.2,23507624.99,97702549.09,39.2,,,
  R11, 2025-01-05 03:53:30.000,23529584.72,125734946.8,43.7,23529583.87,125734940.8,42.7,23529594.92,97793865.36,40.5,23529594.48,97793857.37,39.5,,,
  R11, 2025-01-05 03:54:00.000,23551547.78,125852309.4,44.5,23551546.88,125852303.4,43,23551557.16,97885147.05,40.2,23551557.81,97885139.05,39.3,,,
  R11, 2025-01-05 03:54:30.000,23573503.91,125969635.2,44.6,23573503.48,125969629.2,43.6,23573513.49,97976400.03,41,23573513.84,97976392.03,39.4,,,
  R11, 2025-01-05 03:55:00.000,23595452.95,126086921.4,45,23595452.2,126086915.4,43.6,23595462.81,98067622.28,41.8,23595462.65,98067614.27,39,,,
  R11, 2025-01-05 03:55:30.000,23617393.61,126204165.7,43.8,23617393.37,126204159.7,42.8,23617403.34,98158811.97,40.9,23617404.03,98158803.96,39.2,,,
  R11, 2025-01-05 03:56:00.000,23639326.57,126321365.9,43.9,23639325.86,126321359.9,43,23639336.86,98249967.29,41,23639336.82,98249959.29,39.1,,,
  R11, 2025-01-05 03:56:30.000,23661249.95,126438518.7,43.3,23661249.71,126438512.7,41.8,23661260.78,98341085.75,41.7,23661260.72,98341077.77,39.5,,,
  R11, 2025-01-05 03:57:00.000,23683164.74,126555621.7,44.6,23683164.07,126555615.7,43,23683176.09,98432165.45,41.4,23683175.15,98432157.45,38.9,,,
  R11, 2025-01-05 03:57:30.000,23705069.48,126672672.3,44.5,23705068.9,126672666.3,43.5,23705079.66,98523204.43,40,23705080.04,98523196.41,38.4,,,
  R11, 2025-01-05 03:58:00.000,23726963.61,126789668,44.6,23726963.48,126789662.1,42,23726974.26,98614200.73,41.1,23726974.4,98614192.73,39.2,,,
  R11, 2025-01-05 03:58:30.000,23748847.61,126906606.2,44.6,23748846.87,126906600.2,42.8,23748857.82,98705152.26,40.2,23748858.22,98705144.25,39.2,,,
  R11, 2025-01-05 03:59:00.000,23770720.18,127023484.4,44.7,23770719.53,127023478.4,43.2,23770730.54,98796057.09,40.8,23770731,98796049.09,38.8,,,
  R11, 2025-01-05 03:59:30.000,23792580.92,127140300.3,44,23792580.29,127140294.3,42.8,23792592.03,98886913.45,40.4,23792592.02,98886905.44,39.1,,,
  R11, 2025-01-05 04:00:00.000,23814429.61,127257051.5,44.6,23814429.11,127257045.5,43.1,23814440.96,98977719.57,39.6,23814440.65,98977711.58,38.2,,,
  R11, 2025-01-05 04:00:30.000,23836265.61,127373735.3,44,23836265.13,127373729.3,43.7,23836276.82,99068473.27,39.9,23836276.73,99068465.27,38.9,,,
  R11, 2025-01-05 04:01:00.000,23858088.76,127490349.6,44.6,23858087.98,127490343.6,43.5,23858099.49,99159172.91,39.3,23858100.2,99159164.94,38.1,,,
  R11, 2025-01-05 04:01:30.000,23879897.87,127606891.5,43.6,23879897.67,127606885.5,42.8,23879910.13,99249816.22,38.9,23879909.56,99249808.24,37.9,,,
  R11, 2025-01-05 04:02:00.000,23901693.58,127723358.9,42.8,23901692.96,127723352.9,41.6,23901705.16,99340401.6,38.9,23901705.34,99340393.6,37.2,,,
  R11, 2025-01-05 04:02:30.000,23923475.09,127839749.2,42.9,23923474.24,127839743.2,42,23923486.44,99430927.01,37.9,23923486.44,99430919.01,37.3,,,
  R11, 2025-01-05 04:03:00.000,23945241.2,127956060.2,42.6,23945240.43,127956054.2,41.1,23945252.61,99521390.73,39.1,23945252.88,99521382.73,37,,,
  R11, 2025-01-05 04:03:30.000,23966992.31,128072289.7,42.3,23966991.72,128072283.7,40.4,23967004.09,99611791.05,37.5,23967003.94,99611783.05,36.2,,,
  R11, 2025-01-05 04:04:00.000,23988727.99,128188435.2,42.2,23988727.2,128188429.2,41.4,23988739.68,99702126.06,36.7,23988739.12,99702118.09,35.1,,,
  R11, 2025-01-05 04:04:30.000,24010446.92,128304494.5,43,24010445.78,128304488.4,42.2,24010457.84,99792394.03,35.9,24010458.22,99792386.01,34.2,,,
  R11, 2025-01-05 04:05:00.000,24032149.69,128420465.2,43.8,24032148.81,128420459.1,42.6,24032161.96,99882593.07,34.5,24032161.24,99882585.08,34.4,,,
  R11, 2025-01-05 04:05:30.000,24053835.23,128536345.1,44.3,24053834.41,128536339.1,43.1,24053845.99,99972721.53,37.5,24053847.18,99972713.52,36.1,,,
  R11, 2025-01-05 04:06:00.000,24075503.43,128652131.7,38.4,24075502.71,128652125.8,37.2,24075516.92,100062777.4,31,24075515.87,100062769.4,28.4,,,
  R11, 2025-01-05 04:06:30.000,24097153.52,128767823.8,27.7,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R11, 2025-01-05 04:07:00.000,24118786.28,128883419.1,28.3,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R11, 2025-01-05 14:32:00.000,24251821.27,129594376.3,41.4,24251820.43,129594372.2,40.2,24251824.53,100795643.9,39.2,24251824.27,100795638.9,38.3,,,
  R11, 2025-01-05 14:32:30.000,24229731.48,129476335.4,42.6,24229730.97,129476331.4,41.1,24229734.25,100703834.5,40.9,24229734.29,100703829.5,39.2,,,
  R11, 2025-01-05 14:33:00.000,24207691.2,129358556,43.8,24207690,129358552,42.2,24207694.07,100612228.2,40.9,24207693.41,100612223.2,38.9,,,
  R11, 2025-01-05 14:33:30.000,24185699.38,129241041.9,42.3,24185698.56,129241037.8,40.4,24185702,100520828.4,40.5,24185702.43,100520823.4,38.8,,,
  R11, 2025-01-05 14:34:00.000,24163758.78,129123796.8,42.4,24163757.95,129123792.8,40.8,24163761,100429637.8,40.3,24163761.34,100429632.9,39,,,
  R11, 2025-01-05 14:34:30.000,24141869.07,129006824.9,42.1,24141868.13,129006820.9,40.2,24141871.21,100338659.7,40.1,24141871.74,100338654.7,38.9,,,
  R11, 2025-01-05 14:35:00.000,24120031.35,128890130.2,43.9,24120030.2,128890126.2,42,24120033.9,100247897.2,42.4,24120034,100247892.2,40,,,
  R11, 2025-01-05 14:35:30.000,24098246.46,128773716.6,43.9,24098245,128773712.6,42.9,24098248.27,100157353.4,41.8,24098248.4,100157348.4,40.8,,,
  R11, 2025-01-05 14:36:00.000,24076514.31,128657588,42.6,24076513.04,128657584,41.2,24076515.97,100067031.3,41.6,24076516.77,100067026.3,41.3,,,
  R11, 2025-01-05 14:36:30.000,24054836.52,128541748.5,43,24054835.21,128541744.5,41.4,24054838.94,99976933.9,42.1,24054838.65,99976928.89,40.4,,,
  R11, 2025-01-05 14:37:00.000,24033213.18,128426201.9,43,24033212.26,128426197.9,41.6,24033215.68,99887064.38,42.8,24033215.91,99887059.37,40,,,
  R11, 2025-01-05 14:37:30.000,24011645.92,128310952,43.3,24011644.62,128310948,41.4,24011648.45,99797425.69,42.1,24011648.46,99797420.69,40.4,,,
  R11, 2025-01-05 14:38:00.000,23990134.59,128196002.8,43.9,23990133.36,128195998.8,42.4,23990136.94,99708020.79,41.7,23990137.2,99708015.8,40.7,,,
  R11, 2025-01-05 14:38:30.000,23968680.09,128081358.4,43.8,23968679.14,128081354.4,41.9,23968682.9,99618853.01,42.2,23968682.92,99618847.99,40.9,,,
  R11, 2025-01-05 14:39:00.000,23947283.77,127967022.9,40.9,23947282.7,127967018.9,39.7,23947285.81,99529925.45,41.6,23947286.16,99529920.45,40.7,,,
  R11, 2025-01-05 14:39:30.000,23925946.16,127852999.9,43,23925945.36,127852995.9,42.3,23925948.29,99441240.98,42.1,23925948.24,99441235.97,40.9,,,
  R11, 2025-01-05 14:40:00.000,23904667.21,127739293.8,43.7,23904666.53,127739289.8,41.6,23904669.67,99352802.92,41,23904669.59,99352797.92,40.1,,,
  R11, 2025-01-05 14:40:30.000,23883448.67,127625908.5,43,23883447.33,127625904.5,41,23883450.71,99264614.38,41.3,23883451.29,99264609.38,40.6,,,
  R11, 2025-01-05 14:41:00.000,23862290.92,127512847.7,42,23862289.43,127512843.7,39.8,23862293.66,99176678.29,42.9,23862293.77,99176673.29,41.1,,,
  R11, 2025-01-05 14:41:30.000,23841195.04,127400115.4,42.2,23841193.22,127400111.4,40.8,23841197.18,99088997.69,43.2,23841197.05,99088992.69,41.3,,,
  R11, 2025-01-05 14:42:00.000,23820160.2,127287716,43,23820158.71,127287712,41.6,23820162.95,99001575.98,42.3,23820162.81,99001570.98,40.6,,,
  R11, 2025-01-05 14:42:30.000,23799189.29,127175652.9,44.1,23799188.39,127175648.9,42.7,23799191.54,98914415.81,42.6,23799191.78,98914410.78,40.9,,,
  R11, 2025-01-05 14:43:00.000,23778282.3,127063930.1,43.9,23778280.68,127063926.1,42,23778284.31,98827520.37,42,23778284.01,98827515.37,40.4,,,
  R11, 2025-01-05 14:43:30.000,23757438.85,126952552,42.5,23757437.81,126952548,42,23757440.9,98740893,42.2,23757441.18,98740887.99,40.8,,,
  R11, 2025-01-05 14:44:00.000,23736661.36,126841522.3,43.1,23736659.8,126841518.3,41.6,23736663.28,98654536.66,43.5,23736664.05,98654531.66,42.4,,,
  R11, 2025-01-05 14:44:30.000,23715948.88,126730844.9,43,23715947.92,126730840.9,42.1,23715952.29,98568454.29,44.5,23715952.22,98568449.29,42.6,,,
  R11, 2025-01-05 14:45:00.000,23695303.84,126620523.7,43.6,23695303.25,126620519.7,41.8,23695307.53,98482648.96,42.9,23695306.91,98482643.95,42.3,,,
  R11, 2025-01-05 14:45:30.000,23674726.43,126510562.8,44.6,23674725.79,126510558.8,43,23674729.15,98397123.89,42.3,23674729.13,98397118.9,41.2,,,
  R11, 2025-01-05 14:46:00.000,23654216.45,126400966.3,43.8,23654215.77,126400962.3,42.6,23654219.5,98311882.23,42.3,23654219.49,98311877.23,41.6,,,
  R11, 2025-01-05 14:46:30.000,23633776.38,126291737.9,44.5,23633775.73,126291733.9,42.8,23633778.69,98226926.83,43.4,23633778.59,98226921.82,41.7,,,
  R11, 2025-01-05 14:47:00.000,23613405.53,126182881.6,43.4,23613404.09,126182877.6,42.4,23613407.66,98142260.83,43.4,23613407.56,98142255.82,42,,,
  R11, 2025-01-05 14:47:30.000,23593104.52,126074401.1,43.7,23593103.68,126074397.1,42.2,23593106.66,98057887.19,43.4,23593107.18,98057882.19,41.4,,,
  R11, 2025-01-05 14:48:00.000,23572874.83,125966300.7,44.1,23572874.5,125966296.7,42.8,23572877.54,97973809.09,43.5,23572877.72,97973804.09,42.1,,,
  R11, 2025-01-05 14:48:30.000,23552717.6,125858584.2,44.6,23552716.76,125858580.2,43.4,23552720.34,97890029.65,43.2,23552720.15,97890024.65,42.4,,,
  R11, 2025-01-05 14:49:00.000,23532632.4,125751255.6,43.1,23532631.62,125751251.6,41.8,23532634.41,97806551.85,42.8,23532634.4,97806546.84,41.7,,,
  R11, 2025-01-05 14:49:30.000,23512620.74,125644318.7,43.9,23512620.16,125644314.7,42.8,23512622.82,97723378.74,42.8,23512622.53,97723373.73,41.1,,,
  R11, 2025-01-05 14:50:00.000,23492682.39,125537777.4,43.9,23492681.7,125537773.4,42.3,23492684.99,97640513.27,43.4,23492685.39,97640508.26,41.7,,,
  R11, 2025-01-05 14:50:30.000,23472819.43,125431635.9,43.7,23472818.63,125431631.9,42.5,23472822.46,97557958.81,42.9,23472821.93,97557953.81,42.2,,,
  R11, 2025-01-05 14:51:00.000,23453032.34,125325898,44.3,23453031.62,125325894,43,23453034.47,97475718.3,43,23453034.78,97475713.29,42.1,,,
  R11, 2025-01-05 14:51:30.000,23433321.23,125220567.7,43.4,23433319.89,125220563.7,41.9,23433323.29,97393794.77,43.8,23433323.56,97393789.77,42.6,,,
  R11, 2025-01-05 14:52:00.000,23413687,125115648.9,43.3,23413686.09,125115644.9,42,23413689.76,97312191.27,44.1,23413689.4,97312186.27,42.8,,,
  R11, 2025-01-05 14:52:30.000,23394130.27,125011145.5,43.9,23394129.56,125011141.5,42.7,23394133.18,97230910.91,43.7,23394132.69,97230905.91,42.6,,,
  R11, 2025-01-05 14:53:00.000,23374652.39,124907061.2,43.9,23374651.5,124907057.2,42.7,23374654.4,97149956.46,43.5,23374654.93,97149951.46,42.5,,,
  R11, 2025-01-05 14:53:30.000,23355253.62,124803399.7,44.4,23355252.52,124803395.7,43.4,23355256.06,97069330.89,44.3,23355255.99,97069325.88,43.1,,,
  R11, 2025-01-05 14:54:00.000,23335934.43,124700165,43.8,23335933.4,124700161,42.7,23335937.15,96989037.3,44.4,23335937.03,96989032.32,43,,,
  R11, 2025-01-05 14:54:30.000,23316696.38,124597361.2,44.6,23316695.63,124597357.2,43.1,23316699.35,96909078.82,44.7,23316698.94,96909073.83,43.3,,,
  R11, 2025-01-05 14:55:00.000,23297539.18,124494991.9,43.6,23297538.38,124494987.9,42.8,23297541.46,96829458.33,43.9,23297541.85,96829453.33,42.9,,,
  R11, 2025-01-05 14:55:30.000,23278464.21,124393061.3,44.6,23278463.57,124393057.3,43.1,23278466.98,96750178.97,44.3,23278466.98,96750173.96,42.6,,,
  R11, 2025-01-05 14:56:00.000,23259472.15,124291572.8,44.1,23259471.02,124291568.8,42.3,23259474.25,96671243.55,44.3,23259474.08,96671238.54,42.4,,,
  R11, 2025-01-05 14:56:30.000,23240563.21,124190530.6,43.5,23240562.05,124190526.6,42.3,23240565.47,96592655.16,44.2,23240565.55,96592650.15,42.6,,,
  R11, 2025-01-05 14:57:00.000,23221738.92,124089938,44.5,23221737.94,124089934,41.4,23221741.28,96514416.5,44.6,23221741.19,96514411.5,42.8,,,
  R11, 2025-01-05 14:57:30.000,23202999.29,123989798.6,44.3,23202998.43,123989794.6,43,23203001.42,96436530.37,44.5,23203001.59,96436525.38,42.6,,,
  R11, 2025-01-05 14:58:00.000,23184344.82,123890116.9,44,23184343.99,123890112.9,42.6,23184347.79,96359000.18,45,23184347.41,96358995.16,43.2,,,
  R11, 2025-01-05 14:58:30.000,23165777.65,123790897.5,44.1,23165776.35,123790893.5,43.2,23165780.16,96281829.54,46.3,23165780.02,96281824.53,43.5,,,
  R11, 2025-01-05 14:59:00.000,23147296.81,123692143.4,44.3,23147295.89,123692139.4,42.9,23147299.44,96205020.84,44.5,23147299.29,96205015.85,43.5,,,
  R11, 2025-01-05 14:59:30.000,23128904.08,123593858.3,42.8,23128902.72,123593854.3,41.7,23128906.37,96128576.93,43.9,23128906.25,96128571.94,42.7,,,
  R11, 2025-01-05 15:00:00.000,23110600.13,123496046,43.8,23110599.26,123496042,42.3,23110602.22,96052500.68,44.1,23110602.14,96052495.68,42.4,,,
  R11, 2025-01-05 15:00:30.000,23092384.88,123398710,44.8,23092384.37,123398706,43,23092387.06,95976794.94,44.9,23092386.98,95976789.94,43.4,,,
  R11, 2025-01-05 15:01:00.000,23074259.7,123301854.3,44.3,23074258.25,123301850.3,42.5,23074262.26,95901462.73,45.4,23074262.07,95901457.74,43.7,,,
  R11, 2025-01-05 15:01:30.000,23056224.82,123205482.3,44.2,23056223.77,123205478.3,42.8,23056227.67,95826506.83,45.1,23056227.27,95826501.82,43.2,,,
  R11, 2025-01-05 15:02:00.000,23038280.86,123109597.7,43.3,23038279.78,123109593.7,42.3,23038283.16,95751929.93,45.3,23038283.71,95751924.92,43.7,,,
  R11, 2025-01-05 15:02:30.000,23020430.16,123014204.6,44.8,23020429.09,123014200.6,42.9,23020431.95,95677735.3,44.9,23020432.02,95677730.31,43.3,,,
  R11, 2025-01-05 15:03:00.000,23002670.89,122919306.4,45.1,23002669.93,122919302.4,42.8,23002673.26,95603925.61,45,23002673.15,95603920.61,43.1,,,
  R11, 2025-01-05 15:03:30.000,22985005.09,122824906.8,45.7,22985004.63,122824902.8,43.9,22985007.06,95530503.71,44.6,22985007.28,95530498.71,43.4,,,
  R11, 2025-01-05 15:04:00.000,22967433.56,122731009.7,45.1,22967432.51,122731005.7,44,22967436.16,95457472.66,45.2,22967435.91,95457467.65,43.2,,,
  R11, 2025-01-05 15:04:30.000,22949956.81,122637618.6,43.3,22949955.88,122637614.6,42.8,22949959.17,95384835.08,45.5,22949958.86,95384830.08,42.8,,,
  R11, 2025-01-05 15:05:00.000,22932575.45,122544737.2,44.4,22932574.32,122544733.2,42.4,22932577.39,95312594.06,45.2,22932577.73,95312589.07,43.9,,,
  R11, 2025-01-05 15:05:30.000,22915290.22,122452369.5,44.6,22915289.17,122452365.5,42.9,22915292.24,95240752.54,44.5,22915292.41,95240747.53,43.7,,,
  R11, 2025-01-05 15:06:00.000,22898101.61,122360518.5,44.9,22898100.93,122360514.6,43.1,22898103.82,95169312.95,44.4,22898103.79,95169307.94,42.9,,,
  R11, 2025-01-05 15:06:30.000,22881010.1,122269188,43.9,22881009.56,122269184,42.8,22881012,95098278.11,44.6,22881012,95098273.11,43.1,,,
  R11, 2025-01-05 15:07:00.000,22864016.68,122178381.8,43.5,22864015.54,122178377.9,42.6,22864018.99,95027651.1,44.5,22864018.66,95027646.1,43.4,,,
  R11, 2025-01-05 15:07:30.000,22847122.2,122088103.4,43.9,22847121.43,122088099.4,42.6,22847124.7,94957434.53,45.8,22847124.75,94957429.52,44,,,
  R11, 2025-01-05 15:08:00.000,22830327.31,121998355.9,44.5,22830326.51,121998351.9,43,22830329.77,94887630.94,44.3,22830329.84,94887625.93,43.4,,,
  R11, 2025-01-05 15:08:30.000,22813632.84,121909143.3,43.8,22813631.63,121909139.3,42.5,22813634.24,94818243.41,44.3,22813634.41,94818238.41,43.3,,,
  R11, 2025-01-05 15:09:00.000,22797038.55,121820469.2,43.5,22797037.06,121820465.2,42.8,22797040.54,94749274.61,45.4,22797040.58,94749269.61,43.2,,,
  R11, 2025-01-05 15:09:30.000,22780545.26,121732336.9,44,22780544.66,121732332.9,42.7,22780547.41,94680727.31,45.6,22780547.86,94680722.33,43.7,,,
  R11, 2025-01-05 15:10:00.000,22764155.13,121644750,44.1,22764154.31,121644745.9,42.5,22764157.8,94612604.17,46,22764157.48,94612599.17,43.9,,,
  R11, 2025-01-05 15:10:30.000,22747867.14,121557711.8,44.3,22747866.06,121557707.8,43.6,22747869.35,94544907.88,46,22747869.45,94544902.87,44.1,,,
  R11, 2025-01-05 15:11:00.000,22731682.2,121471226.1,44,22731681.6,121471222.1,43.2,22731684.75,94477641.2,45.4,22731684.49,94477636.19,43.5,,,
  R11, 2025-01-05 15:11:30.000,22715601.88,121385295.9,45.2,22715601.04,121385291.9,43.4,22715603.25,94410806.69,45.6,22715603.33,94410801.7,43.7,,,
  R11, 2025-01-05 15:12:00.000,22699625.62,121299925.1,43.5,22699624.66,121299921.1,42.5,22699627.81,94344407.14,45.3,22699627.57,94344402.14,43.7,,,
  R11, 2025-01-05 15:12:30.000,22683754.95,121215116.6,43.9,22683753.7,121215112.6,42.8,22683757.18,94278444.98,45.6,22683757.01,94278439.99,43.6,,,
  R11, 2025-01-05 15:13:00.000,22667989.51,121130874.4,42.9,22667988.26,121130870.4,41.9,22667992.1,94212923.3,45.3,22667992.44,94212918.3,44.1,,,
  R11, 2025-01-05 15:13:30.000,22652331.66,121047201.2,43.9,22652330.83,121047197.2,42.5,22652333.63,94147844.18,45.3,22652333.64,94147839.18,43.6,,,
  R11, 2025-01-05 15:14:00.000,22636780.48,120964100.7,44.3,22636779.79,120964096.7,42.5,22636782.07,94083210.46,45.6,22636782.55,94083205.46,43.6,,,
  R11, 2025-01-05 15:14:30.000,22621337.5,120881576,44.7,22621336.3,120881572,42.7,22621339.26,94019024.68,45.7,22621339.52,94019019.68,44.7,,,
  R11, 2025-01-05 15:15:00.000,22606002.42,120799630.9,43.4,22606001.47,120799626.9,42.6,22606004.46,93955289.6,46,22606004.62,93955284.6,44.8,,,
  R11, 2025-01-05 15:15:30.000,22590775.88,120718268.2,43,22590775.75,120718264.2,42.2,22590778.65,93892007.56,46,22590778.43,93892002.55,44.5,,,
  R11, 2025-01-05 15:16:00.000,22575660.13,120637491.1,43.9,22575658.58,120637487.1,43,22575661.69,93829180.88,45,22575661.82,93829175.86,43.7,,,
  R11, 2025-01-05 15:16:30.000,22560653.59,120557303,43.7,22560652.83,120557299,42.5,22560655.71,93766812.43,45.8,22560655.76,93766807.42,43.8,,,
  R11, 2025-01-05 15:17:00.000,22545758.88,120477707.5,43.7,22545757.44,120477703.5,42.3,22545760.64,93704904.82,45.8,22545760.9,93704899.83,44.7,,,
  R11, 2025-01-05 15:17:30.000,22530975.09,120398707.4,44.2,22530973.8,120398703.4,42.2,22530976.73,93643460.34,45.8,22530977.01,93643455.34,44,,,
