> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R23, 2025-01-31 15:47:00.000,20439705.56,109338993.9,47.2,20439704.53,109339009.9,46.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:47:30.000,20433188.51,109304132.5,47.5,20433187.74,109304148.5,45.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:48:00.000,20426701.69,109269431.8,48.1,20426700.73,109269447.8,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:48:30.000,20420245.32,109234893.4,48.1,20420243.98,109234909.4,46.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:49:00.000,20413819.31,109200519.5,48.3,20413818.48,109200535.5,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:49:30.000,20407424.47,109166311.3,48.1,20407423.33,109166327.3,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:50:00.000,20401061.16,109132271,47.8,20401060.17,109132287.1,46.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:50:30.000,20394729.73,109098401.6,48.2,20394728.57,109098417.6,46.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:51:00.000,20388430.15,109064704.3,48.2,20388429.07,109064720.3,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:51:30.000,20382163.27,109031180.8,48.5,20382162.01,109031196.8,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:52:00.000,20375929.2,108997833.7,47.8,20375928.06,108997849.7,46.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:52:30.000,20369728.7,108964665.1,48.8,20369727.59,108964681.1,47,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:53:00.000,20363561.69,108931676.8,47.6,20363561.2,108931692.8,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:53:30.000,20357429.01,108898870.6,47.9,20357427.96,108898886.6,46.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:54:00.000,20351330.73,108866248.5,48.7,20351329.77,108866264.5,46.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:54:30.000,20345267.27,108833812.3,48.5,20345266.25,108833828.3,47,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:55:00.000,20339238.6,108801564.4,48.3,20339237.62,108801580.4,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:55:30.000,20333246.12,108769506.6,48.5,20333244.7,108769522.6,47,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:56:00.000,20327288.72,108737641.2,48.1,20327287.79,108737657.2,46.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:56:30.000,20321368.38,108705969.8,47.9,20321367.22,108705985.9,46.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:57:00.000,20315484.27,108674494.5,47.8,20315483.37,108674510.5,46.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:57:30.000,20309637.22,108643217.7,48.5,20309636.59,108643233.7,46.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:58:00.000,20303828.16,108612141.9,48.3,20303826.91,108612157.9,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:58:30.000,20298056.77,108581268.6,47.6,20298055.6,108581284.7,46.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:59:00.000,20292323.47,108550600.7,47.2,20292322.44,108550616.7,46.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 15:59:30.000,20286629.41,108520139.9,47.2,20286628.32,108520155.9,46.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:00:00.000,20280974.24,108489888,47.8,20280972.79,108489904,45.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:00:30.000,20275358.07,108459847.3,47.8,20275357.36,108459863.3,46,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:01:00.000,20269781.95,108430019.7,47.4,20269781.18,108430035.7,46.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:01:30.000,20264246.8,108400407.4,47.8,20264245.22,108400423.5,45.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:02:00.000,20258751.24,108371012.5,47.3,20258750.61,108371028.5,46,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:02:30.000,20253297.67,108341837,48.5,20253296.3,108341853,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:03:00.000,20247885.12,108312883.9,48.3,20247883.81,108312899.9,46.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:03:30.000,20242514.43,108284155,47.8,20242513.07,108284171,46.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:04:00.000,20237186.02,108255652.5,47.5,20237185,108255668.5,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:04:30.000,20231900.43,108227379.2,47.9,20231899.66,108227395.2,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:05:00.000,20226658.48,108199336.6,47.7,20226657.34,108199352.7,46.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:05:30.000,20221459.66,108171526.7,48.4,20221458.72,108171542.7,47.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:06:00.000,20216304.85,108143951.6,48,20216303.82,108143967.6,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:06:30.000,20211194.16,108116614.1,48.2,20211193.1,108116630.1,46.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:07:00.000,20206128.13,108089515.6,48.1,20206127.62,108089531.6,46.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:07:30.000,20201107.65,108062658.5,47.8,20201106.66,108062674.5,47,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:08:00.000,20196133.06,108036045.7,48.9,20196131.79,108036061.7,47,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:08:30.000,20191204.15,108009679.5,48.5,20191203.12,108009695.5,46.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:09:00.000,20186321.73,107983562.1,47.9,20186320.54,107983578.1,46.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:09:30.000,20181485.84,107957694.8,48.7,20181484.95,107957710.8,47.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:10:00.000,20176697.88,107932080.7,47.5,20176696.47,107932096.7,46.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-31 16:10:30.000,20171957.27,107906721.5,47.9,20171956.3,107906737.5,46.6,               ,               ,               ,               ,               ,               ,,,
