> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R14, 2025-01-20 07:26:00.000,21568872.21,114974332.2,47.8,21568871.58,114974332.2,46.5,21568881.41,89424560.9,45.5,21568881.12,89424562.89,43.9,,,
  R14, 2025-01-20 07:26:30.000,21559056.59,114922010.9,47.8,21559056.05,114922010.9,46.7,21559066.15,89383866.57,46.3,21559065.79,89383868.56,44.7,,,
  R14, 2025-01-20 07:27:00.000,21549244.38,114869706.5,48.9,21549243.85,114869706.5,46.5,21549254.13,89343185.49,45.8,21549253.36,89343187.49,43.9,,,
  R14, 2025-01-20 07:27:30.000,21539435.76,114817419.3,48.9,21539434.67,114817419.4,46.5,21539445.4,89302517.78,45.2,21539444.35,89302519.77,43.9,,,
  R14, 2025-01-20 07:28:00.000,21529629.81,114765149.1,48.6,21529628.81,114765149.1,46.7,21529639.34,89261863.19,46.3,21529638.74,89261865.17,44.3,,,
  R14, 2025-01-20 07:28:30.000,21519827.38,114712896.9,48.3,21519826.15,114712896.9,46.6,21519836.81,89221222.74,45.8,21519836.1,89221224.74,44.6,,,
  R14, 2025-01-20 07:29:00.000,21510028.17,114660663.1,48.8,21510027.74,114660663.1,47.4,21510037.36,89180596.48,46.3,21510037.06,89180598.47,44,,,
  R14, 2025-01-20 07:29:30.000,21500232.88,114608447.6,48,21500231.75,114608447.7,46.6,21500241.66,89139984.56,45.9,21500241.23,89139986.55,44.3,,,
  R14, 2025-01-20 07:30:00.000,21490441.17,114556250.8,48.6,21490440.09,114556250.8,47.8,21490450.19,89099387.14,45.8,21490449.69,89099389.14,43.9,,,
  R14, 2025-01-20 07:30:30.000,21480652.17,114504072.7,48.5,21480651.53,114504072.8,47,21480661.28,89058804.25,45.9,21480660.76,89058806.24,44.1,,,
  R14, 2025-01-20 07:31:00.000,21470867.12,114451914.1,48.2,21470866.54,114451914.1,46.9,21470876.63,89018236.47,46.8,21470875.98,89018238.46,44.7,,,
  R14, 2025-01-20 07:31:30.000,21461086.11,114399775.1,47.7,21461085.25,114399775.1,46.8,21461095.59,88977683.96,45.9,21461095.07,88977685.97,44.6,,,
  R14, 2025-01-20 07:32:00.000,21451308.47,114347656.2,48,21451307.81,114347656.2,46.8,21451318.23,88937147.12,45.6,21451317.32,88937149.11,44,,,
  R14, 2025-01-20 07:32:30.000,21441534.84,114295557.5,48,21441533.87,114295557.5,46.3,21441543.99,88896625.99,45.7,21441543.66,88896627.98,44.5,,,
  R14, 2025-01-20 07:33:00.000,21431764.98,114243479.7,47.9,21431764.33,114243479.7,46.4,21431774.81,88856121.16,46.7,21431774.02,88856123.16,44.9,,,
  R14, 2025-01-20 07:33:30.000,21421999.31,114191423,48.3,21421998.74,114191423,46.5,21422008.76,88815632.69,46.4,21422008.21,88815634.69,44.1,,,
  R14, 2025-01-20 07:34:00.000,21412237.62,114139387.9,48.1,21412236.97,114139387.9,47.1,21412247.05,88775160.98,46.7,21412246.66,88775162.97,44.7,,,
  R14, 2025-01-20 07:34:30.000,21402480.05,114087374.9,48.7,21402479.58,114087374.9,47.1,21402489.73,88734706.52,45.8,21402488.9,88734708.53,44.7,,,
  R14, 2025-01-20 07:35:00.000,21392726.63,114035384.4,48.5,21392726.25,114035384.4,47.1,21392735.82,88694269.58,46,21392735.53,88694271.58,44.3,,,
  R14, 2025-01-20 07:35:30.000,21382977.87,113983417,48.1,21382977.56,113983417,47.6,21382986.63,88653850.54,46.5,21382986.68,88653852.55,44.3,,,
  R14, 2025-01-20 07:36:00.000,21373233.4,113931472.8,48.1,21373232.28,113931472.8,46.6,21373242.31,88613449.56,46.1,21373241.61,88613451.55,44.7,,,
  R14, 2025-01-20 07:36:30.000,21363493.08,113879552.6,48.6,21363492.5,113879552.6,46.8,21363502.14,88573067.31,45.8,21363501.65,88573069.3,44.6,,,
  R14, 2025-01-20 07:37:00.000,21353757.25,113827656.9,48.3,21353756.61,113827656.9,46.6,21353766.61,88532703.97,46,21353766.04,88532705.96,44.4,,,
  R14, 2025-01-20 07:37:30.000,21344026.45,113775786,47.9,21344025.5,113775786,46.8,21344035.84,88492360.07,46.5,21344035.41,88492362.05,43.9,,,
  R14, 2025-01-20 07:38:00.000,21334300.51,113723941.2,48.2,21334299.64,113723941.2,47,21334310.06,88452036.35,46.1,21334309.36,88452038.35,45.1,,,
  R14, 2025-01-20 07:38:30.000,21324579.56,113672122.8,48.5,21324578.79,113672122.8,46.7,21324588.59,88411733.24,46.6,21324587.98,88411735.23,44.5,,,
  R14, 2025-01-20 07:39:00.000,21314863.76,113620330.4,49.4,21314862.56,113620330.4,47.3,21314872.29,88371450.39,46.1,21314871.62,88371452.38,44,,,
  R14, 2025-01-20 07:39:30.000,21305152.37,113568565.3,48.3,21305151.3,113568565.4,46.7,21305161.82,88331188.74,45.9,21305161.05,88331190.74,44.8,,,
  R14, 2025-01-20 07:40:00.000,21295446.59,113516828,48.2,21295445.45,113516827.9,47.3,21295455.31,88290948.61,46.4,21295454.88,88290950.61,45,,,
  R14, 2025-01-20 07:40:30.000,21285746.06,113465118.9,47.9,21285744.94,113465118.9,46.6,21285754.89,88250730.52,45.5,21285754.43,88250732.53,44.4,,,
  R14, 2025-01-20 07:41:00.000,21276050.88,113413438.6,48.5,21276050.17,113413438.6,46.4,21276059.58,88210534.85,46.2,21276059.09,88210536.84,44.7,,,
  R14, 2025-01-20 07:41:30.000,21266361.03,113361788,48,21266360.1,113361788,47,21266369.9,88170362.24,46.3,21266369.59,88170364.24,44.8,,,
  R14, 2025-01-20 07:42:00.000,21256677.25,113310167.9,48.2,21256676.37,113310167.9,47.4,21256686.56,88130213.31,46,21256686.13,88130215.32,44.6,,,
  R14, 2025-01-20 07:42:30.000,21246999.16,113258578.6,49.6,21246998.6,113258578.6,47.4,21247008.25,88090088.42,46.6,21247007.67,88090090.42,44.9,,,
  R14, 2025-01-20 07:43:00.000,21237327.23,113207020.7,49.1,21237326.48,113207020.7,48,21237335.99,88049987.93,46,21237335.58,88049989.92,44.2,,,
  R14, 2025-01-20 07:43:30.000,21227660.74,113155495,48.2,21227660.04,113155495,47,21227669.45,88009912.41,46.4,21227668.97,88009914.41,44.6,,,
  R14, 2025-01-20 07:44:00.000,21218000.94,113104001.7,48.4,21217999.86,113104001.7,46.7,21218009.89,87969862.17,46.3,21218009.41,87969864.15,45,,,
  R14, 2025-01-20 07:44:30.000,21208346.89,113052542.5,48.8,21208346.34,113052542.5,46.7,21208356.29,87929838.4,46.2,21208355.66,87929840.4,44.8,,,
  R14, 2025-01-20 07:45:00.000,21198699.67,113001117.2,48.1,21198699,113001117.2,47.3,21198708.84,87889841.05,46.5,21198708.01,87889843.04,44.4,,,
  R14, 2025-01-20 07:45:30.000,21189059.05,112949727.3,48.2,21189057.93,112949727.3,47.1,21189067.94,87849871.14,46.2,21189067.34,87849873.15,44.7,,,
  R14, 2025-01-20 07:46:00.000,21179424.85,112898372.9,48,21179424.24,112898372.9,46.7,21179434.15,87809928.93,46,21179433.84,87809930.93,45.1,,,
  R14, 2025-01-20 07:46:30.000,21169797.86,112847055.1,48.6,21169796.92,112847055.1,47.3,21169806.98,87770015.08,46.4,21169806.57,87770017.08,44.7,,,
  R14, 2025-01-20 07:47:00.000,21160178.09,112795774.7,49.5,21160177.13,112795774.7,47.9,21160186.81,87730130.44,46.3,21160186.22,87730132.44,44.6,,,
  R14, 2025-01-20 07:47:30.000,21150565.16,112744532.6,48.8,21150564.13,112744532.6,47.2,21150573.92,87690275.55,46.4,21150573.18,87690277.55,44.2,,,
  R14, 2025-01-20 07:48:00.000,21140959.2,112693329.5,49.4,21140958.58,112693329.5,47.4,21140968.15,87650450.94,46.8,21140967.66,87650452.93,44.7,,,
  R14, 2025-01-20 07:48:30.000,21131361.26,112642165.7,49.1,21131360.27,112642165.7,47.3,21131369.9,87610656.96,46.5,21131369.42,87610658.94,45.2,,,
  R14, 2025-01-20 07:49:00.000,21121770.19,112591042.7,48.6,21121769.74,112591042.7,47.3,21121779.2,87570894.71,46.5,21121778.61,87570896.68,43.9,,,
  R14, 2025-01-20 07:49:30.000,21112187.7,112539960.8,48.5,21112186.66,112539960.8,47.5,21112196.04,87531164.42,45.8,21112196.09,87531166.42,44.9,,,
  R14, 2025-01-20 07:50:00.000,21102612.61,112488921.4,48.7,21102611.79,112488921.4,47.4,21102621.77,87491467.17,47.5,21102620.75,87491469.15,45.9,,,
  R14, 2025-01-20 07:50:30.000,21093045.78,112437925.4,47.9,21093044.95,112437925.4,47.5,21093054.68,87451803.64,46.3,21093053.97,87451805.64,44.9,,,
  R14, 2025-01-20 07:51:00.000,21083487.48,112386973.2,48.4,21083486.69,112386973.2,47.8,21083496.1,87412174.23,46.3,21083495.36,87412176.23,44.9,,,
  R14, 2025-01-20 07:51:30.000,21073937.14,112336066.1,49.3,21073936.28,112336066.1,47.5,21073945.97,87372579.88,46.3,21073945.42,87372581.87,44.3,,,
  R14, 2025-01-20 07:52:00.000,21064395.88,112285204.8,48.8,21064394.87,112285204.8,47.4,21064404.52,87333021.19,46.4,21064404.13,87333023.18,45.2,,,
  R14, 2025-01-20 07:52:30.000,21054862.96,112234390.1,48.9,21054862.14,112234390.1,47.5,21054871.54,87293498.71,45.6,21054871.2,87293500.7,45,,,
  R14, 2025-01-20 07:53:00.000,21045339.37,112183623.3,48.9,21045338.36,112183623.3,47.4,21045348.26,87254013.46,46,21045347.24,87254015.45,44.5,,,
  R14, 2025-01-20 07:53:30.000,21035824.77,112132904.9,48.9,21035823.77,112132904.9,47.9,21035833.54,87214565.83,47.1,21035833.03,87214567.84,45.1,,,
  R14, 2025-01-20 07:54:00.000,21026319.02,112082236.3,49.1,21026318.38,112082236.3,47.4,21026327.91,87175157.03,46.3,21026327.35,87175159.02,44.8,,,
  R14, 2025-01-20 07:54:30.000,21016823.38,112031618.4,48.6,21016822.73,112031618.4,47,21016831.91,87135787.63,45.5,21016831.47,87135789.62,44.6,,,
  R14, 2025-01-20 07:55:00.000,21007337.41,111981052.2,49.2,21007336.47,111981052.2,47.9,21007345.7,87096458.39,46.2,21007345.27,87096460.39,44.9,,,
  R14, 2025-01-20 07:55:30.000,20997860.84,111930538.7,48.8,20997860.29,111930538.7,47.7,20997869.64,87057170.14,45.8,20997869.14,87057172.13,45,,,
  R14, 2025-01-20 07:56:00.000,20988394.91,111880078.6,48.7,20988393.64,111880078.6,47.3,20988403.07,87017923.45,46,20988402.87,87017925.43,44.9,,,
  R14, 2025-01-20 07:56:30.000,20978938.74,111829673.3,49.4,20978938.25,111829673.3,47.6,20978947.09,86978719.38,46.4,20978946.88,86978721.38,44.9,,,
  R14, 2025-01-20 07:57:00.000,20969493.5,111779324.3,48.8,20969492.47,111779324.3,47.7,20969501.9,86939559.1,46.8,20969501.61,86939561.09,45.1,,,
  R14, 2025-01-20 07:57:30.000,20960058.77,111729031.7,49,20960057.57,111729031.7,47.1,20960067.24,86900442.64,46.5,20960067,86900444.64,45.2,,,
  R14, 2025-01-20 07:58:00.000,20950634.9,111678797.2,49.5,20950633.88,111678797.2,48.2,20950643.21,86861371.44,46,20950642.84,86861373.42,45.2,,,
  R14, 2025-01-20 07:58:30.000,20941222,111628621.7,49.4,20941221.16,111628621.7,47.6,20941230.25,86822346.05,47.2,20941229.98,86822348.06,44.5,,,
  R14, 2025-01-20 07:59:00.000,20931820.49,111578506.3,49.3,20931819.59,111578506.3,48.2,20931829.16,86783367.43,45.8,20931828.67,86783369.43,45.1,,,
  R14, 2025-01-20 07:59:30.000,20922430.33,111528451.9,49.8,20922429.6,111528451.9,48.3,20922438.68,86744436.33,46,20922438.37,86744438.33,44.9,,,
  R14, 2025-01-20 08:00:00.000,20913051.59,111478460.1,48.4,20913050.85,111478460.1,47.1,20913060.31,86705553.82,46.6,20913059.88,86705555.81,45.2,,,
  R14, 2025-01-20 08:00:30.000,20903685.53,111428531.6,49.1,20903684.81,111428531.6,47.2,20903694.08,86666720.62,46.8,20903693.33,86666722.6,45.3,,,
  R14, 2025-01-20 08:01:00.000,20894331.08,111378667.7,49.2,20894330.04,111378667.7,47.8,20894339.27,86627937.67,46.9,20894338.86,86627939.66,45,,,
  R14, 2025-01-20 08:01:30.000,20884989.13,111328870.1,49.2,20884988.4,111328870.1,47.8,20884997.74,86589206.22,46.3,20884997.01,86589208.21,45.1,,,
  R14, 2025-01-20 08:02:00.000,20875659.89,111279139.5,48.8,20875658.38,111279139.5,47.3,20875667.93,86550526.89,47,20875667.47,86550528.89,45.6,,,
  R14, 2025-01-20 08:02:30.000,20866343.04,111229477.2,49.7,20866342.39,111229477.2,47.9,20866351.93,86511900.75,46.4,20866351.31,86511902.75,44.8,,,
  R14, 2025-01-20 08:03:00.000,20857039.7,111179884,50.4,20857038.98,111179884,48.2,20857047.57,86473328.34,46.4,20857047.31,86473330.33,45,,,
  R14, 2025-01-20 08:03:30.000,20847749.64,111130362,49.7,20847748.72,111130362,48.3,20847757.69,86434811.25,46.7,20847757.4,86434813.24,45.2,,,
  R14, 2025-01-20 08:04:00.000,20838472.86,111080911.9,49.7,20838471.74,111080911.9,47.8,20838481.24,86396350.1,47,20838480.52,86396352.1,45.5,,,
  R14, 2025-01-20 08:04:30.000,20829209.63,111031534.8,49.7,20829208.45,111031534.8,48.4,20829217.99,86357945.71,46.9,20829217.73,86357947.72,45.1,,,
  R14, 2025-01-20 08:05:00.000,20819960.23,110982232.4,49.7,20819959.92,110982232.4,48.3,20819968.9,86319599.46,47,20819968.56,86319601.46,45.4,,,
  R14, 2025-01-20 08:05:30.000,20810725.73,110933005.6,49.3,20810724.95,110933005.6,47.8,20810733.77,86281312.01,46.8,20810733.6,86281314.01,45.6,,,
  R14, 2025-01-20 08:06:00.000,20801505.36,110883856.3,49.3,20801504.48,110883856.3,48,20801513.65,86243084.79,46.5,20801512.96,86243086.79,46,,,
  R14, 2025-01-20 08:06:30.000,20792299.61,110834785.3,48.7,20792298.84,110834785.3,48,20792308.05,86204918.49,46.9,20792307.7,86204920.49,45.2,,,
  R14, 2025-01-20 08:07:00.000,20783109.21,110785793.6,49.9,20783108.35,110785793.6,48.8,20783117.73,86166813.91,46.8,20783116.68,86166815.91,45.2,,,
  R14, 2025-01-20 08:07:30.000,20773933.82,110736883.2,49.6,20773932.8,110736883.2,48.4,20773941.73,86128772.54,46.7,20773941.48,86128774.54,45.8,,,
  R14, 2025-01-20 08:08:00.000,20764773.3,110688055.1,49.2,20764772.48,110688055.1,47.5,20764781.82,86090795.12,47.2,20764781.36,86090797.1,46.2,,,
  R14, 2025-01-20 08:08:30.000,20755628.99,110639311,48.8,20755628.11,110639311,47.6,20755637.73,86052883.11,47.2,20755636.93,86052885.11,44.9,,,
  R14, 2025-01-20 08:09:00.000,20746501.14,110590652.2,50.2,20746500.19,110590652.2,48.1,20746509.09,86015037.47,47,20746508.8,86015039.47,45.1,,,
  R14, 2025-01-20 08:09:30.000,20737388.93,110542080.3,50.2,20737388.22,110542080.3,49.1,20737397.17,85977259.35,45.9,20737396.54,85977261.35,44.8,,,
  R14, 2025-01-20 08:10:00.000,20728293.06,110493596.2,49.1,20728292.24,110493596.2,47.7,20728301.51,85939549.52,46.9,20728301.24,85939551.51,45.7,,,
  R14, 2025-01-20 08:10:30.000,20719214.45,110445201.6,49.2,20719213.45,110445201.6,48.1,20719223.13,85901909.38,47.2,20719222.3,85901911.37,45.5,,,
  R14, 2025-01-20 08:11:00.000,20710153.02,110396897.9,50.5,20710152.4,110396898,48.9,20710161.13,85864339.9,47.2,20710160.43,85864341.89,45.8,,,
  R14, 2025-01-20 08:11:30.000,20701108.95,110348686.3,49.7,20701107.81,110348686.3,48.3,20701116.61,85826841.99,46.8,20701116.34,85826843.99,45.4,,,
  R14, 2025-01-20 08:12:00.000,20692081.73,110300568.6,49.9,20692080.89,110300568.6,48.6,20692089.94,85789417.16,47,20692089.5,85789419.17,45.4,,,
  R14, 2025-01-20 08:12:30.000,20683072.38,110252545.9,49.1,20683071.78,110252545.9,47.6,20683080.94,85752066.23,47.6,20683080.52,85752068.22,46.2,,,
  R14, 2025-01-20 08:13:00.000,20674081.95,110204619.8,50,20674081.18,110204619.8,48.7,20674090.12,85714790.36,46.8,20674089.58,85714792.35,46.3,,,
  R14, 2025-01-20 08:13:30.000,20665109.63,110156792.2,49.1,20665108.56,110156792.2,47.9,20665117.69,85677591.18,46.9,20665117.09,85677593.17,45.7,,,
  R14, 2025-01-20 08:14:00.000,20656155.81,110109064.4,49.1,20656155.02,110109064.4,47.3,20656164.31,85640469.57,47,20656163.56,85640471.56,45.8,,,
  R14, 2025-01-20 08:14:30.000,20647221.2,110061438,49.2,20647220.37,110061438,48.1,20647229.57,85603426.89,46.8,20647228.91,85603428.88,45.5,,,
  R14, 2025-01-20 08:15:00.000,20638306.01,110013914.2,50.1,20638305.38,110013914.2,48.5,20638314.56,85566464.01,48.2,20638313.63,85566466,46.5,,,
  R14, 2025-01-20 08:15:30.000,20629410.27,109966495.3,49.4,20629409.46,109966495.3,48,20629418.09,85529582.65,47.2,20629417.6,85529584.65,46,,,
  R14, 2025-01-20 08:16:00.000,20620534.09,109919181.8,49.4,20620533.06,109919181.8,47.8,20620542.05,85492783.33,47.3,20620541.75,85492785.32,46.5,,,
  R14, 2025-01-20 08:16:30.000,20611678.44,109871975.9,49.9,20611677.87,109871975.9,48.3,20611686.7,85456067.74,47.3,20611686.08,85456069.74,45.8,,,
  R14, 2025-01-20 08:17:00.000,20602843.24,109824879.3,49.6,20602842.31,109824879.3,48.2,20602851.43,85419437.07,46.7,20602850.84,85419439.07,46,,,
  R14, 2025-01-20 08:17:30.000,20594028.96,109777893.6,49.6,20594027.88,109777893.6,48.3,20594037.28,85382892.64,48.2,20594036.73,85382894.63,46.4,,,
  R14, 2025-01-20 08:18:00.000,20585235.35,109731020.2,49.1,20585234.61,109731020.2,48.1,20585243.97,85346435.56,47.9,20585242.97,85346437.55,45.7,,,
  R14, 2025-01-20 08:18:30.000,20576463.66,109684260.7,50.1,20576462.93,109684260.8,48.7,20576471.45,85310067.21,47.5,20576471.15,85310069.21,45.4,,,
  R14, 2025-01-20 08:19:00.000,20567713.29,109637616.9,49.9,20567712.42,109637616.9,48.7,20567721.45,85273788.69,47.6,20567720.81,85273790.69,45.6,,,
  R14, 2025-01-20 08:19:30.000,20558984.88,109591090.1,49.6,20558983.86,109591090.1,47.9,20558993.02,85237601.26,47.9,20558992.51,85237603.25,46.4,,,
  R14, 2025-01-20 08:20:00.000,20550278.69,109544682.5,49.8,20550277.95,109544682.5,48.2,20550286.95,85201506.5,47.9,20550286.4,85201508.49,46.1,,,
  R14, 2025-01-20 08:20:30.000,20541595.55,109498395.4,49.8,20541594.39,109498395.4,48.2,20541603.65,85165505.39,47.5,20541602.97,85165507.39,46.1,,,
  R14, 2025-01-20 08:21:00.000,20532935.12,109452230.8,50.2,20532934.21,109452230.8,47.7,20532943.65,85129599.7,47.5,20532942.7,85129601.7,46,,,
  R14, 2025-01-20 08:21:30.000,20524297.88,109406190.6,48.9,20524297.21,109406190.6,48.1,20524306.12,85093790.67,47.6,20524305.66,85093792.65,45.6,,,
  R14, 2025-01-20 08:22:00.000,20515684.73,109360275.7,50.3,20515683.94,109360275.7,48.7,20515692.4,85058079.18,47.2,20515692.2,85058081.17,45.8,,,
  R14, 2025-01-20 08:22:30.000,20507094.84,109314488.6,49.9,20507094.33,109314488.6,48.6,20507103.07,85022467.01,48.2,20507102.69,85022469.01,45.6,,,
  R14, 2025-01-20 08:23:00.000,20498529.35,109268830.4,49,20498528.38,109268830.4,48.4,20498537.67,84986955.14,47.3,20498537.04,84986957.15,46.3,,,
  R14, 2025-01-20 08:23:30.000,20489988.7,109223303.4,49.3,20489987.56,109223303.4,47.9,20489996.87,84951545.31,48,20489996.23,84951547.31,46.4,,,
  R14, 2025-01-20 08:24:00.000,20481472.94,109177909.1,50,20481472.09,109177909.1,48.5,20481480.89,84916238.62,47.3,20481480.17,84916240.61,45.7,,,
  R14, 2025-01-20 08:24:30.000,20472982.13,109132648.8,50.2,20472981.38,109132648.8,48.5,20472990.05,84881036.18,47.5,20472989.38,84881038.18,46,,,
  R14, 2025-01-20 08:25:00.000,20464516.63,109087525.1,49.5,20464515.83,109087525.1,47.8,20464525.3,84845940.01,48,20464524.39,84845942.02,46.5,,,
  R14, 2025-01-20 08:25:30.000,20456077.79,109042539.9,49.6,20456076.93,109042539.9,48.5,20456085.56,84810951.56,47.5,20456085.44,84810953.55,45.8,,,
  R14, 2025-01-20 08:26:00.000,20447664.71,108997694.3,50.3,20447663.9,108997694.3,49.3,20447672.82,84776071.63,47.3,20447672.33,84776073.63,46.3,,,
  R14, 2025-01-20 08:26:30.000,20439278.6,108952990.7,49.6,20439277.6,108952990.7,49,20439286.8,84741302.28,47.7,20439285.99,84741304.27,46,,,
  R14, 2025-01-20 08:27:00.000,20430919.08,108908430.4,49.3,20430918.37,108908430.4,48.2,20430927.21,84706644.23,48.1,20430926.83,84706646.21,46.3,,,
  R14, 2025-01-20 08:27:30.000,20422586.81,108864015.5,49.8,20422586.11,108864015.5,48.3,20422595.21,84672099.37,47.4,20422594.71,84672101.36,46,,,
  R14, 2025-01-20 08:28:00.000,20414282.57,108819748.3,49.5,20414281.58,108819748.3,48.9,20414290.48,84637669.27,47.3,20414290.06,84637671.27,45.7,,,
  R14, 2025-01-20 08:28:30.000,20406006.15,108775630.6,50.2,20406005.48,108775630.6,48.5,20406014.4,84603355.55,47.8,20406013.72,84603357.55,46.4,,,
  R14, 2025-01-20 08:29:00.000,20397758.02,108731663.6,51,20397757.3,108731663.5,48.9,20397766.24,84569159.05,47.2,20397765.4,84569161.06,45.5,,,
  R14, 2025-01-20 08:29:30.000,20389538.22,108687849.6,50.2,20389538.11,108687849.6,48.6,20389546.42,84535081.58,47.5,20389546.11,84535083.57,46,,,
  R14, 2025-01-20 08:30:00.000,20381348.42,108644190.7,50.3,20381347.05,108644190.7,48.7,20381356.16,84501124.67,48.1,20381355.65,84501126.66,46.2,,,
  R14, 2025-01-20 08:30:30.000,20373187.41,108600688.4,50,20373186.34,108600688.4,48.8,20373195.74,84467289.54,47.6,20373194.84,84467291.53,45.9,,,
  R14, 2025-01-20 08:31:00.000,20365056.16,108557344.7,50.6,20365055.06,108557344.7,49,20365063.59,84433577.84,47.2,20365063.7,84433579.85,45.8,,,
  R14, 2025-01-20 08:31:30.000,20356955.2,108514161.7,50.3,20356954.41,108514161.7,49.1,20356963.19,84399991.04,47.9,20356962.57,84399993.05,46,,,
  R14, 2025-01-20 08:32:00.000,20348884.59,108471140.9,49.5,20348883.85,108471140.9,48.7,20348892.27,84366530.48,47.2,20348891.77,84366532.48,45.8,,,
  R14, 2025-01-20 08:32:30.000,20340845.06,108428284.9,50.6,20340844.06,108428284.9,48.8,20340852.61,84333198.03,47.3,20340852.22,84333200.02,45.4,,,
  R14, 2025-01-20 08:33:00.000,20332836.66,108385595.6,50.5,20332835.64,108385595.6,49.1,20332844.18,84299995.28,47.3,20332843.72,84299997.29,46.3,,,
  R14, 2025-01-20 08:33:30.000,20324859.48,108343074.7,51,20324858.87,108343074.7,48.9,20324867.62,84266923.44,47.3,20324867.1,84266925.44,45.6,,,
  R14, 2025-01-20 08:34:00.000,20316914.77,108300724.8,50.8,20316914.12,108300724.8,49.5,20316922.61,84233984.66,47.2,20316922.34,84233986.68,46.8,,,
  R14, 2025-01-20 08:34:30.000,20309002.35,108258547.3,50.9,20309001.7,108258547.3,49,20309010.45,84201180.02,47.3,20309009.81,84201182.01,46.1,,,
  R14, 2025-01-20 08:35:00.000,20301122.35,108216544.8,50.3,20301122.11,108216544.8,49.1,20301131.02,84168511.39,47.8,20301130.15,84168513.39,46.3,,,
  R14, 2025-01-20 08:35:30.000,20293276.22,108174718.2,50.8,20293275.23,108174718.2,49.6,20293284.41,84135979.65,47.4,20293283.81,84135981.64,46.1,,,
  R14, 2025-01-20 08:36:00.000,20285463.68,108133070.3,50.8,20285462.52,108133070.3,49.4,20285471.16,84103586.87,48.1,20285470.72,84103588.87,45.8,,,
  R14, 2025-01-20 08:36:30.000,20277683.87,108091602.9,50.5,20277683.11,108091602.9,49.1,20277691.84,84071334.52,48.1,20277691.48,84071336.51,45.9,,,
