> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R24, 2025-01-22 18:04:00.000,24317714.35,130037737.2,42,24317713.84,130037731.2,39.6,24317717.65,101140481.1,39.4,24317717.88,101140473.1,38.2,,,
  R24, 2025-01-22 18:04:30.000,24296806.23,129925933,43,24296806.1,129925927,41.3,24296809.18,101053522.3,39.8,24296809.63,101053514.3,39.2,,,
  R24, 2025-01-22 18:05:00.000,24275874.23,129813999.1,43.4,24275874.06,129813993.2,41.6,24275877.07,100966462.7,38.2,24275876.98,100966454.7,37.2,,,
  R24, 2025-01-22 18:05:30.000,24254918.13,129701937.2,42.9,24254916.97,129701931.2,41.6,24254921.57,100879303.4,40.1,24254921.32,100879295.4,38,,,
  R24, 2025-01-22 18:06:00.000,24233938.35,129589749.4,43,24233937.84,129589743.4,42.4,24233941.36,100792046.2,39.5,24233941.31,100792038.2,38.1,,,
  R24, 2025-01-22 18:06:30.000,24212935.4,129477437.8,42.6,24212934.42,129477431.8,41.6,24212938.35,100704692.8,38.8,24212938.62,100704684.8,37.1,,,
  R24, 2025-01-22 18:07:00.000,24191909.68,129365004.3,42,24191909.57,129364998.4,40.7,24191912.72,100617244.6,39.2,24191912.74,100617236.5,37.7,,,
  R24, 2025-01-22 18:07:30.000,24170862.21,129252450.9,43.9,24170861.09,129252444.8,42.2,24170864.62,100529702.9,40.1,24170864.8,100529695,39,,,
  R24, 2025-01-22 18:08:00.000,24149791.38,129139779.4,43.8,24149791.29,129139773.4,42.5,24149794.68,100442069.6,40,24149794.78,100442061.6,39,,,
  R24, 2025-01-22 18:08:30.000,24128699.57,129026991.3,43.2,24128698.78,129026985.3,41.8,24128702.71,100354345.5,40.2,24128702.96,100354337.5,38.3,,,
  R24, 2025-01-22 18:09:00.000,24107586.42,128914089.4,43.4,24107585.89,128914083.4,42.6,24107589.64,100266533,41.4,24107589.55,100266525,39.6,,,
  R24, 2025-01-22 18:09:30.000,24086451.76,128801075,43.9,24086451.13,128801069,42.5,24086455.07,100178633,41,24086455.41,100178625,38.9,,,
  R24, 2025-01-22 18:10:00.000,24065297.06,128687950.7,43.7,24065296.12,128687944.7,41.7,24065300.6,100090647.4,41.4,24065300.34,100090639.4,39.7,,,
  R24, 2025-01-22 18:10:30.000,24044122.23,128574718.1,43.6,24044121.52,128574712.2,41.8,24044125.59,100002577.6,40.5,24044125.95,100002569.6,39.2,,,
  R24, 2025-01-22 18:11:00.000,24022927.71,128461380.2,43.2,24022926.5,128461374.2,41.3,24022930.59,99914425.89,39.9,24022930.25,99914417.89,38.6,,,
  R24, 2025-01-22 18:11:30.000,24001713.11,128347937.9,42,24001712.03,128347932,40.8,24001715.59,99826193.02,40.2,24001716.25,99826185.02,38.7,,,
  R24, 2025-01-22 18:12:00.000,23980480.2,128234394.4,43,23980479.3,128234388.5,41.4,23980483.06,99737881.41,40.2,23980483.19,99737873.42,39.4,,,
  R24, 2025-01-22 18:12:30.000,23959228.12,128120751.2,43.6,23959226.91,128120745.2,42.7,23959231.32,99649492.25,40.9,23959231.79,99649484.26,39.6,,,
  R24, 2025-01-22 18:13:00.000,23937958.05,128007010.5,44.2,23937957.54,128007004.5,42.9,23937960.97,99561027.23,40.1,23937961.17,99561019.24,39.4,,,
  R24, 2025-01-22 18:13:30.000,23916670.11,127893174,43.5,23916669.2,127893168,41.6,23916672.57,99472487.69,40.9,23916673.34,99472479.69,40.1,,,
  R24, 2025-01-22 18:14:00.000,23895364.54,127779244.6,43.1,23895363.76,127779238.6,41.4,23895367.76,99383876.01,41.3,23895368.11,99383868.01,40.4,,,
  R24, 2025-01-22 18:14:30.000,23874042.2,127665224.5,43.9,23874041.91,127665218.5,42.9,23874045.76,99295193.64,40.5,23874045.89,99295185.65,38.6,,,
  R24, 2025-01-22 18:15:00.000,23852703.53,127551115.9,43.9,23852702.41,127551109.9,42.5,23852706.23,99206442.44,40.9,23852706.6,99206434.45,39.2,,,
  R24, 2025-01-22 18:15:30.000,23831348.23,127436921,43.8,23831347.63,127436915,42.4,23831350.95,99117624.2,41.5,23831351.85,99117616.23,40.5,,,
  R24, 2025-01-22 18:16:00.000,23809977.98,127322642.1,43,23809977.11,127322636.1,42.1,23809981.54,99028740.64,42,23809981.15,99028732.64,40.5,,,
  R24, 2025-01-22 18:16:30.000,23788591.2,127208280.7,44.3,23788590.59,127208274.7,41.9,23788594.64,98939792.85,39.6,23788594.4,98939784.85,38.5,,,
  R24, 2025-01-22 18:17:00.000,23767190.2,127093839.9,44.1,23767190.74,127093833.9,42.6,23767193.65,98850783.32,41.7,23767193.72,98850775.33,39.9,,,
  R24, 2025-01-22 18:17:30.000,23745775.42,126979321.7,43.9,23745774.15,126979315.7,42.6,23745778.04,98761713.58,41.9,23745778.35,98761705.59,40.5,,,
  R24, 2025-01-22 18:18:00.000,23724345.63,126864728.1,44.9,23724345.32,126864722.1,43.6,23724348.89,98672585.24,42.4,23724348.81,98672577.25,40.5,,,
  R24, 2025-01-22 18:18:30.000,23702902.35,126750061.9,44.3,23702901.81,126750055.9,42.9,23702904.75,98583400.38,41.3,23702905.1,98583392.41,39.4,,,
  R24, 2025-01-22 18:19:00.000,23681446.34,126635325.5,43.7,23681445.74,126635319.5,42,23681449.23,98494160.92,41.2,23681449.57,98494152.92,40.4,,,
  R24, 2025-01-22 18:19:30.000,23659977,126520520.8,45.4,23659976.65,126520514.8,44.2,23659980.13,98404868.4,41.1,23659980.12,98404860.4,39.4,,,
  R24, 2025-01-22 18:20:00.000,23638495.63,126405650.3,44.2,23638494.25,126405644.3,42.2,23638499.39,98315524.65,41.6,23638498.95,98315516.65,40.1,,,
  R24, 2025-01-22 18:20:30.000,23617002.41,126290716.7,44.9,23617001.54,126290710.7,43.4,23617004.76,98226131.89,42.1,23617005.87,98226123.9,39.9,,,
  R24, 2025-01-22 18:21:00.000,23595498,126175722.5,44.6,23595496.66,126175716.5,43.2,23595500.94,98136691.98,42.2,23595501.47,98136683.96,39.9,,,
  R24, 2025-01-22 18:21:30.000,23573982.62,126060670,44.6,23573982,126060664,42.8,23573985.58,98047206.71,41.7,23573985.67,98047198.72,39.9,,,
  R24, 2025-01-22 18:22:00.000,23552456.55,125945561.1,43,23552455.52,125945555.2,42.3,23552460.09,97957677.58,42,23552459.91,97957669.58,40.3,,,
  R24, 2025-01-22 18:22:30.000,23530920.69,125830399.1,44.7,23530920.16,125830393.1,43.6,23530924.34,97868107.1,43.5,23530924.13,97868099.11,41.4,,,
  R24, 2025-01-22 18:23:00.000,23509375.35,125715186.1,44.4,23509374.14,125715180.2,42.4,23509377.88,97778497.07,41.9,23509378.81,97778489.07,40.1,,,
  R24, 2025-01-22 18:23:30.000,23487820.83,125599925.2,44.5,23487820.05,125599919.2,43,23487823.75,97688849.59,42.3,23487824.03,97688841.62,40.4,,,
  R24, 2025-01-22 18:24:00.000,23466257.96,125484618.2,44.3,23466257.43,125484612.2,43.4,23466260.97,97599166.42,43.2,23466261.32,97599158.42,41,,,
  R24, 2025-01-22 18:24:30.000,23444686.84,125369267.8,43.8,23444686.6,125369261.8,42.6,23444690.52,97509449.5,42.3,23444690.15,97509441.5,40.1,,,
  R24, 2025-01-22 18:25:00.000,23423108.34,125253876.6,44.7,23423107.49,125253870.6,43.2,23423111.47,97419700.76,41.6,23423111.5,97419692.77,40.5,,,
  R24, 2025-01-22 18:25:30.000,23401522.23,125138447,44.4,23401521.5,125138441,43,23401525.24,97329922.24,42.2,23401525.43,97329914.25,40.2,,,
  R24, 2025-01-22 18:26:00.000,23379929.81,125022982.1,45.6,23379929.39,125022976.1,43.9,23379933.11,97240116.19,42.5,23379933.11,97240108.19,41.4,,,
  R24, 2025-01-22 18:26:30.000,23358330.91,124907484.2,43.7,23358329.93,124907478.2,42.5,23358333.8,97150284.52,43,23358334.21,97150276.53,41,,,
  R24, 2025-01-22 18:27:00.000,23336726.7,124791956.3,45.5,23336726.93,124791950.3,44.1,23336729.75,97060429.48,42.8,23336729.46,97060421.49,40.7,,,
  R24, 2025-01-22 18:27:30.000,23315117.54,124676400.5,46.2,23315117.31,124676394.5,44.1,23315120.13,96970552.81,42.5,23315120.39,96970544.81,41.4,,,
  R24, 2025-01-22 18:28:00.000,23293502.91,124560819.7,45.3,23293502.95,124560813.7,44.6,23293506.02,96880656.62,42.2,23293506.04,96880648.63,41.1,,,
  R24, 2025-01-22 18:28:30.000,23271884.28,124445216.6,45.3,23271883.55,124445210.6,43.9,23271887.54,96790743.12,43,23271887.79,96790735.12,41.4,,,
  R24, 2025-01-22 18:29:00.000,23250262.51,124329593.4,45.3,23250261.4,124329587.3,44,23250265.53,96700813.95,43.2,23250265.6,96700805.94,41.5,,,
  R24, 2025-01-22 18:29:30.000,23228637.27,124213953.2,44.9,23228636.12,124213947.2,42.9,23228639.61,96610871.66,42.6,23228639.98,96610863.65,41,,,
  R24, 2025-01-22 18:30:00.000,23207009.31,124098298.7,45.5,23207008.44,124098292.7,44.7,23207012.19,96520918.13,42.9,23207012.32,96520910.14,41.5,,,
  R24, 2025-01-22 18:30:30.000,23185379.17,123982632.8,45.1,23185378.18,123982626.8,43.7,23185381.98,96430955.73,43,23185382.11,96430947.73,41.1,,,
  R24, 2025-01-22 18:31:00.000,23163747.22,123866957.8,45,23163745.86,123866951.8,43.1,23163750.09,96340986.35,43.8,23163749.9,96340978.36,41.3,,,
  R24, 2025-01-22 18:31:30.000,23142114.5,123751277.1,45.5,23142113.09,123751271.1,43.7,23142117.01,96251012.41,43,23142117.65,96251004.43,41.4,,,
  R24, 2025-01-22 18:32:00.000,23120480.84,123635592.9,45.5,23120479.66,123635586.9,44.1,23120484.25,96161035.82,43.1,23120483.82,96161027.84,41.6,,,
  R24, 2025-01-22 18:32:30.000,23098847.63,123519908.2,44,23098846.37,123519902.2,43.4,23098849.91,96071058.84,43.1,23098850.21,96071050.87,40.9,,,
  R24, 2025-01-22 18:33:00.000,23077214.13,123404225.6,44.1,23077212.7,123404219.7,42.8,23077217.57,95981083.57,42.8,23077217.13,95981075.57,42,,,
  R24, 2025-01-22 18:33:30.000,23055581.46,123288548.4,45.8,23055581.11,123288542.4,43.9,23055584.91,95891112.41,42.5,23055585,95891104.41,40.9,,,
  R24, 2025-01-22 18:34:00.000,23033951.01,123172879.3,44.9,23033949.95,123172873.3,43.6,23033954.81,95801147.49,42.9,23033954.14,95801139.49,41,,,
  R24, 2025-01-22 18:34:30.000,23012322.52,123057221.2,45.5,23012321.61,123057215.3,43.9,23012324.91,95711191.26,44.5,23012325.65,95711183.27,42.6,,,
  R24, 2025-01-22 18:35:00.000,22990696.68,122941577,46.4,22990695.61,122941571,44.2,22990699.67,95621245.71,43.8,22990699.46,95621237.72,42.3,,,
  R24, 2025-01-22 18:35:30.000,22969073.58,122825949.7,44.4,22969072.03,122825943.8,43.6,22969076.46,95531313.42,43.4,22969076.44,95531305.43,41.6,,,
  R24, 2025-01-22 18:36:00.000,22947454.23,122710342.1,44.7,22947453.49,122710336.1,43.8,22947456.69,95441396.34,43.2,22947457.29,95441388.36,42.1,,,
  R24, 2025-01-22 18:36:30.000,22925839.41,122594756.9,46,22925838.05,122594750.9,43.4,22925842.23,95351496.75,43.8,22925842.6,95351488.76,41.8,,,
  R24, 2025-01-22 18:37:00.000,22904229.02,122479197.3,45.1,22904228.39,122479191.3,44.1,22904232.66,95261617.05,43.5,22904232.15,95261609.07,42.4,,,
  R24, 2025-01-22 18:37:30.000,22882624.03,122363666.1,44.5,22882623.39,122363660.2,43.7,22882626.89,95171759.51,43.2,22882627.09,95171751.52,41.1,,,
  R24, 2025-01-22 18:38:00.000,22861024.82,122248166.9,45.6,22861024.07,122248160.9,44,22861028.06,95081926.75,44.2,22861028.3,95081918.75,41.6,,,
  R24, 2025-01-22 18:38:30.000,22839432.32,122132701.9,45.8,22839431.97,122132695.9,44.1,22839435.72,94992120.63,43.8,22839435.8,94992112.65,42,,,
  R24, 2025-01-22 18:39:00.000,22817847.27,122017274.8,45.7,22817846.33,122017268.8,44.6,22817850.44,94902344.01,45,22817850.33,94902336.02,43,,,
  R24, 2025-01-22 18:39:30.000,22796268.98,121901888.1,45.2,22796267.97,121901882.1,43.9,22796271.75,94812598.82,43.4,22796272.21,94812590.83,41.4,,,
  R24, 2025-01-22 18:40:00.000,22774699.22,121786545,44.8,22774698.49,121786539,43.7,22774702.62,94722887.5,43.7,22774702.66,94722879.5,42.4,,,
  R24, 2025-01-22 18:40:30.000,22753138.38,121671248.7,44.9,22753137.75,121671242.7,43.7,22753141.65,94633212.59,44,22753141.84,94633204.59,42.1,,,
  R24, 2025-01-22 18:41:00.000,22731587.02,121556002.4,44.7,22731586.16,121555996.4,43.7,22731589.72,94543576.58,43.8,22731590.07,94543568.58,42.3,,,
  R24, 2025-01-22 18:41:30.000,22710044.98,121440809.1,45.8,22710044.33,121440803.1,44.1,22710048.18,94453981.82,43.9,22710048.27,94453973.83,41.8,,,
  R24, 2025-01-22 18:42:00.000,22688514.15,121325671.6,45.8,22688512.86,121325665.6,44.3,22688517.5,94364430.44,44.5,22688517.23,94364422.45,42.8,,,
  R24, 2025-01-22 18:42:30.000,22666993.31,121210593.3,45,22666992.91,121210587.3,43.5,22666996.65,94274925.06,43.8,22666996.84,94274917.06,42.6,,,
  R24, 2025-01-22 18:43:00.000,22645484.91,121095577.3,45.7,22645484.11,121095571.3,43.7,22645488.02,94185468.18,44.5,22645488.17,94185460.18,42,,,
  R24, 2025-01-22 18:43:30.000,22623988.51,120980626.6,45.6,22623988.07,120980620.6,44.3,22623991.86,94096062.08,43.8,22623991.79,94096054.08,42.4,,,
  R24, 2025-01-22 18:44:00.000,22602505.17,120865744.6,45.4,22602504.21,120865738.6,43.6,22602508.39,94006709.4,44.6,22602508.27,94006701.4,42.7,,,
  R24, 2025-01-22 18:44:30.000,22581035.37,120750934.8,45.3,22581034.65,120750928.8,43.7,22581038.54,93917412.92,43.7,22581038.48,93917404.93,41.7,,,
  R24, 2025-01-22 18:45:00.000,22559579.02,120636200.1,46.1,22559577.94,120636194.1,44.9,22559582.2,93828174.84,44.5,22559582.07,93828166.84,42.1,,,
  R24, 2025-01-22 18:45:30.000,22538137.77,120521543.4,46,22538136.95,120521537.4,43.6,22538141.1,93738997.42,44.3,22538141.14,93738989.44,42.6,,,
  R24, 2025-01-22 18:46:00.000,22516711.47,120406968.3,45.9,22516711.02,120406962.3,43.9,22516714.23,93649883.5,44.3,22516714.63,93649875.5,42.7,,,
  R24, 2025-01-22 18:46:30.000,22495301.33,120292478.1,44.8,22495300.25,120292472.1,43.9,22495304.41,93560835.49,44.5,22495304.27,93560827.51,42.9,,,
  R24, 2025-01-22 18:47:00.000,22473907.56,120178075.8,45.8,22473907.14,120178069.8,44.3,22473910.36,93471855.98,43.4,22473910.59,93471847.98,42.5,,,
  R24, 2025-01-22 18:47:30.000,22452531.28,120063765.1,46.4,22452530.39,120063759.1,43.9,22452534.38,93382947.7,44.7,22452533.98,93382939.71,42.8,,,
  R24, 2025-01-22 18:48:00.000,22431172.02,119949548.9,46.4,22431171.2,119949542.9,44.4,22431174.83,93294112.87,43.7,22431175.11,93294104.88,42.5,,,
  R24, 2025-01-22 18:48:30.000,22409831.06,119835430.8,45.9,22409830.15,119835424.8,44,22409833.93,93205354.31,44.9,22409834.34,93205346.32,42.8,,,
  R24, 2025-01-22 18:49:00.000,22388509.52,119721414,46.5,22388508.76,119721408,44.4,22388512.23,93116674.61,43.6,22388512.7,93116666.6,42.8,,,
  R24, 2025-01-22 18:49:30.000,22367207.28,119607501.5,46.4,22367206.82,119607495.5,44.9,22367210.27,93028076.04,44.5,22367210.39,93028068.05,42.9,,,
  R24, 2025-01-22 18:50:00.000,22345925.47,119493697.3,46.4,22345924.48,119493691.3,44.1,22345927.95,92939561.69,44.3,22345928.21,92939553.7,42.5,,,
  R24, 2025-01-22 18:50:30.000,22324664.39,119380004.7,47,22324663.11,119379998.7,44.9,22324666.84,92851134.11,43.9,22324667.43,92851126.1,42.3,,,
  R24, 2025-01-22 18:51:00.000,22303424.45,119266426.3,45.5,22303423.88,119266420.3,44.7,22303427.52,92762795.35,45.8,22303427.96,92762787.36,43.8,,,
  R24, 2025-01-22 18:51:30.000,22282206.93,119152966.1,45.4,22282205.81,119152960.1,44.2,22282209.41,92674548.57,44.1,22282209.61,92674540.56,42.9,,,
  R24, 2025-01-22 18:52:00.000,22261012.07,119039627.6,46.7,22261011.17,119039621.6,44.3,22261014.88,92586396.41,44.7,22261015,92586388.41,42.9,,,
  R24, 2025-01-22 18:52:30.000,22239840.38,118926413.9,45.5,22239839.18,118926408,44,22239843.66,92498341.35,43.8,22239843.84,92498333.35,42.9,,,
  R24, 2025-01-22 18:53:00.000,22218692.83,118813328.6,45.8,22218692.67,118813322.6,44.9,22218695.97,92410386.04,44.4,22218696.14,92410378.03,43.4,,,
  R24, 2025-01-22 18:53:30.000,22197569.96,118700375.1,45.5,22197569.32,118700369.1,44.4,22197572.93,92322533.32,44.1,22197573.02,92322525.32,43,,,
  R24, 2025-01-22 18:54:00.000,22176472.53,118587557,46.5,22176472.11,118587551,44.5,22176476.12,92234785.95,45.4,22176475.76,92234777.96,42.8,,,
  R24, 2025-01-22 18:54:30.000,22155400.98,118474877.8,46.5,22155400.16,118474871.8,44.5,22155403.37,92147146.58,45.1,22155403.79,92147138.58,43.1,,,
  R24, 2025-01-22 18:55:00.000,22134356.14,118362341.1,46.1,22134355.65,118362335.1,44.9,22134359.36,92059618.07,45.3,22134358.92,92059610.08,43,,,
  R24, 2025-01-22 18:55:30.000,22113338.21,118249950.2,46.4,22113337.48,118249944.2,44.9,22113341.56,91972202.93,44.7,22113341.19,91972194.94,42.6,,,
  R24, 2025-01-22 18:56:00.000,22092348.31,118137708.9,46.6,22092347.73,118137702.9,45,22092351.6,91884904.1,45.6,22092351.67,91884896.12,43.4,,,
  R24, 2025-01-22 18:56:30.000,22071387.11,118025620,45.8,22071386.76,118025614.1,44.3,22071390.28,91797723.93,45.1,22071390.5,91797715.94,42.9,,,
  R24, 2025-01-22 18:57:00.000,22050455.54,117913688,47.1,22050454.61,117913682,45.6,22050458.79,91710665.72,45,22050458.55,91710657.73,43.7,,,
  R24, 2025-01-22 18:57:30.000,22029553.42,117801915.7,45.8,22029553.12,117801909.7,45.4,22029556.66,91623731.72,44.5,22029556.63,91623723.73,42.8,,,
  R24, 2025-01-22 18:58:00.000,22008682.2,117690307,46,22008681.18,117690301,45,22008685.05,91536924.92,45.1,22008685.29,91536916.93,43.4,,,
  R24, 2025-01-22 18:58:30.000,21987841.95,117578865.7,46.8,21987841.16,117578859.7,45.9,21987844.9,91450248.4,44.4,21987845.2,91450240.4,43.1,,,
  R24, 2025-01-22 18:59:00.000,21967033.66,117467595.2,45.5,21967033.02,117467589.2,44.9,21967036.88,91363704.65,44.6,21967037.04,91363696.65,42.9,,,
  R24, 2025-01-22 18:59:30.000,21946258.42,117356499.3,47,21946257.5,117356493.3,45.5,21946261.31,91277296.72,44.6,21946261.58,91277288.73,43.1,,,
  R24, 2025-01-22 19:00:00.000,21925516,117245581.3,46.6,21925515.52,117245575.3,45.2,21925518.88,91191027.22,45.1,21925519.12,91191019.22,43,,,
  R24, 2025-01-22 19:00:30.000,21904808,117134845.1,48,21904807.1,117134839.1,45.8,21904810.56,91104899.07,44.8,21904811.05,91104891.05,42.8,,,
  R24, 2025-01-22 19:01:00.000,21884134.18,117024294.2,46.6,21884133.89,117024288.2,45.4,21884137.05,91018915.06,44.1,21884137.55,91018907.05,43,,,
  R24, 2025-01-22 19:01:30.000,21863496.18,116913932.4,46.8,21863495.29,116913926.4,45.3,21863498.91,90933078.11,44.7,21863499.3,90933070.12,43.2,,,
  R24, 2025-01-22 19:02:00.000,21842893.48,116803763.6,46.2,21842892.96,116803757.6,45.3,21842896.81,90847391.24,44.2,21842896.92,90847383.25,43,,,
  R24, 2025-01-22 19:02:30.000,21822329.01,116693790.9,46.7,21822327.95,116693784.9,45.8,21822331.51,90761856.91,44.7,21822331.93,90761848.9,43.7,,,
  R24, 2025-01-22 19:03:00.000,21801800.65,116584018.3,47,21801799.82,116584012.3,45.2,21801803.32,90676478.26,45.1,21801803.52,90676470.26,43,,,
  R24, 2025-01-22 19:03:30.000,21781310.7,116474449.5,48,21781309.95,116474443.5,46.4,21781313.42,90591258.11,44.9,21781313.71,90591250.12,43.8,,,
  R24, 2025-01-22 19:04:00.000,21760859.46,116365088.2,47.2,21760858.57,116365082.2,45.2,21760862.47,90506199.32,45.2,21760862.61,90506191.33,43.6,,,
  R24, 2025-01-22 19:04:30.000,21740447.76,116255938.4,47.6,21740447.43,116255932.4,46.1,21740450.98,90421305.03,44.7,21740450.59,90421297.04,43.5,,,
  R24, 2025-01-22 19:05:00.000,21720076.39,116147003.5,46.6,21720075.78,116146997.5,45.8,21720079.25,90336577.89,45.4,21720079.79,90336569.9,44.1,,,
  R24, 2025-01-22 19:05:30.000,21699746.09,116038287.2,47.7,21699745.15,116038281.2,46,21699749.38,90252020.84,45.1,21699749.25,90252012.84,43.8,,,
  R24, 2025-01-22 19:06:00.000,21679456.96,115929793.4,47,21679456.54,115929787.4,45.9,21679459.94,90167636.74,45,21679459.97,90167628.74,43,,,
  R24, 2025-01-22 19:06:30.000,21659210.34,115821525.7,47,21659209.66,115821519.7,45.8,21659213.86,90083428.5,45.7,21659213.63,90083420.51,44.1,,,
  R24, 2025-01-22 19:07:00.000,21639006.92,115713488.3,48.1,21639006.35,115713482.3,46.5,21639009.88,89999399.5,44.5,21639009.9,89999391.51,43,,,
  R24, 2025-01-22 19:07:30.000,21618846.92,115605684.8,47.8,21618846.23,115605678.8,46,21618850.15,89915552.34,45,21618850.48,89915544.34,43.8,,,
  R24, 2025-01-22 19:08:00.000,21598731.89,115498119.2,48,21598731.03,115498113.2,46.4,21598734.57,89831890.2,45.2,21598734.83,89831882.2,43.9,,,
  R24, 2025-01-22 19:08:30.000,21578661.44,115390794.8,47.5,21578660.83,115390788.8,46.4,21578664.3,89748415.64,44.7,21578664.47,89748407.63,43.2,,,
  R24, 2025-01-22 19:09:00.000,21558637.32,115283715.9,47.9,21558636.62,115283709.9,46.1,21558640.74,89665132.06,46.2,21558640.41,89665124.07,43.2,,,
  R24, 2025-01-22 19:09:30.000,21538659.9,115176886.1,48,21538659.02,115176880.1,46.6,21538663.01,89582042.29,45.4,21538662.86,89582034.28,43.8,,,
  R24, 2025-01-22 19:10:00.000,21518729.18,115070309.3,47.5,21518728.33,115070303.3,47,21518732.03,89499149.19,44.5,21518731.9,89499141.19,43.1,,,
  R24, 2025-01-22 19:10:30.000,21498846.95,114963989.7,48.6,21498846.19,114963983.7,46.4,21498849.78,89416456.17,44.7,21498849.99,89416448.17,44.1,,,
  R24, 2025-01-22 19:11:00.000,21479013.58,114857930.7,48.3,21479012.77,114857924.7,46.7,21479016.16,89333965.86,44.6,21479016.24,89333957.88,43.4,,,
  R24, 2025-01-22 19:11:30.000,21459229.1,114752136.4,47.3,21459228.63,114752130.4,46.1,21459232.33,89251681.43,44.3,21459232.27,89251673.44,43.5,,,
  R24, 2025-01-22 19:12:00.000,21439495.56,114646610.6,48.6,21439494.53,114646604.6,47,21439498.23,89169605.83,46.4,21439498.44,89169597.84,44.3,,,
  R24, 2025-01-22 19:12:30.000,21419812.45,114541357,48.3,21419811.56,114541351,46.5,21419815.29,89087741.87,45.3,21419815.47,89087733.87,43.4,,,
  R24, 2025-01-22 19:13:00.000,21400181.14,114436379.4,48,21400180.47,114436373.5,47,21400183.81,89006092.71,45.2,21400183.99,89006084.72,44.2,,,
  R24, 2025-01-22 19:13:30.000,21380602.13,114331682.4,48.5,21380601.24,114331676.4,46.7,21380605.25,88924661.65,45.3,21380605.2,88924653.65,43.4,,,
  R24, 2025-01-22 19:14:00.000,21361076.5,114227269.5,49,21361075.49,114227263.5,47.4,21361078.7,88843451.63,45.2,21361079.27,88843443.64,43.1,,,
  R24, 2025-01-22 19:14:30.000,21341604.02,114123144.3,47.8,21341603.95,114123138.3,46.8,21341607.12,88762465.36,45.8,21341607.48,88762457.35,43.5,,,
