> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R19, 2025-01-24 08:49:00.000,24162192.13,129251743.8,26.9,24162190.86,               ,26.2,24162204.27,100529250.5,30.7,24162203.83,100528943.5,30.6,,,
  R19, 2025-01-24 19:19:00.000,24262109.92,129785913,31.2,               ,               ,               ,24262113.19,               ,36.9,24262111.46,               ,34.3,,,
  R19, 2025-01-24 19:19:30.000,24238645.31,129660397.7,33.4,24238643.23,               ,31.4,24238647.79,100846991.9,37.9,24238647.72,100846991.9,37.1,,,
  R19, 2025-01-24 19:20:00.000,24215176.41,129534854.2,34.1,24215173.78,129534870.2,32.6,24215179.52,100749346.9,39.9,24215178.79,100749347,37.8,,,
  R19, 2025-01-24 19:20:30.000,24191702.09,129409285.1,32.7,24191701.25,129409301.1,32.8,24191705.41,100651682.1,39.4,24191705.11,100651682.1,38.2,,,
  R19, 2025-01-24 19:21:00.000,24168224.38,129283693.4,33.6,24168222.75,129283709.4,31,24168227.25,100553999.7,38.4,24168226.79,100553999.7,36.3,,,
  R19, 2025-01-24 19:21:30.000,24144742.54,129158082.5,33.7,24144740.51,129158098.5,31.8,24144745.2,100456302.3,37.9,24144745.25,100456302.3,36.4,,,
  R19, 2025-01-24 19:22:00.000,24121258.04,129032455.7,33.3,24121255.76,129032471.7,32.1,24121260.43,100358592.6,38.9,24121260.37,100358592.6,37.4,,,
  R19, 2025-01-24 19:22:30.000,24097771.36,128906815.6,32.5,24097769.31,128906831.6,30.7,24097773.6,100260872.5,39.9,24097773.4,100260872.5,37.6,,,
  R19, 2025-01-24 19:23:00.000,24074281.77,128781165.4,31,24074278.72,128781181.4,30.8,24074284.01,100163144.6,38.4,24074284.26,100163144.6,37,,,
  R19, 2025-01-24 19:23:30.000,24050791.53,128655508.5,32.4,24050788.62,128655524.5,31.3,24050793.5,100065411.4,38,24050793.72,100065411.4,35.9,,,
  R19, 2025-01-24 19:24:00.000,24027301.03,128529848.1,35,24027299.42,128529864.1,32.8,24027303.22,99967675.53,38.8,24027303.16,99967675.54,36.9,,,
  R19, 2025-01-24 19:24:30.000,24003809.62,128404187,33.3,24003808.36,128404203,32.1,24003812.77,99869939.06,37.5,24003812.15,99869939.05,36.5,,,
  R19, 2025-01-24 19:25:00.000,23980319.63,128278528.8,31.8,23980316.59,128278544.8,30.1,23980321.63,99772204.89,39.4,23980321.56,99772204.92,37.9,,,
  R19, 2025-01-24 19:25:30.000,23956829.75,128152876.5,33.2,23956828.66,128152892.5,32.1,23956832.73,99674475.38,39.7,23956832.47,99674475.38,38.7,,,
  R19, 2025-01-24 19:26:00.000,23933341.68,128027233.3,33.4,23933340.57,128027249.3,32,23933344.65,99576752.86,37.6,23933344.82,99576752.88,37.3,,,
  R19, 2025-01-24 19:26:30.000,23909856.63,127901602.3,33.1,23909855.86,127901618.3,32.2,23909859.27,99479039.86,38.9,23909858.98,99479039.87,38,,,
  R19, 2025-01-24 19:27:00.000,23886374.81,127775987,33,23886372.29,127776003,31.8,23886377.04,99381339.14,38.4,23886376.98,99381339.13,37.3,,,
  R19, 2025-01-24 19:27:30.000,23862895.27,127650390.9,33.1,23862893.07,127650406.8,31.1,23862897.35,99283653.21,38.6,23862897.69,99283653.21,37.2,,,
  R19, 2025-01-24 19:28:00.000,23839421.41,127524817.1,33.7,23839418.77,127524833.1,31.7,23839423.94,99185984.74,38.8,23839423.23,99185984.73,37.4,,,
  R19, 2025-01-24 19:28:30.000,23815951.21,127399269.2,34.3,23815949.59,127399285.2,32.4,23815953.4,99088336.39,39,23815953.35,99088336.39,37.9,,,
  R19, 2025-01-24 19:29:00.000,23792486.51,127273749.8,33.2,23792485.63,127273765.8,32.8,23792489.29,98990710.14,40,23792489.05,98990710.17,38.3,,,
  R19, 2025-01-24 19:29:30.000,23769028.2,127148262.8,33.5,23769027.52,127148278.8,32.7,23769030.25,98893109.2,39.4,23769030.38,98893109.19,38.8,,,
  R19, 2025-01-24 19:30:00.000,23745576.61,127022811.8,34.9,23745575.04,127022827.8,32.9,23745578.82,98795536.18,38.8,23745578.63,98795536.17,38.3,,,
  R19, 2025-01-24 19:30:30.000,23722132.23,126897399.5,34.2,23722131.28,126897415.6,32.9,23722134,98697993.29,39.6,23722134.2,98697993.3,37.7,,,
  R19, 2025-01-24 19:31:00.000,23698695.03,126772029.6,33.4,23698692.98,126772045.6,31.7,23698697.77,98600483.34,38.8,23698697.64,98600483.34,38.1,,,
  R19, 2025-01-24 19:31:30.000,23675266.92,126646705.5,34.9,23675265.72,126646721.5,33,23675269.97,98503009.06,39.9,23675269.61,98503009.08,38.7,,,
  R19, 2025-01-24 19:32:00.000,23651848.32,126521430.5,33.7,23651847.3,126521446.5,32.8,23651850.54,98405572.94,39.7,23651850.97,98405572.93,39.2,,,
  R19, 2025-01-24 19:32:30.000,23628439.57,126396207.7,33.6,23628437.86,126396223.8,32.8,23628441.92,98308177.49,40.2,23628441.49,98308177.48,38.4,,,
  R19, 2025-01-24 19:33:00.000,23605040.84,126271041.6,34.5,23605039.23,126271057.6,32.8,23605042.76,98210826,40.2,23605043.33,98210826.01,38.5,,,
  R19, 2025-01-24 19:33:30.000,23581653.5,126145935,35.4,23581652.45,126145951,34.2,23581656.15,98113520.86,39.7,23581655.88,98113520.86,37.8,,,
  R19, 2025-01-24 19:34:00.000,23558277.98,126020891.4,34.2,23558277.1,126020907.4,33.4,23558280.23,98016264.75,40.3,23558280.53,98016264.74,38.7,,,
  R19, 2025-01-24 19:34:30.000,23534915.37,125895913.9,34.6,23534913,125895929.9,32.8,23534917.45,97919060.03,40.9,23534917.14,97919060.01,38.7,,,
  R19, 2025-01-24 19:35:00.000,23511564.84,125771006.9,33.6,23511562.84,125771023,33.3,23511567.58,97821910.16,40.2,23511567.15,97821910.18,38.3,,,
  R19, 2025-01-24 19:35:30.000,23488228.11,125646173.7,34,23488226.22,125646189.7,33.2,23488230.58,97724817.64,40,23488230.39,97724817.66,38.1,,,
  R19, 2025-01-24 19:36:00.000,23464906.38,125521417.7,34.7,23464905.03,125521433.7,32.9,23464909.48,97627785.18,40.7,23464908.7,97627785.17,38.9,,,
  R19, 2025-01-24 19:36:30.000,23441599.48,125396742.2,34.7,23441598.77,125396758.2,33.1,23441602.24,97530815.35,40.1,23441602.21,97530815.37,39.2,,,
  R19, 2025-01-24 19:37:00.000,23418308.86,125272151.3,33.9,23418306.34,125272167.3,32,23418311.49,97433911.3,41.1,23418311.24,97433911.3,39.4,,,
  R19, 2025-01-24 19:37:30.000,23395034.33,125147648.3,35.4,23395033.54,125147664.3,34.3,23395037.28,97337075.65,40.7,23395036.95,97337075.65,39.4,,,
  R19, 2025-01-24 19:38:00.000,23371776.84,125023236.3,34.4,23371775.41,125023252.3,33.4,23371779.58,97240310.77,40.8,23371779.19,97240310.77,39.4,,,
  R19, 2025-01-24 19:38:30.000,23348537.15,124898919.8,35,23348535.96,124898935.8,33.4,23348539.47,97143620.16,39.4,23348539.18,97143620.17,38.6,,,
  R19, 2025-01-24 19:39:00.000,23325315.98,124774701.8,34.6,23325314.28,124774717.8,33.4,23325318.2,97047006.15,40.4,23325318.25,97047006.16,39.4,,,
  R19, 2025-01-24 19:39:30.000,23302113.4,124650586.2,34.2,23302112.48,124650602.2,32.6,23302116.02,96950471.8,40.2,23302116.45,96950471.8,39.2,,,
  R19, 2025-01-24 19:40:00.000,23278931.51,124526576.9,34.4,23278930.56,124526592.9,34,23278934.07,96854020.11,40.5,23278933.83,96854020.12,39.7,,,
  R19, 2025-01-24 19:40:30.000,23255769.71,124402677,35.2,23255769.07,124402693,33.7,23255771.82,96757653.56,40.2,23255772.1,96757653.58,38.8,,,
  R19, 2025-01-24 19:41:00.000,23232628.81,124278890.9,34.1,23232628.28,124278906.9,32.9,23232631.83,96661375.48,40.4,23232631.72,96661375.5,39.6,,,
  R19, 2025-01-24 19:41:30.000,23209510.51,124155221.7,35,23209509.65,124155237.7,33.9,23209512.54,96565188.31,39.8,23209512.57,96565188.34,39.4,,,
  R19, 2025-01-24 19:42:00.000,23186414.27,124031673.5,34.7,23186413.91,124031689.5,32.8,23186416.91,96469095.3,40.6,23186416.84,96469095.3,39.9,,,
  R19, 2025-01-24 19:42:30.000,23163341.66,123908249.9,34.3,23163340.47,123908265.9,33.4,23163344.82,96373099.17,41.1,23163344.28,96373099.18,40.7,,,
  R19, 2025-01-24 19:43:00.000,23140293.01,123784954.2,34.9,23140291.2,123784970.2,33.2,23140295.1,96277202.54,41.3,23140295.53,96277202.53,39.4,,,
  R19, 2025-01-24 19:43:30.000,23117268.83,123661790.5,34.9,23117267.83,123661806.5,33.6,23117271.43,96181408.52,40.9,23117271.36,96181408.53,40,,,
  R19, 2025-01-24 19:44:00.000,23094269.89,123538762.8,34.6,23094269.48,123538778.8,33.7,23094272.9,96085720.34,40.3,23094272.41,96085720.35,40.5,,,
  R19, 2025-01-24 19:44:30.000,23071297.3,123415874.9,34.5,23071296.09,123415890.9,33,23071300.4,95990140.89,41.6,23071299.97,95990140.89,40.3,,,
  R19, 2025-01-24 19:45:00.000,23048351.22,123293130.2,36,23048351,123293146.2,33.7,23048354.3,95894672.76,42.2,23048354.39,95894672.77,40.2,,,
  R19, 2025-01-24 19:45:30.000,23025433.46,123170532.5,34.7,23025432.26,123170548.5,33.2,23025436.29,95799319.02,41.3,23025435.3,95799319.03,39.6,,,
  R19, 2025-01-24 19:46:00.000,23002543.09,123048086,33.6,23002541.93,123048102,32.8,23002545.1,95704082.8,41.6,23002545.31,95704082.82,39.9,,,
  R19, 2025-01-24 19:46:30.000,22979682.16,122925794.7,34.5,22979681.19,122925810.7,34,22979684.66,95608967.41,41.8,22979684.72,95608967.41,40.5,,,
  R19, 2025-01-24 19:47:00.000,22956850.35,122803661.8,35.3,22956850.1,122803677.8,33.4,22956853.75,95513975.14,42.3,22956853.15,95513975.14,41.2,,,
  R19, 2025-01-24 19:47:30.000,22934049.51,122681691.5,34.8,22934047.84,122681707.6,32.3,22934051.95,95419109.38,41.4,22934051.98,95419109.4,39.9,,,
  R19, 2025-01-24 19:48:00.000,22911280.17,122559887.9,34.3,22911278.42,122559904,32.8,22911282.64,95324373.27,42,22911282.44,95324373.27,40.4,,,
  R19, 2025-01-24 19:48:30.000,22888541.13,122438254.4,34.4,22888540.66,122438270.4,33.2,22888543.16,95229769.38,41.7,22888543.98,95229769.39,40,,,
  R19, 2025-01-24 19:49:00.000,22865835.56,122316795.2,34.6,22865835.27,122316811.2,32.7,22865838.79,95135301.12,41.1,22865838.32,95135301.13,40.2,,,
  R19, 2025-01-24 19:49:30.000,22843163.34,122195513.8,34.5,22843162.77,122195529.9,32.6,22843166.1,95040971.18,41.5,22843166.15,95040971.2,40,,,
  R19, 2025-01-24 19:50:00.000,22820525.48,122074414.6,34.8,22820524.81,122074430.6,33.1,22820527.91,94946782.86,42.7,22820528.4,94946782.88,40.6,,,
  R19, 2025-01-24 19:50:30.000,22797921.7,121953501.6,34.9,22797921.51,121953517.6,33.7,22797924.9,94852739.41,41.3,22797924.42,94852739.42,40,,,
  R19, 2025-01-24 19:51:00.000,22775353.69,121832777.8,34.1,22775353.37,121832793.8,33.7,22775356.82,94758843.13,41.4,22775356.13,94758843.14,40.2,,,
  R19, 2025-01-24 19:51:30.000,22752821.98,121712248.3,34.9,22752821.14,121712264.3,34,22752825.27,94665098.02,42.3,22752824.99,94665098.02,40.9,,,
  R19, 2025-01-24 19:52:00.000,22730326.64,121591916.7,33.6,22730326.47,121591932.7,33.3,22730330.3,94571506.77,41.6,22730330.06,94571506.78,40.8,,,
  R19, 2025-01-24 19:52:30.000,22707870.31,121471787,35,22707870.17,121471803,33.7,22707873.58,94478072.54,41.9,22707873.19,94478072.55,40.4,,,
  R19, 2025-01-24 19:53:00.000,22685451.91,121351862.6,34.2,22685450.01,121351878.6,32.9,22685454.61,94384798.04,42.7,22685454.5,94384798.05,40.9,,,
  R19, 2025-01-24 19:53:30.000,22663072.95,121232148.1,34.3,22663071.3,121232164.1,32.9,22663075.96,94291686.78,42.1,22663075.34,94291686.8,40.5,,,
  R19, 2025-01-24 19:54:00.000,22640732.84,121112647.3,34.3,22640731.89,121112663.4,32.6,22640735.52,94198741.71,41.8,22640735.75,94198741.72,39.9,,,
  R19, 2025-01-24 19:54:30.000,22618434.82,120993364.3,34.3,22618432.92,120993380.3,32.8,22618437.54,94105966.02,42.9,22618436.94,94105966.02,41.7,,,
  R19, 2025-01-24 19:55:00.000,22596177.38,120874303.1,34.3,22596175.99,120874319.1,32.9,22596179.48,94013362.86,41.6,22596180.02,94013362.87,41.2,,,
  R19, 2025-01-24 19:55:30.000,22573962.16,120755467.5,34.5,22573961.4,120755483.5,33.7,22573964.69,93920935.2,42.5,22573964.81,93920935.22,40.5,,,
  R19, 2025-01-24 19:56:00.000,22551790.54,120636862,34.2,22551789.13,120636878,33.4,22551792.7,93828686.48,42.6,22551792.23,93828686.47,40.4,,,
  R19, 2025-01-24 19:56:30.000,22529661.68,120518490.4,34.4,22529661.29,120518506.4,33.3,22529664.79,93736619.65,42.6,22529664.37,93736619.65,41.1,,,
  R19, 2025-01-24 19:57:00.000,22507577.9,120400357.1,34.9,22507577.12,120400373.1,32.8,22507580.98,93644738.22,42.1,22507580.42,93644738.22,41.6,,,
  R19, 2025-01-24 19:57:30.000,22485539.21,120282465.7,34.7,22485539.08,120282481.7,33.4,22485542.3,93553044.93,42.4,22485541.84,93553044.94,40.7,,,
  R19, 2025-01-24 19:58:00.000,22463547.34,120164820.9,34,22463546.2,120164836.9,32.8,22463549.92,93461543.39,42.1,22463549.5,93461543.41,40.3,,,
  R19, 2025-01-24 19:58:30.000,22441601.65,120047426.3,33.7,22441600.07,120047442.3,32.6,22441604.22,93370236.48,42.6,22441603.78,93370236.49,41.6,,,
  R19, 2025-01-24 19:59:00.000,22419703.91,119930285.9,33.9,22419702.29,119930302,33.1,22419706.72,93279127.35,43,22419705.98,93279127.34,40.9,,,
  R19, 2025-01-24 19:59:30.000,22397853.34,119813404.1,34.5,22397852.05,119813420.1,32.4,22397855.72,93188219.28,41.7,22397855.83,93188219.3,40,,,
  R19, 2025-01-24 20:00:00.000,22376052.7,119696784.5,34.3,22376051.91,119696800.5,33.1,22376055.36,93097515.16,42.1,22376055.06,93097515.15,40.8,,,
  R19, 2025-01-24 20:00:30.000,22354301.66,119580431.7,33.8,22354300.57,119580447.7,33.1,22354303.89,93007018.52,42,22354304,93007018.54,40.7,,,
  R19, 2025-01-24 20:01:00.000,22332601.07,119464349.6,33.4,22332599.97,119464365.6,32.5,22332604.3,92916732.47,43.1,22332603.71,92916732.47,41,,,
  R19, 2025-01-24 20:01:30.000,22310952.56,119348542.4,34.1,22310950.84,119348558.5,32.9,22310955.49,92826660.25,42.6,22310955.2,92826660.25,41.1,,,
  R19, 2025-01-24 20:02:00.000,22289355.52,119233014.4,34.3,22289354.41,119233030.4,33,22289357.61,92736805.1,41.8,22289358.09,92736805.12,41.1,,,
  R19, 2025-01-24 20:02:30.000,22267812.02,119117769.8,34.1,22267811.28,119117785.8,32.4,22267815.15,92647170.47,43,22267814.63,92647170.47,41.8,,,
  R19, 2025-01-24 20:03:00.000,22246322.04,119002812.4,34.3,22246320.5,119002828.4,33.2,22246324.63,92557759.13,42.9,22246324.57,92557759.12,41.2,,,
  R19, 2025-01-24 20:03:30.000,22224886.77,118888146.7,35.4,22224885.07,118888162.7,32.9,22224889.2,92468574.66,43.2,22224889.05,92468574.68,41.1,,,
  R19, 2025-01-24 20:04:00.000,22203506.31,118773777.2,34.1,22203504.89,118773793.1,32.7,22203508.56,92379620.62,42.4,22203508.39,92379620.63,41.2,,,
  R19, 2025-01-24 20:04:30.000,22182182.04,118659706.9,34.1,22182181.17,118659722.9,32.4,22182184.44,92290899.3,42.5,22182184.39,92290899.3,41.4,,,
  R19, 2025-01-24 20:05:00.000,22160914.53,118545940.6,35,22160913.03,118545956.6,33.2,22160917.1,92202414.43,42.8,22160916.63,92202414.45,41.3,,,
  R19, 2025-01-24 20:05:30.000,22139704.64,118432482.4,34.5,22139703.13,118432498.4,33.1,22139707.22,92114169.2,43.4,22139707.16,92114169.21,41.2,,,
  R19, 2025-01-24 20:06:00.000,22118553.81,118319337.2,33.7,22118551.71,118319353.1,31.8,22118556.35,92026167.33,42.3,22118555.9,92026167.35,40.8,,,
  R19, 2025-01-24 20:06:30.000,22097461.17,118206508.5,34.4,22097460.39,118206524.5,33.5,22097463.77,91938411.71,42.9,22097463.54,91938411.72,41.3,,,
  R19, 2025-01-24 20:07:00.000,22076428.91,118094000.5,34.9,22076427.88,118094016.5,33.7,22076431.58,91850905.54,42.8,22076431.41,91850905.55,41.9,,,
  R19, 2025-01-24 20:07:30.000,22055458.22,117981818.1,34.9,22055456.97,117981834.1,33.3,22055460.09,91763652.54,42.8,22055460.08,91763652.55,41.4,,,
  R19, 2025-01-24 20:08:00.000,22034547.91,117869965.3,35.2,22034546.58,117869981.4,32.8,22034550.43,91676655.97,42.8,22034550.43,91676655.99,41.1,,,
  R19, 2025-01-24 20:08:30.000,22013700.36,117758446.1,33.9,22013699.9,117758462.1,33.3,22013703.95,91589918.78,43.4,22013703.12,91589918.79,41.8,,,
  R19, 2025-01-24 20:09:00.000,21992916.66,117647264.2,34.9,21992915.57,117647280.2,34.2,21992918.66,91503443.98,42.3,21992918.9,91503444,41,,,
  R19, 2025-01-24 20:09:30.000,21972195.63,117536424.6,34.9,21972195.86,117536440.7,34.6,21972198.54,91417235.45,42.5,21972198.4,91417235.45,41.6,,,
  R19, 2025-01-24 20:10:00.000,21951540.83,117425931.8,35.1,21951539.7,117425947.8,32.8,21951543.15,91331296.6,42.7,21951543.23,91331296.59,41.6,,,
  R19, 2025-01-24 20:10:30.000,21930950.64,117315789.2,34.5,21930949.56,117315805.2,33.6,21930952.86,91245630.12,42.6,21930952.76,91245630.15,40.9,,,
  R19, 2025-01-24 20:11:00.000,21910426.57,117206000.7,34.2,21910425.82,117206016.7,32.9,21910429.52,91160239.11,43.1,21910429.2,91160239.11,41.4,,,
  R19, 2025-01-24 20:11:30.000,21889970.41,117096571.7,34.4,21889968.79,117096587.7,33.2,21889972.53,91075127.64,42.8,21889972.5,91075127.64,41.3,,,
  R19, 2025-01-24 20:12:00.000,21869581.84,116987505.9,34.7,21869580.31,116987521.9,33.7,21869583.94,90990298.72,43.2,21869583.93,90990298.73,41.6,,,
  R19, 2025-01-24 20:12:30.000,21849261.55,116878807.5,34,21849261.1,116878823.5,34,21849263.87,90905755.52,43,21849264.15,90905755.53,40.9,,,
  R19, 2025-01-24 20:13:00.000,21829011.23,116770480.6,35.2,21829009.88,116770496.6,32.9,21829013.17,90821501.29,42.6,21829012.94,90821501.3,41.3,,,
  R19, 2025-01-24 20:13:30.000,21808830.7,116662529.9,34.6,21808829.4,116662545.9,34.2,21808833.41,90737539.61,43.3,21808832.93,90737539.63,41.6,,,
  R19, 2025-01-24 20:14:00.000,21788721.11,116554959.4,35.2,21788720.45,116554975.4,33.1,21788723.56,90653873.65,42.8,21788723.85,90653873.68,41.3,,,
  R19, 2025-01-24 20:14:30.000,21768684.03,116447773.1,34.4,21768683.18,116447789.1,33.5,21768686.47,90570506.53,41.8,21768686.17,90570506.55,40.9,,,
  R19, 2025-01-24 20:15:00.000,21748719.62,116340975.5,35.1,21748718.06,116340991.5,33.7,21748722.16,90487441.79,42.6,21748721.96,90487441.79,41.3,,,
  R19, 2025-01-24 20:15:30.000,21728828.37,116234571.7,34.7,21728827.18,116234587.7,33.5,21728830.98,90404683.23,43.2,21728830.71,90404683.24,41.2,,,
  R19, 2025-01-24 20:16:00.000,21709011.98,116128564.7,35.6,21709010.39,116128580.7,34,21709013.83,90322233.4,43.2,21709014.07,90322233.41,41.8,,,
  R19, 2025-01-24 20:16:30.000,21689269.44,116022959.2,35.7,21689268.2,116022975.2,34,21689272.22,90240095.77,43.8,21689271.97,90240095.78,41.6,,,
  R19, 2025-01-24 20:17:00.000,21669603.52,115917759.3,35.2,21669602.57,115917775.3,33.6,21669606.55,90158273.58,43,21669605.86,90158273.6,41.7,,,
  R19, 2025-01-24 20:17:30.000,21650014.31,115812969.6,35.4,21650013.06,115812985.6,34.1,21650016.93,90076770.54,42.1,21650016.66,90076770.56,40.8,,,
  R19, 2025-01-24 20:18:00.000,21630502.31,115708594.4,35.9,21630500.81,115708610.4,35,21630504.9,89995589.79,43,21630504.64,89995589.8,42.1,,,
  R19, 2025-01-24 20:18:30.000,21611069.08,115604637.5,35.2,21611067.18,115604653.5,33.7,21611071.44,89914734.44,42.7,21611070.93,89914734.44,41.4,,,
  R19, 2025-01-24 20:19:00.000,21591713.93,115501103.4,35.6,21591713.38,115501119.4,34.2,21591716.33,89834207.96,42.5,21591716.61,89834207.96,41.8,,,
  R19, 2025-01-24 20:19:30.000,21572439.93,115397996.5,35.5,21572438.35,115398012.5,34,21572441.73,89754013.65,43,21572441.82,89754013.67,41.6,,,
  R19, 2025-01-24 20:20:00.000,21553245.16,115295321.1,36.8,21553243.88,115295337.1,34.4,21553247.85,89674155.03,42.6,21553247.44,89674155.03,42,,,
  R19, 2025-01-24 20:20:30.000,21534132.41,115193080.9,35.7,21534131.26,115193096.9,33.9,21534134.55,89594634.87,43,21534134.93,89594634.88,42.2,,,
  R19, 2025-01-24 20:21:00.000,21515101.91,115091280.7,36.5,21515100.95,115091296.7,34.4,21515104.8,89515456.95,43.8,21515104.41,89515456.96,42.6,,,
  R19, 2025-01-24 20:21:30.000,21496153.94,114989924.4,35.9,21496152.91,114989940.4,34.8,21496156.61,89436624.26,42.5,21496157.04,89436624.28,41.4,,,
  R19, 2025-01-24 20:22:00.000,21477290.64,114889016.7,35.6,21477289.73,114889032.7,34.2,21477293.26,89358140.53,42.7,21477293.3,89358140.54,41.7,,,
  R19, 2025-01-24 20:22:30.000,21458511.84,114788561.9,35.6,21458510.41,114788577.9,35,21458514.78,89280009.04,43.6,21458514.54,89280009.05,42.4,,,
  R19, 2025-01-24 20:23:00.000,21439818.19,114688563.7,36.7,21439816.8,114688579.7,34.5,21439820.68,89202232.64,43.7,21439820.83,89202232.66,41.6,,,
  R19, 2025-01-24 20:23:30.000,21421210.82,114589026.7,36,21421209.63,114589042.7,34.5,21421214.01,89124814.97,44.3,21421213.4,89124814.98,41.6,,,
  R19, 2025-01-24 20:24:00.000,21402690.04,114489954.5,36,21402688.93,114489970.5,33.5,21402693.47,89047758.82,43.2,21402692.89,89047758.84,42.2,,,
  R19, 2025-01-24 20:24:30.000,21384257.5,114391351.8,35.5,21384256.55,114391367.8,34.2,21384260.13,88971067.82,43.5,21384260.27,88971067.83,41.4,,,
  R19, 2025-01-24 20:25:00.000,21365913.63,114293222.6,36.5,21365913.04,114293238.6,35,21365916.16,88894745.08,42.8,21365915.67,88894745.08,41.7,,,
  R19, 2025-01-24 20:25:30.000,21347658.84,114195571.3,36.5,21347657.55,114195587.3,34.9,21347661.47,88818794.12,42.9,21347661.08,88818794.13,41.8,,,
  R19, 2025-01-24 20:26:00.000,21329493.76,114098402.5,36.5,21329492.66,114098418.5,34.3,21329496.69,88743218.39,43.6,21329496.44,88743218.38,41.4,,,
  R19, 2025-01-24 20:26:30.000,21311419.63,114001719.5,36.1,21311418.68,114001735.6,35.4,21311423.04,88668020.54,43,21311422.34,88668020.53,40.9,,,
  R19, 2025-01-24 20:27:00.000,21293437.76,113905527.6,36.3,21293436.88,113905543.6,35.3,21293440.25,88593204.6,43.2,21293440.55,88593204.6,42.1,,,
  R19, 2025-01-24 20:27:30.000,21275548.16,113809830.4,36.1,21275547.67,113809846.4,34.9,21275550.79,88518773.41,43.3,21275550.84,88518773.41,41.6,,,
  R19, 2025-01-24 20:28:00.000,21257752.47,113714632.1,36.2,21257750.84,113714648.1,35.3,21257754.9,88444730.26,43.8,21257754.61,88444730.25,42.6,,,
  R19, 2025-01-24 20:28:30.000,21240050.09,113619936.5,35.7,21240048.47,113619952.6,34.7,21240052.2,88371078.21,43.4,21240052.18,88371078.22,42.2,,,
  R19, 2025-01-24 20:29:00.000,21222442.4,113525748.3,35.3,21222441.2,113525764.3,34.8,21222444.11,88297820.67,43.3,21222444.62,88297820.69,41.3,,,
