> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R16, 2025-01-10 02:24:30.000,20324494.06,108569819.6,49.9,20324492.78,108569811.6,48.9,20324498.48,84443204.58,47.8,20324498.91,84443204.59,45.9,,,
  R16, 2025-01-10 02:25:00.000,20339625.73,108650648.4,50.4,20339624.31,108650640.4,48.5,20339629.67,84506071.41,47.6,20339630.13,84506071.41,46.7,,,
  R16, 2025-01-10 02:25:30.000,20354853.6,108731994.4,50.3,20354852.59,108731986.4,49,20354857.5,84569340.45,47.5,20354858.46,84569340.45,46.1,,,
  R16, 2025-01-10 02:26:00.000,20370177.86,108813854.1,50.3,20370176.84,108813846.1,48.8,20370182.58,84633009.07,47.8,20370182.83,84633009.07,45.9,,,
  R16, 2025-01-10 02:26:30.000,20385597.91,108896223.5,50.8,20385596.83,108896215.5,49.4,20385602.26,84697074.08,48,20385602.44,84697074.07,46.1,,,
  R16, 2025-01-10 02:27:00.000,20401112.29,108979098.4,50.5,20401111.09,108979090.4,49.6,20401116.16,84761532.35,47.2,20401117.09,84761532.35,46.2,,,
  R16, 2025-01-10 02:27:30.000,20416720.56,109062475.4,51.2,20416719.57,109062467.4,49.6,20416724.79,84826381.04,47.8,20416725.42,84826381.03,46.4,,,
  R16, 2025-01-10 02:28:00.000,20432422.41,109146350.3,51.1,20432421.35,109146342.3,48.8,20432426.53,84891617,47.2,20432427.25,84891616.99,45.4,,,
  R16, 2025-01-10 02:28:30.000,20448216.63,109230719.2,50.8,20448215.58,109230711.2,49,20448220.49,84957237.23,47.9,20448221.08,84957237.23,46.5,,,
  R16, 2025-01-10 02:29:00.000,20464102.54,109315578.4,51,20464101.22,109315570.4,49.1,20464106.81,85023238.82,48.3,20464107.06,85023238.81,46.7,,,
  R16, 2025-01-10 02:29:30.000,20480079.19,109400924.1,50.3,20480078.38,109400916.1,49.2,20480083.22,85089618.71,47.8,20480083.91,85089618.7,45.5,,,
  R16, 2025-01-10 02:30:00.000,20496146.32,109486751.3,50.2,20496145.25,109486743.3,48.8,20496150.49,85156373.15,48,20496151.08,85156373.15,45.8,,,
  R16, 2025-01-10 02:30:30.000,20512302.64,109573056.6,50.8,20512301.81,109573048.6,49.1,20512307.17,85223499.46,48.1,20512307.65,85223499.45,46.4,,,
  R16, 2025-01-10 02:31:00.000,20528548.33,109659836.2,50.7,20528547.1,109659828.2,48.9,20528552.52,85290994.62,47.6,20528552.95,85290994.62,46.3,,,
  R16, 2025-01-10 02:31:30.000,20544881.59,109747086,50.8,20544880.71,109747078,48.9,20544885.64,85358855.52,47.7,20544886.48,85358855.52,45.8,,,
  R16, 2025-01-10 02:32:00.000,20561302.45,109834802,51.5,20561301.31,109834794,49.4,20561306.31,85427079.07,47.3,20561307.22,85427079.07,45.8,,,
  R16, 2025-01-10 02:32:30.000,20577809.53,109922980.2,50.8,20577808.37,109922972.2,49.7,20577813.89,85495662.02,47.5,20577814.52,85495662.03,45.7,,,
  R16, 2025-01-10 02:33:00.000,20594402.41,110011616.4,50.8,20594401.37,110011608.4,49.1,20594406.95,85564601.25,48,20594407.23,85564601.24,45.9,,,
  R16, 2025-01-10 02:33:30.000,20611080.34,110100707.1,50.2,20611079.25,110100699.1,48.9,20611084.87,85633894.03,46.9,20611085.29,85633894.03,46.3,,,
  R16, 2025-01-10 02:34:00.000,20627842.66,110190248.4,50.7,20627841.64,110190240.4,48.9,20627847.09,85703537.16,47.8,20627847.73,85703537.16,46.4,,,
  R16, 2025-01-10 02:34:30.000,20644688.65,110280235.7,51.7,20644687.38,110280227.7,49.3,20644692.49,85773527.22,47.8,20644693.59,85773527.23,46,,,
  R16, 2025-01-10 02:35:00.000,20661617.14,110370665.2,51,20661616.13,110370657.2,48.8,20661621.81,85843861.26,47.4,20661622.16,85843861.26,45.7,,,
  R16, 2025-01-10 02:35:30.000,20678627.9,110461532.6,51,20678626.56,110461524.6,49.1,20678632.21,85914535.89,47.3,20678632.65,85914535.9,45.9,,,
  R16, 2025-01-10 02:36:00.000,20695719.76,110552834.3,50.2,20695718.44,110552826.3,48.7,20695723.76,85985548.22,46.9,20695724.71,85985548.22,45.5,,,
  R16, 2025-01-10 02:36:30.000,20712891.96,110644565.9,49.6,20712890.64,110644557.9,48.6,20712896.31,86056894.98,47.6,20712897.27,86056894.99,45.9,,,
  R16, 2025-01-10 02:37:00.000,20730144.26,110736723.9,50.3,20730143.05,110736715.9,48.8,20730148.5,86128573.4,47.3,20730149.31,86128573.39,45.2,,,
  R16, 2025-01-10 02:37:30.000,20747475.27,110829303.5,49.9,20747474.05,110829295.5,48.7,20747479.77,86200579.7,47.3,20747480.56,86200579.7,45.6,,,
  R16, 2025-01-10 02:38:00.000,20764884.63,110922301.3,49.8,20764883.56,110922293.4,48.1,20764889.43,86272911.29,47.5,20764889.81,86272911.3,46,,,
  R16, 2025-01-10 02:38:30.000,20782371.53,111015713.4,50.5,20782370.57,111015705.4,48.2,20782376.04,86345565.06,47,20782376.73,86345565.05,45.1,,,
  R16, 2025-01-10 02:39:00.000,20799935.48,111109535.5,49.5,20799934.45,111109527.5,48.1,20799939.97,86418537.74,46.3,20799940.52,86418537.75,45.2,,,
  R16, 2025-01-10 02:39:30.000,20817574.97,111203763.7,49.9,20817573.97,111203755.7,48.2,20817579.62,86491826.26,47.1,20817580.45,86491826.25,44.6,,,
  R16, 2025-01-10 02:40:00.000,20835289.88,111298393.6,50,20835289.19,111298385.6,48.2,20835294.5,86565427.26,47.4,20835295.21,86565427.26,45,,,
  R16, 2025-01-10 02:40:30.000,20853079.62,111393421,49.7,20853078.67,111393413,48.2,20853084.01,86639337.4,46.7,20853084.79,86639337.41,45,,,
  R16, 2025-01-10 02:41:00.000,20870942.91,111488842.6,50.2,20870941.76,111488834.6,48.5,20870947.13,86713554.14,46.6,20870948.01,86713554.14,45.4,,,
  R16, 2025-01-10 02:41:30.000,20888879.06,111584654,50,20888877.77,111584646,47.9,20888883.38,86788074.02,47.1,20888884.07,86788074.02,45,,,
  R16, 2025-01-10 02:42:00.000,20906887.3,111680850.8,50.1,20906885.93,111680842.8,48,20906891.36,86862893.67,46.4,20906892.54,86862893.66,44.7,,,
  R16, 2025-01-10 02:42:30.000,20924967.18,111777429.4,50.3,20924965.61,111777421.4,48.5,20924971.3,86938010.29,47.2,20924972.39,86938010.28,45.3,,,
  R16, 2025-01-10 02:43:00.000,20943117.52,111874385.9,49.8,20943116.21,111874377.9,48.9,20943121.88,87013420.81,47,20943122.82,87013420.81,45.4,,,
  R16, 2025-01-10 02:43:30.000,20961337.71,111971716,49.9,20961336.5,111971708,48.2,20961342.43,87089121.95,47.3,20961343.27,87089121.94,45.7,,,
  R16, 2025-01-10 02:44:00.000,20979627.5,112069415.9,50.3,20979626.28,112069407.9,49.2,20979632.17,87165110.67,47.3,20979632.93,87165110.68,46,,,
  R16, 2025-01-10 02:44:30.000,20997985.78,112167481.5,50,20997984.79,112167473.5,49.4,20997990.46,87241383.87,46.8,20997991.21,87241383.87,45.5,,,
  R16, 2025-01-10 02:45:00.000,21016411.41,112265908.6,51.5,21016410.34,112265900.6,48.7,21016416.25,87317938.22,46.5,21016417.01,87317938.22,45.3,,,
  R16, 2025-01-10 02:45:30.000,21034904.3,112364693.3,51.3,21034903.61,112364685.3,49.4,21034909.03,87394770.67,46.8,21034909.75,87394770.67,45.3,,,
  R16, 2025-01-10 02:46:00.000,21053463.56,112463831.6,51.3,21053462.32,112463823.6,49.2,21053468.41,87471878.16,46.7,21053468.62,87471878.17,45.2,,,
  R16, 2025-01-10 02:46:30.000,21072087.6,112563319.8,50.8,21072086.72,112563311.8,49.2,21072092.39,87549257.79,47.1,21072093.07,87549257.78,45.3,,,
  R16, 2025-01-10 02:47:00.000,21090776.88,112663153.4,50.8,21090775.73,112663145.4,49.2,21090781.75,87626906.13,47.2,21090782.38,87626906.12,45.2,,,
  R16, 2025-01-10 02:47:30.000,21109529.98,112763329,50.4,21109528.97,112763321,48.1,21109535.06,87704820.35,46.6,21109535.38,87704820.34,44.9,,,
  R16, 2025-01-10 02:48:00.000,21128346.45,112863842.2,49.9,21128345.13,112863834.2,48.4,21128351.53,87782997.22,46.4,21128351.55,87782997.22,45.1,,,
  R16, 2025-01-10 02:48:30.000,21147225.07,112964689.3,49.9,21147224.06,112964681.3,48.2,21147229.74,87861433.77,46.5,21147230.38,87861433.77,44.6,,,
  R16, 2025-01-10 02:49:00.000,21166165.74,113065866.2,49.6,21166164.48,113065858.2,48,21166170.25,87940126.84,45.7,21166171.11,87940126.85,44.6,,,
  R16, 2025-01-10 02:49:30.000,21185167.39,113167368.9,48.5,21185166.1,113167360.9,47.7,21185172.31,88019073.36,46.1,21185172.69,88019073.36,44.3,,,
  R16, 2025-01-10 02:50:00.000,21204228.97,113269193.4,49.3,21204227.9,113269185.4,47.4,21204233.81,88098270.11,46.4,21204234.38,88098270.11,44.3,,,
  R16, 2025-01-10 02:50:30.000,21223350.3,113371335.6,48.6,21223349.25,113371327.6,46.6,21223355.46,88177713.93,45.6,21223355.65,88177713.92,43.9,,,
  R16, 2025-01-10 02:51:00.000,21242530.4,113473791.3,48.7,21242529.48,113473783.3,47.7,21242534.98,88257401.59,45.8,21242535.57,88257401.58,44.3,,,
  R16, 2025-01-10 02:51:30.000,21261768.4,113576556.8,48.8,21261767.32,113576548.7,47.5,21261773.09,88337330.23,46,21261773.95,88337330.23,44.6,,,
  R16, 2025-01-10 02:52:00.000,21281063.49,113679628.1,48.8,21281062.4,113679620.1,47.2,21281068.3,88417496.77,45.3,21281069.11,88417496.76,44.7,,,
  R16, 2025-01-10 02:52:30.000,21300415.32,113783001.9,48.7,21300414.47,113782993.9,47.4,21300420.44,88497898.53,46.1,21300421.23,88497898.53,44.7,,,
  R16, 2025-01-10 02:53:00.000,21319822.98,113886673.6,48.3,21319821.83,113886665.6,47.7,21319827.79,88578531.95,45.6,21319828.84,88578531.95,44.5,,,
  R16, 2025-01-10 02:53:30.000,21339285.87,113990639.6,48.6,21339284.55,113990631.6,47.6,21339291.4,88659394.35,46.9,21339291.49,88659394.34,44.4,,,
  R16, 2025-01-10 02:54:00.000,21358802.63,114094895.7,49.7,21358801.65,114094887.7,47.8,21358807.78,88740482.36,46.1,21358808.44,88740482.34,44.4,,,
  R16, 2025-01-10 02:54:30.000,21378373.41,114199438.1,49.3,21378372.53,114199430.1,48.5,21378378.5,88821793.06,46.3,21378379.03,88821793.05,44.2,,,
  R16, 2025-01-10 02:55:00.000,21397996.67,114304262.6,49.3,21397995.75,114304254.6,48.1,21398001.79,88903323.11,45.6,21398002.58,88903323.12,44.6,,,
  R16, 2025-01-10 02:55:30.000,21417672.14,114409365.6,49.2,21417671.14,114409357.6,47.9,21417677.58,88985069.85,45.9,21417678.18,88985069.85,44.7,,,
  R16, 2025-01-10 02:56:00.000,21437399.28,114514742.9,49.1,21437398.39,114514735,48.3,21437404.52,89067029.89,46.1,21437405.06,89067029.89,44.9,,,
  R16, 2025-01-10 02:56:30.000,21457176.73,114620390.7,49.5,21457175.91,114620382.7,48.7,21457181.73,89149200.33,45.9,21457182.84,89149200.34,44.6,,,
  R16, 2025-01-10 02:57:00.000,21477004.34,114726305.5,49.7,21477003.38,114726297.5,48.1,21477009.32,89231578.4,45.9,21477010.29,89231578.39,44.2,,,
  R16, 2025-01-10 02:57:30.000,21496880.71,114832483.1,48.9,21496880.15,114832475.1,48.2,21496886.21,89314160.89,45.7,21496887.04,89314160.88,45.2,,,
  R16, 2025-01-10 02:58:00.000,21516806.14,114938919.9,49.3,21516805.56,114938911.9,47.8,21516811.61,89396944.96,46.2,21516812.09,89396944.96,44.6,,,
  R16, 2025-01-10 02:58:30.000,21536779.2,115045611.7,48.9,21536778.51,115045603.7,47.2,21536784.8,89479927.43,45.9,21536785.21,89479927.42,44.1,,,
  R16, 2025-01-10 02:59:00.000,21556799.49,115152555.3,49.1,21556798.54,115152547.3,47.9,21556804.64,89563105.65,46,21556805.51,89563105.66,44.5,,,
  R16, 2025-01-10 02:59:30.000,21576865.72,115259745.9,49.1,21576864.84,115259738,47.3,21576871.95,89646476.07,45.6,21576872.04,89646476.06,44.2,,,
  R16, 2025-01-10 03:00:00.000,21596977.89,115367180.4,48.2,21596976.77,115367172.4,46.4,21596983.6,89730036.08,46.1,21596984.09,89730036.07,44.5,,,
  R16, 2025-01-10 03:00:30.000,21617134.82,115474854.6,48.6,21617133.81,115474846.6,46.2,21617140.54,89813782.57,46.2,21617140.76,89813782.58,44,,,
  R16, 2025-01-10 03:01:00.000,21637335.77,115582764.4,47.5,21637334.66,115582756.4,46.7,21637340.74,89897712.34,45.8,21637341.75,89897712.35,43.4,,,
  R16, 2025-01-10 03:01:30.000,21657580.2,115690906.7,47,21657579.13,115690898.8,45.9,21657585.73,89981822.95,46.1,21657586.32,89981822.94,43.9,,,
  R16, 2025-01-10 03:02:00.000,21677867.82,115799277.7,47.5,21677866.61,115799269.7,46.6,21677873.14,90066111.37,44.9,21677873.67,90066111.36,43.6,,,
  R16, 2025-01-10 03:02:30.000,21698197.2,115907873.5,46.8,21698196.05,115907865.5,45.8,21698202.22,90150574.61,44.7,21698203.52,90150574.62,43.8,,,
  R16, 2025-01-10 03:03:00.000,21718568.06,116016690.5,47.6,21718566.79,116016682.5,46.2,21718573.28,90235209.97,45.2,21718573.99,90235209.97,43.1,,,
  R16, 2025-01-10 03:03:30.000,21738979.41,116125724.9,46.8,21738978.38,116125716.9,46.3,21738984.87,90320014.4,45.1,21738985.74,90320014.39,43.5,,,
  R16, 2025-01-10 03:04:00.000,21759430.88,116234972.9,47.4,21759429.75,116234964.9,46,21759436.82,90404984.95,45.4,21759437.19,90404984.94,42.9,,,
  R16, 2025-01-10 03:04:30.000,21779921.73,116344430.5,48.3,21779920.97,116344422.5,46.4,21779927.77,90490118.52,45,21779928.04,90490118.5,43,,,
  R16, 2025-01-10 03:05:00.000,21800451.09,116454093.9,47.9,21800450.02,116454085.9,46.8,21800456.5,90575412.2,44.4,21800457.48,90575412.2,42.7,,,
  R16, 2025-01-10 03:05:30.000,21821018.57,116563959.3,48.2,21821017.18,116563951.3,46.3,21821023.58,90660862.98,43.8,21821024.43,90660862.98,43.4,,,
  R16, 2025-01-10 03:06:00.000,21841622.7,116674023.7,48.5,21841621.46,116674015.7,46.5,21841628.44,90746468.49,43.2,21841628.74,90746468.48,42.1,,,
  R16, 2025-01-10 03:06:30.000,21862263.51,116784282.8,47.6,21862262.48,116784274.8,47.2,21862268.52,90832225.5,43.8,21862269.49,90832225.51,42.4,,,
  R16, 2025-01-10 03:07:00.000,21882940.01,116894733.2,48.4,21882938.94,116894725.2,47.2,21882946.48,90918131.31,43.5,21882946.48,90918131.29,42.6,,,
  R16, 2025-01-10 03:07:30.000,21903651.81,117005371.2,48.5,21903650.72,117005363.2,46.5,21903656.89,91004182.92,42.9,21903658.04,91004182.94,41.8,,,
  R16, 2025-01-10 03:08:00.000,21924398.07,117116193.2,47.7,21924397.19,117116185.2,46.7,21924404.01,91090377.75,43.6,21924404.25,91090377.74,42.6,,,
  R16, 2025-01-10 03:08:30.000,21945177.92,117227195.4,48.1,21945177.02,117227187.4,46.7,21945183.35,91176712.65,42.6,21945184.09,91176712.65,41.8,,,
  R16, 2025-01-10 03:09:00.000,21965991.27,117338374.3,47.9,21965989.88,117338366.3,45.9,21965996.76,91263185.09,43,21965997.47,91263185.08,42.7,,,
  R16, 2025-01-10 03:09:30.000,21986836.54,117449726.4,48.2,21986835.55,117449718.4,46.4,21986841.83,91349792.16,44.3,21986842.98,91349792.14,42.6,,,
  R16, 2025-01-10 03:10:00.000,22007713.07,117561247.5,46.9,22007712.13,117561239.5,45.4,22007719.37,91436530.67,43,22007719.8,91436530.67,42.7,,,
  R16, 2025-01-10 03:10:30.000,22028621.56,117672934.6,47.6,22028620.54,117672926.6,45.8,22028627.32,91523398.32,43.8,22028628.17,91523398.3,42.2,,,
  R16, 2025-01-10 03:11:00.000,22049559.88,117784783.7,46.6,22049558.6,117784775.7,45.8,22049566.04,91610391.96,44.9,22049566.48,91610391.96,42.7,,,
  R16, 2025-01-10 03:11:30.000,22070527.96,117896791.5,47.7,22070527.06,117896783.5,45.2,22070533.91,91697509.02,44.7,22070534.9,91697509,42.9,,,
  R16, 2025-01-10 03:12:00.000,22091525.55,118008954.5,47.3,22091524.17,118008946.5,46,22091531.14,91784746.86,44.8,22091532.11,91784746.87,42.8,,,
  R16, 2025-01-10 03:12:30.000,22112551.02,118121269.1,46.8,22112549.99,118121261.2,44.7,22112556.67,91872102.54,44.9,22112557.66,91872102.54,42.8,,,
  R16, 2025-01-10 03:13:00.000,22133604.4,118233732.3,46.4,22133603.36,118233724.3,45.4,22133610.23,91959573.8,44,22133610.93,91959573.79,42.4,,,
  R16, 2025-01-10 03:13:30.000,22154685.14,118346340.1,45.8,22154683.98,118346332.1,45,22154690.51,92047157.49,43.9,22154691.4,92047157.5,42.6,,,
  R16, 2025-01-10 03:14:00.000,22175791.89,118459088.9,46.2,22175791,118459080.9,44.7,22175797.86,92134850.88,43.8,22175798.52,92134850.86,42.3,,,
  R16, 2025-01-10 03:14:30.000,22196924.47,118571975,45.5,22196923.26,118571967,44.3,22196930.44,92222651.03,44.1,22196931.38,92222651.03,42.5,,,
  R16, 2025-01-10 03:15:00.000,22218082.31,118684995,46,22218081.37,118684987,44.6,22218088.03,92310555.38,44.4,22218088.71,92310555.39,43,,,
  R16, 2025-01-10 03:15:30.000,22239264.4,118798145.7,44.6,22239263.03,118798137.7,43.2,22239269.9,92398561.35,44.6,22239271.05,92398561.34,42.9,,,
  R16, 2025-01-10 03:16:00.000,22260470.35,118911423.6,46.2,22260469.09,118911415.6,44,22260476.54,92486666.26,44,22260476.91,92486666.26,42.7,,,
  R16, 2025-01-10 03:16:30.000,22281699.18,119024825.5,45.5,22281697.94,119024817.5,43.8,22281705.22,92574867.61,44.4,22281706.39,92574867.61,42.6,,,
  R16, 2025-01-10 03:17:00.000,22302951.09,119138347.6,45.7,22302950.17,119138339.6,44.5,22302956.94,92663162.39,43.9,22302957.88,92663162.38,42.9,,,
  R16, 2025-01-10 03:17:30.000,22324224.66,119251986.4,45.4,22324223.67,119251978.4,44.7,22324230.39,92751548.06,44.2,22324231.36,92751548.06,42.3,,,
  R16, 2025-01-10 03:18:00.000,22345519.14,119365738.9,45.8,22345518.4,119365730.9,44.5,22345525.66,92840022.06,44.3,22345526.18,92840022.05,42.2,,,
  R16, 2025-01-10 03:18:30.000,22366834.9,119479601.3,46.4,22366833.91,119479593.3,44.9,22366841.08,92928581.59,43.9,22366841.39,92928581.59,42,,,
  R16, 2025-01-10 03:19:00.000,22388170.18,119593570.8,45.5,22388168.82,119593562.8,44.2,22388176.31,93017224.37,44,22388177.2,93017224.37,41.8,,,
  R16, 2025-01-10 03:19:30.000,22409524.78,119707643.2,46.1,22409524.06,119707635.2,44.5,22409531.43,93105947.21,43.8,22409531.8,93105947.19,41.6,,,
  R16, 2025-01-10 03:20:00.000,22430898.38,119821815.7,45.8,22430897.09,119821807.7,44.4,22430904.74,93194747.93,43.7,22430905.35,93194747.92,41.8,,,
  R16, 2025-01-10 03:20:30.000,22452289.74,119936085,46.4,22452288.51,119936077.1,44.5,22452295.96,93283623.92,42.8,22452296.92,93283623.91,41.4,,,
  R16, 2025-01-10 03:21:00.000,22473698.68,120050447.9,45.6,22473697.82,120050439.9,43.8,22473705.15,93372572.63,43,22473705.75,93372572.64,41.2,,,
  R16, 2025-01-10 03:21:30.000,22495124.64,120164900.7,45.3,22495123.83,120164892.7,44.1,22495131.04,93461591.4,43.2,22495131.31,93461591.4,40.9,,,
  R16, 2025-01-10 03:22:00.000,22516566.95,120279441,46,22516566.07,120279433,44.7,22516573.61,93550678.18,42.3,22516574.02,93550678.17,41.1,,,
  R16, 2025-01-10 03:22:30.000,22538024.94,120394065.2,46.3,22538024.04,120394057.2,44.8,22538031.04,93639830.15,42.7,22538032.05,93639830.15,40.2,,,
  R16, 2025-01-10 03:23:00.000,22559498.04,120508769.5,45.9,22559497.01,120508761.5,44.8,22559504.19,93729044.47,42.6,22559505.21,93729044.46,41.1,,,
  R16, 2025-01-10 03:23:30.000,22580985.43,120623550.8,47.3,22580984.58,120623542.8,45.1,22580991.68,93818318.67,41.7,22580992.61,93818318.69,40.5,,,
  R16, 2025-01-10 03:24:00.000,22602486.87,120738406.3,46.7,22602485.7,120738398.3,45.3,22602493.57,93907650.57,42.4,22602493.75,93907650.56,40.7,,,
  R16, 2025-01-10 03:24:30.000,22624001.34,120853332.3,46,22624000.4,120853324.3,44.6,22624007.88,93997037.34,42.2,22624008.23,93997037.33,39.9,,,
  R16, 2025-01-10 03:25:00.000,22645528.47,120968325.6,45.7,22645527.42,120968317.6,45,22645534.89,94086476.42,42.4,22645535.7,94086476.41,41.2,,,
  R16, 2025-01-10 03:25:30.000,22667067.32,121083383.5,46.2,22667066.57,121083375.5,44.8,22667074.16,94175965.74,42.3,22667075.43,94175965.73,40.9,,,
  R16, 2025-01-10 03:26:00.000,22688618.21,121198502.7,47,22688617.43,121198494.7,44.8,22688624.7,94265502.76,42.1,22688625.44,94265502.77,39.8,,,
  R16, 2025-01-10 03:26:30.000,22710179.88,121313680.1,45.8,22710178.99,121313672.1,45.2,22710186.9,94355085,42.8,22710187.34,94355084.99,39.9,,,
  R16, 2025-01-10 03:27:00.000,22731751.45,121428912.5,44.5,22731750.85,121428904.5,43.5,22731758.74,94444710.08,42.8,22731759.33,94444710.07,39.9,,,
  R16, 2025-01-10 03:27:30.000,22753332.86,121544197,44.6,22753332.15,121544189,43.6,22753340.21,94534375.61,41.6,22753340.91,94534375.6,39.6,,,
  R16, 2025-01-10 03:28:00.000,22774923.84,121659530.2,44.7,22774922.86,121659522.2,43.4,22774931,94624079.02,41.7,22774931.39,94624079.03,40.4,,,
  R16, 2025-01-10 03:28:30.000,22796523.29,121774909.1,44.3,22796522.09,121774901.1,43.1,22796529.77,94713818,41.5,22796531.17,94713817.99,40,,,
  R16, 2025-01-10 03:29:00.000,22818130.41,121890330.6,44.3,22818129.63,121890322.6,43.3,22818137.31,94803590.14,41.3,22818138.17,94803590.17,39.3,,,
  R16, 2025-01-10 03:29:30.000,22839744.72,122005791.8,43.9,22839743.79,122005783.9,43.1,22839752.69,94893393.17,41.9,22839752.84,94893393.18,39.5,,,
  R16, 2025-01-10 03:30:00.000,22861366.63,122121289.3,44.7,22861365.97,122121281.3,43,22861373.4,94983224.33,41.3,22861374.38,94983224.32,39.5,,,
  R16, 2025-01-10 03:30:30.000,22882994.6,122236820.3,44.8,22882993.37,122236812.3,43.7,22883000.84,95073081.63,41.1,22883002.15,95073081.62,38.8,,,
  R16, 2025-01-10 03:31:00.000,22904628.17,122352382.3,44.9,22904627.41,122352374.3,42.9,22904635.37,95162963,40.8,22904635.92,95162963,39.3,,,
  R16, 2025-01-10 03:31:30.000,22926266.73,122467971.5,43.7,22926266.06,122467963.5,43.3,22926273.9,95252865.54,41,22926274.71,95252865.54,39.9,,,
  R16, 2025-01-10 03:32:00.000,22947909.64,122583585.5,43.8,22947909.68,122583577.5,42.2,22947917.12,95342787.34,40.9,22947918.11,95342787.33,39.3,,,
  R16, 2025-01-10 03:32:30.000,22969557.11,122699221.2,44.3,22969556.85,122699213.3,42.4,22969564.7,95432726.06,41.4,22969565.02,95432726.06,39.2,,,
  R16, 2025-01-10 03:33:00.000,22991208.51,122814875.8,44.2,22991207.56,122814867.8,42.8,22991215.78,95522679.44,42,22991216.66,95522679.44,40.5,,,
  R16, 2025-01-10 03:33:30.000,23012862.3,122930546.3,44.2,23012861.93,122930538.3,43,23012869.75,95612645.16,42.1,23012870.53,95612645.17,40.7,,,
  R16, 2025-01-10 03:34:00.000,23034518.5,123046229.6,44.5,23034517.41,123046221.6,42.1,23034526.23,95702620.85,42.2,23034526.79,95702620.84,40.9,,,
  R16, 2025-01-10 03:34:30.000,23056176.46,123161923.1,42.7,23056176.15,123161915.1,40.8,23056184.33,95792604.49,42.3,23056185.08,95792604.48,41.3,,,
  R16, 2025-01-10 03:35:00.000,23077836.45,123277623.8,41.1,23077835.5,123277615.8,39.8,23077844.11,95882593.68,42.6,23077844.47,95882593.66,40.6,,,
