> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R24, 2025-01-30 04:25:00.000,23087401.56,123458876.5,43.4,23087401.59,123458870.5,42.6,23087416.11,96023622.87,40.2,23087416.27,96023622.88,38,,,
  R24, 2025-01-30 04:25:30.000,23072657.88,123380034.6,44.1,23072657.55,123380028.6,42.4,23072671.88,95962301.65,40.4,23072672.31,95962301.65,38,,,
  R24, 2025-01-30 04:26:00.000,23057973.98,123301513.4,43.8,23057973.95,123301507.5,42.4,23057987.86,95901229.86,40.6,23057988.02,95901229.87,37.8,,,
  R24, 2025-01-30 04:26:30.000,23043350.66,123223317.4,43.8,23043350.45,123223311.5,42.7,23043365.01,95840411,39.8,23043364.72,95840411,37.5,,,
  R24, 2025-01-30 04:27:00.000,23028789.38,123145450.6,44.7,23028789.07,123145444.6,42.5,23028802.43,95779848.2,38.7,23028802.73,95779848.22,37,,,
  R24, 2025-01-30 04:27:30.000,23014290.11,123067917.6,44.6,23014289.45,123067911.6,42.7,23014303.01,95719544.96,38.2,23014303.77,95719544.97,37.8,,,
  R24, 2025-01-30 04:28:00.000,22999854.28,122990722.8,43.8,22999853.47,122990716.8,42.6,22999867.23,95659504.83,39.6,22999867.69,95659504.83,38.3,,,
  R24, 2025-01-30 04:28:30.000,22985482.23,122913870.3,44.3,22985481.85,122913864.3,43.1,22985495.67,95599730.85,40.1,22985495.77,95599730.87,38.2,,,
  R24, 2025-01-30 04:29:00.000,22971175.01,122837364.4,43.6,22971174.86,122837358.4,43,22971188.59,95540226.5,40.7,22971188.98,95540226.51,38.9,,,
  R24, 2025-01-30 04:29:30.000,22956933.54,122761209.5,45.4,22956933.44,122761203.5,43.4,22956947.34,95480995.09,41.1,22956946.97,95480995.1,38.8,,,
  R24, 2025-01-30 04:30:00.000,22942758.77,122685409.8,45.9,22942758.02,122685403.9,44.3,22942771.29,95422039.95,39.6,22942771.94,95422039.97,38.4,,,
  R24, 2025-01-30 04:30:30.000,22928650.52,122609969.5,45.5,22928650.21,122609963.5,44.3,22928663.8,95363364.28,40.7,22928664,95363364.3,37.9,,,
  R24, 2025-01-30 04:31:00.000,22914610.6,122534892.6,45.7,22914609.97,122534886.6,43.9,22914624.32,95304971.35,40.3,22914623.98,95304971.34,38.3,,,
  R24, 2025-01-30 04:31:30.000,22900639.84,122460183.9,45.4,22900638.99,122460177.9,43.8,22900652.59,95246864.67,40.2,22900652.93,95246864.67,38.8,,,
  R24, 2025-01-30 04:32:00.000,22886738.44,122385847.6,46,22886737.97,122385841.6,44.2,22886752.11,95189047.65,41.3,22886751.43,95189047.67,39.2,,,
  R24, 2025-01-30 04:32:30.000,22872907.4,122311887.9,46,22872906.84,122311881.9,44.3,22872920.77,95131523.56,41.1,22872920.76,95131523.55,39.4,,,
  R24, 2025-01-30 04:33:00.000,22859147.74,122238309.1,45.4,22859147.45,122238303.1,44.9,22859160.83,95074295.75,41.2,22859160.58,95074295.77,39.8,,,
  R24, 2025-01-30 04:33:30.000,22845460.15,122165115.5,45.4,22845459.53,122165109.5,44,22845473.17,95017367.46,41.8,22845473.17,95017367.47,39.6,,,
  R24, 2025-01-30 04:34:00.000,22831845.16,122092311,46,22831844.82,122092305,44.3,22831858.04,94960741.91,40.6,22831858.28,94960741.92,39.5,,,
  R24, 2025-01-30 04:34:30.000,22818303.73,122019899.6,45.9,22818303.31,122019893.6,44.9,22818316.97,94904422.07,42,22818316.97,94904422.05,40.3,,,
  R24, 2025-01-30 04:35:00.000,22804836.92,121947886,46.4,22804836.48,121947880,44.9,22804849.33,94848411.66,41.3,22804849.66,94848411.69,39.9,,,
  R24, 2025-01-30 04:35:30.000,22791445.23,121876274.4,46.6,22791444.64,121876268.4,44.9,22791457.7,94792713.88,41.5,22791458.02,94792713.89,40.4,,,
  R24, 2025-01-30 04:36:00.000,22778128.84,121805068.6,46.7,22778128.48,121805062.6,45.1,22778141.74,94737331.75,42.1,22778141.97,94737331.76,40.5,,,
  R24, 2025-01-30 04:36:30.000,22764889.48,121734273,45.9,22764889,121734267,44.2,22764902.49,94682268.68,43.1,22764902.98,94682268.66,40.7,,,
  R24, 2025-01-30 04:37:00.000,22751727.98,121663891.5,45.9,22751727.34,121663885.5,43.8,22751740.7,94627527.67,42.4,22751740.67,94627527.66,40.6,,,
  R24, 2025-01-30 04:37:30.000,22738644.29,121593928.6,46.1,22738643.97,121593922.6,43.8,22738657.73,94573112.26,42.8,22738657.33,94573112.28,40.6,,,
  R24, 2025-01-30 04:38:00.000,22725639.76,121524388.6,45.5,22725639.35,121524382.7,43.6,22725652.08,94519025.78,42.2,22725652.65,94519025.79,41.1,,,
  R24, 2025-01-30 04:38:30.000,22712715.23,121455275.4,45.1,22712714.9,121455269.4,43.2,22712727.43,94465271.19,42.6,22712727.97,94465271.2,40.9,,,
  R24, 2025-01-30 04:39:00.000,22699871.29,121386592.8,44.7,22699870.38,121386586.9,43,22699883.77,94411851.62,42.4,22699883.75,94411851.61,41.2,,,
  R24, 2025-01-30 04:39:30.000,22687108.42,121318345.3,44,22687108.08,121318339.3,42.3,22687120.81,94358770.34,42.2,22687121.08,94358770.34,41.4,,,
  R24, 2025-01-30 04:40:00.000,22674427.95,121250536.9,44.7,22674427.21,121250530.9,43.4,22674440.59,94306030.63,43.2,22674440.53,94306030.64,41.2,,,
  R24, 2025-01-30 04:40:30.000,22661830,121183171.5,43.8,22661829.44,121183165.5,42.6,22661842.86,94253635.44,42.3,22661842.6,94253635.44,40.9,,,
  R24, 2025-01-30 04:41:00.000,22649316.21,121116253.1,44.5,22649315.45,121116247.1,42.7,22649328.2,94201587.94,42.2,22649328.24,94201587.95,40.6,,,
  R24, 2025-01-30 04:41:30.000,22636886.02,121049786,43.4,22636885.69,121049780,42.5,22636899.21,94149891.49,41.7,22636898.59,94149891.48,39.5,,,
  R24, 2025-01-30 04:42:00.000,22624541.52,120983774.1,44.4,22624540.55,120983768.1,42.5,22624553.09,94098549.04,41.4,22624553.61,94098549.05,38.7,,,
  R24, 2025-01-30 04:42:30.000,22612282.67,120918221.6,44.3,22612281.91,120918215.6,43,22612294.52,94047563.89,40.3,22612295.19,94047563.88,39.7,,,
  R24, 2025-01-30 04:43:00.000,22600110.5,120853132.4,44,22600109.84,120853126.4,42.1,22600122.41,93996939.09,40.2,22600122.6,93996939.09,38.5,,,
  R24, 2025-01-30 04:43:30.000,22588025.98,120788510.4,43.9,22588025.2,120788504.4,42.2,22588038.01,93946677.67,40.9,22588038.15,93946677.67,38.8,,,
  R24, 2025-01-30 04:44:00.000,22576029.39,120724359.7,43.3,22576029.03,120724353.7,42.8,22576041.87,93896782.79,40.5,22576041.84,93896782.79,39,,,
  R24, 2025-01-30 04:44:30.000,22564121.58,120660684,43.7,22564120.94,120660678,42.2,22564134.15,93847257.36,41.7,22564134.31,93847257.36,38.8,,,
  R24, 2025-01-30 04:45:00.000,22552303.39,120597487.2,43.9,22552303.02,120597481.2,42.6,22552315.43,93798104.36,40.7,22552315.93,93798104.36,39.4,,,
  R24, 2025-01-30 04:45:30.000,22540575.66,120534773.4,44.6,22540575.07,120534767.4,42.5,22540587.8,93749327.04,41.3,22540587.77,93749327.04,39.3,,,
  R24, 2025-01-30 04:46:00.000,22528938.63,120472546.4,44.4,22528938.22,120472540.4,42.8,22528951.55,93700928.4,41.1,22528950.56,93700928.4,39,,,
  R24, 2025-01-30 04:46:30.000,22517393.37,120410810.2,44.2,22517392.97,120410804.2,42.6,22517405.68,93652911.47,40.9,22517405.76,93652911.48,38.7,,,
  R24, 2025-01-30 04:47:00.000,22505941.09,120349569,44.5,22505940.48,120349563,42.8,22505953,93605279.51,39.9,22505953.01,93605279.51,38.1,,,
  R24, 2025-01-30 04:47:30.000,22494581.78,120288825.8,44.7,22494580.97,120288819.8,43.1,22494593.54,93558034.91,40.2,22494593.68,93558034.93,38.2,,,
  R24, 2025-01-30 04:48:00.000,22483316.51,120228585.2,45.3,22483316.02,120228579.2,43.2,22483328.45,93511181.23,39.9,22483328.39,93511181.23,37.9,,,
  R24, 2025-01-30 04:48:30.000,22472145.9,120168850.5,44,22472145.48,120168844.5,43.1,22472157.79,93464721.04,39.4,22472157.67,93464721.06,38.2,,,
  R24, 2025-01-30 04:49:00.000,22461070.49,120109626,45.1,22461069.81,120109620,43.2,22461082.19,93418657.61,40.2,22461082.13,93418657.61,38.3,,,
  R24, 2025-01-30 04:49:30.000,22450091.01,120050915,45,22450090.12,120050909,43.2,22450103.06,93372993.63,39.9,22450103.18,93372993.63,38.7,,,
  R24, 2025-01-30 04:50:00.000,22439208.49,119992721.5,44.7,22439208.15,119992715.5,43.6,22439220.34,93327732.13,39.1,22439220.38,93327732.15,37.9,,,
  R24, 2025-01-30 04:50:30.000,22428423.41,119935049.3,45.4,22428422.57,119935043.3,43.9,22428434.91,93282876.1,41,22428434.98,93282876.09,38.9,,,
  R24, 2025-01-30 04:51:00.000,22417736.43,119877902.1,45.7,22417735.98,119877896.1,44,22417747.79,93238428.42,40.2,22417748.32,93238428.43,38.3,,,
  R24, 2025-01-30 04:51:30.000,22407148.33,119821283.7,46.3,22407147.88,119821277.7,44.1,22407160.38,93194392.01,40.4,22407160.31,93194392.02,38.7,,,
  R24, 2025-01-30 04:52:00.000,22396659.9,119765197.5,46.2,22396659.18,119765191.5,44.9,22396671.86,93150769.53,40.3,22396671.55,93150769.55,38.6,,,
  R24, 2025-01-30 04:52:30.000,22386271.68,119709647,47,22386270.72,119709641,44.7,22386283.41,93107563.74,40.3,22386283.36,93107563.74,38.2,,,
  R24, 2025-01-30 04:53:00.000,22375984.21,119654635.6,45.8,22375983.45,119654629.6,45,22375995.68,93064777.16,39.7,22375995.69,93064777.19,38.6,,,
  R24, 2025-01-30 04:53:30.000,22365797.94,119600167.2,46.1,22365797.25,119600161.2,45.3,22365809.43,93022413,39.6,22365809.56,93022413,38.6,,,
  R24, 2025-01-30 04:54:00.000,22355714.59,119546245.7,46.7,22355714.13,119546239.7,44.7,22355726.09,92980474.18,39.9,22355726.19,92980474.16,38.1,,,
  R24, 2025-01-30 04:54:30.000,22345733.56,119492874.3,47.1,22345733.13,119492868.3,45.7,22345745.13,92938963.21,39.7,22345745.11,92938963.23,39,,,
  R24, 2025-01-30 04:55:00.000,22335856.33,119440057.2,46.6,22335855.87,119440051.2,45.5,22335868.54,92897883.33,40.6,22335868.27,92897883.33,38.6,,,
  R24, 2025-01-30 04:55:30.000,22326083.68,119387797.4,47.8,22326083.26,119387791.5,45.7,22326094.97,92857237,41.3,22326095.09,92857237.01,38.9,,,
  R24, 2025-01-30 04:56:00.000,22316415.86,119336099,46.8,22316415.09,119336093,45.8,22316427.2,92817027.22,40.8,22316427.22,92817027.2,39.4,,,
  R24, 2025-01-30 04:56:30.000,22306853.23,119284965.2,46.4,22306852.61,119284959.2,45.6,22306864.54,92777256.57,41.4,22306864.96,92777256.56,39.4,,,
  R24, 2025-01-30 04:57:00.000,22297397.21,119234399.6,47.1,22297396.53,119234393.6,45.1,22297408.66,92737927.91,42.4,22297408.45,92737927.91,39.4,,,
  R24, 2025-01-30 04:57:30.000,22288047.82,119184405.1,46.3,22288047.07,119184399.1,45.3,22288058.98,92699043.42,40.6,22288059.36,92699043.42,39.9,,,
  R24, 2025-01-30 04:58:00.000,22278806.04,119134984.8,45.8,22278805.11,119134978.8,44.7,22278817.41,92660605.55,40.1,22278817.42,92660605.53,39.4,,,
  R24, 2025-01-30 04:58:30.000,22269671.95,119086142.3,45.7,22269671.11,119086136.3,44,22269682.45,92622617.04,40.9,22269683.08,92622617.04,39.2,,,
  R24, 2025-01-30 04:59:00.000,22260646.89,119037881.3,46.1,22260645.8,119037875.3,44.9,22260657.91,92585080.85,40.9,22260658.43,92585080.87,39.2,,,
  R24, 2025-01-30 04:59:30.000,22251731.13,118990204.7,47.1,22251730.5,118990198.7,44.1,22251742.26,92547999.18,41.5,22251741.91,92547999.17,39.9,,,
  R24, 2025-01-30 05:00:00.000,22242924.95,118943116,46.3,22242924.73,118943110,44.5,22242936.4,92511374.74,42.2,22242936.41,92511374.74,40.2,,,
  R24, 2025-01-30 05:00:30.000,22234229.81,118896618.6,45.7,22234229.31,118896612.7,44.8,22234240.83,92475210.24,42,22234241.2,92475210.25,40.5,,,
  R24, 2025-01-30 05:01:00.000,22225645.7,118850715.7,46,22225644.81,118850709.7,44.1,22225656.83,92439508.11,42.1,22225656.81,92439508.11,40.4,,,
  R24, 2025-01-30 05:01:30.000,22217173.43,118805410.6,44.8,22217172.41,118805404.7,44.3,22217183.98,92404271,42.3,22217184.56,92404270.99,40.6,,,
  R24, 2025-01-30 05:02:00.000,22208813.39,118760706.6,44.9,22208812.54,118760700.6,43.1,22208824.06,92369501.31,42.6,22208824.3,92369501.32,41.1,,,
  R24, 2025-01-30 05:02:30.000,22200566.2,118716606.4,45.9,22200565.62,118716600.4,44.4,22200577.43,92335201.32,43.5,22200576.98,92335201.33,41.2,,,
  R24, 2025-01-30 05:03:00.000,22192432.29,118673113.4,45.7,22192431.92,118673107.4,44.7,22192443.43,92301373.6,42,22192443.59,92301373.58,41.3,,,
  R24, 2025-01-30 05:03:30.000,22184413.38,118630230.4,47.2,22184412.46,118630224.4,44.8,22184424.27,92268020.3,42.8,22184424.29,92268020.29,40.9,,,
  R24, 2025-01-30 05:04:00.000,22176508.52,118587960.9,46.5,22176507.82,118587954.9,45,22176518.86,92235144.09,42.3,22176519.54,92235144.11,40.5,,,
  R24, 2025-01-30 05:04:30.000,22168719.33,118546307.9,46.9,22168718.56,118546301.9,46,22168729.72,92202747.46,42.4,22168729.96,92202747.46,41.1,,,
  R24, 2025-01-30 05:05:00.000,22161045.4,118505274.2,47.5,22161044.79,118505268.2,45.7,22161056.23,92170832.55,41.6,22161056.53,92170832.55,40.5,,,
  R24, 2025-01-30 05:05:30.000,22153488.53,118464863.2,47.9,22153487.59,118464857.2,46.2,22153498.78,92139401.88,41.7,22153499.31,92139401.88,40.4,,,
  R24, 2025-01-30 05:06:00.000,22146048.13,118425077.6,47.5,22146047.23,118425071.6,45.9,22146059.18,92108457.7,41.1,22146059.23,92108457.68,39.7,,,
  R24, 2025-01-30 05:06:30.000,22138725.49,118385920.7,47.6,22138724.69,118385914.7,46.6,22138736.54,92078002.43,41.3,22138736.22,92078002.44,39.6,,,
  R24, 2025-01-30 05:07:00.000,22131521.16,118347395.1,48.1,22131520.2,118347389.1,46.1,22131531.78,92048038.23,41.7,22131531.22,92048038.24,39.9,,,
  R24, 2025-01-30 05:07:30.000,22124434.88,118309503.4,48.5,22124433.96,118309497.4,47,22124445.85,92018567,41.1,22124445.44,92018567.02,39.5,,,
  R24, 2025-01-30 05:08:00.000,22117468.06,118272248.1,48.5,22117467.69,118272242.1,47,22117478.25,91989590.81,42.3,22117478.69,91989590.83,39,,,
  R24, 2025-01-30 05:08:30.000,22110620.73,118235632.7,48.4,22110619.81,118235626.7,46.1,22110631.01,91961112.24,40.6,22110631.41,91961112.22,39.1,,,
  R24, 2025-01-30 05:09:00.000,22103893.42,118199659.8,47.3,22103892.85,118199653.8,46.2,22103903.67,91933133.42,40.9,22103903.83,91933133.41,39.9,,,
  R24, 2025-01-30 05:09:30.000,22097286.91,118164332.1,47.8,22097285.94,118164326.1,46.4,22097297.6,91905656.42,41.4,22097297.4,91905656.42,40.3,,,
  R24, 2025-01-30 05:10:00.000,22090801.26,118129652.4,48.3,22090800.97,118129646.4,46.3,22090812.65,91878683.44,40.8,22090812.16,91878683.47,40,,,
  R24, 2025-01-30 05:10:30.000,22084437.87,118095623.4,48,22084436.75,118095617.4,46.4,22084448.06,91852216.51,41.4,22084448.85,91852216.51,40,,,
  R24, 2025-01-30 05:11:00.000,22078196.52,118062247.9,47.8,22078195.77,118062241.9,46.5,22078207.02,91826257.91,41,22078206.81,91826257.91,40.4,,,
  R24, 2025-01-30 05:11:30.000,22072077.37,118029528.7,46.9,22072076.68,118029522.7,45.6,22072087.97,91800809.72,42.5,22072088.2,91800809.71,40.6,,,
  R24, 2025-01-30 05:12:00.000,22066081.99,117997468,47,22066081.13,117997462,45.6,22066093.22,91775873.71,41.8,22066092.99,91775873.71,41.1,,,
  R24, 2025-01-30 05:12:30.000,22060210.2,117966068.1,48,22060209.49,117966062.1,45.6,22060220.27,91751451.66,41.9,22060220.78,91751451.67,40.8,,,
  R24, 2025-01-30 05:13:00.000,22054462.05,117935331.7,46.9,22054461.24,117935325.7,45.3,22054472.77,91727545.62,43,22054472.72,91727545.63,40.1,,,
  R24, 2025-01-30 05:13:30.000,22048838.57,117905261.5,47,22048837.75,117905255.5,45.4,22048849.12,91704157.82,42.6,22048849.06,91704157.82,40.1,,,
  R24, 2025-01-30 05:14:00.000,22043340.23,117875859.9,46.9,22043339.33,117875853.9,45.6,22043350.39,91681290,41.8,22043351.09,91681290.01,40.4,,,
  R24, 2025-01-30 05:14:30.000,22037967.25,117847129.4,47.1,22037966.48,117847123.4,45.1,22037977.65,91658944.14,41.7,22037977.97,91658944.15,41.1,,,
  R24, 2025-01-30 05:15:00.000,22032720.33,117819071.8,47.3,22032719.75,117819065.8,45.5,22032730.89,91637121.65,42.6,22032730.98,91637121.68,40.9,,,
  R24, 2025-01-30 05:15:30.000,22027599.7,117791690,47.1,22027598.9,117791684,45.3,22027610.16,91615824.84,42.1,22027610.51,91615824.83,40.9,,,
  R24, 2025-01-30 05:16:00.000,22022606.41,117764986.2,46.6,22022605.03,117764980.2,45.9,22022616.6,91595055.3,42.7,22022616.13,91595055.3,41.7,,,
  R24, 2025-01-30 05:16:30.000,22017739.28,117738962.4,47.5,22017738.12,117738956.4,45.8,22017749.77,91574814.71,43,22017749.71,91574814.72,41.3,,,
