> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-09 08:01:00.000,22124553.84,118268454.6,43.9,22124553.47,118268446.6,42.1,22124562.21,91986603.89,40.2,22124562.23,91986613.89,37.8,,,
  R01, 2025-01-09 08:01:30.000,22121578.88,118252554.1,43,22121577.27,118252546.1,41.3,22121587.88,91974236.85,39.8,22121587.88,91974246.86,37.7,,,
  R01, 2025-01-09 08:02:00.000,22118742.84,118237394.1,44.6,22118742.55,118237386.1,42.9,22118751,91962445.67,39.9,22118751.54,91962455.65,37.8,,,
  R01, 2025-01-09 08:02:30.000,22116045.58,118222974.9,43.3,22116044.13,118222966.9,41.4,22116053.9,91951230.73,39.2,22116054.3,91951240.75,37.3,,,
  R01, 2025-01-09 08:03:00.000,22113486.77,118209296.1,44.1,22113486.38,118209288.1,42.2,22113495,91940591.63,39.3,22113495.41,91940601.65,37.2,,,
  R01, 2025-01-09 08:03:30.000,22111066.2,118196357.7,44.3,22111065.35,118196349.7,42.9,22111074.29,91930528.34,38.1,22111074.52,91930538.36,36.3,,,
  R01, 2025-01-09 08:04:00.000,22108784.36,118184159.4,43,22108783.25,118184151.5,41.3,22108792.23,91921040.83,39.4,22108792.78,91921050.84,37.7,,,
  R01, 2025-01-09 08:04:30.000,22106640.85,118172701.1,44.1,22106640.42,118172693.1,43,22106649.97,91912128.74,40.2,22106650.21,91912138.73,38.3,,,
  R01, 2025-01-09 08:05:00.000,22104635.94,118161982.8,43,22104634.88,118161974.8,41.3,22104644.19,91903792.2,39.5,22104645.03,91903802.22,38.2,,,
  R01, 2025-01-09 08:05:30.000,22102768.81,118152004,43.3,22102767.97,118151996,41.3,22102777.46,91896030.86,40,22102778.25,91896040.85,38.3,,,
  R01, 2025-01-09 08:06:00.000,22101040.49,118142764.1,44.3,22101039.62,118142756.1,42.4,22101049.24,91888844.26,39.5,22101049.54,91888854.27,37.6,,,
  R01, 2025-01-09 08:06:30.000,22099450.09,118134262.9,42.9,22099449.57,118134254.9,41.4,22099458.63,91882232.1,38.8,22099459.01,91882242.1,37.6,,,
  R01, 2025-01-09 08:07:00.000,22097998.82,118126499.9,43.8,22097997.28,118126491.9,42.2,22098006.73,91876194.19,40.1,22098007.52,91876204.21,37.6,,,
  R01, 2025-01-09 08:07:30.000,22096684.2,118119475,43.4,22096683.15,118119467,41.4,22096692.25,91870730.29,38.9,22096692.97,91870740.32,37.2,,,
  R01, 2025-01-09 08:08:00.000,22095507.9,118113187.3,42.7,22095506.47,118113179.3,42,22095515.99,91865839.84,39.5,22095516.68,91865849.82,37.6,,,
  R01, 2025-01-09 08:08:30.000,22094469.45,118107636.4,44.1,22094468.66,118107628.4,42.3,22094477.83,91861522.42,39.4,22094478.23,91861532.41,36.6,,,
  R01, 2025-01-09 08:09:00.000,22093568.98,118102821.7,43.8,22093567.87,118102813.7,42.2,22093577.8,91857777.58,39.6,22093577.55,91857787.6,37.5,,,
  R01, 2025-01-09 08:09:30.000,22092805.63,118098742.4,43.2,22092804.67,118098734.4,41.6,22092813.48,91854604.7,39.2,22092814.54,91854614.71,37.8,,,
  R01, 2025-01-09 08:10:00.000,22092180.29,118095398.8,42.7,22092179.25,118095390.8,41.8,22092189.58,91852004.07,39,22092189,91852014.07,37.8,,,
  R01, 2025-01-09 08:10:30.000,22091692.11,118092789.5,43.6,22091691.5,118092781.5,42.8,22091701.26,91849974.6,39.2,22091700.97,91849984.62,37,,,
  R01, 2025-01-09 08:11:00.000,22091341.61,118090913.9,43.7,22091340.56,118090905.9,41.8,22091349.61,91848515.71,38.1,22091349.78,91848525.68,36.9,,,
  R01, 2025-01-09 08:11:30.000,22091127.83,118089771,42.9,22091126.81,118089763,42.1,22091136.25,91847626.73,39,22091136.53,91847636.73,37.1,,,
  R01, 2025-01-09 08:12:00.000,22091050.87,118089360.3,44.3,22091050.15,118089352.3,42.3,22091059.04,91847307.15,39.1,22091059.41,91847317.19,37.4,,,
  R01, 2025-01-09 08:12:30.000,22091111.1,118089680.6,44.1,22091110.27,118089672.6,42.5,22091119.19,91847556.23,39.4,22091119.61,91847566.24,37.2,,,
  R01, 2025-01-09 08:13:00.000,22091307.44,118090731.2,42.6,22091306.6,118090723.2,42,22091316.1,91848373.31,39.5,22091316.55,91848383.31,37.4,,,
  R01, 2025-01-09 08:13:30.000,22091640.57,118092511,44.7,22091639.45,118092503,42.5,22091648.71,91849757.57,39.1,22091649.25,91849767.57,36.9,,,
  R01, 2025-01-09 08:14:00.000,22092109.57,118095019.5,43,22092109.07,118095011.5,41.6,22092118.07,91851708.52,39.4,22092118.89,91851718.53,36.9,,,
  R01, 2025-01-09 08:14:30.000,22092715.19,118098255,43.6,22092714.04,118098247,41.7,22092724.03,91854224.98,39.4,22092724.32,91854234.99,37.3,,,
  R01, 2025-01-09 08:15:00.000,22093456.3,118102216.8,43.6,22093455.99,118102208.8,43.1,22093464.63,91857306.33,39.4,22093465.45,91857316.33,37.7,,,
  R01, 2025-01-09 08:15:30.000,22094333.13,118106903.8,41.7,22094332.23,118106895.8,40.9,22094342,91860951.71,38.4,22094342.06,91860961.71,36.8,,,
  R01, 2025-01-09 08:16:00.000,22095345.58,118112315,43.3,22095344.8,118112307,42.6,22095353.74,91865160.32,39.4,22095354.61,91865170.32,37.8,,,
  R01, 2025-01-09 08:16:30.000,22096493.03,118118449.1,42.5,22096491.81,118118441.2,41.5,22096501.95,91869931.26,39.4,22096502.36,91869941.26,37.1,,,
  R01, 2025-01-09 08:17:00.000,22097775.96,118125305.2,43,22097774.91,118125297.2,41.3,22097784.74,91875263.64,40,22097785.06,91875273.66,37.4,,,
  R01, 2025-01-09 08:17:30.000,22099193.29,118132881.8,42.2,22099192.38,118132873.8,41.5,22099201.38,91881156.5,38.9,22099202.05,91881166.49,37,,,
  R01, 2025-01-09 08:18:00.000,22100745.22,118141177.3,43.1,22100743.59,118141169.3,41.8,22100753.4,91887608.45,38.6,22100754.11,91887618.48,36.9,,,
  R01, 2025-01-09 08:18:30.000,22102430.62,118150190.4,43.1,22102430.17,118150182.4,41.5,22102439.93,91894618.59,38.4,22102439.96,91894628.61,37,,,
  R01, 2025-01-09 08:19:00.000,22104251.38,118159919.7,42.3,22104249.82,118159911.7,41.4,22104259.65,91902185.73,38.1,22104260.64,91902195.76,37.1,,,
  R01, 2025-01-09 08:19:30.000,22106204.66,118170363.8,42.5,22106204.31,118170355.8,41.9,22106212.4,91910308.86,36.9,22106213.76,91910318.87,35.9,,,
  R01, 2025-01-09 08:20:00.000,22108292.47,118181520.9,42.8,22108290.61,118181512.9,41.2,22108300.2,91918986.54,38.6,22108301.31,91918996.55,36.5,,,
  R01, 2025-01-09 08:20:30.000,22110512.41,118193390,43.2,22110511.57,118193382.1,41.8,22110521.36,91928218.05,38.9,22110521.93,91928228.03,36.9,,,
  R01, 2025-01-09 08:21:00.000,22112865.46,118205970.3,42.6,22112865.12,118205962.3,40.8,22112874.84,91938002.57,37.9,22112875.28,91938012.56,36.4,,,
  R01, 2025-01-09 08:21:30.000,22115352.3,118219259.5,42.9,22115351.31,118219251.5,41.6,22115361.05,91948338.57,38.3,22115361.72,91948348.56,37.2,,,
  R01, 2025-01-09 08:22:00.000,22117970.55,118233256.1,42.2,22117969.63,118233248.1,41.3,22117979.54,91959224.78,38.6,22117979.94,91959234.76,36.9,,,
  R01, 2025-01-09 08:22:30.000,22120721.1,118247958.4,43.6,22120720.06,118247950.5,41.7,22120729.9,91970659.8,38.4,22120730.08,91970669.81,36.8,,,
  R01, 2025-01-09 08:23:00.000,22123602.73,118263365,42.7,22123602.57,118263357,41.3,22123612.35,91982642.61,38.8,22123612.91,91982652.59,37.3,,,
  R01, 2025-01-09 08:23:30.000,22126617.24,118279473.7,43.5,22126616.09,118279465.7,42.2,22126625.89,91995171.51,39.4,22126626.54,91995181.51,38,,,
  R01, 2025-01-09 08:24:00.000,22129761.47,118296283.1,43.6,22129760.32,118296275,42.1,22129770.4,92008245.36,39.2,22129771.36,92008255.35,38.3,,,
  R01, 2025-01-09 08:24:30.000,22133036.31,118313791.2,43.4,22133035.7,118313783.2,41.6,22133045.94,92021862.76,38.8,22133046.38,92021872.78,37.4,,,
  R01, 2025-01-09 08:25:00.000,22136441.85,118331996.4,42.2,22136440.89,118331988.4,40.4,22136451.21,92036022.23,38.3,22136451.62,92036032.25,37.3,,,
  R01, 2025-01-09 08:25:30.000,22139978.39,118350896.4,43,22139977.66,118350888.4,40.6,22139987.42,92050722.16,39.2,22139987.72,92050732.14,37.5,,,
  R01, 2025-01-09 08:26:00.000,22143643.6,118370489.1,43,22143642.02,118370481.1,41.1,22143652.77,92065960.84,39,22143653.07,92065970.81,37.3,,,
  R01, 2025-01-09 08:26:30.000,22147438.03,118390773.2,42,22147436.68,118390765.2,41.4,22147446.42,92081737.24,39.2,22147447.33,92081747.24,37.3,,,
  R01, 2025-01-09 08:27:00.000,22151361.85,118411746.3,43.1,22151360.84,118411738.3,40.9,22151371.28,92098049.53,39.3,22151371.67,92098059.53,37.3,,,
  R01, 2025-01-09 08:27:30.000,22155413.91,118433407.1,42.9,22155412.88,118433399.1,41.3,22155422.97,92114896.65,39.6,22155423.83,92114906.66,37.6,,,
  R01, 2025-01-09 08:28:00.000,22159594.15,118455753,42.5,22159592.77,118455745,40.9,22159603.47,92132276.69,39.2,22159604.15,92132286.69,37.2,,,
  R01, 2025-01-09 08:28:30.000,22163902.33,118478782.2,42.9,22163901.54,118478774.2,41.4,22163910.77,92150188.18,38.9,22163912.1,92150198.18,37.3,,,
  R01, 2025-01-09 08:29:00.000,22168337.66,118502492.3,43,22168336.93,118502484.3,41.6,22168347.42,92168629.29,39.1,22168347.68,92168639.29,37.5,,,
  R01, 2025-01-09 08:29:30.000,22172900.55,118526881,42.2,22172899.36,118526873,40.8,22172909.04,92187598.16,38.5,22172910.11,92187608.16,37,,,
  R01, 2025-01-09 08:30:00.000,22177589.48,118551946.1,43.4,22177588.45,118551938.2,41.3,22177598.38,92207093.16,38.9,22177599.13,92207103.13,36.6,,,
  R01, 2025-01-09 08:30:30.000,22182404.45,118577685.5,41.6,22182403.27,118577677.5,40.5,22182414.75,92227112.54,38.9,22182414.71,92227122.58,36.6,,,
  R01, 2025-01-09 08:31:00.000,22187345.56,118604096.7,42.5,22187344.41,118604088.7,40.6,22187354.9,92247654.46,38.6,22187355.09,92247664.46,36.9,,,
  R01, 2025-01-09 08:31:30.000,22192411.7,118631177.4,42.4,22192410.52,118631169.4,40.3,22192420.71,92268717.15,38.6,22192421.29,92268727.16,36.8,,,
  R01, 2025-01-09 08:32:00.000,22197602.6,118658925.6,42,22197601.11,118658917.6,40.8,22197612.02,92290298.97,39,22197612.43,92290308.96,36.8,,,
  R01, 2025-01-09 08:32:30.000,22202918.05,118687339.1,41,22202917.16,118687331.1,40.8,22202927.22,92312398.21,39.2,22202928.1,92312408.21,37.4,,,
  R01, 2025-01-09 08:33:00.000,22208357.53,118716415.4,41.3,22208356.34,118716407.4,40.4,22208366.93,92335012.97,38.2,22208366.52,92335022.96,36.7,,,
  R01, 2025-01-09 08:33:30.000,22213919.59,118746152,40.4,22213918.84,118746144,39.3,22213929.74,92358141.35,38.9,22213929.87,92358151.34,36.7,,,
  R01, 2025-01-09 08:34:00.000,22219605.95,118776546.2,40.9,22219604.76,118776538.2,40.2,22219614.77,92381781.12,38.8,22219616.16,92381791.11,37.2,,,
  R01, 2025-01-09 08:34:30.000,22225414.42,118807595.2,42.8,22225413.68,118807587.2,40.3,22225424.06,92405930.23,39,22225424.44,92405940.24,37.4,,,
  R01, 2025-01-09 08:35:00.000,22231345.04,118839297.1,41.8,22231344.13,118839289.1,40,22231354.85,92430587.11,39.2,22231355.46,92430597.11,37.4,,,
  R01, 2025-01-09 08:35:30.000,22237397.54,118871649.2,41.9,22237396.53,118871641.2,40.6,22237407.23,92455749.73,38.7,22237407.54,92455759.72,37.5,,,
  R01, 2025-01-09 08:36:00.000,22243570.59,118904648.8,41.6,22243570,118904640.8,41.1,22243581.13,92481415.98,38.2,22243580.83,92481426,36.6,,,
  R01, 2025-01-09 08:36:30.000,22249864.33,118938293.3,43.2,22249864.32,118938285.3,42.1,22249874.25,92507583.8,39.4,22249875.38,92507593.79,37.1,,,
  R01, 2025-01-09 08:37:00.000,22256278.52,118972579.9,41.3,22256277.55,118972571.9,40.3,22256288.22,92534250.98,39.3,22256289.31,92534261,36.9,,,
  R01, 2025-01-09 08:37:30.000,22262812.91,119007505.6,42.7,22262812.32,119007497.6,40.5,22262822.9,92561415.26,39.3,22262822.84,92561425.27,37.3,,,
  R01, 2025-01-09 08:38:00.000,22269465.04,119043068,41.9,22269465.04,119043060,41,22269475.28,92589074.72,38.8,22269475.92,92589084.72,36.1,,,
  R01, 2025-01-09 08:38:30.000,22276236.67,119079264.2,41.1,22276235.41,119079256.2,40,22276245.9,92617227.14,38.4,22276246.9,92617237.15,36.8,,,
  R01, 2025-01-09 08:39:00.000,22283126.51,119116091.7,41.6,22283125.35,119116083.7,39.7,22283136.4,92645870.63,39.9,22283136.92,92645880.63,37.5,,,
  R01, 2025-01-09 08:39:30.000,22290133.1,119153547.9,42.6,22290132.43,119153539.9,40.5,22290143.84,92675003.08,39.4,22290143.82,92675013.06,37.4,,,
  R01, 2025-01-09 08:40:00.000,22297257.58,119191629.8,42.3,22297257.01,119191621.8,40.3,22297267.54,92704622.14,39.5,22297267.67,92704632.15,37,,,
  R01, 2025-01-09 08:40:30.000,22304498.19,119230333.9,42.5,22304496.86,119230325.8,40.9,22304507.82,92734725.15,38.7,22304508.82,92734735.16,36.8,,,
  R01, 2025-01-09 08:41:00.000,22311853.96,119269657.6,41.4,22311852.59,119269649.6,39.5,22311865.1,92765310.16,38.9,22311865.63,92765320.16,37.8,,,
  R01, 2025-01-09 08:41:30.000,22319326.45,119309598.4,40.7,22319325.11,119309590.4,39.6,22319335.4,92796375.01,38.6,22319336.93,92796385.01,37.1,,,
  R01, 2025-01-09 08:42:00.000,22326912.93,119350152.9,41.1,22326911.91,119350144.9,40.5,22326922.93,92827917.26,38.6,22326923.16,92827927.26,36.8,,,
  R01, 2025-01-09 08:42:30.000,22334613.56,119391318.1,41.1,22334613.03,119391310.2,39.6,22334624.09,92859934.51,38.9,22334624.88,92859944.51,37,,,
  R01, 2025-01-09 08:43:00.000,22342428.21,119433091.4,41.1,22342427.47,119433083.4,39.9,22342439.43,92892424.62,39,22342439.78,92892434.62,37,,,
  R01, 2025-01-09 08:43:30.000,22350356.23,119475469.6,41.6,22350356.03,119475461.6,40.4,22350366.71,92925385.26,39,22350367.29,92925395.28,37.4,,,
  R01, 2025-01-09 08:44:00.000,22358396.7,119518449.3,43,22358396.11,119518441.3,41.6,22358406.78,92958813.78,38.2,22358407.85,92958823.74,36.1,,,
  R01, 2025-01-09 08:44:30.000,22366548.98,119562027.6,41.7,22366547.59,119562019.6,40.1,22366559.42,92992707.84,39.3,22366560.15,92992717.84,37.3,,,
  R01, 2025-01-09 08:45:00.000,22374813.02,119606201.3,41.7,22374811.48,119606193.3,40.2,22374823.73,93027064.95,39.4,22374823.88,93027074.96,36.5,,,
  R01, 2025-01-09 08:45:30.000,22383187.37,119650966.8,41.9,22383186.94,119650958.8,40.4,22383197.24,93061882.39,39,22383198.3,93061892.39,36.8,,,
  R01, 2025-01-09 08:46:00.000,22391672.01,119696321.4,42.5,22391671.28,119696313.4,40.2,22391681.77,93097157.98,38.6,22391682.41,93097168,36.1,,,
  R01, 2025-01-09 08:46:30.000,22400266.41,119742261.9,41.8,22400265.02,119742253.9,39.4,22400275.68,93132889.27,38.1,22400277.02,93132899.29,36.8,,,
  R01, 2025-01-09 08:47:00.000,22408969.64,119788784.8,42.4,22408968.86,119788776.8,41.2,22408980.47,93169073.55,38.6,22408980.74,93169083.57,36.3,,,
  R01, 2025-01-09 08:47:30.000,22417781.4,119835886.9,42.2,22417780.28,119835878.9,40.6,22417791.22,93205708.37,39.4,22417792.45,93205718.38,37.1,,,
  R01, 2025-01-09 08:48:00.000,22426700.12,119883565,41.2,22426699.47,119883557,39.9,22426710.88,93242791.13,39.1,22426711.77,93242801.13,37.1,,,
  R01, 2025-01-09 08:48:30.000,22435726.95,119931816.2,41.3,22435726.08,119931808.2,40,22435737.74,93280319.63,38.8,22435738.65,93280329.63,37.3,,,
  R01, 2025-01-09 08:49:00.000,22444860.09,119980636.3,41.6,22444858.99,119980628.3,40.8,22444870.6,93318290.7,38.6,22444870.81,93318300.7,37.1,,,
  R01, 2025-01-09 08:49:30.000,22454098.93,120030022.4,41.7,22454097.73,120030014.4,40.1,22454108.79,93356701.87,39.3,22454109.95,93356711.89,36.7,,,
  R01, 2025-01-09 08:50:00.000,22463442.66,120079970.9,42,22463441.31,120079962.9,40.5,22463454.06,93395550.53,39.5,22463454.11,93395560.53,37.4,,,
  R01, 2025-01-09 08:50:30.000,22472891.98,120130478.5,42.7,22472890.6,120130470.5,40.3,22472903.23,93434834,39.3,22472902.95,93434844.01,37.1,,,
  R01, 2025-01-09 08:51:00.000,22482444.14,120181541.7,43.3,22482443.15,120181533.7,41.2,22482455.78,93474549.62,39.2,22482455.47,93474559.65,36.4,,,
  R01, 2025-01-09 08:51:30.000,22492099.39,120233157.3,41.3,22492098.71,120233149.3,39.9,22492111.04,93514694.9,37.5,22492111.29,93514704.89,36.2,,,
  R01, 2025-01-09 08:52:00.000,22501858.85,120285321.5,42.6,22501857.8,120285313.5,40,22501869.43,93555266.85,38.6,22501870.32,93555276.85,37.3,,,
  R01, 2025-01-09 08:52:30.000,22511718.76,120338031.2,42.5,22511718.41,120338023.2,40.2,22511729.35,93596263.07,37.7,22511730.6,93596273.09,35.5,,,
  R01, 2025-01-09 08:53:00.000,22521681.05,120391282,41.7,22521679.97,120391274,40.5,22521692.1,93637680.17,38.2,22521692.38,93637690.16,36.4,,,
  R01, 2025-01-09 08:53:30.000,22531743.37,120445070.8,41.6,22531742.04,120445062.8,40.2,22531754.77,93679515.64,38.3,22531755.5,93679525.65,36.1,,,
  R01, 2025-01-09 08:54:00.000,22541905.95,120499393.7,41.3,22541905.17,120499385.7,40.1,22541917.75,93721766.57,38.9,22541918.13,93721776.57,37.2,,,
  R01, 2025-01-09 08:54:30.000,22552167.71,120554247.8,41.4,22552166.04,120554239.8,39.8,22552178.27,93764430.67,38.9,22552179.23,93764440.64,36,,,
  R01, 2025-01-09 08:55:00.000,22562528.65,120609629.4,42.4,22562527.22,120609621.4,40.4,22562538.81,93807505.04,38.1,22562539.76,93807515.04,37.1,,,
  R01, 2025-01-09 08:55:30.000,22572986.31,120665534.6,41.7,22572985.13,120665526.6,39.8,22572998.04,93850986.57,38.5,22572998.18,93850996.59,36.6,,,
  R01, 2025-01-09 08:56:00.000,22583542.23,120721959.6,41.4,22583541.21,120721951.6,39.6,22583553.5,93894872.46,38.2,22583554.22,93894882.47,37.3,,,
  R01, 2025-01-09 08:56:30.000,22594194.56,120778900.7,41.1,22594193.22,120778892.7,40,22594205.82,93939159.76,38.2,22594206.32,93939169.74,36.4,,,
  R01, 2025-01-09 08:57:00.000,22604942.26,120836354.2,40.5,22604941.13,120836346.2,38.8,22604952.9,93983845.54,37.7,22604954.33,93983855.5,36.4,,,
  R01, 2025-01-09 08:57:30.000,22615785.49,120894316.5,40.9,22615784.5,120894308.5,39.7,22615797.34,94028927.07,37.9,22615797.71,94028937.07,36.1,,,
  R01, 2025-01-09 08:58:00.000,22626723.25,120952784,40.7,22626722.47,120952776,39.5,22626735.85,94074401.53,38.1,22626735.56,94074411.55,35.9,,,
  R01, 2025-01-09 08:58:30.000,22637754.55,121011753,39.9,22637753.59,121011745,38.8,22637765.9,94120266.1,37.7,22637767.17,94120276.11,35.4,,,
  R01, 2025-01-09 08:59:00.000,22648879.66,121071219.5,41.4,22648879.45,121071211.4,39.8,22648891.43,94166517.49,38.4,22648891.83,94166527.5,36.3,,,
  R01, 2025-01-09 08:59:30.000,22660096.02,121131179.3,40.1,22660095.36,121131171.2,38.9,22660108.32,94213152.63,37.9,22660108.74,94213162.65,36.1,,,
  R01, 2025-01-09 09:00:00.000,22671404.49,121191629,40.1,22671403.77,121191621,39.2,22671417.48,94260168.89,37.9,22671417.36,94260178.88,36.3,,,
  R01, 2025-01-09 09:00:30.000,22682804.03,121252564.7,39.6,22682803.84,121252556.7,38.7,22682816.34,94307563.03,37.8,22682816.86,94307573.03,35.9,,,
  R01, 2025-01-09 09:01:00.000,22694294.27,121313982.4,39.2,22694292.82,121313974.4,38.4,22694306.31,94355332.09,38.3,22694306.5,94355342.1,36.1,,,
  R01, 2025-01-09 09:01:30.000,22705872.86,121375878.6,41.2,22705871.97,121375870.6,39.7,22705886.04,94403473.3,37.6,22705885.4,94403483.31,35.7,,,
  R01, 2025-01-09 09:02:00.000,22717541.01,121438249.3,40,22717539.81,121438241.3,39.4,22717553.38,94451983.5,36.9,22717553.75,94451993.51,36,,,
  R01, 2025-01-09 09:02:30.000,22729296.77,121501090.5,40.4,22729296.03,121501082.6,39.9,22729308.72,94500859.79,38.4,22729309.63,94500869.79,37.1,,,
  R01, 2025-01-09 09:03:00.000,22741139.34,121564398.6,40.2,22741138.11,121564390.7,39.1,22741151.9,94550099.13,37.8,22741153.13,94550109.13,35.4,,,
  R01, 2025-01-09 09:03:30.000,22753070.04,121628168.9,40.9,22753068.94,121628161,39.6,22753081.6,94599697.97,37.1,22753082.89,94599707.96,35.4,,,
  R01, 2025-01-09 09:04:00.000,22765085.42,121692397.9,40.2,22765084.36,121692389.9,39.7,22765097.78,94649653.5,37.2,22765098.26,94649663.47,35.3,,,
  R01, 2025-01-09 09:04:30.000,22777185.62,121757081.4,41.2,22777184.83,121757073.4,39.4,22777199.63,94699962.64,38.3,22777199.79,94699972.65,36.4,,,
  R01, 2025-01-09 09:05:00.000,22789370.87,121822215.4,41.1,22789369.87,121822207.4,39.2,22789383.69,94750622.11,38.6,22789384.65,94750632.1,37.3,,,
  R01, 2025-01-09 09:05:30.000,22801639.42,121887796.4,40.5,22801638.43,121887788.5,39.8,22801653,94801629.23,38.6,22801652.99,94801639.25,36,,,
  R01, 2025-01-09 09:06:00.000,22813990.96,121953819.8,41.5,22813990.52,121953811.8,39.7,22814003.46,94852980.42,37.5,22814004.28,94852990.43,35.8,,,
  R01, 2025-01-09 09:06:30.000,22826424.02,122020281.9,42.2,22826423.36,122020273.9,40.6,22826436.54,94904672.86,37.6,22826437.68,94904682.87,35.3,,,
  R01, 2025-01-09 09:07:00.000,22838939.14,122087178.9,40.8,22838937.77,122087170.9,39.5,22838951.53,94956703.53,37.8,22838952.57,94956713.54,35.1,,,
  R01, 2025-01-09 09:07:30.000,22851534.35,122154506.5,41.7,22851533.84,122154498.5,39.9,22851547,95009069.09,38,22851547.87,95009079.11,35.4,,,
  R01, 2025-01-09 09:08:00.000,22864209.48,122222260.4,41.3,22864208.62,122222252.4,39.9,22864222.54,95061766.22,38.1,22864222.69,95061776.24,36,,,
  R01, 2025-01-09 09:08:30.000,22876963.53,122290436.7,39.2,22876962.01,122290428.7,38.3,22876976.25,95114791.93,37.1,22876977.21,95114801.95,35.7,,,
  R01, 2025-01-09 09:09:00.000,22889795.65,122359031.4,40.5,22889794.59,122359023.5,39.7,22889809.13,95168143.1,37.9,22889809.6,95168153.11,36,,,
  R01, 2025-01-09 09:09:30.000,22902705.33,122428040,41.3,22902704.27,122428032,39.6,22902719.19,95221816.07,37.3,22902719.32,95221826.09,36.3,,,
  R01, 2025-01-09 09:10:00.000,22915691.71,122497458.8,40.8,22915690.82,122497450.8,40.2,22915705.11,95275808.11,37.5,22915706.36,95275818.11,36.4,,,
  R01, 2025-01-09 09:10:30.000,22928754.04,122567283.3,40.2,22928753.13,122567275.3,39,22928767.66,95330115.72,37.1,22928768.46,95330125.72,35.3,,,
  R01, 2025-01-09 09:11:00.000,22941891.73,122637509.9,39.4,22941889.37,122637501.9,38.3,22941905.57,95384736.04,37,22941906.2,95384746.05,35.3,,,
  R01, 2025-01-09 09:11:30.000,22955103.37,122708133.6,38.7,22955101.87,122708125.6,38.2,22955116.92,95439665.25,36,22955117.79,95439675.23,35.3,,,
  R01, 2025-01-09 09:12:00.000,22968389.41,122779151,40.2,22968388.45,122779143,39.2,22968402.47,95494900.57,37.1,22968403.76,95494910.56,35.7,,,
