> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R09, 2025-01-07 13:17:00.000,24356743.51,130063554.6,42,24356742.72,130063556.6,40.9,24356759.6,101160558.4,35.6,24356759.42,101160560.4,33.9,,,
  R09, 2025-01-07 13:17:30.000,24381564.59,130196099.8,41.2,24381562.68,130196101.8,40.5,24381578.59,101263650.9,35.9,24381578.85,101263652.9,33.4,,,
  R09, 2025-01-07 13:18:00.000,24406388.16,130328665.9,38.8,24406386.59,130328667.9,37.3,24406402.07,101366759.6,36.2,24406403,101366761.7,34.3,,,
  R09, 2025-01-07 13:18:30.000,24431216.23,130461250.4,37.6,24431213.85,130461252.3,36.9,24431230.73,101469882.5,36.8,24431230.14,101469884.5,35,,,
  R09, 2025-01-07 13:19:00.000,24456047.22,130593849.6,39.2,24456044.55,130593851.6,38.3,24456060.36,101573016.7,37.7,24456060.18,101573018.7,35.8,,,
  R09, 2025-01-07 13:19:30.000,24480879.66,130726460.1,37.7,24480877.07,130726462.1,36.8,24480892.35,101676159.7,35.3,24480892.62,101676161.7,33.5,,,
  R09, 2025-01-07 13:20:00.000,24505713.84,130859079.7,40.3,24505711.78,130859081.7,39.4,24505726.36,101779309.7,36.2,24505726.34,101779311.7,33.1,,,
  R09, 2025-01-07 13:20:30.000,24530550.05,130991705.2,38.1,24530546.88,130991707.2,37,24530560.81,101882464.1,35.1,24530561.66,101882466.1,34.3,,,
  R09, 2025-01-07 13:21:00.000,24555386.86,131124334.3,36.8,24555383.43,131124336.3,35.3,24555397.19,101985621.2,35.5,24555397.61,101985623.2,33.7,,,
  R10, 2025-01-07 08:33:30.000,24487932.13,130534455.6,33.5,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:34:00.000,24474252.12,130461539.5,29.7,24474248.22,130461537.5,28.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:34:30.000,24460555.95,130388528.6,28.7,24460552.23,130388526.6,28.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:38:30.000,24350331.15,129800952.8,33.4,24350327.88,129800789.8,31.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:39:00.000,24336469.34,129727068.1,30.4,24336464.52,129726905.1,29.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:39:30.000,24322590.48,129653085.2,33.2,24322585.09,129652922.3,30.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:40:00.000,24308692.97,129579003.5,34.3,24308688.23,129578840.5,32.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:40:30.000,24294776.27,129504822.6,35,24294772.85,129504659.6,34.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:41:00.000,24280841.34,129430542.5,36.4,24280837.75,129430379.5,34.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:41:30.000,24266887.32,129356162.5,35.2,24266883.99,129355999.5,33.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:42:00.000,24252915.18,129281682.9,37.3,24252911.76,129281519.9,36.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:42:30.000,24238923.46,129207103.3,35.1,24238920.34,129206940.4,34.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:43:00.000,24224914.02,129132423.1,35.5,24224911.06,129132260.1,33.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:43:30.000,24210885.52,129057642.4,37.3,24210882.36,129057479.4,34.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:44:00.000,24196837.74,128982760.4,36.5,24196834.37,128982597.4,34.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:44:30.000,24182771.15,128907777.6,36.2,24182767.98,128907614.6,34.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:45:00.000,24168685.17,128832693.5,35.8,24168682.83,128832530.5,35.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:45:30.000,24154580.59,128757508.3,35.8,24154577.29,128757345.3,35.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:46:00.000,24140456.48,128682221.1,38.4,24140453.94,128682058.1,36.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:46:30.000,24126313.5,128606832.8,34.8,24126311.18,128606669.8,35,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:47:00.000,24112152.69,128531342.4,38.5,24112150.49,128531179.4,37.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:47:30.000,24097971.4,128455750.5,36.7,24097969.17,128455587.5,34.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:48:00.000,24083771.17,128380056.5,34.3,24083768.99,128379893.5,33.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:48:30.000,24069551.68,128304260.7,34.4,24069549.58,128304097.7,33.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:49:00.000,24055313.52,128228362.5,36,24055311.03,128228199.5,35,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:49:30.000,24041055.64,128152361.9,35,24041053.69,128152198.9,34.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:50:00.000,24026780.05,128076259.4,37.1,24026777.01,128076096.4,35.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:50:30.000,24012483.87,128000053.9,36.4,24012480.86,127999890.9,35,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:51:00.000,23998168.66,127923746,36.8,23998165.7,127923583,35.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:51:30.000,23983834.61,127847336,36.8,23983830.84,127847172.9,35.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:52:00.000,23969480.95,127770823.4,37.1,23969477.41,127770660.4,35.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:52:30.000,23955107.58,127694207.8,38.1,23955105.2,127694044.9,35.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:53:00.000,23940715.66,127617490,38.3,23940712.58,127617327,36,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:53:30.000,23926304.23,127540669.9,36,23926301.38,127540506.9,35.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:54:00.000,23911873.59,127463746.6,37.3,23911870.95,127463583.6,35.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:54:30.000,23897423.97,127386720.8,36.2,23897420.78,127386557.8,35.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:55:00.000,23882954.83,127309592.6,36.7,23882952.14,127309429.6,35.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:55:30.000,23868466.89,127232361.7,37.2,23868463.73,127232198.7,35.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:56:00.000,23853959.02,127155028.4,38.6,23853956.3,127154865.4,36.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:56:30.000,23839431.83,127077592.8,37.1,23839428.98,127077429.8,35.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:57:00.000,23824886.3,127000055.3,37,23824882.7,126999892.3,35.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:57:30.000,23810321.52,126922415.8,36,23810317.88,126922252.8,35.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:58:00.000,23795736.67,126844673.9,36.3,23795734.48,126844510.9,35.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:58:30.000,23781134.07,126766830.7,37.3,23781130.31,126766667.7,35.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:59:00.000,23766511.46,126688885.3,37.4,23766508.06,126688722.3,35.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 08:59:30.000,23751869.8,126610838.3,36.3,23751866.51,126610675.3,35.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:00:00.000,23737208.88,126532689.7,37,23737205.8,126532526.7,35.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:00:30.000,23722529.63,126454440.4,37.2,23722526.06,126454277.4,35.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:01:00.000,23707830.71,126376090.3,37.2,23707828.26,126375927.3,35,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:01:30.000,23693113.5,126297639.3,37.9,23693110.38,126297476.3,35.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:02:00.000,23678378.01,126219087.4,38.9,23678374.75,126218924.4,37.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:02:30.000,23663622.56,126140434.4,37.8,23663619.36,126140271.4,37.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:03:00.000,23648848.22,126061680.7,37.8,23648845.58,126061517.7,36.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:03:30.000,23634055.48,125982827.1,38.1,23634053.13,125982664.1,36.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:04:00.000,23619243.81,125903873.2,38.7,23619241.2,125903710.2,36.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:04:30.000,23604413.56,125824820.1,37.9,23604410.93,125824657.1,36.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:05:00.000,23589564.78,125745667,37,23589561.08,125745504,35.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:05:30.000,23574697.45,125666415.1,37.7,23574694.63,125666252.1,36.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:06:00.000,23559811.09,125587064.9,37,23559807.86,125586901.9,36.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:06:30.000,23544906.85,125507615.7,38.2,23544903.73,125507452.7,36.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:07:00.000,23529983.82,125428068.7,38.4,23529981.16,125427905.6,36.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:07:30.000,23515042.22,125348423.7,37.4,23515039.14,125348260.7,35.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:08:00.000,23500082.82,125268681.2,37.7,23500079.9,125268518.2,36.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:08:30.000,23485105.02,125188842.2,36.9,23485101.8,125188679.2,36.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:09:00.000,23470109.4,125108906.6,38.2,23470106.33,125108743.6,36.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:09:30.000,23455095.55,125028874.8,37.6,23455092.22,125028711.8,35.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:10:00.000,23440063.66,124948747.1,38.1,23440060.2,124948584.1,37.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:10:30.000,23425013.56,124868524.3,36.4,23425010.84,124868361.3,35.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:11:00.000,23409946.73,124788206,37.5,23409943.33,124788043,36.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:11:30.000,23394861.13,124707793,37.7,23394857.88,124707629.9,36.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:12:00.000,23379757.52,124627285.6,37.5,23379754.96,124627122.6,36.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:12:30.000,23364636.37,124546684.8,37.4,23364633.76,124546521.8,35.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:13:00.000,23349498.7,124465991,37.6,23349496.22,124465828,36.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:13:30.000,23334344.02,124385204.8,37.3,23334339.97,124385041.8,36.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:14:00.000,23319171.35,124304326.3,37.5,23319167.75,124304163.3,36.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:14:30.000,23303981.16,124223356.9,37.4,23303978.63,124223193.9,36.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:15:00.000,23288775.03,124142296,37.7,23288771.84,124142133,36.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:15:30.000,23273550.76,124061144.3,37.4,23273547.81,124060981.3,35.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:16:00.000,23258309.87,123979902.9,37.9,23258306.85,123979739.8,35.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:16:30.000,23243052.06,123898571.6,37.9,23243049.28,123898408.6,36.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:17:00.000,23227777.82,123817152.1,38,23227774.72,123816989.1,36.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:17:30.000,23212486.84,123735644.9,38.6,23212484.17,123735481.9,37.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:18:00.000,23197180.09,123654050,38.3,23197177.13,123653887,36,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:18:30.000,23181857.06,123572368.1,37.3,23181853.81,123572205.1,36.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:19:00.000,23166517.21,123490600.4,37,23166514.43,123490437.4,36.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:19:30.000,23151161.17,123408746.7,36.8,23151158.57,123408583.7,35,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:20:00.000,23135790.34,123326808.7,37.5,23135786.73,123326645.7,36.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:20:30.000,23120402.78,123244786.6,38.6,23120400.16,123244623.6,36.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:21:00.000,23105000.03,123162680.6,38.3,23104997.13,123162517.6,36.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:21:30.000,23089581.63,123080492,36.8,23089578.22,123080329,35.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:22:00.000,23074147.88,122998222,38.4,23074145.13,122998059,37.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:22:30.000,23058698.84,122915870,37.9,23058695.98,122915707,36,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:23:00.000,23043234.54,122833437.6,36.8,23043231.07,122833274.6,35.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:23:30.000,23027755.68,122750925.7,37.3,23027752.15,122750762.7,36,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:24:00.000,23012261.31,122668334.5,37.6,23012258.22,122668171.5,36.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:24:30.000,22996752.97,122585666.1,37.8,22996749.4,122585503,36.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:25:00.000,22981229.24,122502920,36.6,22981226.65,122502757,36.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:25:30.000,22965692.66,122420097.4,38.3,22965689.66,122419934.4,35.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:26:00.000,22950140.75,122337199.4,38.7,22950137.4,122337036.4,37.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:26:30.000,22934575.39,122254226.6,39,22934572.45,122254063.6,37.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:27:00.000,22918995.73,122171180,37.6,22918992.96,122171017,37.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:27:30.000,22903402.84,122088060.4,37.8,22903399.51,122087897.4,37.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:28:00.000,22887796.2,122004869.3,37.6,22887793.41,122004706.2,36.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:28:30.000,22872176.2,121921606.8,38.7,22872173.74,121921443.8,37.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:29:00.000,22856543.43,121838274.3,39.2,22856540.77,121838111.3,37.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-07 09:29:30.000,22840897.27,121754872.8,37.8,22840894.72,121754709.8,36.9,               ,               ,               ,               ,               ,               ,,,
