> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R22, 2025-01-12 06:47:00.000,22071439.53,117819139.7,47.5,22071438.59,117819181.7,46.5,22071447.62,91637261.13,43.8,22071447.78,91637154.12,41.3,,,
  R22, 2025-01-12 06:47:30.000,22070830.73,117815889.6,47.5,22070829.45,117815931.6,46.6,22070838.64,91634733.28,43.4,22070839.05,91634626.29,42,,,
  R22, 2025-01-12 06:48:00.000,22070357.5,117813364.3,46.6,22070356.62,117813406.3,46.6,22070365.47,91632769.17,42.9,22070365.93,91632662.19,41.3,,,
  R22, 2025-01-12 06:48:30.000,22070020.21,117811564.8,45.4,22070019.7,117811606.8,46.4,22070027.52,91631369.62,43,22070028.87,91631262.61,41.7,,,
  R22, 2025-01-12 06:49:00.000,22069819.17,117810492.2,45.7,22069818.39,117810534.3,47,22069827.45,91630535.42,43.1,22069827.91,91630428.42,42,,,
  R22, 2025-01-12 06:49:30.000,22069754.91,117810147.5,45.7,22069753.79,117810189.5,46.9,22069762.52,91630267.28,43.7,22069763.42,91630160.28,41.4,,,
  R22, 2025-01-12 06:50:00.000,22069826.73,117810531.8,47.1,22069826.17,117810573.8,46.8,22069834.87,91630566.23,42.6,22069835,91630459.22,41.4,,,
  R22, 2025-01-12 06:50:30.000,22070035.56,117811646.3,48.2,22070034.77,117811688.3,46.2,22070043.74,91631433.07,43.8,22070043.88,91631326.07,42,,,
  R22, 2025-01-12 06:51:00.000,22070381.18,117813490.9,47.6,22070380.31,117813532.9,47,22070388.23,91632867.78,42.4,22070389.37,91632760.77,42.3,,,
  R22, 2025-01-12 06:51:30.000,22070863.63,117816065.9,46.8,22070862.58,117816107.9,47.2,22070871.32,91634870.57,42.5,22070871.86,91634763.55,41.2,,,
  R22, 2025-01-12 06:52:00.000,22071482.88,117819372.6,45.8,22071482.43,117819414.6,47.5,22071490.64,91637442.5,42.8,22071491.61,91637335.51,41.5,,,
  R22, 2025-01-12 06:52:30.000,22072239.84,117823411.9,46.3,22072238.83,117823453.9,47,22072247.83,91640584.11,43.8,22072248.15,91640477.11,42,,,
  R22, 2025-01-12 06:53:00.000,22073133.92,117828184.2,47.6,22073132.97,117828226.2,47.9,22073141.77,91644295.95,43,22073142.09,91644188.96,42.1,,,
  R22, 2025-01-12 06:53:30.000,22074165.06,117833690.2,48.1,22074164.54,117833732.2,47.5,22074172.96,91648578.39,43.6,22074173.75,91648471.4,42.1,,,
  R22, 2025-01-12 06:54:00.000,22075334.1,117839930.5,49.9,22075333.51,117839972.5,47.6,22075341.53,91653431.96,44.1,22075342.65,91653324.96,42.6,,,
  R22, 2025-01-12 06:54:30.000,22076640.73,117846905.6,48.8,22076640.25,117846947.6,47.8,22076648.73,91658857,43.7,22076649.34,91658750.01,42.9,,,
  R22, 2025-01-12 06:55:00.000,22078085.22,117854616.2,49.2,22078084.56,117854658.2,48,22078092.8,91664854.19,44.1,22078093.73,91664747.19,43.2,,,
  R22, 2025-01-12 06:55:30.000,22079667.56,117863062.7,49.2,22079667.11,117863104.7,47.7,22079674.83,91671423.66,43.7,22079676.08,91671316.67,42.7,,,
  R22, 2025-01-12 06:56:00.000,22081387.89,117872245.3,48.1,22081387.48,117872287.3,47.8,22081395.79,91678565.72,43.6,22081396.5,91678458.72,42.7,,,
  R22, 2025-01-12 06:56:30.000,22083246.39,117882164.5,49.1,22083245.28,117882206.5,47.5,22083254.25,91686280.64,43.8,22083254.65,91686173.62,43,,,
  R22, 2025-01-12 06:57:00.000,22085242.61,117892820.5,48.8,22085241.63,117892862.5,47.7,22085250.17,91694568.64,44.3,22085250.67,91694461.63,42.7,,,
  R22, 2025-01-12 06:57:30.000,22087376.99,117904213.8,49,22087376.01,117904255.8,47.9,22087384.34,91703430.1,44.9,22087385.11,91703323.1,43.3,,,
  R22, 2025-01-12 06:58:00.000,22089649.48,117916344.4,48.9,22089648.17,117916386.4,47.7,22089656.67,91712864.98,44.3,22089657.74,91712757.98,43.1,,,
  R22, 2025-01-12 06:58:30.000,22092060.29,117929212.6,48.7,22092058.57,117929254.6,47.6,22092067.38,91722873.61,43.9,22092068.09,91722766.6,43.2,,,
  R22, 2025-01-12 06:59:00.000,22094608.68,117942818.6,48.5,22094607.88,117942860.6,47.6,22094616.29,91733456,43.4,22094617.16,91733349,42.6,,,
  R22, 2025-01-12 06:59:30.000,22097295.81,117957162.5,48.7,22097295.08,117957204.5,47.5,22097303.58,91744612.32,43.9,22097303.97,91744505.32,42.2,,,
  R22, 2025-01-12 07:00:00.000,22100121.24,117972244.3,48.7,22100120.32,117972286.3,47.2,22100128.58,91756342.57,44.2,22100129.57,91756235.58,42.7,,,
  R22, 2025-01-12 07:00:30.000,22103084.91,117988064.1,48.3,22103084.16,117988106.1,47.8,22103092.53,91768646.84,44.5,22103093.27,91768539.83,43,,,
  R22, 2025-01-12 07:01:00.000,22106186.97,118004621.9,48.8,22106186.06,118004663.9,47.5,22106194.44,91781525.07,44.1,22106195.29,91781418.07,42.8,,,
  R22, 2025-01-12 07:01:30.000,22109426.81,118021917.8,48.9,22109426.15,118021959.8,47.4,22109434.93,91794977.35,44.3,22109435.47,91794870.36,42.7,,,
  R22, 2025-01-12 07:02:00.000,22112805.42,118039951.4,48.8,22112804.47,118039993.4,47,22112813.13,91809003.51,44.1,22112813.66,91808896.52,42.3,,,
  R22, 2025-01-12 07:02:30.000,22116321.75,118058722.7,48.7,22116321.02,118058764.7,47.4,22116329.89,91823603.3,44.3,22116330.26,91823496.3,42.6,,,
  R22, 2025-01-12 07:03:00.000,22119976.45,118078231.5,48.9,22119975.54,118078273.5,46.4,22119984.57,91838776.8,44.3,22119984.61,91838669.8,43.1,,,
  R22, 2025-01-12 07:03:30.000,22123769.35,118098477.4,48.6,22123767.94,118098519.4,46.2,22123776.68,91854523.58,43.8,22123777.19,91854416.57,42.5,,,
  R22, 2025-01-12 07:04:00.000,22127700.31,118119460.6,47.2,22127699.34,118119502.6,46.5,22127707.8,91870843.77,44.6,22127708.24,91870736.77,42.6,,,
  R22, 2025-01-12 07:04:30.000,22131769.03,118141180.7,47.4,22131768.2,118141222.7,46.4,22131776.91,91887737.18,43.7,22131777.23,91887630.18,42.6,,,
  R22, 2025-01-12 07:05:00.000,22135975.79,118163637.6,46.4,22135974.76,118163679.7,46.1,22135984.33,91905203.62,44.6,22135984.41,91905096.63,43.5,,,
  R22, 2025-01-12 07:05:30.000,22140320.73,118186830.3,46.9,22140319.97,118186872.3,46.3,22140328.59,91923242.32,43.7,22140329.29,91923135.33,42.2,,,
  R22, 2025-01-12 07:06:00.000,22144803.27,118210758.3,47.2,22144802.47,118210800.3,46,22144810.9,91941852.95,43.8,22144811.93,91941745.97,42.9,,,
  R22, 2025-01-12 07:06:30.000,22149423.44,118235421.2,46.5,22149422.48,118235463.2,45.8,22149431.43,91961035.16,43,22149432.08,91960928.17,42.9,,,
  R22, 2025-01-12 07:07:00.000,22154181.46,118260818.7,46.7,22154180.29,118260860.7,45.8,22154189.27,91980788.77,43.9,22154190.2,91980681.77,43.2,,,
  R22, 2025-01-12 07:07:30.000,22159076.37,118286950.4,46.6,22159075.31,118286992.4,45.3,22159083.81,92001113.38,43.1,22159085.02,92001006.38,42.5,,,
  R22, 2025-01-12 07:08:00.000,22164109.42,118313815.6,46.6,22164108.34,118313857.6,45.2,22164117.25,92022008.53,43.8,22164118.07,92021901.51,42.9,,,
  R22, 2025-01-12 07:08:30.000,22169279.5,118341413.8,45.8,22169278.63,118341455.8,45.8,22169287.39,92043473.76,43.9,22169288.02,92043366.76,42.9,,,
  R22, 2025-01-12 07:09:00.000,22174586.99,118369744.4,45.1,22174585.81,118369786.4,46.2,22174594.63,92065508.62,44.1,22174595.45,92065401.62,42.9,,,
  R22, 2025-01-12 07:09:30.000,22180031.61,118398806.7,44.7,22180030.53,118398848.7,45.8,22180039.11,92088112.61,44.1,22180040.02,92088005.62,42.9,,,
  R22, 2025-01-12 07:10:00.000,22185612.84,118428599.9,45.5,22185611.79,118428641.9,46.3,22185620.6,92111285.06,43.7,22185621.08,92111178.07,42.2,,,
  R22, 2025-01-12 07:10:30.000,22191330.56,118459123.1,46.5,22191329.68,118459165.1,46.2,22191338.49,92135025.3,44,22191339.19,92134918.31,42,,,
  R22, 2025-01-12 07:11:00.000,22197185.19,118490375.5,47.1,22197184.4,118490417.5,46.2,22197192.92,92159332.67,43,22197193.67,92159225.67,41.7,,,
  R22, 2025-01-12 07:11:30.000,22203176.45,118522356.2,46,22203175.62,118522398.2,46.3,22203184.05,92184206.54,43.2,22203184.73,92184099.55,42.4,,,
  R22, 2025-01-12 07:12:00.000,22209303.69,118555064.5,45.1,22209302.85,118555106.5,46.2,22209311.65,92209646.2,43.6,22209312.31,92209539.22,42.4,,,
  R22, 2025-01-12 07:12:30.000,22215567.2,118588499.3,44.4,22215566.36,118588541.3,46.5,22215575.25,92235651.03,43.7,22215575.71,92235544.04,42.1,,,
  R22, 2025-01-12 07:13:00.000,22221966.98,118622659.7,44.8,22221965.9,118622701.7,46.6,22221974.55,92262220.23,43.6,22221975.3,92262113.25,42,,,
  R22, 2025-01-12 07:13:30.000,22228501.83,118657544.7,46.3,22228500.95,118657586.7,46.4,22228509.81,92289352.95,43,22228510.16,92289245.94,42.2,,,
  R22, 2025-01-12 07:14:00.000,22235172.66,118693153.4,47.1,22235171.32,118693195.4,45.8,22235180.34,92317048.55,43,22235181.08,92316941.53,41.8,,,
  R22, 2025-01-12 07:14:30.000,22241978.59,118729484.8,47.1,22241977.61,118729526.8,45.1,22241987.18,92345306.27,42.4,22241987.06,92345199.28,41.3,,,
  R22, 2025-01-12 07:15:00.000,22248919.66,118766538,47.3,22248918.81,118766580,45.7,22248927.7,92374125.44,43.5,22248928.68,92374018.44,41.4,,,
  R22, 2025-01-12 07:15:30.000,22255996.26,118804311.2,47.2,22255995.07,118804353.2,45.3,22256004.57,92403504.62,42.8,22256004.88,92403397.6,42.1,,,
  R22, 2025-01-12 07:16:00.000,22263207.09,118842803,47.3,22263206.33,118842845,46.2,22263215.45,92433442.66,43.5,22263215.75,92433335.65,41.4,,,
  R22, 2025-01-12 07:16:30.000,22270552.42,118882012.4,47,22270551.59,118882054.4,46.1,22270559.69,92463938.84,43.4,22270560.87,92463831.83,42.3,,,
  R22, 2025-01-12 07:17:00.000,22278031.7,118921938.4,47,22278030.83,118921980.4,46.6,22278039.83,92494992.37,43.5,22278040.44,92494885.38,41.1,,,
  R22, 2025-01-12 07:17:30.000,22285645.31,118962579.7,46.6,22285644.22,118962621.7,46.3,22285652.73,92526602.22,42.6,22285653.79,92526495.21,41.3,,,
  R22, 2025-01-12 07:18:00.000,22293392.64,119003934.8,47.2,22293391.51,119003976.8,46,22293400.29,92558767.27,43,22293400.89,92558660.28,41.1,,,
  R22, 2025-01-12 07:18:30.000,22301273.02,119046002.2,47.6,22301271.86,119046044.2,45.7,22301281.49,92591486.39,42,22301281.61,92591379.39,41.3,,,
  R22, 2025-01-12 07:19:00.000,22309287.23,119088780.9,47.6,22309286,119088823,46.5,22309294.36,92624758.73,42.5,22309295.76,92624651.73,40.8,,,
  R22, 2025-01-12 07:19:30.000,22317434.23,119132269.5,47,22317432.9,119132311.5,46,22317442.18,92658583.14,42.8,22317442.31,92658476.12,41.3,,,
  R22, 2025-01-12 07:20:00.000,22325713.71,119176466.1,47.9,22325712.59,119176508.1,45.9,22325721.52,92692958.29,42.7,22325721.85,92692851.3,40.7,,,
  R22, 2025-01-12 07:20:30.000,22334125.61,119221369.9,47,22334124.61,119221411.9,45.3,22334133.44,92727883.39,42.7,22334133.88,92727776.39,40.8,,,
  R22, 2025-01-12 07:21:00.000,22342669.63,119266978.7,46.7,22342668.75,119267020.7,46.3,22342676.84,92763356.95,42.4,22342677.95,92763249.94,41.3,,,
  R22, 2025-01-12 07:21:30.000,22351345.55,119313290.6,47.3,22351344.65,119313332.6,46,22351352.29,92799377.3,39.5,22351354.09,92799270.3,37.7,,,
  R22, 2025-01-12 07:22:00.000,22360152.4,119360304.2,46.2,22360151.6,119360346.2,45.5,22360160.8,92835943.38,43.2,22360161.29,92835836.37,41.6,,,
  R22, 2025-01-12 07:22:30.000,22369091.06,119408017.6,46.2,22369090.14,119408059.6,46.1,22369099,92873053.83,43.4,22369099.69,92872946.83,41.8,,,
  R22, 2025-01-12 07:23:00.000,22378160.6,119456429.2,47.8,22378159.31,119456471.2,46,22378167.73,92910707.3,42.8,22378168.65,92910600.29,41.8,,,
  R22, 2025-01-12 07:23:30.000,22387359.77,119505536.6,47.7,22387358.59,119505578.7,46.4,22387367.26,92948901.92,42.7,22387367.85,92948794.93,41.4,,,
  R22, 2025-01-12 07:24:00.000,22396689.23,119555339.1,47,22396688.1,119555381.2,46.2,22396697.25,92987637.19,43.5,22396697.69,92987530.19,41.4,,,
  R22, 2025-01-12 07:24:30.000,22406148.96,119605835,46.4,22406147.77,119605877,46.1,22406157.37,93026911.69,43.7,22406157.46,93026804.7,41.9,,,
  R22, 2025-01-12 07:25:00.000,22415738.13,119657022,46,22415737.02,119657064,45.6,22415745.75,93066723.81,43.3,22415746.41,93066616.81,41.4,,,
  R22, 2025-01-12 07:25:30.000,22425456.16,119708898.5,46.8,22425455.26,119708940.5,45.5,22425463.6,93107072.2,42.7,22425464.78,93106965.22,41.6,,,
  R22, 2025-01-12 07:26:00.000,22435303.5,119761462.4,45.6,22435302.34,119761504.4,45.6,22435311.28,93147955.25,43,22435311.7,93147848.25,41.8,,,
  R22, 2025-01-12 07:26:30.000,22445278.75,119814711.6,46.3,22445277.68,119814753.6,45.1,22445286.49,93189371.3,43.1,22445286.99,93189264.29,41.8,,,
  R22, 2025-01-12 07:27:00.000,22455382.09,119868644.3,46.1,22455381.03,119868686.3,45.6,22455389.99,93231318.93,43.7,22455390.5,93231211.92,42.4,,,
  R22, 2025-01-12 07:27:30.000,22465612.64,119923258.3,46.3,22465612.06,119923300.3,45.1,22465621.15,93273796.49,43.6,22465621.32,93273689.49,42.1,,,
  R22, 2025-01-12 07:28:00.000,22475971.35,119978551.7,45.4,22475970.27,119978593.7,44.9,22475978.94,93316802.42,43.2,22475979.77,93316695.43,41.8,,,
  R22, 2025-01-12 07:28:30.000,22486456.84,120034522.5,45,22486455.72,120034564.5,44.5,22486464.79,93360335.26,43.7,22486465.39,93360228.26,42.5,,,
  R22, 2025-01-12 07:29:00.000,22497068.31,120091168.6,45.6,22497067.58,120091210.6,44.7,22497076.2,93404393.26,42.8,22497076.87,93404286.28,42,,,
  R22, 2025-01-12 07:29:30.000,22507806.24,120148487.5,45.1,22507805.1,120148529.5,44.4,22507813.84,93448974.7,43.9,22507814.68,93448867.7,42.1,,,
  R22, 2025-01-12 07:30:00.000,22518669.84,120206477.4,44.3,22518668.82,120206519.4,45.1,22518677.27,93494077.91,44.3,22518678.43,93493970.9,42.5,,,
  R22, 2025-01-12 07:30:30.000,22529658.6,120265136.1,43.5,22529657.53,120265178.1,45.3,22529666,93539701.24,44.3,22529667.05,93539594.25,42.3,,,
  R22, 2025-01-12 07:31:00.000,22540771.82,120324461,42.5,22540771.09,120324503,44.7,22540779.52,93585842.83,43.8,22540780.33,93585735.84,42.4,,,
  R22, 2025-01-12 07:31:30.000,22552010.31,120384449.9,43.8,22552008.68,120384491.9,44.1,22552018.17,93632500.82,43.1,22552018.63,93632393.83,42,,,
  R22, 2025-01-12 07:32:00.000,22563372.29,120445100.6,45.4,22563370.79,120445142.6,44.5,22563379.62,93679673.61,43.2,22563380.38,93679566.59,42.5,,,
  R22, 2025-01-12 07:32:30.000,22574857.19,120506410.8,44.4,22574856.17,120506452.8,44.1,22574864.7,93727359.28,43,22574865.83,93727252.29,41.3,,,
  R22, 2025-01-12 07:33:00.000,22586465.68,120568378,45.1,22586464.92,120568420,44.2,22586473.46,93775555.98,42.3,22586474.36,93775448.97,42.1,,,
  R22, 2025-01-12 07:33:30.000,22598197.07,120631000.1,43.7,22598195.96,120631042.1,44.2,22598205.01,93824262.03,43.7,22598205.73,93824155.03,41.6,,,
  R22, 2025-01-12 07:34:00.000,22610050.38,120694274.7,43.5,22610049.36,120694316.8,43.9,22610057.74,93873475.65,42.9,22610058.85,93873368.64,41.3,,,
  R22, 2025-01-12 07:34:30.000,22622025.85,120758199.1,43.7,22622024.69,120758241.2,44.7,22622033.6,93923194.61,42.6,22622034.59,93923087.62,41.1,,,
  R22, 2025-01-12 07:35:00.000,22634122.11,120822770.8,44.8,22634121.24,120822812.8,44.9,22634130.46,93973417.01,43.4,22634130.59,93973310.01,41.7,,,
  R22, 2025-01-12 07:35:30.000,22646339.42,120887987.6,45.7,22646338.39,120888029.6,45.3,22646346.52,94024141.21,43.7,22646348.37,94024034.2,41.5,,,
  R22, 2025-01-12 07:36:00.000,22658677.23,120953846.9,46.8,22658675.89,120953888.9,45,22658685,94075365.08,42.9,22658685.81,94075258.1,41.1,,,
  R22, 2025-01-12 07:36:30.000,22671134.67,121020346,46.8,22671133.74,121020388,45.5,22671142.72,94127086.62,41.8,22671143.27,94126979.62,41.4,,,
  R22, 2025-01-12 07:37:00.000,22683711.27,121087482.3,45.6,22683710.25,121087524.2,44.9,22683718.84,94179303.72,41.7,22683720.06,94179196.72,41.4,,,
  R22, 2025-01-12 07:37:30.000,22696407.33,121155253,46,22696406.34,121155295.1,45.3,22696415.05,94232014.36,41.9,22696415.82,94231907.35,41.3,,,
  R22, 2025-01-12 07:38:00.000,22709221.46,121223655.4,46.6,22709220.62,121223697.4,45.6,22709229.5,94285216.2,42.6,22709230.02,94285109.2,41.6,,,
  R22, 2025-01-12 07:38:30.000,22722153.2,121292687.4,46.6,22722152.38,121292729.4,45.4,22722161.44,94338907.75,42.2,22722161.82,94338800.77,40.5,,,
  R22, 2025-01-12 07:39:00.000,22735202.87,121362346.5,47.2,22735202.2,121362388.5,45.6,22735210.93,94393087.03,42,22735211.42,94392980.05,40.8,,,
  R22, 2025-01-12 07:39:30.000,22748369.25,121432629.2,47.3,22748368.14,121432671.3,46,22748376.84,94447751.45,41.7,22748377.78,94447644.42,40.4,,,
  R22, 2025-01-12 07:40:00.000,22761651.65,121503533,46.4,22761650.52,121503575,45.7,22761658.93,94502898.76,41.7,22761660.7,94502791.75,40.8,,,
  R22, 2025-01-12 07:40:30.000,22775050.38,121575054.9,47.3,22775049.69,121575096.9,46.3,22775058.14,94558526.95,42.2,22775059.04,94558419.96,41.3,,,
  R22, 2025-01-12 07:41:00.000,22788564.24,121647192.1,47.3,22788563.44,121647234.1,46,22788571.62,94614633.63,41.7,22788572.71,94614526.62,41.1,,,
  R22, 2025-01-12 07:41:30.000,22802192.49,121719941.8,46,22802191.61,121719983.8,45.4,22802201.1,94671216.72,42.4,22802201.49,94671109.73,40.9,,,
  R22, 2025-01-12 07:42:00.000,22815935.38,121793301.3,46.4,22815934.21,121793343.3,45.1,22815942.97,94728274.09,42.1,22815944.06,94728167.09,41.3,,,
  R22, 2025-01-12 07:42:30.000,22829791.52,121867267.7,45.9,22829790.58,121867309.7,45.4,22829799.8,94785803.54,41.7,22829800.63,94785696.55,40.7,,,
  R22, 2025-01-12 07:43:00.000,22843761.44,121941838.4,46.4,22843760.03,121941880.4,44.4,22843768.36,94843802.92,41.1,22843769.73,94843695.9,39.6,,,
  R22, 2025-01-12 07:43:30.000,22857843.84,122017010.1,45.8,22857842.58,122017052.1,44.2,22857851.43,94902269.83,42.3,22857852.34,94902162.83,40.4,,,
  R22, 2025-01-12 07:44:00.000,22872037.73,122092780,46.4,22872036.97,122092822,44.3,22872045.76,94961201.93,42.4,22872046.49,94961094.95,40.5,,,
  R22, 2025-01-12 07:44:30.000,22886343.34,122169145.1,45.6,22886342.58,122169187.1,44.2,22886351.91,95020596.95,42.9,22886352.19,95020489.95,41.1,,,
  R22, 2025-01-12 07:45:00.000,22900760.54,122246102.5,46.5,22900759.7,122246144.5,44.6,22900768.12,95080452.64,41.6,22900768.8,95080345.66,40.5,,,
  R22, 2025-01-12 07:45:30.000,22915287.37,122323649,45.9,22915286.31,122323691,43.8,22915295.79,95140766.57,42.2,22915296.12,95140659.58,40.7,,,
  R22, 2025-01-12 07:46:00.000,22929923.92,122401781.4,44.8,22929922.92,122401823.4,44,22929931.99,95201536.23,41.4,22929932.66,95201429.23,39.8,,,
  R22, 2025-01-12 07:46:30.000,22944670.16,122480496.5,45.3,22944669.27,122480538.5,43.5,22944678.7,95262759.08,42.9,22944679.32,95262652.08,40.8,,,
  R22, 2025-01-12 07:47:00.000,22959525.02,122559791.5,45.5,22959523.86,122559833.5,43.6,22959533.11,95324432.86,41.4,22959533.62,95324325.88,40.6,,,
  R22, 2025-01-12 07:47:30.000,22974487.73,122639664.2,43.7,22974486.64,122639706.2,41.6,22974495.2,95386556.01,41.3,22974496.59,95386449.02,40.7,,,
  R22, 2025-01-12 07:48:00.000,22989557.94,122720110.9,43.1,22989556.6,122720152.9,41.6,22989566.29,95449125.65,41.5,22989567.07,95449018.66,40.4,,,
  R22, 2025-01-12 07:48:30.000,23004735.29,122801127.6,44.1,23004734.2,122801169.6,42.9,23004743.37,95512138.63,42.2,23004743.86,95512031.63,40.4,,,
  R22, 2025-01-12 07:49:00.000,23020018.73,122882711.4,44.2,23020017.91,122882753.4,42.8,23020027.05,95575592.56,41.9,23020027.36,95575485.58,40.6,,,
  R22, 2025-01-12 07:49:30.000,23035407.36,122964859,43.9,23035406.95,122964901,42.7,23035416.16,95639485.11,41.8,23035416.59,95639378.1,40.8,,,
  R22, 2025-01-12 07:50:00.000,23050901.91,123047567.4,43.1,23050900.62,123047609.4,41.7,23050909.75,95703813.8,41.1,23050910.48,95703706.82,39.9,,,
  R22, 2025-01-12 07:50:30.000,23066500.34,123130833.4,42.7,23066499.76,123130875.4,42,23066508.35,95768576.15,41.5,23066509.2,95768469.14,40.3,,,
  R22, 2025-01-12 07:51:00.000,23082202.96,123214653.6,41.5,23082201.88,123214695.6,40.5,23082210.56,95833769.56,42,23082211.97,95833662.55,40.2,,,
  R22, 2025-01-12 07:51:30.000,23098008.34,123299025,42.9,23098007.54,123299067,41.7,23098017.27,95899391.65,42.8,23098017.79,95899284.63,41.3,,,
  R22, 2025-01-12 07:52:00.000,23113916.73,123383944.2,42.5,23113915.84,123383986.2,41.6,23113925.73,95965439.91,42.2,23113925.89,95965332.89,41.5,,,
  R22, 2025-01-12 07:52:30.000,23129926.98,123469408.2,42.5,23129926.1,123469450.2,41.3,23129935.82,96031911.75,41.5,23129935.89,96031804.75,41,,,
  R22, 2025-01-12 07:53:00.000,23146038.44,123555413.3,41.6,23146038.13,123555455.3,40.6,23146047.38,96098804.58,42.6,23146048.09,96098697.58,41.4,,,
  R22, 2025-01-12 07:53:30.000,23162251.01,123641956.5,39.7,23162250.36,123641998.5,38,23162260.27,96166115.82,43.5,23162260.8,96166008.83,41.5,,,
  R22, 2025-01-12 07:54:00.000,23178563.9,123729034.1,40.4,23178562.84,123729076.2,40.6,23178572.81,96233842.81,42.6,23178573.15,96233735.81,41,,,
  R22, 2025-01-12 07:54:30.000,23194976.43,123816643,40.8,23194975.02,123816685,40.6,23194983.46,96301982.92,42.2,23194984.95,96301875.92,41.1,,,
  R22, 2025-01-12 07:55:00.000,23211486.96,123904779.4,41.4,23211486.04,123904821.4,41.8,23211495.57,96370533.45,42.4,23211496.36,96370426.45,40.4,,,
  R22, 2025-01-12 07:55:30.000,23228096.13,123993440.1,40.4,23228094.97,123993482.1,41,23228104.34,96439491.75,41.8,23228105.27,96439384.74,40.3,,,
  R22, 2025-01-12 07:56:00.000,23244803.06,124082621.8,39.8,23244802.34,124082663.8,40.4,23244811.52,96508855.19,41.4,23244811.88,96508748.2,40.2,,,
  R22, 2025-01-12 07:56:30.000,23261606.52,124172320.9,39.9,23261605.68,124172362.9,40.8,23261615.64,96578621.11,42.5,23261616,96578514.12,40.6,,,
  R22, 2025-01-12 07:57:00.000,23278506.47,124262534.3,40.7,23278505.71,124262576.3,40.9,23278515.53,96648786.96,42.9,23278516.34,96648679.99,41.8,,,
  R22, 2025-01-12 07:57:30.000,23295502.07,124353258.3,41.6,23295501.69,124353300.3,41.7,23295510.88,96719349.99,42.2,23295511.24,96719243.01,40.9,,,
