> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-24 13:45:30.000,   16777216.000,               ,         48.700,   16777200.363, 1841066691.924,         41.300,,,,,,
I05, 2025-01-24 13:46:00.000,   16777216.000,               ,         48.400,   16777200.332, 1840959075.412,         40.600,,,,,,
I05, 2025-01-24 13:46:30.000,   16777216.000,               ,         48.400,   16777200.973, 1840851544.705,         41.600,,,,,,
I05, 2025-01-24 13:47:00.000,   16777216.000,               ,         48.000,   16777200.355, 1840744099.758,         43.300,,,,,,
I05, 2025-01-24 13:47:30.000,   16777216.000,               ,         48.000,   16777200.430, 1840636740.423,         41.700,,,,,,
I05, 2025-01-24 13:48:00.000,   16777216.000,               ,         48.000,   16777200.547, 1840529467.280,         41.500,,,,,,
I05, 2025-01-24 13:48:30.000,   16777216.000,               ,         48.300,   16777200.430, 1840422281.810,         41.100,,,,,,
I05, 2025-01-24 13:49:00.000,   16777216.000,               ,         48.700,   16777200.473, 1840315183.290,         40.200,,,,,,
I05, 2025-01-24 13:49:30.000,   16777216.000,               ,         48.900,   16777200.418, 1840208171.733,         39.400,,,,,,
I05, 2025-01-24 13:50:00.000,   16777216.000,               ,         48.200,   16777200.430, 1840101247.099,         38.200,,,,,,
I05, 2025-01-24 13:50:30.000,   16777216.000,               ,         48.500,   16777200.445, 1839994409.876,         38.600,,,,,,
I05, 2025-01-24 13:51:00.000,   16777216.000,               ,         48.500,   16777200.109, 1839887660.400,         38.800,,,,,,
I05, 2025-01-24 13:51:30.000,   16777216.000,               ,         48.200,   16777200.543, 1839780998.918,         38.900,,,,,,
I05, 2025-01-24 13:52:00.000,   16777216.000,               ,         48.500,   16777200.168, 1839674425.755,         38.800,,,,,,
I05, 2025-01-24 13:52:30.000,   16777216.000,               ,         49.300,   16777200.398, 1839567940.530,         38.800,,,,,,
I05, 2025-01-24 13:53:00.000,   16777216.000,               ,         48.100,   16777200.676, 1839461544.931,         38.700,,,,,,
I05, 2025-01-24 13:53:30.000,   16777216.000,               ,         48.400,   16777200.387, 1839355239.558,         38.700,,,,,,
I05, 2025-01-24 13:54:00.000,   16777216.000,               ,         48.600,   16777200.992, 1839249022.899,         38.900,,,,,,
I05, 2025-01-24 13:54:30.000,   16777216.000,               ,         48.800,   16777200.355, 1839142894.741,         38.300,,,,,,
I05, 2025-01-24 13:55:00.000,   16777216.000,               ,         49.100,   16777200.520, 1839036855.562,         38.600,,,,,,
I05, 2025-01-24 13:55:30.000,   16777216.000,               ,         48.600,   16777200.449, 1838930905.572,         38.400,,,,,,
I05, 2025-01-24 13:56:00.000,   16777216.000,               ,         48.800,   16777200.148, 1838825045.009,         38.100,,,,,,
I05, 2025-01-24 13:56:30.000,   16777216.000,               ,         48.700,   16777200.492, 1838719274.420,         38.700,,,,,,
I05, 2025-01-24 13:57:00.000,   16777216.000,               ,         48.400,   16777200.523, 1838613593.710,         38.600,,,,,,
I05, 2025-01-24 13:57:30.000,   16777216.000,               ,         48.600,   16777200.578, 1838508003.111,         38.500,,,,,,
I05, 2025-01-24 13:58:00.000,   16777216.000,               ,         48.700,   16777200.328, 1838402502.823,         38.700,,,,,,
I05, 2025-01-24 13:58:30.000,   16777216.000,               ,         49.100,   16777200.539, 1838297093.378,         38.800,,,,,,
I05, 2025-01-24 13:59:00.000,   16777216.000,               ,         49.300,   16777200.348, 1838191774.382,         38.500,,,,,,
I05, 2025-01-24 13:59:30.000,   16777216.000,               ,         49.000,   16777200.340, 1838086546.148,         38.700,,,,,,
I05, 2025-01-24 14:00:00.000,   16777216.000,               ,         48.800,   16777200.457, 1837981409.114,         39.000,,,,,,
I05, 2025-01-24 14:00:30.000,   16777216.000,               ,         49.300,   16777201.051, 1837876363.500,         39.100,,,,,,
I05, 2025-01-24 14:01:00.000,   16777216.000,               ,         48.700,   16777200.988, 1837771409.649,         39.200,,,,,,
I05, 2025-01-24 14:01:30.000,   16777216.000,               ,         49.100,   16777200.793, 1837666547.884,         39.200,,,,,,
I05, 2025-01-24 14:02:00.000,   16777216.000,               ,         49.400,   16777201.137, 1837561778.219,         38.900,,,,,,
I05, 2025-01-24 14:02:30.000,   16777216.000,               ,         48.800,   16777201.152, 1837457100.458,         39.200,,,,,,
I05, 2025-01-24 14:03:00.000,   16777216.000,               ,         48.600,   16777200.777, 1837352515.411,         38.800,,,,,,
I05, 2025-01-24 14:03:30.000,   16777216.000,               ,         48.200,   16777200.613, 1837248023.388,         39.600,,,,,,
I05, 2025-01-24 14:04:00.000,   16777216.000,               ,         49.000,   16777201.125, 1837143624.115,         39.600,,,,,,
I05, 2025-01-24 14:04:30.000,   16777216.000,               ,         49.000,   16777201.168, 1837039317.574,         40.200,,,,,,
I05, 2025-01-24 14:05:00.000,   16777216.000,               ,         49.000,   16777201.195, 1836935103.698,         40.900,,,,,,
I05, 2025-01-24 14:05:30.000,   16777216.000,               ,         48.500,   16777201.313, 1836830982.994,         41.500,,,,,,
I05, 2025-01-24 14:06:00.000,   16777216.000,               ,         48.300,   16777201.223, 1836726956.007,         40.700,,,,,,
I05, 2025-01-24 14:06:30.000,   16777216.000,               ,         48.500,   16777200.875, 1836623022.555,         40.000,,,,,,
I05, 2025-01-24 14:07:00.000,   16777216.000,               ,         48.300,   16777200.727, 1836519183.274,         39.400,,,,,,
I05, 2025-01-24 14:07:30.000,   16777216.000,               ,         48.200,   16777200.941, 1836415437.578,         40.400,,,,,,
I05, 2025-01-24 14:08:00.000,   16777216.000,               ,         47.800,   16777201.395, 1836311786.019,         40.300,,,,,,
I05, 2025-01-24 14:08:30.000,   16777216.000,               ,         48.200,   16777201.027, 1836208229.298,         39.200,,,,,,
I05, 2025-01-24 14:09:00.000,   16777216.000,               ,         48.200,   16777201.547, 1836104767.119,         39.800,,,,,,
I05, 2025-01-24 14:09:30.000,   16777216.000,               ,         48.600,   16777201.113, 1836001399.070,         40.600,,,,,,
I05, 2025-01-24 14:10:00.000,   16777216.000,               ,         48.200,   16777201.219, 1835898125.493,         40.200,,,,,,
I05, 2025-01-24 14:10:30.000,   16777216.000,               ,         48.100,   16777201.699, 1835794946.519,         40.200,,,,,,
I05, 2025-01-24 14:11:00.000,   16777216.000,               ,         48.200,   16777201.152, 1835691862.399,         39.700,,,,,,
I05, 2025-01-24 14:11:30.000,   16777216.000,               ,         48.200,   16777200.863, 1835588873.289,         40.100,,,,,,
I05, 2025-01-24 14:12:00.000,   16777216.000,               ,         48.400,   16777201.328, 1835485979.273,         40.000,,,,,,
I05, 2025-01-24 14:12:30.000,   16777216.000,               ,         47.700,   16777201.297, 1835383180.974,         39.900,,,,,,
I05, 2025-01-24 14:13:00.000,   16777216.000,               ,         48.200,   16777201.332, 1835280478.706,         39.900,,,,,,
I05, 2025-01-24 14:13:30.000,   16777216.000,               ,         47.800,   16777201.344, 1835177872.563,         39.500,,,,,,
I05, 2025-01-24 14:14:00.000,   16777216.000,               ,         48.000,   16777201.234, 1835075362.143,         39.700,,,,,,
I05, 2025-01-24 14:14:30.000,   16777216.000,               ,         47.800,   16777201.586, 1834972947.992,         39.900,,,,,,
I05, 2025-01-24 14:15:00.000,   16777216.000,               ,         48.100,   16777201.609, 1834870629.790,         39.400,,,,,,
I05, 2025-01-24 14:15:30.000,   16777216.000,               ,         48.300,   16777201.090, 1834768407.668,         38.800,,,,,,
I05, 2025-01-24 14:16:00.000,   16777216.000,               ,         48.600,   16777201.332, 1834666281.842,         39.900,,,,,,
I05, 2025-01-24 14:16:30.000,   16777216.000,               ,         47.600,   16777201.953, 1834564252.654,         40.000,,,,,,
I05, 2025-01-24 14:17:00.000,   16777216.000,               ,         47.600,   16777201.313, 1834462320.446,         39.600,,,,,,
I05, 2025-01-24 14:17:30.000,   16777216.000,               ,         46.800,   16777201.469, 1834360485.239,         38.700,,,,,,
I05, 2025-01-24 14:18:00.000,   16777216.000,               ,         47.900,   16777201.645, 1834258747.285,         39.600,,,,,,
I05, 2025-01-24 14:18:30.000,   16777216.000,               ,         48.200,   16777201.750, 1834157106.521,         39.400,,,,,,
I05, 2025-01-24 14:19:00.000,   16777216.000,               ,         47.800,   16777201.484, 1834055562.924,         40.000,,,,,,
I05, 2025-01-24 14:19:30.000,   16777216.000,               ,         48.800,   16777201.824, 1833954117.131,         39.400,,,,,,
I05, 2025-01-24 14:20:00.000,   16777216.000,               ,         46.800,   16777201.465, 1833852768.500,         38.600,,,,,,
I05, 2025-01-24 14:20:30.000,   16777216.000,               ,         48.300,   16777201.574, 1833751517.721,         40.200,,,,,,
I05, 2025-01-24 14:21:00.000,   16777216.000,               ,         47.300,   16777201.930, 1833650364.543,         39.500,,,,,,
I05, 2025-01-24 14:21:30.000,   16777216.000,               ,         47.700,   16777201.988, 1833549309.306,         39.900,,,,,,
I05, 2025-01-24 14:22:00.000,   16777216.000,               ,         49.200,   16777202.035, 1833448352.022,         38.700,,,,,,
I05, 2025-01-24 14:22:30.000,   16777216.000,               ,         48.100,   16777202.246, 1833347493.205,         39.600,,,,,,
I05, 2025-01-24 14:23:00.000,   16777216.000,               ,         47.500,   16777201.684, 1833246733.084,         40.200,,,,,,
I05, 2025-01-24 14:23:30.000,   16777216.000,               ,         47.300,   16777201.926, 1833146071.203,         39.800,,,,,,
I05, 2025-01-24 14:24:00.000,   16777216.000,               ,         48.700,   16777202.191, 1833045507.894,         40.200,,,,,,
I05, 2025-01-24 14:24:30.000,   16777216.000,               ,         48.100,   16777201.832, 1832945042.745,         40.200,,,,,,
I05, 2025-01-24 14:25:00.000,   16777216.000,               ,         47.500,   16777201.676, 1832844676.040,         39.900,,,,,,
I05, 2025-01-24 14:25:30.000,   16777216.000,               ,         48.100,   16777202.309, 1832744408.070,         41.000,,,,,,
I05, 2025-01-24 14:26:00.000,   16777216.000,               ,         47.500,   16777202.289, 1832644239.385,         40.000,,,,,,
I05, 2025-01-24 14:26:30.000,   16777216.000,               ,         47.600,   16777202.066, 1832544170.005,         39.800,,,,,,
I05, 2025-01-24 14:27:00.000,   16777216.000,               ,         46.600,   16777201.871, 1832444200.192,         40.100,,,,,,
I05, 2025-01-24 14:27:30.000,   16777216.000,               ,         48.800,   16777201.953, 1832344329.423,         40.500,,,,,,
I05, 2025-01-24 14:28:00.000,   16777216.000,               ,         48.200,   16777202.141, 1832244558.006,         40.500,,,,,,
I05, 2025-01-24 14:28:30.000,   16777216.000,               ,         47.100,   16777202.418, 1832144886.052,         41.100,,,,,,
I05, 2025-01-24 14:29:00.000,   16777216.000,               ,         46.600,   16777202.195, 1832045313.851,         40.300,,,,,,
I05, 2025-01-24 14:29:30.000,   16777216.000,               ,         47.300,   16777202.766, 1831945841.265,         40.900,,,,,,
I05, 2025-01-24 14:30:00.000,   16777216.000,               ,         47.600,   16777202.648, 1831846468.342,         41.900,,,,,,
I05, 2025-01-24 14:30:30.000,   16777216.000,               ,         47.300,   16777202.730, 1831747195.307,         40.800,,,,,,
I05, 2025-01-24 14:31:00.000,   16777216.000,               ,         47.600,   16777202.457, 1831648021.875,         41.300,,,,,,
I05, 2025-01-24 14:31:30.000,   16777216.000,               ,         47.000,   16777203.070, 1831548948.385,         40.900,,,,,,
I05, 2025-01-24 14:32:00.000,   16777216.000,               ,         47.900,   16777202.719, 1831449975.201,         41.400,,,,,,
I05, 2025-01-24 14:32:30.000,   16777216.000,               ,         48.200,   16777202.844, 1831351102.316,         41.200,,,,,,
I05, 2025-01-24 14:33:00.000,   16777216.000,               ,         47.000,   16777202.777, 1831252330.250,         41.900,,,,,,
I05, 2025-01-24 14:33:30.000,   16777216.000,               ,         47.200,   16777203.160, 1831153658.808,         41.600,,,,,,
I05, 2025-01-24 14:34:00.000,   16777216.000,               ,         49.000,   16777202.590, 1831055087.475,         41.400,,,,,,
I05, 2025-01-24 14:34:30.000,   16777216.000,               ,         48.100,   16777203.086, 1830956617.590,         40.600,,,,,,
I05, 2025-01-24 14:35:00.000,   16777216.000,               ,         47.300,   16777202.461, 1830858249.583,         40.600,,,,,,
I05, 2025-01-24 14:35:30.000,   16777216.000,               ,         49.000,   16777202.781, 1830759982.788,         41.700,,,,,,
I05, 2025-01-24 14:36:00.000,   16777216.000,               ,         49.200,   16777202.809, 1830661815.813,         40.500,,,,,,
I05, 2025-01-24 14:36:30.000,   16777216.000,               ,         48.500,   16777202.957, 1830563747.899,         40.900,,,,,,
I05, 2025-01-24 14:37:00.000,   16777216.000,               ,         47.800,   16777203.242, 1830465779.348,         40.700,,,,,,
I05, 2025-01-24 14:37:30.000,   16777216.000,               ,         48.000,   16777203.219, 1830367911.094,         40.500,,,,,,
I05, 2025-01-24 14:38:00.000,   16777216.000,               ,         47.200,   16777203.277, 1830270143.623,         40.000,,,,,,
I05, 2025-01-24 14:38:30.000,   16777216.000,               ,         48.300,   16777203.023, 1830172476.889,         39.400,,,,,,
I05, 2025-01-24 14:39:00.000,   16777216.000,               ,         48.500,   16777203.141, 1830074911.025,         40.500,,,,,,
I05, 2025-01-24 14:39:30.000,   16777216.000,               ,         48.800,   16777203.281, 1829977447.077,         39.300,,,,,,
I05, 2025-01-24 14:40:00.000,   16777216.000,               ,         48.800,   16777203.391, 1829880084.584,         40.100,,,,,,
I05, 2025-01-24 14:40:30.000,   16777216.000,               ,         46.300,   16777203.195, 1829782823.155,         39.800,,,,,,
I05, 2025-01-24 14:41:00.000,   16777216.000,               ,         49.300,   16777203.293, 1829685662.666,         39.500,,,,,,
