> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-27 21:00:00.000,   38769459.992,  152139866.972,         44.300,   38769454.406,  322271682.305,         38.800,,,,,,
I06, 2025-01-27 21:00:30.000,   38769023.102,  152138153.622,         44.700,   38769017.680,  322268052.923,         38.400,,,,,,
I06, 2025-01-27 21:01:00.000,   38768586.141,  152136439.126,         44.700,   38768580.832,  322264421.112,         38.400,,,,,,
I06, 2025-01-27 21:01:30.000,   38768149.406,  152134723.334,         43.900,   38768143.527,  322260786.543,         39.200,,,,,,
I06, 2025-01-27 21:02:00.000,   38767711.563,  152133006.179,         44.900,   38767706.027,  322257149.109,         37.900,,,,,,
I06, 2025-01-27 21:02:30.000,   38767273.703,  152131287.723,         44.600,   38767268.313,  322253508.912,         38.600,,,,,,
I06, 2025-01-27 21:03:00.000,   38766836.102,  152129568.125,         45.000,   38766830.203,  322249866.302,         38.700,,,,,,
I06, 2025-01-27 21:03:30.000,   38766397.031,  152127847.200,         44.400,   38766391.680,  322246220.871,         39.200,,,,,,
I06, 2025-01-27 21:04:00.000,   38765958.531,  152126125.016,         44.300,   38765952.906,  322242572.764,         39.600,,,,,,
I06, 2025-01-27 21:04:30.000,   38765519.094,  152124401.580,         44.900,   38765513.516,  322238922.030,         39.200,,,,,,
I06, 2025-01-27 21:05:00.000,   38765080.039,  152122676.858,         44.100,   38765073.641,  322235268.548,         38.100,,,,,,
I06, 2025-01-27 21:05:30.000,   38764639.805,  152120951.000,         44.900,   38764633.656,  322231612.651,         38.500,,,,,,
I06, 2025-01-27 21:06:00.000,   38764199.609,  152119224.019,         44.500,   38764193.699,  322227954.391,         37.900,,,,,,
I06, 2025-01-27 21:06:30.000,   38763759.141,  152117495.851,         45.600,   38763753.434,  322224293.584,         38.300,,,,,,
I06, 2025-01-27 21:07:00.000,   38763318.695,  152115766.460,         45.400,   38763312.742,  322220630.189,         37.800,,,,,,
I06, 2025-01-27 21:07:30.000,   38762877.125,  152114035.813,         45.600,   38762871.762,  322216964.159,         38.700,,,,,,
I06, 2025-01-27 21:08:00.000,   38762436.250,  152112303.966,         45.300,   38762430.352,  322213295.571,         38.300,,,,,,
I06, 2025-01-27 21:08:30.000,   38761994.313,  152110570.801,         44.600,   38761988.848,  322209624.178,         38.900,,,,,,
I06, 2025-01-27 21:09:00.000,   38761552.570,  152108836.386,         45.200,   38761546.855,  322205950.142,         38.800,,,,,,
I06, 2025-01-27 21:09:30.000,   38761109.766,  152107100.962,         45.100,   38761104.539,  322202273.977,         39.000,,,,,,
I06, 2025-01-27 21:10:00.000,   38760667.586,  152105364.484,         44.400,   38760661.602,  322198595.591,         37.900,,,,,,
I06, 2025-01-27 21:10:30.000,   38760224.813,  152103627.009,         44.000,   38760218.773,  322194915.073,         38.500,,,,,,
I06, 2025-01-27 21:11:00.000,   38759781.680,  152101888.360,         44.600,   38759775.785,  322191232.086,         38.700,,,,,,
I06, 2025-01-27 21:11:30.000,   38759338.172,  152100148.580,         44.300,   38759332.723,  322187546.722,         39.200,,,,,,
I06, 2025-01-27 21:12:00.000,   38758894.516,  152098407.792,         45.200,   38758889.273,  322183859.188,         39.000,,,,,,
I06, 2025-01-27 21:12:30.000,   38758450.789,  152096665.800,         44.300,   38758445.086,  322180169.109,         38.100,,,,,,
I06, 2025-01-27 21:13:00.000,   38758006.398,  152094922.648,         45.300,   38758000.484,  322176476.574,         37.200,,,,,,
I06, 2025-01-27 21:13:30.000,   38757562.109,  152093178.251,         45.900,   38757556.090,  322172781.418,         38.100,,,,,,
I06, 2025-01-27 21:14:00.000,   38757117.250,  152091432.927,         44.100,   38757111.684,  322169084.296,         38.700,,,,,,
I06, 2025-01-27 21:14:30.000,   38756672.148,  152089686.474,         44.500,   38756667.078,  322165384.781,         38.800,,,,,,
I06, 2025-01-27 21:15:00.000,   38756226.813,  152087938.990,         45.900,   38756222.066,  322161683.085,         38.900,,,,,,
I06, 2025-01-27 21:15:30.000,   38755781.445,  152086190.331,         44.300,   38755776.285,  322157978.911,         39.400,,,,,,
I06, 2025-01-27 21:16:00.000,   38755335.586,  152084440.578,         45.800,   38755330.281,  322154272.408,         38.200,,,,,,
I06, 2025-01-27 21:16:30.000,   38754889.203,  152082689.831,         45.000,   38754883.910,  322150563.799,         38.300,,,,,,
I06, 2025-01-27 21:17:00.000,   38754442.930,  152080938.099,         44.700,   38754437.125,  322146853.121,         37.300,,,,,,
I06, 2025-01-27 21:17:30.000,   38753996.430,  152079185.427,         44.300,   38753990.320,  322143140.438,         37.700,,,,,,
I06, 2025-01-27 21:18:00.000,   38753549.078,  152077431.696,         44.500,   38753543.184,  322139425.497,         38.500,,,,,,
I06, 2025-01-27 21:18:30.000,   38753102.219,  152075676.689,         44.100,   38753096.117,  322135707.871,         37.100,,,,,,
I06, 2025-01-27 21:19:00.000,   38752654.430,  152073920.704,         44.100,   38752648.680,  322131988.188,         38.400,,,,,,
I06, 2025-01-27 21:19:30.000,   38752207.055,  152072163.720,         45.000,   38752201.383,  322128266.369,         36.600,,,,,,
I06, 2025-01-27 21:20:00.000,   38751758.875,  152070405.722,         45.200,   38751753.629,  322124542.412,         37.900,,,,,,
I06, 2025-01-27 21:20:30.000,   38751310.742,  152068646.721,         44.200,   38751305.410,  322120816.320,         38.300,,,,,,
I06, 2025-01-27 21:21:00.000,   38750861.953,  152066886.632,         44.900,   38750856.586,  322117087.911,         38.600,,,,,,
I06, 2025-01-27 21:21:30.000,   38750413.219,  152065125.487,         44.500,   38750407.695,  322113357.303,         37.500,,,,,,
I06, 2025-01-27 21:22:00.000,   38749964.086,  152063363.280,         44.900,   38749958.461,  322109624.455,         38.600,,,,,,
I06, 2025-01-27 21:22:30.000,   38749515.063,  152061600.122,         44.100,   38749509.176,  322105889.589,         37.200,,,,,,
I06, 2025-01-27 21:23:00.000,   38749065.117,  152059835.896,         44.500,   38749059.543,  322102152.460,         37.900,,,,,,
I06, 2025-01-27 21:23:30.000,   38748615.414,  152058070.668,         45.000,   38748609.805,  322098413.229,         38.900,,,,,,
I06, 2025-01-27 21:24:00.000,   38748164.961,  152056304.289,         44.500,   38748159.793,  322094671.511,         38.300,,,,,,
I06, 2025-01-27 21:24:30.000,   38747714.867,  152054537.117,         45.100,   38747709.422,  322090928.136,         38.200,,,,,,
I06, 2025-01-27 21:25:00.000,   38747263.961,  152052769.162,         45.800,   38747258.910,  322087183.103,         38.900,,,,,,
I06, 2025-01-27 21:25:30.000,   38746813.773,  152051000.285,         45.400,   38746808.484,  322083436.103,         38.900,,,,,,
I06, 2025-01-27 21:26:00.000,   38746362.172,  152049230.585,         45.000,   38746357.801,  322079687.368,         38.600,,,,,,
I06, 2025-01-27 21:26:30.000,   38745911.070,  152047459.936,         44.600,   38745906.570,  322075936.635,         37.100,,,,,,
I06, 2025-01-27 21:27:00.000,   38745459.922,  152045688.703,         44.500,   38745455.016,  322072184.649,         38.100,,,,,,
I06, 2025-01-27 21:27:30.000,   38745008.539,  152043916.706,         44.700,   38745003.125,  322068431.037,         37.100,,,,,,
I06, 2025-01-27 21:28:00.000,   38744556.320,  152042143.570,         44.200,   38744551.395,  322064675.020,         36.400,,,,,,
I06, 2025-01-27 21:28:30.000,   38744104.430,  152040369.364,         45.700,   38744099.246,  322060916.734,         38.800,,,,,,
I06, 2025-01-27 21:29:00.000,   38743652.086,  152038594.138,         44.100,   38743646.734,  322057156.287,         37.600,,,,,,
I06, 2025-01-27 21:29:30.000,   38743199.109,  152036817.969,         44.100,   38743194.137,  322053393.852,         38.400,,,,,,
I06, 2025-01-27 21:30:00.000,   38742746.258,  152035040.989,         45.200,   38742741.398,  322049629.708,         37.900,,,,,,
I06, 2025-01-27 21:30:30.000,   38742293.805,  152033263.059,         45.500,   38742288.234,  322045863.552,         38.800,,,,,,
I06, 2025-01-27 21:31:00.000,   38741840.023,  152031484.301,         44.500,   38741834.680,  322042095.641,         37.000,,,,,,
I06, 2025-01-27 21:31:30.000,   38741386.516,  152029704.653,         44.500,   38741381.012,  322038325.832,         38.000,,,,,,
I06, 2025-01-27 21:32:00.000,   38740932.836,  152027924.073,         45.800,   38740927.332,  322034554.057,         37.000,,,,,,
I06, 2025-01-27 21:32:30.000,   38740478.555,  152026142.655,         45.300,   38740473.520,  322030780.523,         39.100,,,,,,
I06, 2025-01-27 21:33:00.000,   38740024.711,  152024360.375,         44.400,   38740019.504,  322027005.148,         36.400,,,,,,
I06, 2025-01-27 21:33:30.000,   38739570.219,  152022577.248,         44.500,   38739564.914,  322023227.997,         38.800,,,,,,
I06, 2025-01-27 21:34:00.000,   38739115.875,  152020793.278,         45.200,   38739110.313,  322019449.038,         38.800,,,,,,
I06, 2025-01-27 21:34:30.000,   38738661.289,  152019008.459,         44.400,   38738655.242,  322015668.274,         38.100,,,,,,
I06, 2025-01-27 21:35:00.000,   38738205.625,  152017222.779,         44.600,   38738200.180,  322011885.698,         36.000,,,,,,
I06, 2025-01-27 21:35:30.000,   38737750.195,  152015436.368,         44.200,   38737745.004,  322008101.578,         38.600,,,,,,
I06, 2025-01-27 21:36:00.000,   38737295.148,  152013649.024,         44.800,   38737289.430,  322004315.500,         36.300,,,,,,
I06, 2025-01-27 21:36:30.000,   38736839.227,  152011860.909,         44.500,   38736833.918,  322000527.783,         37.100,,,,,,
I06, 2025-01-27 21:37:00.000,   38736383.508,  152010072.107,         45.800,   38736378.066,  321996738.622,         37.800,,,,,,
I06, 2025-01-27 21:37:30.000,   38735927.469,  152008282.499,         44.600,   38735922.102,  321992947.744,         38.600,,,,,,
I06, 2025-01-27 21:38:00.000,   38735471.453,  152006492.217,         44.500,   38735466.000,  321989155.442,         38.100,,,,,,
I06, 2025-01-27 21:38:30.000,   38735014.938,  152004701.177,         45.400,   38735009.578,  321985361.529,         37.900,,,,,,
I06, 2025-01-27 21:39:00.000,   38734558.195,  152002909.344,         45.000,   38734552.918,  321981565.940,         36.200,,,,,,
I06, 2025-01-27 21:39:30.000,   38734101.813,  152001116.755,         45.000,   38734096.043,  321977768.731,         38.300,,,,,,
I06, 2025-01-27 21:40:00.000,   38733644.789,  151999323.290,         46.600,   38733638.891,  321973969.671,         38.400,,,,,,
I06, 2025-01-27 21:40:30.000,   38733187.453,  151997529.077,         44.700,   38733181.496,  321970169.017,         38.000,,,,,,
I06, 2025-01-27 21:41:00.000,   38732729.508,  151995734.194,         45.400,   38732723.984,  321966366.957,         38.900,,,,,,
I06, 2025-01-27 21:41:30.000,   38732272.063,  151993938.447,         45.700,   38732266.289,  321962563.062,         37.100,,,,,,
I06, 2025-01-27 21:42:00.000,   38731814.383,  151992141.923,         44.600,   38731808.680,  321958757.532,         39.100,,,,,,
I06, 2025-01-27 21:42:30.000,   38731356.430,  151990345.018,         45.100,   38731350.855,  321954951.175,         38.300,,,,,,
I06, 2025-01-27 21:43:00.000,   38730898.422,  151988547.472,         46.300,   38730893.063,  321951143.471,         38.700,,,,,,
I06, 2025-01-27 21:43:30.000,   38730439.867,  151986749.042,         45.800,   38730434.477,  321947333.899,         37.300,,,,,,
I06, 2025-01-27 21:44:00.000,   38729981.461,  151984949.773,         44.300,   38729975.785,  321943522.552,         37.900,,,,,,
I06, 2025-01-27 21:44:30.000,   38729522.617,  151983149.811,         44.200,   38729516.887,  321939709.726,         37.800,,,,,,
I06, 2025-01-27 21:45:00.000,   38729064.000,  151981349.112,         45.000,   38729057.848,  321935895.316,         37.900,,,,,,
I06, 2025-01-27 21:45:30.000,   38728605.109,  151979547.849,         44.200,   38728598.953,  321932079.752,         38.300,,,,,,
I06, 2025-01-27 21:46:00.000,   38728145.734,  151977745.973,         45.500,   38728140.082,  321928262.874,         38.700,,,,,,
I06, 2025-01-27 21:46:30.000,   38727686.531,  151975943.370,         44.700,   38727681.074,  321924444.462,         38.300,,,,,,
I06, 2025-01-27 21:47:00.000,   38727226.719,  151974140.249,         43.800,   38727221.559,  321920624.949,         38.900,,,,,,
I06, 2025-01-27 21:47:30.000,   38726767.328,  151972336.324,         45.300,   38726761.852,  321916803.731,         39.000,,,,,,
I06, 2025-01-27 21:48:00.000,   38726307.563,  151970531.627,         44.400,   38726302.117,  321912980.887,         38.200,,,,,,
I06, 2025-01-27 21:48:30.000,   38725846.898,  151968726.255,         44.200,   38725842.141,  321909156.585,         38.900,,,,,,
I06, 2025-01-27 21:49:00.000,   38725387.008,  151966920.317,         43.900,   38725382.012,  321905331.092,         39.100,,,,,,
I06, 2025-01-27 21:49:30.000,   38724926.344,  151965113.818,         43.900,   38724921.543,  321901504.427,         38.800,,,,,,
I06, 2025-01-27 21:50:00.000,   38724466.164,  151963306.689,         44.100,   38724461.270,  321897676.423,         40.500,,,,,,
I06, 2025-01-27 21:50:30.000,   38724005.172,  151961499.071,         44.100,   38724000.566,  321893847.393,         38.700,,,,,,
I06, 2025-01-27 21:51:00.000,   38723544.102,  151959690.614,         45.700,   38723539.617,  321890016.578,         38.200,,,,,,
I06, 2025-01-27 21:51:30.000,   38723083.492,  151957881.650,         44.000,   38723078.320,  321886184.688,         38.300,,,,,,
I06, 2025-01-27 21:52:00.000,   38722622.477,  151956071.830,         44.100,   38722616.867,  321882351.001,         38.500,,,,,,
I06, 2025-01-27 21:52:30.000,   38722161.164,  151954261.490,         43.900,   38722155.496,  321878516.198,         36.900,,,,,,
I06, 2025-01-27 21:53:00.000,   38721699.578,  151952450.607,         44.300,   38721694.016,  321874680.263,         38.400,,,,,,
I06, 2025-01-27 21:53:30.000,   38721237.867,  151950639.205,         44.200,   38721232.426,  321870843.225,         38.500,,,,,,
I06, 2025-01-27 21:54:00.000,   38720775.648,  151948827.387,         45.200,   38720770.891,  321867005.304,         38.400,,,,,,
I06, 2025-01-27 21:54:30.000,   38720314.500,  151947014.923,         45.500,   38720309.074,  321863166.014,         38.500,,,,,,
I06, 2025-01-27 21:55:00.000,   38719852.813,  151945201.917,         45.600,   38719847.266,  321859325.561,         39.700,,,,,,
I06, 2025-01-27 21:55:30.000,   38719390.055,  151943388.441,         44.100,   38719384.988,  321855484.118,         38.800,,,,,,
I06, 2025-01-27 21:56:00.000,   38718927.461,  151941574.410,         45.100,   38718922.566,  321851641.497,         38.700,,,,,,
I06, 2025-01-27 21:56:30.000,   38718465.570,  151939759.713,         43.900,   38718460.219,  321847797.483,         39.000,,,,,,
I06, 2025-01-27 21:57:00.000,   38718002.898,  151937944.242,         45.000,   38717997.496,  321843951.795,         39.200,,,,,,
I06, 2025-01-27 21:57:30.000,   38717539.867,  151936128.317,         43.600,   38717534.637,  321840105.180,         38.900,,,,,,
I06, 2025-01-27 21:58:00.000,   38717077.094,  151934311.987,         43.800,   38717071.902,  321836257.689,         39.200,,,,,,
I06, 2025-01-27 21:58:30.000,   38716614.305,  151932495.372,         43.600,   38716609.258,  321832409.608,         37.800,,,,,,
I06, 2025-01-27 21:59:00.000,   38716151.086,  151930678.364,         43.900,   38716146.043,  321828560.683,         38.700,,,,,,
I06, 2025-01-27 21:59:30.000,   38715688.078,  151928860.825,         44.600,   38715682.578,  321824710.634,         37.700,,,,,,
I06, 2025-01-27 22:00:00.000,   38715224.883,  151927042.612,         43.800,   38715219.121,  321820859.177,         39.000,,,,,,
I06, 2025-01-27 22:00:30.000,   38714761.117,  151925223.861,         44.400,   38714755.895,  321817006.573,         38.900,,,,,,
I06, 2025-01-27 22:01:00.000,   38714297.914,  151923404.701,         44.100,   38714292.703,  321813153.106,         39.300,,,,,,
