> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-15 22:27:30.000,   16777216.000, -733748421.620,         47.900,   16777212.531,               ,         40.200,,,,,,
I05, 2025-01-15 22:28:00.000,   16777216.000, -733777886.839,         48.000,   16777213.063,               ,         40.100,,,,,,
I05, 2025-01-15 22:28:30.000,   16777216.000, -733807345.909,         47.000,   16777212.547,               ,         38.900,,,,,,
I05, 2025-01-15 22:29:00.000,   16777216.000, -733836798.746,         47.700,   16777212.492,               ,         39.900,,,,,,
I05, 2025-01-15 22:29:30.000,   16777216.000, -733866245.261,         47.500,   16777212.289,               ,         39.700,,,,,,
I05, 2025-01-15 22:30:00.000,   16777216.000, -733895685.404,         47.300,   16777212.809,               ,         39.800,,,,,,
I05, 2025-01-15 22:30:30.000,   16777216.000, -733925119.060,         48.100,   16777212.688,               ,         40.500,,,,,,
I05, 2025-01-15 22:31:00.000,   16777216.000, -733954546.051,         47.200,   16777213.004,               ,         39.700,,,,,,
I05, 2025-01-15 22:31:30.000,   16777216.000, -733983966.365,         47.800,   16777212.512,               ,         39.600,,,,,,
I05, 2025-01-15 22:32:00.000,   16777216.000, -734013380.113,         46.500,   16777212.563,               ,         39.800,,,,,,
I05, 2025-01-15 22:32:30.000,   16777216.000, -734042787.176,         48.000,   16777212.164,               ,         40.800,,,,,,
I05, 2025-01-15 22:33:00.000,   16777216.000, -734072187.346,         48.000,   16777212.926,               ,         40.400,,,,,,
I05, 2025-01-15 22:33:30.000,   16777216.000, -734101580.498,         47.200,   16777213.082,               ,         40.800,,,,,,
I05, 2025-01-15 22:34:00.000,   16777216.000, -734130966.856,         47.700,   16777212.598,               ,         39.400,,,,,,
I05, 2025-01-15 22:34:30.000,   16777216.000, -734160346.063,         47.500,   16777213.090,               ,         40.300,,,,,,
I05, 2025-01-15 22:35:00.000,   16777216.000, -734189718.114,         47.200,   16777212.387,               ,         40.200,,,,,,
I05, 2025-01-15 22:35:30.000,   16777216.000, -734219082.873,         47.800,   16777212.582,               ,         39.700,,,,,,
I05, 2025-01-15 22:36:00.000,   16777216.000, -734248440.381,         46.700,   16777213.293,               ,         40.400,,,,,,
I05, 2025-01-15 22:36:30.000,   16777216.000, -734277790.563,         47.400,   16777213.109,               ,         39.900,,,,,,
I05, 2025-01-15 22:37:00.000,   16777216.000, -734307133.303,         47.800,   16777212.738,               ,         40.100,,,,,,
I05, 2025-01-15 22:37:30.000,   16777216.000, -734336468.610,         46.800,   16777212.930,               ,         39.800,,,,,,
I05, 2025-01-15 22:38:00.000,   16777216.000, -734365796.180,         47.800,   16777212.883,               ,         39.900,,,,,,
I05, 2025-01-15 22:38:30.000,   16777216.000, -734395115.958,         48.000,   16777213.332,               ,         40.400,,,,,,
I05, 2025-01-15 22:39:00.000,   16777216.000, -734424427.971,         47.200,   16777212.984,               ,         40.900,,,,,,
I05, 2025-01-15 22:39:30.000,   16777216.000, -734453732.249,         47.200,   16777212.852,               ,         39.600,,,,,,
I05, 2025-01-15 22:40:00.000,   16777216.000, -734483028.754,         47.500,   16777212.703,               ,         39.900,,,,,,
I05, 2025-01-15 22:40:30.000,   16777216.000, -734512317.241,         47.100,   16777212.809,               ,         39.700,,,,,,
I05, 2025-01-15 22:41:00.000,   16777216.000, -734541597.605,         47.800,   16777212.859,               ,         39.900,,,,,,
I05, 2025-01-15 22:41:30.000,   16777216.000, -734570869.743,         47.000,   16777212.664,               ,         40.300,,,,,,
I05, 2025-01-15 22:42:00.000,   16777216.000, -734600133.329,         46.600,   16777212.258,               ,         39.800,,,,,,
I05, 2025-01-15 22:42:30.000,   16777216.000, -734629388.573,         47.500,   16777213.238,               ,         40.700,,,,,,
I05, 2025-01-15 22:43:00.000,   16777216.000, -734658635.590,         46.800,   16777212.668,               ,         39.900,,,,,,
I05, 2025-01-15 22:43:30.000,   16777216.000, -734687874.022,         46.500,   16777212.781,               ,         39.700,,,,,,
I05, 2025-01-15 22:44:00.000,   16777216.000, -734717103.874,         48.000,   16777212.816,               ,         40.700,,,,,,
I05, 2025-01-15 22:44:30.000,   16777216.000, -734746325.151,         48.300,   16777213.066,               ,         39.900,,,,,,
I05, 2025-01-15 22:45:00.000,   16777216.000, -734775537.874,         47.500,   16777212.840,               ,         39.800,,,,,,
I05, 2025-01-15 22:45:30.000,   16777216.000, -734804741.557,         47.800,   16777212.949,               ,         40.400,,,,,,
I05, 2025-01-15 22:46:00.000,   16777216.000, -734833936.406,         47.900,   16777212.813,               ,         39.800,,,,,,
I05, 2025-01-15 22:46:30.000,   16777216.000, -734863122.323,         48.000,   16777213.438,               ,         40.400,,,,,,
I05, 2025-01-15 22:47:00.000,   16777216.000, -734892299.090,         48.000,   16777212.863,               ,         38.700,,,,,,
I05, 2025-01-15 22:47:30.000,   16777216.000, -734921466.891,         49.100,   16777212.855,               ,         40.200,,,,,,
I05, 2025-01-15 22:48:00.000,   16777216.000, -734950625.248,         48.700,   16777212.656,               ,         40.400,,,,,,
I05, 2025-01-15 22:48:30.000,   16777216.000, -734979774.317,         48.800,   16777213.004,               ,         40.000,,,,,,
I05, 2025-01-15 22:49:00.000,   16777216.000, -735008913.985,         47.900,   16777213.320,               ,         40.400,,,,,,
I05, 2025-01-15 22:49:30.000,   16777216.000, -735038044.266,         48.400,   16777213.336,               ,         39.300,,,,,,
I05, 2025-01-15 22:50:00.000,   16777216.000, -735067164.941,         47.900,   16777212.934,               ,         40.200,,,,,,
I05, 2025-01-15 22:50:30.000,   16777216.000, -735096275.782,         48.400,   16777213.094,               ,         40.400,,,,,,
I05, 2025-01-15 22:51:00.000,   16777216.000, -735125376.894,         48.000,   16777212.996,               ,         40.100,,,,,,
I05, 2025-01-15 22:51:30.000,   16777216.000, -735154468.149,         48.400,   16777213.020,               ,         40.400,,,,,,
I05, 2025-01-15 22:52:00.000,   16777216.000, -735183549.590,         48.100,   16777213.137,               ,         39.900,,,,,,
I05, 2025-01-15 22:52:30.000,   16777216.000, -735212620.936,         48.100,   16777212.953,               ,         39.200,,,,,,
I05, 2025-01-15 22:53:00.000,   16777216.000, -735241682.125,         47.800,   16777212.895,               ,         40.400,,,,,,
I05, 2025-01-15 22:53:30.000,   16777216.000, -735270733.261,         47.900,   16777212.719,               ,         39.300,,,,,,
I05, 2025-01-15 22:54:00.000,   16777216.000, -735299774.102,         48.800,   16777212.543,               ,         39.200,,,,,,
I05, 2025-01-15 22:54:30.000,   16777216.000, -735328804.610,         48.300,   16777213.180,               ,         40.600,,,,,,
I05, 2025-01-15 22:55:00.000,   16777216.000, -735357824.635,         48.300,   16777212.988,               ,         38.800,,,,,,
I05, 2025-01-15 22:55:30.000,   16777216.000, -735386834.119,         48.400,   16777212.949,               ,         39.200,,,,,,
I05, 2025-01-15 22:56:00.000,   16777216.000, -735415832.930,         48.800,   16777213.098,               ,         39.700,,,,,,
I05, 2025-01-15 22:56:30.000,   16777216.000, -735444821.010,         47.800,   16777213.293,               ,         39.500,,,,,,
I05, 2025-01-15 22:57:00.000,   16777216.000, -735473798.292,         48.200,   16777213.602,               ,         39.700,,,,,,
I05, 2025-01-15 22:57:30.000,   16777216.000, -735502764.758,         47.400,   16777213.434,               ,         39.400,,,,,,
I05, 2025-01-15 22:58:00.000,   16777216.000, -735531720.376,         48.200,   16777213.273,               ,         39.500,,,,,,
I05, 2025-01-15 22:58:30.000,   16777216.000, -735560665.046,         47.700,   16777213.211,               ,         39.600,,,,,,
I05, 2025-01-15 22:59:00.000,   16777216.000, -735589598.610,         47.600,   16777212.988,               ,         38.400,,,,,,
I05, 2025-01-15 22:59:30.000,   16777216.000, -735618521.020,         48.700,   16777213.660,               ,         40.000,,,,,,
I05, 2025-01-15 23:00:00.000,   16777216.000, -735647432.118,         48.700,   16777213.375,               ,         39.300,,,,,,
I05, 2025-01-15 23:00:30.000,   16777216.000, -735676331.827,         48.300,   16777212.617,               ,         40.000,,,,,,
I05, 2025-01-15 23:01:00.000,   16777216.000, -735705220.066,         49.000,   16777213.281,               ,         40.200,,,,,,
I05, 2025-01-15 23:01:30.000,   16777216.000, -735734096.710,         48.100,   16777213.094,               ,         39.200,,,,,,
I05, 2025-01-15 23:02:00.000,   16777216.000, -735762961.630,         47.800,   16777213.656,               ,         40.300,,,,,,
I05, 2025-01-15 23:02:30.000,   16777216.000, -735791814.908,         48.000,   16777213.598,               ,         38.800,,,,,,
I05, 2025-01-15 23:03:00.000,   16777216.000, -735820656.339,         47.000,   16777213.770,               ,         39.600,,,,,,
I05, 2025-01-15 23:03:30.000,   16777216.000, -735849486.012,         48.000,   16777213.297,               ,         39.900,,,,,,
I05, 2025-01-15 23:04:00.000,   16777216.000, -735878303.656,         47.900,   16777212.820,               ,         39.300,,,,,,
I05, 2025-01-15 23:04:30.000,   16777216.000, -735907109.170,         47.900,   16777213.051,               ,         39.200,,,,,,
I05, 2025-01-15 23:05:00.000,   16777216.000, -735935902.429,         47.900,   16777213.066,               ,         38.400,,,,,,
I05, 2025-01-15 23:05:30.000,   16777216.000, -735964683.346,         47.600,   16777213.113,               ,         38.200,,,,,,
I05, 2025-01-15 23:06:00.000,   16777216.000, -735993452.079,         47.700,   16777213.266,               ,         39.700,,,,,,
I05, 2025-01-15 23:06:30.000,   16777216.000, -736022208.283,         47.500,   16777213.180,               ,         38.400,,,,,,
I05, 2025-01-15 23:07:00.000,   16777216.000, -736050952.006,         48.100,   16777212.957,               ,         39.800,,,,,,
I05, 2025-01-15 23:07:30.000,   16777216.000, -736079683.064,         48.000,   16777213.527,               ,         39.000,,,,,,
I05, 2025-01-15 23:08:00.000,   16777216.000, -736108401.455,         47.300,   16777213.367,               ,         39.200,,,,,,
I05, 2025-01-15 23:08:30.000,   16777216.000, -736137107.104,         47.800,   16777213.137,               ,         39.500,,,,,,
I05, 2025-01-15 23:09:00.000,   16777216.000, -736165799.968,         48.500,   16777213.176,               ,         39.200,,,,,,
I05, 2025-01-15 23:09:30.000,   16777216.000, -736194479.631,         48.000,   16777213.152,               ,         39.700,,,,,,
I05, 2025-01-15 23:10:00.000,   16777216.000, -736223146.228,         48.300,   16777213.082,               ,         39.900,,,,,,
I05, 2025-01-15 23:10:30.000,   16777216.000, -736251799.711,         47.600,   16777212.887,               ,         40.100,,,,,,
I05, 2025-01-15 23:11:00.000,   16777216.000, -736280440.051,         48.300,   16777213.223,               ,         39.700,,,,,,
I05, 2025-01-15 23:11:30.000,   16777216.000, -736309067.106,         48.300,   16777213.031,               ,         39.200,,,,,,
I05, 2025-01-15 23:12:00.000,   16777216.000, -736337680.784,         48.800,   16777213.227,               ,         38.700,,,,,,
I05, 2025-01-15 23:12:30.000,   16777216.000, -736366280.996,         48.000,   16777213.336,               ,         39.800,,,,,,
I05, 2025-01-15 23:13:00.000,   16777216.000, -736394867.652,         48.700,   16777213.051,               ,         39.500,,,,,,
I05, 2025-01-15 23:13:30.000,   16777216.000, -736423440.677,         48.100,   16777213.398,               ,         39.800,,,,,,
I05, 2025-01-15 23:14:00.000,   16777216.000, -736451999.854,         48.400,   16777213.703,               ,         39.600,,,,,,
I05, 2025-01-15 23:14:30.000,   16777216.000, -736480545.161,         48.800,   16777213.133,               ,         39.200,,,,,,
I05, 2025-01-15 23:15:00.000,   16777216.000, -736509076.665,         48.200,   16777213.449,               ,         38.800,,,,,,
I05, 2025-01-15 23:15:30.000,   16777216.000, -736537594.144,         48.100,   16777213.418,               ,         39.300,,,,,,
I05, 2025-01-15 23:16:00.000,   16777216.000, -736566097.462,         47.300,   16777213.145,               ,         39.500,,,,,,
I05, 2025-01-15 23:16:30.000,   16777216.000, -736594586.586,         48.300,   16777213.305,               ,         39.900,,,,,,
I05, 2025-01-15 23:17:00.000,   16777216.000, -736623061.474,         48.100,   16777213.336,               ,         40.300,,,,,,
I05, 2025-01-15 23:17:30.000,   16777216.000, -736651522.041,         48.300,   16777213.551,               ,         40.100,,,,,,
I05, 2025-01-15 23:18:00.000,   16777216.000, -736679968.129,         48.100,   16777213.418,               ,         39.600,,,,,,
I05, 2025-01-15 23:18:30.000,   16777216.000, -736708399.693,         48.100,   16777213.621,               ,         40.200,,,,,,
I05, 2025-01-15 23:19:00.000,   16777216.000, -736736816.652,         47.900,   16777213.629,               ,         40.100,,,,,,
I05, 2025-01-15 23:19:30.000,   16777216.000, -736765218.923,         47.200,   16777213.602,               ,         39.800,,,,,,
I05, 2025-01-15 23:20:00.000,   16777216.000, -736793606.454,         48.100,   16777213.125,               ,         39.400,,,,,,
I05, 2025-01-15 23:20:30.000,   16777216.000, -736821978.987,         48.200,   16777213.559,               ,         40.500,,,,,,
I05, 2025-01-15 23:21:00.000,   16777216.000, -736850336.502,         48.500,   16777213.707,               ,         38.700,,,,,,
