> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-16 08:46:30.000,   36363095.875,  142696826.997,         50.100,   36363085.992,  302268841.181,         39.400,,,,,,
I02, 2025-01-16 08:47:00.000,   36361961.586,  142692377.408,         50.800,   36361951.770,  302259415.755,         39.600,,,,,,
I02, 2025-01-16 08:47:30.000,   36360829.453,  142687934.644,         50.200,   36360819.664,  302250004.781,         39.800,,,,,,
I02, 2025-01-16 08:48:00.000,   36359698.961,  142683498.442,         50.200,   36359689.422,  302240607.730,         40.300,,,,,,
I02, 2025-01-16 08:48:30.000,   36358570.555,  142679069.012,         50.000,   36358560.789,  302231225.033,         39.900,,,,,,
I02, 2025-01-16 08:49:00.000,   36357443.234,  142674646.518,         50.400,   36357433.836,  302221856.998,         40.400,,,,,,
I02, 2025-01-16 08:49:30.000,   36356318.289,  142670230.320,         49.700,   36356308.328,  302212502.324,         39.700,,,,,,
I02, 2025-01-16 08:50:00.000,   36355194.406,  142665820.431,         50.000,   36355184.484,  302203161.017,         39.900,,,,,,
I02, 2025-01-16 08:50:30.000,   36354072.469,  142661417.039,         50.300,   36354062.355,  302193833.454,         39.800,,,,,,
I02, 2025-01-16 08:51:00.000,   36352951.789,  142657020.033,         50.400,   36352941.988,  302184519.431,         39.000,,,,,,
I02, 2025-01-16 08:51:30.000,   36351832.961,  142652629.528,         50.500,   36351822.719,  302175219.150,         39.500,,,,,,
I02, 2025-01-16 08:52:00.000,   36350715.609,  142648244.927,         50.300,   36350705.633,  302165931.385,         40.000,,,,,,
I02, 2025-01-16 08:52:30.000,   36349600.188,  142643866.453,         50.300,   36349589.871,  302156656.601,         39.600,,,,,,
I02, 2025-01-16 08:53:00.000,   36348485.500,  142639494.339,         50.300,   36348475.313,  302147395.274,         39.800,,,,,,
I02, 2025-01-16 08:53:30.000,   36347373.242,  142635128.327,         50.200,   36347362.863,  302138146.899,         38.700,,,,,,
I02, 2025-01-16 08:54:00.000,   36346261.992,  142630768.247,         50.400,   36346251.680,  302128911.090,         38.900,,,,,,
I02, 2025-01-16 08:54:30.000,   36345152.383,  142626414.199,         50.100,   36345142.285,  302119688.046,         38.900,,,,,,
I02, 2025-01-16 08:55:00.000,   36344044.578,  142622066.904,         50.500,   36344034.402,  302110479.324,         39.500,,,,,,
I02, 2025-01-16 08:55:30.000,   36342938.250,  142617725.494,         50.500,   36342928.379,  302101283.073,         39.100,,,,,,
I02, 2025-01-16 08:56:00.000,   36341833.648,  142613389.370,         50.000,   36341823.277,  302092098.034,         39.600,,,,,,
I02, 2025-01-16 08:56:30.000,   36340729.852,  142609059.904,         50.800,   36340720.332,  302082927.105,         40.000,,,,,,
I02, 2025-01-16 08:57:00.000,   36339627.906,  142604735.458,         49.800,   36339618.328,  302073766.796,         39.200,,,,,,
I02, 2025-01-16 08:57:30.000,   36338527.500,  142600417.454,         50.200,   36338517.578,  302064620.140,         39.500,,,,,,
I02, 2025-01-16 08:58:00.000,   36337428.508,  142596104.528,         51.100,   36337418.754,  302055484.227,         39.500,,,,,,
I02, 2025-01-16 08:58:30.000,   36336330.984,  142591797.098,         50.400,   36336321.332,  302046359.952,         40.300,,,,,,
I02, 2025-01-16 08:59:00.000,   36335235.047,  142587495.178,         50.800,   36335225.020,  302037247.364,         39.800,,,,,,
I02, 2025-01-16 08:59:30.000,   36334140.117,  142583199.464,         50.500,   36334130.680,  302028147.925,         40.200,,,,,,
I02, 2025-01-16 09:00:00.000,   36333046.469,  142578908.749,         50.900,   36333037.160,  302019059.069,         39.900,,,,,,
I02, 2025-01-16 09:00:30.000,   36331954.586,  142574623.462,         51.400,   36331945.215,  302009981.701,         39.700,,,,,,
I02, 2025-01-16 09:01:00.000,   36330864.000,  142570343.265,         50.200,   36330854.723,  302000915.140,         40.300,,,,,,
I02, 2025-01-16 09:01:30.000,   36329774.797,  142566068.954,         51.000,   36329765.711,  301991861.025,         40.300,,,,,,
I02, 2025-01-16 09:02:00.000,   36328687.117,  142561800.416,         51.100,   36328677.711,  301982819.145,         39.400,,,,,,
I02, 2025-01-16 09:02:30.000,   36327600.219,  142557536.458,         50.300,   36327591.063,  301973786.958,         40.100,,,,,,
I02, 2025-01-16 09:03:00.000,   36326515.039,  142553277.791,         50.700,   36326505.918,  301964765.989,         40.500,,,,,,
I02, 2025-01-16 09:03:30.000,   36325431.164,  142549023.764,         50.700,   36325422.059,  301955754.852,         40.700,,,,,,
I02, 2025-01-16 09:04:00.000,   36324348.266,  142544775.413,         50.900,   36324339.539,  301946755.722,         39.900,,,,,,
I02, 2025-01-16 09:04:30.000,   36323267.172,  142540531.794,         51.400,   36323257.871,  301937766.609,         40.600,,,,,,
I02, 2025-01-16 09:05:00.000,   36322187.133,  142536293.087,         50.300,   36322177.582,  301928787.913,         40.800,,,,,,
I02, 2025-01-16 09:05:30.000,   36321108.156,  142532059.365,         50.700,   36321098.984,  301919819.784,         40.400,,,,,,
I02, 2025-01-16 09:06:00.000,   36320030.648,  142527831.128,         50.800,   36320021.305,  301910863.245,         39.800,,,,,,
I02, 2025-01-16 09:06:30.000,   36318954.156,  142523607.300,         51.100,   36318944.898,  301901916.035,         40.000,,,,,,
I02, 2025-01-16 09:07:00.000,   36317879.109,  142519388.225,         51.000,   36317869.805,  301892978.899,         40.900,,,,,,
I02, 2025-01-16 09:07:30.000,   36316805.516,  142515174.696,         50.300,   36316796.223,  301884053.505,         39.300,,,,,,
I02, 2025-01-16 09:08:00.000,   36315732.617,  142510965.488,         50.800,   36315723.785,  301875137.258,         40.200,,,,,,
I02, 2025-01-16 09:08:30.000,   36314661.109,  142506760.775,         51.500,   36314652.156,  301866230.544,         40.100,,,,,,
I02, 2025-01-16 09:09:00.000,   36313590.938,  142502561.302,         50.700,   36313581.941,  301857334.917,         40.300,,,,,,
I02, 2025-01-16 09:09:30.000,   36312521.906,  142498366.222,         51.000,   36312513.090,  301848448.618,         39.900,,,,,,
I02, 2025-01-16 09:10:00.000,   36311454.133,  142494176.004,         51.200,   36311445.039,  301839572.602,         39.900,,,,,,
I02, 2025-01-16 09:10:30.000,   36310387.336,  142489990.267,         51.000,   36310378.184,  301830706.052,         39.800,,,,,,
I02, 2025-01-16 09:11:00.000,   36309321.969,  142485809.249,         51.600,   36309312.688,  301821849.528,         40.300,,,,,,
I02, 2025-01-16 09:11:30.000,   36308257.789,  142481632.424,         50.900,   36308248.484,  301813001.875,         40.100,,,,,,
I02, 2025-01-16 09:12:00.000,   36307194.438,  142477460.279,         50.900,   36307185.234,  301804164.136,         40.500,,,,,,
I02, 2025-01-16 09:12:30.000,   36306132.258,  142473292.728,         51.200,   36306123.219,  301795336.108,         40.000,,,,,,
I02, 2025-01-16 09:13:00.000,   36305071.531,  142469129.494,         51.000,   36305062.500,  301786517.216,         40.700,,,,,,
I02, 2025-01-16 09:13:30.000,   36304011.563,  142464970.229,         50.800,   36304002.191,  301777706.715,         39.200,,,,,,
I02, 2025-01-16 09:14:00.000,   36302953.047,  142460815.464,         49.900,   36302943.289,  301768905.753,         40.000,,,,,,
I02, 2025-01-16 09:14:30.000,   36301895.344,  142456665.092,         50.700,   36301885.672,  301760114.097,         39.900,,,,,,
I02, 2025-01-16 09:15:00.000,   36300838.625,  142452518.658,         50.100,   36300829.074,  301751330.800,         39.900,,,,,,
I02, 2025-01-16 09:15:30.000,   36299782.969,  142448376.473,         50.700,   36299773.754,  301742556.517,         39.900,,,,,,
I02, 2025-01-16 09:16:00.000,   36298728.375,  142444238.536,         51.100,   36298719.207,  301733791.268,         39.900,,,,,,
I02, 2025-01-16 09:16:30.000,   36297675.031,  142440104.617,         51.400,   36297665.434,  301725034.512,         39.600,,,,,,
I02, 2025-01-16 09:17:00.000,   36296622.625,  142435974.828,         50.900,   36296612.867,  301716286.538,         39.400,,,,,,
I02, 2025-01-16 09:17:30.000,   36295571.414,  142431849.120,         51.500,   36295561.496,  301707547.197,         39.600,,,,,,
I02, 2025-01-16 09:18:00.000,   36294520.938,  142427727.432,         50.500,   36294511.250,  301698816.380,         38.900,,,,,,
I02, 2025-01-16 09:18:30.000,   36293471.563,  142423609.003,         50.800,   36293461.789,  301690092.479,         39.700,,,,,,
I02, 2025-01-16 09:19:00.000,   36292423.031,  142419494.956,         50.500,   36292413.402,  301681377.851,         39.300,,,,,,
I02, 2025-01-16 09:19:30.000,   36291375.555,  142415384.970,         50.900,   36291366.141,  301672671.808,         39.200,,,,,,
I02, 2025-01-16 09:20:00.000,   36290329.469,  142411278.865,         51.200,   36290319.754,  301663973.953,         39.400,,,,,,
I02, 2025-01-16 09:20:30.000,   36289283.727,  142407176.190,         51.900,   36289274.055,  301655283.367,         39.500,,,,,,
I02, 2025-01-16 09:21:00.000,   36288239.219,  142403077.249,         51.200,   36288229.781,  301646600.651,         39.200,,,,,,
I02, 2025-01-16 09:21:30.000,   36287195.742,  142398982.350,         51.000,   36287186.039,  301637926.502,         39.500,,,,,,
I02, 2025-01-16 09:22:00.000,   36286153.617,  142394891.044,         51.000,   36286143.660,  301629259.969,         39.900,,,,,,
I02, 2025-01-16 09:22:30.000,   36285111.445,  142390803.451,         51.500,   36285102.188,  301620601.301,         39.600,,,,,,
I02, 2025-01-16 09:23:00.000,   36284070.555,  142386718.984,         50.700,   36284061.473,  301611949.210,         39.800,,,,,,
I02, 2025-01-16 09:23:30.000,   36283030.672,  142382638.533,         50.500,   36283021.559,  301603305.618,         40.200,,,,,,
I02, 2025-01-16 09:24:00.000,   36281991.789,  142378561.677,         51.600,   36281982.797,  301594669.659,         39.400,,,,,,
I02, 2025-01-16 09:24:30.000,   36280953.828,  142374488.746,         50.700,   36280944.461,  301586042.020,         39.500,,,,,,
I02, 2025-01-16 09:25:00.000,   36279916.969,  142370419.126,         51.300,   36279907.555,  301577421.421,         39.000,,,,,,
I02, 2025-01-16 09:25:30.000,   36278880.625,  142366353.193,         50.800,   36278871.340,  301568808.664,         39.400,,,,,,
I02, 2025-01-16 09:26:00.000,   36277845.750,  142362290.948,         50.900,   36277836.418,  301560203.684,         40.300,,,,,,
I02, 2025-01-16 09:26:30.000,   36276811.164,  142358231.882,         50.200,   36276802.086,  301551605.469,         39.700,,,,,,
I02, 2025-01-16 09:27:00.000,   36275777.852,  142354175.971,         51.400,   36275768.594,  301543013.953,         40.500,,,,,,
I02, 2025-01-16 09:27:30.000,   36274745.406,  142350124.115,         50.200,   36274736.207,  301534431.050,         40.300,,,,,,
I02, 2025-01-16 09:28:00.000,   36273713.625,  142346075.470,         50.900,   36273704.332,  301525854.936,         39.200,,,,,,
I02, 2025-01-16 09:28:30.000,   36272682.961,  142342030.314,         51.000,   36272673.297,  301517286.212,         38.800,,,,,,
I02, 2025-01-16 09:29:00.000,   36271652.695,  142337988.444,         50.900,   36271643.414,  301508724.437,         39.800,,,,,,
I02, 2025-01-16 09:29:30.000,   36270623.430,  142333949.608,         50.500,   36270614.227,  301500169.132,         39.400,,,,,,
I02, 2025-01-16 09:30:00.000,   36269594.852,  142329913.793,         50.900,   36269585.730,  301491620.202,         39.200,,,,,,
I02, 2025-01-16 09:30:30.000,   36268567.266,  142325881.285,         50.800,   36268558.172,  301483078.284,         39.200,,,,,,
I02, 2025-01-16 09:31:00.000,   36267540.633,  142321851.662,         51.000,   36267531.309,  301474542.486,         39.700,,,,,,
I02, 2025-01-16 09:31:30.000,   36266514.539,  142317825.319,         50.300,   36266504.930,  301466013.624,         39.100,,,,,,
I02, 2025-01-16 09:32:00.000,   36265489.383,  142313802.385,         50.900,   36265480.152,  301457491.990,         40.400,,,,,,
I02, 2025-01-16 09:32:30.000,   36264464.797,  142309782.254,         50.800,   36264455.707,  301448976.310,         39.200,,,,,,
I02, 2025-01-16 09:33:00.000,   36263441.180,  142305765.303,         50.800,   36263432.074,  301440467.341,         39.500,,,,,,
I02, 2025-01-16 09:33:30.000,   36262418.031,  142301751.538,         50.700,   36262409.223,  301431965.114,         39.800,,,,,,
I02, 2025-01-16 09:34:00.000,   36261396.141,  142297740.419,         51.400,   36261387.164,  301423468.487,         38.000,,,,,,
I02, 2025-01-16 09:34:30.000,   36260374.547,  142293732.137,         50.800,   36260365.848,  301414977.842,         37.200,,,,,,
I02, 2025-01-16 09:35:00.000,   36259354.156,  142289727.026,         50.700,   36259345.203,  301406493.895,         37.500,,,,,,
I02, 2025-01-16 09:35:30.000,   36258334.555,  142285725.251,         50.700,   36258325.500,  301398016.990,         37.400,,,,,,
I02, 2025-01-16 09:36:00.000,   36257315.242,  142281726.272,         51.200,   36257306.652,  301389546.008,         37.100,,,,,,
I02, 2025-01-16 09:36:30.000,   36256296.992,  142277730.264,         50.900,   36256288.379,  301381081.296,         38.900,,,,,,
I02, 2025-01-16 09:37:00.000,   36255279.273,  142273736.558,         51.000,   36255270.090,  301372621.478,         39.000,,,,,,
I02, 2025-01-16 09:37:30.000,   36254262.477,  142269746.571,         50.700,   36254253.480,  301364169.511,         39.000,,,,,,
I02, 2025-01-16 09:38:00.000,   36253246.297,  142265759.038,         51.700,   36253237.527,  301355722.745,         38.600,,,,,,
I02, 2025-01-16 09:38:30.000,   36252230.883,  142261774.556,         50.800,   36252221.816,  301347282.481,         39.100,,,,,,
I02, 2025-01-16 09:39:00.000,   36251215.914,  142257792.503,         51.200,   36251206.988,  301338847.377,         39.000,,,,,,
I02, 2025-01-16 09:39:30.000,   36250201.969,  142253813.478,         51.000,   36250193.031,  301330418.667,         38.600,,,,,,
I02, 2025-01-16 09:40:00.000,   36249188.734,  142249836.834,         51.000,   36249179.777,  301321995.034,         39.700,,,,,,
I02, 2025-01-16 09:40:30.000,   36248176.156,  142245863.100,         50.900,   36248166.852,  301313577.574,         39.500,,,,,,
I02, 2025-01-16 09:41:00.000,   36247163.820,  142241892.076,         50.700,   36247155.352,  301305165.877,         39.900,,,,,,
I02, 2025-01-16 09:41:30.000,   36246152.727,  142237923.904,         51.000,   36246143.922,  301296760.232,         39.000,,,,,,
I02, 2025-01-16 09:42:00.000,   36245142.164,  142233958.174,         51.300,   36245133.063,  301288359.751,         38.900,,,,,,
I02, 2025-01-16 09:42:30.000,   36244132.766,  142229995.327,         51.400,   36244123.230,  301279965.413,         38.800,,,,,,
I02, 2025-01-16 09:43:00.000,   36243123.258,  142226034.783,         50.700,   36243113.754,  301271575.927,         38.100,,,,,,
I02, 2025-01-16 09:43:30.000,   36242114.789,  142222077.021,         51.100,   36242105.289,  301263192.333,         38.300,,,,,,
I02, 2025-01-16 09:44:00.000,   36241106.570,  142218121.872,         51.500,   36241097.445,  301254814.297,         38.800,,,,,,
I02, 2025-01-16 09:44:30.000,   36240099.266,  142214169.135,         51.700,   36240090.508,  301246441.351,         39.400,,,,,,
I02, 2025-01-16 09:45:00.000,   36239092.656,  142210219.099,         51.200,   36239083.945,  301238074.134,         38.000,,,,,,
I02, 2025-01-16 09:45:30.000,   36238086.914,  142206271.220,         50.800,   36238077.594,  301229711.455,         39.000,,,,,,
I02, 2025-01-16 09:46:00.000,   36237081.523,  142202326.415,         52.000,   36237072.113,  301221355.301,         38.200,,,,,,
I02, 2025-01-16 09:46:30.000,   36236077.047,  142198384.079,         51.500,   36236067.691,  301213004.354,         39.200,,,,,,
I02, 2025-01-16 09:47:00.000,   36235072.898,  142194444.253,         51.500,   36235064.145,  301204658.739,         38.600,,,,,,
I02, 2025-01-16 09:47:30.000,   36234069.727,  142190507.112,         51.600,   36234060.500,  301196318.791,         39.200,,,,,,
