> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-02 03:16:00.000,   16777216.000,               ,         46.900,   16777190.148, 2138142445.355,         40.900,,,,,,
I05, 2025-01-02 03:16:30.000,   16777216.000,               ,         46.700,   16777190.359, 2138102145.618,         41.400,,,,,,
I05, 2025-01-02 03:17:00.000,   16777216.000,               ,         46.700,   16777190.438, 2138061903.826,         41.200,,,,,,
I05, 2025-01-02 03:17:30.000,   16777216.000,               ,         46.000,   16777190.828, 2138021719.735,         41.500,,,,,,
I05, 2025-01-02 03:18:00.000,   16777216.000,               ,         46.500,   16777190.438, 2137981592.880,         41.400,,,,,,
I05, 2025-01-02 03:18:30.000,   16777216.000,               ,         46.700,   16777190.289, 2137941522.931,         40.700,,,,,,
I05, 2025-01-02 03:19:00.000,   16777216.000,               ,         47.500,   16777190.191, 2137901510.350,         41.100,,,,,,
I05, 2025-01-02 03:19:30.000,   16777216.000,               ,         45.300,   16777190.492, 2137861555.018,         41.400,,,,,,
I05, 2025-01-02 03:20:00.000,   16777216.000,               ,         47.500,   16777190.203, 2137821657.055,         41.600,,,,,,
I05, 2025-01-02 03:20:30.000,   16777216.000,               ,         46.100,   16777190.012, 2137781816.006,         40.400,,,,,,
I05, 2025-01-02 03:21:00.000,   16777216.000,               ,         44.600,   16777189.840, 2137742032.079,         41.200,,,,,,
I05, 2025-01-02 03:21:30.000,   16777216.000,               ,         45.800,   16777189.938, 2137702304.959,         40.900,,,,,,
I05, 2025-01-02 03:22:00.000,   16777216.000,               ,         44.700,   16777189.605, 2137662634.197,         40.400,,,,,,
I05, 2025-01-02 03:22:30.000,   16777216.000,               ,         44.900,   16777190.070, 2137623019.410,         41.200,,,,,,
I05, 2025-01-02 03:23:00.000,   16777216.000,               ,         46.900,   16777189.621, 2137583460.414,         40.900,,,,,,
I05, 2025-01-02 03:23:30.000,   16777216.000,               ,         45.200,   16777189.902, 2137543957.471,         40.800,,,,,,
I05, 2025-01-02 03:24:00.000,   16777216.000,               ,         47.000,   16777189.707, 2137504510.249,         41.000,,,,,,
I05, 2025-01-02 03:24:30.000,   16777216.000,               ,         47.000,   16777189.637, 2137465118.595,         40.900,,,,,,
I05, 2025-01-02 03:25:00.000,   16777216.000,               ,         47.200,   16777189.258, 2137425782.268,         41.700,,,,,,
I05, 2025-01-02 03:25:30.000,   16777216.000,               ,         46.300,   16777189.297, 2137386501.227,         41.000,,,,,,
I05, 2025-01-02 03:26:00.000,   16777216.000,               ,         46.500,   16777189.277, 2137347276.021,         39.900,,,,,,
I05, 2025-01-02 03:26:30.000,   16777216.000,               ,         46.200,   16777189.172, 2137308106.522,         39.200,,,,,,
I05, 2025-01-02 03:27:00.000,   16777216.000,               ,         46.800,   16777189.496, 2137268992.168,         41.100,,,,,,
I05, 2025-01-02 03:27:30.000,   16777216.000,               ,         47.500,   16777189.480, 2137229932.613,         41.000,,,,,,
I05, 2025-01-02 03:28:00.000,   16777216.000,               ,         47.500,   16777189.254, 2137190927.254,         40.800,,,,,,
I05, 2025-01-02 03:28:30.000,   16777216.000,               ,         47.100,   16777188.977, 2137151976.146,         40.700,,,,,,
I05, 2025-01-02 03:29:00.000,   16777216.000,               ,         47.800,   16777188.379, 2137113079.428,         40.500,,,,,,
I05, 2025-01-02 03:29:30.000,   16777216.000,               ,         46.000,   16777188.863, 2137074236.865,         40.600,,,,,,
I05, 2025-01-02 03:30:00.000,   16777216.000,               ,         48.000,   16777188.625, 2137035448.189,         41.100,,,,,,
I05, 2025-01-02 03:30:30.000,   16777216.000,               ,         47.700,   16777188.063, 2136996713.629,         40.600,,,,,,
I05, 2025-01-02 03:31:00.000,   16777216.000,               ,         47.300,   16777188.734, 2136958033.089,         40.200,,,,,,
I05, 2025-01-02 03:31:30.000,   16777216.000,               ,         47.800,   16777188.262, 2136919406.436,         41.000,,,,,,
I05, 2025-01-02 03:32:00.000,   16777216.000,               ,         47.200,   16777187.984, 2136880833.378,         40.200,,,,,,
I05, 2025-01-02 03:32:30.000,   16777216.000,               ,         45.000,   16777188.352, 2136842313.466,         40.800,,,,,,
I05, 2025-01-02 03:33:00.000,   16777216.000,               ,         47.300,   16777188.496, 2136803846.282,         41.000,,,,,,
I05, 2025-01-02 03:33:30.000,   16777216.000,               ,         47.300,   16777188.195, 2136765432.060,         40.900,,,,,,
I05, 2025-01-02 03:34:00.000,   16777216.000,               ,         46.900,   16777187.762, 2136727070.282,         40.800,,,,,,
I05, 2025-01-02 03:34:30.000,   16777216.000,               ,         47.800,   16777187.965, 2136688761.057,         41.300,,,,,,
I05, 2025-01-02 03:35:00.000,   16777216.000,               ,         47.000,   16777187.910, 2136650504.363,         41.100,,,,,,
I05, 2025-01-02 03:35:30.000,   16777216.000,               ,         47.000,   16777188.141, 2136612300.319,         40.700,,,,,,
I05, 2025-01-02 03:36:00.000,   16777216.000,               ,         47.800,   16777187.980, 2136574148.319,         40.400,,,,,,
I05, 2025-01-02 03:36:30.000,   16777216.000,               ,         47.000,   16777188.109, 2136536048.278,         41.100,,,,,,
I05, 2025-01-02 03:37:00.000,   16777216.000,               ,         46.500,   16777187.887, 2136497999.573,         41.100,,,,,,
I05, 2025-01-02 03:37:30.000,   16777216.000,               ,         46.600,   16777187.891, 2136460002.301,         40.900,,,,,,
I05, 2025-01-02 03:38:00.000,   16777216.000,               ,         47.200,   16777187.469, 2136422055.999,         41.200,,,,,,
I05, 2025-01-02 03:38:30.000,   16777216.000,               ,         47.700,   16777187.414, 2136384160.615,         40.900,,,,,,
I05, 2025-01-02 03:39:00.000,   16777216.000,               ,         45.800,   16777187.609, 2136346316.215,         40.800,,,,,,
I05, 2025-01-02 03:39:30.000,   16777216.000,               ,         47.300,   16777187.617, 2136308521.976,         40.800,,,,,,
I05, 2025-01-02 03:40:00.000,   16777216.000,               ,         46.800,   16777187.766, 2136270778.435,         40.400,,,,,,
I05, 2025-01-02 03:40:30.000,   16777216.000,               ,         46.000,   16777187.547, 2136233085.629,         40.200,,,,,,
I05, 2025-01-02 03:41:00.000,   16777216.000,               ,         47.500,   16777187.605, 2136195443.319,         41.000,,,,,,
I05, 2025-01-02 03:41:30.000,   16777216.000,               ,         47.200,   16777187.738, 2136157851.229,         41.100,,,,,,
I05, 2025-01-02 03:42:00.000,   16777216.000,               ,         47.800,   16777187.934, 2136120308.762,         41.000,,,,,,
I05, 2025-01-02 03:42:30.000,   16777216.000,               ,         47.000,   16777187.438, 2136082815.373,         40.900,,,,,,
I05, 2025-01-02 03:43:00.000,   16777216.000,               ,         48.200,   16777187.984, 2136045371.283,         40.700,,,,,,
I05, 2025-01-02 03:43:30.000,   16777216.000,               ,         45.800,   16777187.508, 2136007976.066,         40.400,,,,,,
I05, 2025-01-02 03:44:00.000,   16777216.000,               ,         47.300,   16777187.707, 2135970629.617,         40.900,,,,,,
I05, 2025-01-02 03:44:30.000,   16777216.000,               ,         45.500,   16777187.879, 2135933332.367,         40.700,,,,,,
I05, 2025-01-02 03:45:00.000,   16777216.000,               ,         46.100,   16777187.684, 2135896083.948,         40.200,,,,,,
I05, 2025-01-02 03:45:30.000,   16777216.000,               ,         47.600,   16777187.891, 2135858883.222,         39.800,,,,,,
I05, 2025-01-02 03:46:00.000,   16777216.000,               ,         46.300,   16777187.512, 2135821731.078,         40.400,,,,,,
I05, 2025-01-02 03:46:30.000,   16777216.000,               ,         46.100,   16777188.180, 2135784626.718,         40.500,,,,,,
I05, 2025-01-02 03:47:00.000,   16777216.000,               ,         47.200,   16777188.414, 2135747570.462,         40.600,,,,,,
I05, 2025-01-02 03:47:30.000,   16777216.000,               ,         46.200,   16777188.293, 2135710561.948,         41.100,,,,,,
I05, 2025-01-02 03:48:00.000,   16777216.000,               ,         47.000,   16777188.199, 2135673600.883,         41.400,,,,,,
I05, 2025-01-02 03:48:30.000,   16777216.000,               ,         46.100,   16777188.383, 2135636686.891,         40.700,,,,,,
I05, 2025-01-02 03:49:00.000,   16777216.000,               ,         46.600,   16777188.320, 2135599819.823,         40.700,,,,,,
I05, 2025-01-02 03:49:30.000,   16777216.000,               ,         46.700,   16777189.012, 2135562999.200,         40.900,,,,,,
I05, 2025-01-02 03:50:00.000,   16777216.000,               ,         47.500,   16777188.770, 2135526225.705,         40.500,,,,,,
I05, 2025-01-02 03:50:30.000,   16777216.000,               ,         46.400,   16777188.859, 2135489498.219,         40.200,,,,,,
I05, 2025-01-02 03:51:00.000,   16777216.000,               ,         46.200,   16777188.879, 2135452817.111,         41.200,,,,,,
I05, 2025-01-02 03:51:30.000,   16777216.000,               ,         47.200,   16777189.094, 2135416181.955,         40.800,,,,,,
I05, 2025-01-02 03:52:00.000,   16777216.000,               ,         47.100,   16777189.527, 2135379592.347,         41.400,,,,,,
I05, 2025-01-02 03:52:30.000,   16777216.000,               ,         46.600,   16777189.734, 2135343048.118,         41.100,,,,,,
I05, 2025-01-02 03:53:00.000,   16777216.000,               ,         46.800,   16777189.004, 2135306548.942,         41.400,,,,,,
I05, 2025-01-02 03:53:30.000,   16777216.000,               ,         47.200,   16777189.188, 2135270094.762,         41.000,,,,,,
I05, 2025-01-02 03:54:00.000,   16777216.000,               ,         47.600,   16777188.754, 2135233685.399,         40.400,,,,,,
I05, 2025-01-02 03:54:30.000,   16777216.000,               ,         47.200,   16777189.074, 2135197320.235,         40.800,,,,,,
I05, 2025-01-02 03:55:00.000,   16777216.000,               ,         46.700,   16777188.781, 2135160999.736,         41.100,,,,,,
I05, 2025-01-02 03:55:30.000,   16777216.000,               ,         46.700,   16777189.117, 2135124723.892,         40.800,,,,,,
I05, 2025-01-02 03:56:00.000,   16777216.000,               ,         46.100,   16777189.434, 2135088491.666,         41.100,,,,,,
I05, 2025-01-02 03:56:30.000,   16777216.000,               ,         46.600,   16777189.703, 2135052302.764,         40.400,,,,,,
I05, 2025-01-02 03:57:00.000,   16777216.000,               ,         47.000,   16777189.625, 2135016156.805,         40.900,,,,,,
I05, 2025-01-02 03:57:30.000,   16777216.000,               ,         47.200,   16777189.336, 2134980053.624,         39.800,,,,,,
I05, 2025-01-02 03:58:00.000,   16777216.000,               ,         46.300,   16777189.020, 2134943993.642,         40.600,,,,,,
I05, 2025-01-02 03:58:30.000,   16777216.000,               ,         46.700,   16777189.434, 2134907975.828,         40.800,,,,,,
I05, 2025-01-02 03:59:00.000,   16777216.000,               ,         46.200,   16777189.246, 2134872000.535,         40.600,,,,,,
I05, 2025-01-02 03:59:30.000,   16777216.000,               ,         46.300,   16777189.383, 2134836067.497,         40.200,,,,,,
I05, 2025-01-02 04:00:00.000,   16777216.000,               ,         45.800,   16777189.621, 2134800176.387,         41.200,,,,,,
I05, 2025-01-02 04:00:30.000,   16777216.000,               ,         46.900,   16777189.348, 2134764326.806,         40.400,,,,,,
I05, 2025-01-02 04:01:00.000,   16777216.000,               ,         46.400,   16777189.160, 2134728517.978,         40.300,,,,,,
I05, 2025-01-02 04:01:30.000,   16777216.000,               ,         46.900,   16777189.141, 2134692750.621,         40.000,,,,,,
I05, 2025-01-02 04:02:00.000,   16777216.000,               ,         46.200,   16777189.172, 2134657024.463,         40.100,,,,,,
I05, 2025-01-02 04:02:30.000,   16777216.000,               ,         46.000,   16777188.879, 2134621339.880,         39.500,,,,,,
I05, 2025-01-02 04:03:00.000,   16777216.000,               ,         46.700,   16777189.285, 2134585696.557,         40.500,,,,,,
I05, 2025-01-02 04:03:30.000,   16777216.000,               ,         46.700,   16777188.855, 2134550094.311,         39.800,,,,,,
I05, 2025-01-02 04:04:00.000,   16777216.000,               ,         46.100,   16777189.188, 2134514532.763,         40.400,,,,,,
I05, 2025-01-02 04:04:30.000,   16777216.000,               ,         46.100,   16777189.371, 2134479010.303,         39.800,,,,,,
I05, 2025-01-02 04:05:00.000,   16777216.000,               ,         46.000,   16777189.188, 2134443527.295,         40.600,,,,,,
I05, 2025-01-02 04:05:30.000,   16777216.000,               ,         46.500,   16777188.711, 2134408083.285,         39.000,,,,,,
I05, 2025-01-02 04:06:00.000,   16777216.000,               ,         45.900,   16777188.699, 2134372677.980,         39.900,,,,,,
I05, 2025-01-02 04:06:30.000,   16777216.000,               ,         46.600,   16777188.418, 2134337310.878,         39.900,,,,,,
I05, 2025-01-02 04:07:00.000,   16777216.000,               ,         47.000,   16777188.426, 2134301982.367,         40.200,,,,,,
I05, 2025-01-02 04:07:30.000,   16777216.000,               ,         47.300,   16777188.469, 2134266691.928,         39.900,,,,,,
I05, 2025-01-02 04:08:00.000,   16777216.000,               ,         46.700,   16777188.211, 2134231439.407,         38.800,,,,,,
I05, 2025-01-02 04:08:30.000,   16777216.000,               ,         46.600,   16777188.449, 2134196224.497,         38.900,,,,,,
I05, 2025-01-02 04:09:00.000,   16777216.000,               ,         46.100,   16777188.043, 2134161047.126,         39.900,,,,,,
I05, 2025-01-02 04:09:30.000,   16777216.000,               ,         46.000,   16777188.203, 2134125906.926,         39.800,,,,,,
I05, 2025-01-02 04:10:00.000,   16777216.000,               ,         46.000,   16777188.293, 2134090803.763,         39.900,,,,,,
I05, 2025-01-02 04:10:30.000,   16777216.000,               ,         45.800,   16777188.102, 2134055736.912,         39.600,,,,,,
I05, 2025-01-02 04:11:00.000,   16777216.000,               ,         46.600,   16777188.355, 2134020706.876,         40.400,,,,,,
