> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-13 14:24:30.000,   36018794.961,  141345767.242,         51.000,   36018790.633,  299406903.217,         40.200,,,,,,
I02, 2025-01-13 14:25:00.000,   36019851.945,  141349915.812,         50.200,   36019847.523,  299415690.925,         39.400,,,,,,
I02, 2025-01-13 14:25:30.000,   36020918.656,  141354101.239,         51.300,   36020913.719,  299424556.729,         39.400,,,,,,
I02, 2025-01-13 14:26:00.000,   36021994.773,  141358323.473,         51.100,   36021989.551,  299433500.490,         39.000,,,,,,
I02, 2025-01-13 14:26:30.000,   36023079.844,  141362582.958,         50.800,   36023075.129,  299442523.147,         39.200,,,,,,
I02, 2025-01-13 14:27:00.000,   36024174.805,  141366879.489,         50.700,   36024170.367,  299451624.272,         39.700,,,,,,
I02, 2025-01-13 14:27:30.000,   36025279.391,  141371213.313,         51.200,   36025274.711,  299460804.400,         40.300,,,,,,
I02, 2025-01-13 14:28:00.000,   36026393.195,  141375584.739,         51.700,   36026388.418,  299470064.162,         39.400,,,,,,
I02, 2025-01-13 14:28:30.000,   36027516.617,  141379993.335,         50.700,   36027511.801,  299479402.649,         39.200,,,,,,
I02, 2025-01-13 14:29:00.000,   36028649.766,  141384439.736,         49.700,   36028644.754,  299488821.230,         39.800,,,,,,
I02, 2025-01-13 14:29:30.000,   36029792.141,  141388923.032,         50.700,   36029787.660,  299498317.938,         39.800,,,,,,
I02, 2025-01-13 14:30:00.000,   36030944.195,  141393443.815,         48.800,   36030939.961,  299507894.073,         39.600,,,,,,
I02, 2025-01-13 14:30:30.000,   36032105.609,  141398001.939,         51.100,   36032101.313,  299517549.317,         39.200,,,,,,
I02, 2025-01-13 14:31:00.000,   36033276.742,  141402597.332,         51.600,   36033272.207,  299527283.502,         39.500,,,,,,
I02, 2025-01-13 14:31:30.000,   36034457.305,  141407230.998,         49.800,   36034452.734,  299537098.745,         39.400,,,,,,
I02, 2025-01-13 14:32:00.000,   36035647.594,  141411901.943,         50.000,   36035643.305,  299546992.956,         39.400,,,,,,
I02, 2025-01-13 14:32:30.000,   36036848.281,  141416611.457,         49.800,   36036843.594,  299556968.862,         40.700,,,,,,
I02, 2025-01-13 14:33:00.000,   36038057.625,  141421358.608,         51.200,   36038053.438,  299567024.481,         40.800,,,,,,
I02, 2025-01-13 14:33:30.000,   36039276.789,  141426143.230,         51.000,   36039272.422,  299577159.510,         40.200,,,,,,
I02, 2025-01-13 14:34:00.000,   36040505.813,  141430965.862,         51.700,   36040501.152,  299587375.044,         39.900,,,,,,
I02, 2025-01-13 14:34:30.000,   36041744.539,  141435826.810,         51.800,   36041739.707,  299597671.726,         39.200,,,,,,
I02, 2025-01-13 14:35:00.000,   36042992.906,  141440725.939,         51.400,   36042987.852,  299608049.298,         39.200,,,,,,
I02, 2025-01-13 14:35:30.000,   36044251.063,  141445663.633,         50.200,   36044246.473,  299618508.523,         39.300,,,,,,
I02, 2025-01-13 14:36:00.000,   36045519.078,  141450639.108,         51.700,   36045514.531,  299629047.798,         40.500,,,,,,
I02, 2025-01-13 14:36:30.000,   36046796.375,  141455652.955,         51.700,   36046791.809,  299639668.352,         38.700,,,,,,
I02, 2025-01-13 14:37:00.000,   36048083.859,  141460705.143,         51.100,   36048079.578,  299650370.147,         40.100,,,,,,
I02, 2025-01-13 14:37:30.000,   36049381.406,  141465796.269,         52.100,   36049376.914,  299661154.402,         39.400,,,,,,
I02, 2025-01-13 14:38:00.000,   36050688.492,  141470925.207,         50.000,   36050683.898,  299672018.745,         40.400,,,,,,
I02, 2025-01-13 14:38:30.000,   36052005.313,  141476092.896,         51.300,   36052000.598,  299682965.166,         39.400,,,,,,
I02, 2025-01-13 14:39:00.000,   36053332.039,  141481299.506,         51.600,   36053327.020,  299693994.042,         39.800,,,,,,
I02, 2025-01-13 14:39:30.000,   36054668.555,  141486544.314,         51.200,   36054663.820,  299705103.836,         39.800,,,,,,
I02, 2025-01-13 14:40:00.000,   36056014.633,  141491828.003,         50.100,   36056010.477,  299716295.968,         39.700,,,,,,
I02, 2025-01-13 14:40:30.000,   36057371.164,  141497150.745,         52.000,   36057367.012,  299727570.842,         39.200,,,,,,
I02, 2025-01-13 14:41:00.000,   36058737.445,  141502512.033,         51.200,   36058732.965,  299738927.360,         39.200,,,,,,
I02, 2025-01-13 14:41:30.000,   36060113.477,  141507912.050,         50.900,   36060109.234,  299750365.911,         39.800,,,,,,
I02, 2025-01-13 14:42:00.000,   36061499.398,  141513351.067,         51.800,   36061495.273,  299761887.094,         40.600,,,,,,
I02, 2025-01-13 14:42:30.000,   36062895.523,  141518829.414,         51.600,   36062891.266,  299773491.558,         39.000,,,,,,
I02, 2025-01-13 14:43:00.000,   36064301.344,  141524346.752,         51.400,   36064296.855,  299785178.656,         38.300,,,,,,
I02, 2025-01-13 14:43:30.000,   36065717.258,  141529903.180,         52.100,   36065712.789,  299796948.525,         39.000,,,,,,
I02, 2025-01-13 14:44:00.000,   36067142.781,  141535497.923,         51.400,   36067138.676,  299808799.570,         39.900,,,,,,
I02, 2025-01-13 14:44:30.000,   36068578.813,  141541132.356,         51.900,   36068574.551,  299820734.691,         39.700,,,,,,
I02, 2025-01-13 14:45:00.000,   36070024.391,  141546805.912,         51.100,   36070020.355,  299832752.685,         39.500,,,,,,
I02, 2025-01-13 14:45:30.000,   36071480.063,  141552518.746,         51.300,   36071475.840,  299844853.884,         39.800,,,,,,
I02, 2025-01-13 14:46:00.000,   36072946.086,  141558271.016,         52.000,   36072941.715,  299857038.608,         39.600,,,,,,
I02, 2025-01-13 14:46:30.000,   36074422.164,  141564062.616,         51.500,   36074417.266,  299869306.644,         39.400,,,,,,
I02, 2025-01-13 14:47:00.000,   36075907.703,  141569893.377,         50.900,   36075903.504,  299881657.647,         40.200,,,,,,
I02, 2025-01-13 14:47:30.000,   36077403.844,  141575763.889,         52.000,   36077399.297,  299894092.844,         40.000,,,,,,
I02, 2025-01-13 14:48:00.000,   36078909.750,  141581673.954,         51.700,   36078905.586,  299906611.845,         40.200,,,,,,
I02, 2025-01-13 14:48:30.000,   36080425.938,  141587623.194,         52.200,   36080421.492,  299919213.839,         40.000,,,,,,
I02, 2025-01-13 14:49:00.000,   36081952.266,  141593612.738,         51.000,   36081947.805,  299931901.185,         39.700,,,,,,
I02, 2025-01-13 14:49:30.000,   36083488.633,  141599642.063,         50.600,   36083483.926,  299944672.815,         39.400,,,,,,
I02, 2025-01-13 14:50:00.000,   36085035.133,  141605711.114,         51.400,   36085030.363,  299957528.574,         39.600,,,,,,
I02, 2025-01-13 14:50:30.000,   36086591.734,  141611820.203,         50.700,   36086586.973,  299970469.156,         38.900,,,,,,
I02, 2025-01-13 14:51:00.000,   36088158.547,  141617969.087,         50.700,   36088153.930,  299983494.043,         39.300,,,,,,
I02, 2025-01-13 14:51:30.000,   36089735.742,  141624157.653,         50.600,   36089731.113,  299996602.976,         39.200,,,,,,
I02, 2025-01-13 14:52:00.000,   36091322.797,  141630386.098,         50.500,   36091318.348,  300009796.379,         39.900,,,,,,
I02, 2025-01-13 14:52:30.000,   36092920.125,  141636654.011,         51.100,   36092915.477,  300023073.376,         39.400,,,,,,
I02, 2025-01-13 14:53:00.000,   36094527.406,  141642962.059,         50.900,   36094522.840,  300036435.412,         37.900,,,,,,
I02, 2025-01-13 14:53:30.000,   36096145.133,  141649310.329,         51.200,   36096140.996,  300049882.620,         39.000,,,,,,
I02, 2025-01-13 14:54:00.000,   36097772.766,  141655698.098,         50.800,   36097768.707,  300063413.516,         39.900,,,,,,
I02, 2025-01-13 14:54:30.000,   36099410.828,  141662126.856,         50.500,   36099406.652,  300077031.237,         39.100,,,,,,
I02, 2025-01-13 14:55:00.000,   36101059.305,  141668595.573,         51.700,   36101054.949,  300090733.596,         39.600,,,,,,
I02, 2025-01-13 14:55:30.000,   36102717.984,  141675104.272,         50.800,   36102713.801,  300104520.662,         38.900,,,,,,
I02, 2025-01-13 14:56:00.000,   36104387.070,  141681653.380,         50.700,   36104382.715,  300118393.311,         39.700,,,,,,
I02, 2025-01-13 14:56:30.000,   36106066.063,  141688242.371,         50.500,   36106061.438,  300132350.448,         38.400,,,,,,
I02, 2025-01-13 14:57:00.000,   36107755.633,  141694872.893,         51.100,   36107751.395,  300146395.569,         39.400,,,,,,
I02, 2025-01-13 14:57:30.000,   36109455.430,  141701543.321,         50.500,   36109451.105,  300160525.208,         39.600,,,,,,
I02, 2025-01-13 14:58:00.000,   36111165.742,  141708254.503,         50.500,   36111161.594,  300174741.185,         40.000,,,,,,
I02, 2025-01-13 14:58:30.000,   36112886.117,  141715006.252,         49.700,   36112881.996,  300189043.094,         39.200,,,,,,
I02, 2025-01-13 14:59:00.000,   36114616.977,  141721798.283,         51.000,   36114612.613,  300203430.325,         39.600,,,,,,
I02, 2025-01-13 14:59:30.000,   36116358.227,  141728630.563,         50.400,   36116353.676,  300217902.822,         39.400,,,,,,
I02, 2025-01-13 15:00:00.000,   36118109.305,  141735503.375,         50.400,   36118105.227,  300232461.152,         39.200,,,,,,
I02, 2025-01-13 15:00:30.000,   36119871.258,  141742416.509,         49.900,   36119866.621,  300247104.898,         39.400,,,,,,
I02, 2025-01-13 15:01:00.000,   36121642.422,  141749369.845,         50.400,   36121638.676,  300261833.833,         39.000,,,,,,
I02, 2025-01-13 15:01:30.000,   36123425.375,  141756364.857,         50.300,   36123421.594,  300276651.063,         40.500,,,,,,
I02, 2025-01-13 15:02:00.000,   36125218.117,  141763399.453,         49.600,   36125214.121,  300291552.104,         39.700,,,,,,
I02, 2025-01-13 15:02:30.000,   36127021.148,  141770475.457,         49.000,   36127017.371,  300306540.878,         39.200,,,,,,
I02, 2025-01-13 15:03:00.000,   36128834.414,  141777592.677,         49.300,   36128831.234,  300321616.940,         39.800,,,,,,
I02, 2025-01-13 15:03:30.000,   36130658.727,  141784750.029,         50.700,   36130655.031,  300336778.041,         39.100,,,,,,
I02, 2025-01-13 15:04:00.000,   36132492.859,  141791948.273,         50.000,   36132488.953,  300352025.724,         39.200,,,,,,
I02, 2025-01-13 15:04:30.000,   36134337.813,  141799187.765,         49.800,   36134333.863,  300367360.809,         39.700,,,,,,
I02, 2025-01-13 15:05:00.000,   36136193.094,  141806468.319,         50.500,   36136188.898,  300382782.865,         38.900,,,,,,
I02, 2025-01-13 15:05:30.000,   36138058.531,  141813789.227,         49.900,   36138054.590,  300398290.382,         39.800,,,,,,
I02, 2025-01-13 15:06:00.000,   36139934.734,  141821151.695,         50.200,   36139930.875,  300413885.969,         38.900,,,,,,
I02, 2025-01-13 15:06:30.000,   36141821.141,  141828554.705,         49.800,   36141817.172,  300429567.437,         38.800,,,,,,
I02, 2025-01-13 15:07:00.000,   36143717.789,  141835998.237,         50.200,   36143714.176,  300445334.729,         39.800,,,,,,
I02, 2025-01-13 15:07:30.000,   36145625.070,  141843482.380,         49.600,   36145621.465,  300461188.049,         37.600,,,,,,
I02, 2025-01-13 15:08:00.000,   36147542.781,  141851007.830,         50.300,   36147538.816,  300477128.859,         39.200,,,,,,
I02, 2025-01-13 15:08:30.000,   36149471.109,  141858574.574,         50.500,   36149466.969,  300493157.158,         37.200,,,,,,
I02, 2025-01-13 15:09:00.000,   36151409.914,  141866183.039,         50.700,   36151405.488,  300509273.827,         38.700,,,,,,
I02, 2025-01-13 15:09:30.000,   36153359.492,  141873834.245,         50.300,   36153355.449,  300525481.023,         39.100,,,,,,
I02, 2025-01-13 15:10:00.000,   36155319.836,  141881527.367,         50.200,   36155315.738,  300541776.995,         38.200,,,,,,
I02, 2025-01-13 15:10:30.000,   36157290.625,  141889260.920,         49.900,   36157286.711,  300558158.640,         39.000,,,,,,
I02, 2025-01-13 15:11:00.000,   36159271.719,  141897035.117,         48.700,   36159267.504,  300574626.394,         37.200,,,,,,
I02, 2025-01-13 15:11:30.000,   36161263.445,  141904850.366,         49.200,   36161259.145,  300591181.068,         38.600,,,,,,
I02, 2025-01-13 15:12:00.000,   36163265.453,  141912706.903,         49.900,   36163261.266,  300607823.221,         38.800,,,,,,
I02, 2025-01-13 15:12:30.000,   36165277.617,  141920604.433,         49.900,   36165273.684,  300624552.202,         39.000,,,,,,
I02, 2025-01-13 15:13:00.000,   36167300.938,  141928543.936,         50.600,   36167296.625,  300641370.095,         38.800,,,,,,
I02, 2025-01-13 15:13:30.000,   36169334.805,  141936525.381,         49.700,   36169330.676,  300658276.792,         38.600,,,,,,
I02, 2025-01-13 15:14:00.000,   36171379.102,  141944547.547,         50.300,   36171375.238,  300675269.772,         39.100,,,,,,
I02, 2025-01-13 15:14:30.000,   36173433.906,  141952611.247,         50.000,   36173429.586,  300692350.763,         37.900,,,,,,
I02, 2025-01-13 15:15:00.000,   36175499.484,  141960716.605,         50.300,   36175495.715,  300709519.935,         39.500,,,,,,
I02, 2025-01-13 15:15:30.000,   36177575.602,  141968863.244,         50.500,   36177571.684,  300726776.574,         39.600,,,,,,
I02, 2025-01-13 15:16:00.000,   36179662.188,  141977051.418,         50.500,   36179658.699,  300744121.159,         39.400,,,,,,
I02, 2025-01-13 15:16:30.000,   36181758.969,  141985281.200,         50.100,   36181755.504,  300761553.924,         39.700,,,,,,
I02, 2025-01-13 15:17:00.000,   36183866.852,  141993552.023,         50.400,   36183862.984,  300779073.592,         37.900,,,,,,
I02, 2025-01-13 15:17:30.000,   36185984.906,  142001864.287,         50.500,   36185980.941,  300796681.071,         38.100,,,,,,
I02, 2025-01-13 15:18:00.000,   36188113.766,  142010218.423,         50.800,   36188109.926,  300814377.227,         38.700,,,,,,
I02, 2025-01-13 15:18:30.000,   36190253.195,  142018614.373,         50.400,   36190249.625,  300832161.999,         38.400,,,,,,
I02, 2025-01-13 15:19:00.000,   36192403.234,  142027051.239,         49.300,   36192399.449,  300850033.427,         38.600,,,,,,
I02, 2025-01-13 15:19:30.000,   36194563.992,  142035530.224,         50.500,   36194560.355,  300867994.049,         39.400,,,,,,
I02, 2025-01-13 15:20:00.000,   36196735.031,  142044050.864,         50.100,   36196731.648,  300886042.948,         38.800,,,,,,
I02, 2025-01-13 15:20:30.000,   36198917.055,  142052612.759,         50.000,   36198913.398,  300904179.212,         39.000,,,,,,
I02, 2025-01-13 15:21:00.000,   36201109.375,  142061216.154,         50.200,   36201105.941,  300922403.407,         38.500,,,,,,
I02, 2025-01-13 15:21:30.000,   36203312.422,  142069861.316,         49.700,   36203309.023,  300940716.067,         38.600,,,,,,
I02, 2025-01-13 15:22:00.000,   36205525.984,  142078548.163,         50.800,   36205522.605,  300959117.031,         39.600,,,,,,
I02, 2025-01-13 15:22:30.000,   36207749.898,  142087275.987,         50.400,   36207746.582,  300977604.790,         39.400,,,,,,
I02, 2025-01-13 15:23:00.000,   36209984.922,  142096046.111,         50.600,   36209981.621,  300996182.142,         39.500,,,,,,
I02, 2025-01-13 15:23:30.000,   36212230.758,  142104858.199,         50.300,   36212226.695,  301014848.418,         38.700,,,,,,
I02, 2025-01-13 15:24:00.000,   36214486.328,  142113712.022,         50.200,   36214482.750,  301033603.079,         39.200,,,,,,
I02, 2025-01-13 15:24:30.000,   36216753.547,  142122606.907,         50.100,   36216749.727,  301052444.714,         39.400,,,,,,
I02, 2025-01-13 15:25:00.000,   36219030.859,  142131543.973,         50.300,   36219027.195,  301071375.706,         39.600,,,,,,
I02, 2025-01-13 15:25:30.000,   36221318.828,  142140522.108,         49.600,   36221314.930,  301090393.690,         39.700,,,,,,
