> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I03, 2025-01-22 20:30:30.000,   67108862.992, 1938664324.272,         50.800,   67108859.973, 1705157535.436,         42.300,,,,,,
I03, 2025-01-22 20:31:00.000,   67108862.992, 1938623680.965,         50.400,   67108859.586, 1705071442.276,         42.300,,,,,,
I03, 2025-01-22 20:31:30.000,   67108862.992, 1938583043.461,         50.300,   67108860.160, 1704985361.422,         42.000,,,,,,
I03, 2025-01-22 20:32:00.000,   67108862.992, 1938542411.771,         50.800,   67108860.211, 1704899292.901,         41.800,,,,,,
I03, 2025-01-22 20:32:30.000,   67108862.992, 1938501785.959,         51.000,   67108859.918, 1704813236.816,         41.700,,,,,,
I03, 2025-01-22 20:33:00.000,   67108862.992, 1938461165.915,         51.000,   67108860.160, 1704727192.964,         42.400,,,,,,
I03, 2025-01-22 20:33:30.000,   67108862.992, 1938420551.761,         51.000,   67108859.973, 1704641161.578,         41.900,,,,,,
I03, 2025-01-22 20:34:00.000,   67108862.992, 1938379943.476,         50.400,   67108859.910, 1704555142.625,         41.600,,,,,,
I03, 2025-01-22 20:34:30.000,   67108862.992, 1938339341.076,         50.800,   67108859.891, 1704469136.144,         41.800,,,,,,
I03, 2025-01-22 20:35:00.000,   67108862.992, 1938298744.422,         51.000,   67108859.902, 1704383141.838,         42.300,,,,,,
I03, 2025-01-22 20:35:30.000,   67108862.992, 1938258153.456,         50.300,   67108859.953, 1704297159.579,         41.700,,,,,,
I03, 2025-01-22 20:36:00.000,   67108862.992, 1938217568.139,         50.800,   67108859.570, 1704211189.290,         41.800,,,,,,
I03, 2025-01-22 20:36:30.000,   67108862.992, 1938176988.680,         51.100,   67108859.930, 1704125231.386,         42.000,,,,,,
I03, 2025-01-22 20:37:00.000,   67108862.992, 1938136414.977,         50.800,   67108859.375, 1704039285.689,         41.500,,,,,,
I03, 2025-01-22 20:37:30.000,   67108862.992, 1938095846.995,         50.400,   67108859.895, 1703953352.094,         41.600,,,,,,
I03, 2025-01-22 20:38:00.000,   67108862.992, 1938055284.904,         51.700,   67108859.875, 1703867430.989,         42.500,,,,,,
I03, 2025-01-22 20:38:30.000,   67108862.992, 1938014728.472,         51.200,   67108859.871, 1703781521.881,         42.200,,,,,,
I03, 2025-01-22 20:39:00.000,   67108862.992, 1937974177.753,         50.800,   67108860.348, 1703695624.871,         42.500,,,,,,
I03, 2025-01-22 20:39:30.000,   67108862.992, 1937933632.792,         51.000,   67108860.031, 1703609740.047,         41.800,,,,,,
I03, 2025-01-22 20:40:00.000,   67108862.992, 1937893093.723,         50.100,   67108859.961, 1703523867.707,         41.100,,,,,,
I03, 2025-01-22 20:40:30.000,   67108862.992, 1937852560.536,         50.800,   67108859.625, 1703438007.830,         42.100,,,,,,
I03, 2025-01-22 20:41:00.000,   67108862.992, 1937812033.162,         50.000,   67108859.906, 1703352160.271,         41.400,,,,,,
I03, 2025-01-22 20:41:30.000,   67108862.992, 1937771511.655,         50.000,   67108859.637, 1703266325.137,         41.300,,,,,,
I03, 2025-01-22 20:42:00.000,   67108862.992, 1937730995.906,         50.800,   67108859.750, 1703180502.200,         42.000,,,,,,
I03, 2025-01-22 20:42:30.000,   67108862.992, 1937690485.930,         50.700,   67108859.895, 1703094691.485,         41.700,,,,,,
I03, 2025-01-22 20:43:00.000,   67108862.992, 1937649981.631,         50.500,   67108859.805, 1703008892.817,         41.700,,,,,,
I03, 2025-01-22 20:43:30.000,   67108862.992, 1937609483.034,         50.300,   67108859.906, 1702923106.227,         41.900,,,,,,
I03, 2025-01-22 20:44:00.000,   67108862.992, 1937568990.286,         50.800,   67108860.020, 1702837331.998,         42.100,,,,,,
I03, 2025-01-22 20:44:30.000,   67108862.992, 1937528503.414,         51.000,   67108859.320, 1702751570.225,         41.500,,,,,,
I03, 2025-01-22 20:45:00.000,   67108862.992, 1937488022.360,         50.300,   67108859.359, 1702665820.791,         41.500,,,,,,
I03, 2025-01-22 20:45:30.000,   67108862.992, 1937447547.217,         50.700,   67108859.613, 1702580083.876,         41.600,,,,,,
I03, 2025-01-22 20:46:00.000,   67108862.992, 1937407077.807,         50.000,   67108859.840, 1702494359.095,         42.200,,,,,,
I03, 2025-01-22 20:46:30.000,   67108862.992, 1937366614.388,         50.700,   67108859.859, 1702408647.018,         41.600,,,,,,
I03, 2025-01-22 20:47:00.000,   67108862.992, 1937326156.861,         50.700,   67108859.727, 1702322947.412,         41.600,,,,,,
I03, 2025-01-22 20:47:30.000,   67108862.992, 1937285705.058,         51.100,   67108859.563, 1702237259.912,         42.200,,,,,,
I03, 2025-01-22 20:48:00.000,   67108862.992, 1937245258.932,         50.200,   67108859.785, 1702151584.436,         41.200,,,,,,
I03, 2025-01-22 20:48:30.000,   67108862.992, 1937204818.502,         50.700,   67108859.602, 1702065921.031,         41.800,,,,,,
I03, 2025-01-22 20:49:00.000,   67108862.992, 1937164383.959,         50.900,   67108859.672, 1701980270.112,         42.600,,,,,,
I03, 2025-01-22 20:49:30.000,   67108862.992, 1937123955.317,         50.500,   67108859.836, 1701894631.684,         41.800,,,,,,
I03, 2025-01-22 20:50:00.000,   67108862.992, 1937083532.485,         50.300,   67108859.691, 1701809005.565,         42.100,,,,,,
I03, 2025-01-22 20:50:30.000,   67108862.992, 1937043115.324,         50.700,   67108859.734, 1701723391.431,         41.400,,,,,,
I03, 2025-01-22 20:51:00.000,   67108862.992, 1937002704.030,         50.300,   67108859.770, 1701637789.761,         42.200,,,,,,
I03, 2025-01-22 20:51:30.000,   67108862.992, 1936962298.570,         50.500,   67108859.516, 1701552200.429,         40.800,,,,,,
I03, 2025-01-22 20:52:00.000,   67108862.992, 1936921898.937,         50.200,   67108859.590, 1701466623.465,         41.300,,,,,,
I03, 2025-01-22 20:52:30.000,   67108862.992, 1936881505.104,         50.800,   67108859.445, 1701381058.791,         42.200,,,,,,
I03, 2025-01-22 20:53:00.000,   67108862.992, 1936841117.017,         50.500,   67108859.613, 1701295506.266,         41.400,,,,,,
I03, 2025-01-22 20:53:30.000,   67108862.992, 1936800734.873,         50.700,   67108859.586, 1701209966.333,         41.800,,,,,,
I03, 2025-01-22 20:54:00.000,   67108862.992, 1936760358.644,         50.700,   67108859.652, 1701124438.944,         41.300,,,,,,
I03, 2025-01-22 20:54:30.000,   67108862.992, 1936719988.055,         51.100,   67108859.641, 1701038923.479,         41.300,,,,,,
I03, 2025-01-22 20:55:00.000,   67108862.992, 1936679623.305,         50.400,   67108859.734, 1700953420.415,         41.100,,,,,,
I03, 2025-01-22 20:55:30.000,   67108862.992, 1936639264.399,         50.900,   67108859.930, 1700867929.722,         41.900,,,,,,
I03, 2025-01-22 20:56:00.000,   67108862.992, 1936598911.221,         50.000,   67108859.898, 1700782451.162,         42.200,,,,,,
I03, 2025-01-22 20:56:30.000,   67108862.992, 1936558563.909,         50.800,   67108860.012, 1700696985.002,         41.600,,,,,,
I03, 2025-01-22 20:57:00.000,   67108862.992, 1936518222.385,         51.100,   67108860.156, 1700611531.121,         42.300,,,,,,
I03, 2025-01-22 20:57:30.000,   67108862.992, 1936477886.482,         50.700,   67108859.898, 1700526089.133,         42.500,,,,,,
I03, 2025-01-22 20:58:00.000,   67108862.992, 1936437556.324,         50.900,   67108860.246, 1700440659.344,         41.700,,,,,,
I03, 2025-01-22 20:58:30.000,   67108862.992, 1936397232.086,         50.800,   67108859.891, 1700355242.094,         41.800,,,,,,
I03, 2025-01-22 20:59:00.000,   67108862.992, 1936356913.795,         50.800,   67108859.559, 1700269837.444,         41.700,,,,,,
I03, 2025-01-22 20:59:30.000,   67108862.992, 1936316601.157,         50.700,   67108859.809, 1700184444.765,         42.100,,,,,,
I03, 2025-01-22 21:00:00.000,   67108862.992, 1936276294.510,         50.100,   67108859.563, 1700099064.784,         41.500,,,,,,
I03, 2025-01-22 21:00:30.000,   67108862.992, 1936235993.781,         49.900,   67108859.723, 1700013697.310,         41.700,,,,,,
I03, 2025-01-22 21:01:00.000,   67108862.992, 1936195698.926,         50.400,   67108859.715, 1699928342.277,         42.500,,,,,,
I03, 2025-01-22 21:01:30.000,   67108862.992, 1936155410.058,         50.400,   67108860.023, 1699842999.930,         41.900,,,,,,
I03, 2025-01-22 21:02:00.000,   67108862.992, 1936115127.016,         51.000,   67108859.555, 1699757669.923,         42.500,,,,,,
I03, 2025-01-22 21:02:30.000,   67108862.992, 1936074849.767,         50.900,   67108859.609, 1699672352.187,         42.000,,,,,,
I03, 2025-01-22 21:03:00.000,   67108862.992, 1936034578.417,         50.800,   67108859.898, 1699587046.952,         41.600,,,,,,
I03, 2025-01-22 21:03:30.000,   67108862.992, 1935994312.986,         51.200,   67108859.828, 1699501754.270,         42.100,,,,,,
I03, 2025-01-22 21:04:00.000,   67108862.992, 1935954053.082,         50.300,   67108859.898, 1699416473.287,         41.800,,,,,,
I03, 2025-01-22 21:04:30.000,   67108862.992, 1935913799.000,         50.900,   67108859.801, 1699331204.621,         41.500,,,,,,
I03, 2025-01-22 21:05:00.000,   67108862.992, 1935873550.675,         50.500,   67108859.844, 1699245948.160,         41.800,,,,,,
I03, 2025-01-22 21:05:30.000,   67108862.992, 1935833308.116,         50.500,   67108859.855, 1699160703.912,         41.700,,,,,,
I03, 2025-01-22 21:06:00.000,   67108862.992, 1935793071.564,         50.800,   67108859.762, 1699075472.393,         42.300,,,,,,
I03, 2025-01-22 21:06:30.000,   67108862.992, 1935752840.687,         50.300,   67108859.602, 1698990252.887,         41.900,,,,,,
I03, 2025-01-22 21:07:00.000,   67108862.992, 1935712615.619,         50.400,   67108859.977, 1698905045.667,         41.400,,,,,,
I03, 2025-01-22 21:07:30.000,   67108862.992, 1935672396.341,         50.400,   67108859.770, 1698819850.718,         41.400,,,,,,
I03, 2025-01-22 21:08:00.000,   67108862.992, 1935632183.021,         49.800,   67108860.336, 1698734668.410,         41.400,,,,,,
I03, 2025-01-22 21:08:30.000,   67108862.992, 1935591975.581,         49.900,   67108859.852, 1698649498.532,         41.200,,,,,,
I03, 2025-01-22 21:09:00.000,   67108862.992, 1935551773.876,         50.800,   67108859.965, 1698564340.838,         42.300,,,,,,
I03, 2025-01-22 21:09:30.000,   67108862.992, 1935511577.951,         50.500,   67108859.930, 1698479195.386,         41.700,,,,,,
I03, 2025-01-22 21:10:00.000,   67108862.992, 1935471387.821,         50.900,   67108859.504, 1698394062.214,         41.300,,,,,,
I03, 2025-01-22 21:10:30.000,   67108862.992, 1935431203.450,         50.300,   67108859.234, 1698308941.222,         41.400,,,,,,
I03, 2025-01-22 21:11:00.000,   67108862.992, 1935391024.923,         50.100,   67108859.352, 1698223832.601,         41.400,,,,,,
I03, 2025-01-22 21:11:30.000,   67108862.992, 1935350852.279,         50.000,   67108859.352, 1698138736.433,         40.700,,,,,,
I03, 2025-01-22 21:12:00.000,   67108862.992, 1935310685.471,         50.500,   67108859.504, 1698053652.640,         41.600,,,,,,
I03, 2025-01-22 21:12:30.000,   67108862.992, 1935270524.483,         50.300,   67108859.820, 1697968581.171,         41.400,,,,,,
I03, 2025-01-22 21:13:00.000,   67108862.992, 1935230369.308,         50.100,   67108859.695, 1697883522.009,         41.800,,,,,,
I03, 2025-01-22 21:13:30.000,   67108862.992, 1935190220.024,         49.300,   67108859.840, 1697798475.353,         42.100,,,,,,
I03, 2025-01-22 21:14:00.000,   67108862.992, 1935150076.493,         50.500,   67108859.703, 1697713440.871,         41.400,,,,,,
I03, 2025-01-22 21:14:30.000,   67108862.992, 1935109938.810,         50.300,   67108859.539, 1697628418.778,         42.100,,,,,,
I03, 2025-01-22 21:15:00.000,   67108862.992, 1935069806.843,         50.000,   67108859.504, 1697543408.814,         42.400,,,,,,
I03, 2025-01-22 21:15:30.000,   67108862.992, 1935029680.672,         50.500,   67108859.711, 1697458411.114,         42.000,,,,,,
I03, 2025-01-22 21:16:00.000,   67108862.992, 1934989560.276,         50.200,   67108859.727, 1697373425.647,         42.000,,,,,,
I03, 2025-01-22 21:16:30.000,   67108862.992, 1934949445.790,         50.300,   67108859.855, 1697288452.668,         41.600,,,,,,
I03, 2025-01-22 21:17:00.000,   67108862.992, 1934909337.060,         50.200,   67108859.563, 1697203491.923,         42.100,,,,,,
I03, 2025-01-22 21:17:30.000,   67108862.992, 1934869234.177,         50.200,   67108859.777, 1697118543.551,         41.500,,,,,,
I03, 2025-01-22 21:18:00.000,   67108862.992, 1934829137.050,         50.300,   67108859.809, 1697033607.376,         42.300,,,,,,
I03, 2025-01-22 21:18:30.000,   67108862.992, 1934789045.684,         50.200,   67108859.859, 1696948683.392,         42.100,,,,,,
I03, 2025-01-22 21:19:00.000,   67108862.992, 1934748960.295,         50.200,   67108859.652, 1696863772.101,         41.400,,,,,,
I03, 2025-01-22 21:19:30.000,   67108862.992, 1934708880.581,         50.000,   67108859.680, 1696778872.805,         42.000,,,,,,
I03, 2025-01-22 21:20:00.000,   67108862.992, 1934668806.717,         50.300,   67108860.152, 1696693985.892,         41.900,,,,,,
I03, 2025-01-22 21:20:30.000,   67108862.992, 1934628738.604,         50.000,   67108859.910, 1696609111.171,         42.000,,,,,,
I03, 2025-01-22 21:21:00.000,   67108862.992, 1934588676.290,         50.300,   67108860.219, 1696524248.752,         42.600,,,,,,
I03, 2025-01-22 21:21:30.000,   67108862.992, 1934548619.842,         50.300,   67108860.395, 1696439398.759,         42.700,,,,,,
I03, 2025-01-22 21:22:00.000,   67108862.992, 1934508569.216,         50.700,   67108860.137, 1696354561.074,         42.700,,,,,,
I03, 2025-01-22 21:22:30.000,   67108862.992, 1934468524.398,         49.500,   67108860.145, 1696269735.667,         42.700,,,,,,
I03, 2025-01-22 21:23:00.000,   67108862.992, 1934428485.364,         50.000,   67108860.016, 1696184922.537,         42.000,,,,,,
I03, 2025-01-22 21:23:30.000,   67108862.992, 1934388452.226,         50.500,   67108859.980, 1696100121.909,         41.700,,,,,,
I03, 2025-01-22 21:24:00.000,   67108862.992, 1934348424.713,         49.900,   67108859.758, 1696015333.179,         41.600,,,,,,
I03, 2025-01-22 21:24:30.000,   67108862.992, 1934308402.948,         50.600,   67108859.715, 1695930556.623,         38.600,,,,,,
I03, 2025-01-22 21:25:00.000,   67108862.992, 1934268387.019,         50.000,   67108859.664, 1695845792.439,         39.700,,,,,,
I03, 2025-01-22 21:25:30.000,   67108862.992, 1934228376.810,         49.500,   67108859.645, 1695761040.371,         41.300,,,,,,
I03, 2025-01-22 21:26:00.000,   67108862.992, 1934188372.372,         49.100,   67108859.422, 1695676300.497,         42.400,,,,,,
I03, 2025-01-22 21:26:30.000,   67108862.992, 1934148373.817,         50.000,   67108859.711, 1695591573.087,         42.000,,,,,,
I03, 2025-01-22 21:27:00.000,   67108862.992, 1934108381.019,         50.400,   67108859.477, 1695506857.876,         41.600,,,,,,
I03, 2025-01-22 21:27:30.000,   67108862.992, 1934068394.150,         50.700,   67108859.488, 1695422155.244,         41.900,,,,,,
I03, 2025-01-22 21:28:00.000,   67108862.992, 1934028413.093,         50.900,   67108859.910, 1695337464.938,         41.500,,,,,,
I03, 2025-01-22 21:28:30.000,   67108862.992, 1933988437.821,         50.500,   67108859.930, 1695252786.875,         42.100,,,,,,
I03, 2025-01-22 21:29:00.000,   67108862.992, 1933948468.292,         50.100,   67108859.902, 1695168120.978,         41.100,,,,,,
I03, 2025-01-22 21:29:30.000,   67108862.992, 1933908504.674,         49.300,   67108859.918, 1695083467.609,         41.900,,,,,,
I03, 2025-01-22 21:30:00.000,   67108862.992, 1933868546.801,         50.300,   67108859.805, 1694998826.407,         41.800,,,,,,
I03, 2025-01-22 21:30:30.000,   67108862.992, 1933828594.699,         50.000,   67108859.883, 1694914197.421,         42.000,,,,,,
I03, 2025-01-22 21:31:00.000,   67108862.992, 1933788648.323,         50.500,   67108859.984, 1694829580.573,         42.300,,,,,,
I03, 2025-01-22 21:31:30.000,   67108862.992, 1933748707.767,         49.300,   67108860.133, 1694744976.044,         42.800,,,,,,
I03, 2025-01-22 21:32:00.000,   67108862.992, 1933708772.983,         50.000,   67108859.969, 1694660383.732,         42.200,,,,,,
I03, 2025-01-22 21:32:30.000,   67108862.992, 1933668843.878,         50.300,   67108860.090, 1694575803.472,         42.100,,,,,,
I03, 2025-01-22 21:33:00.000,   67108862.992, 1933628920.643,         50.000,   67108860.398, 1694491235.655,         42.000,,,,,,
I03, 2025-01-22 21:33:30.000,   67108862.992, 1933589003.237,         49.600,   67108859.996, 1694406680.191,         41.900,,,,,,
I03, 2025-01-22 21:34:00.000,   67108862.992, 1933549091.637,         50.700,   67108860.320, 1694322137.004,         42.100,,,,,,
I03, 2025-01-22 21:34:30.000,   67108862.992, 1933509185.787,         50.000,   67108860.164, 1694237606.025,         42.400,,,,,,
I03, 2025-01-22 21:35:00.000,   67108862.992, 1933469285.643,         49.700,   67108859.969, 1694153087.127,         42.600,,,,,,
