> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-03 15:44:00.000,   16777216.000,               ,         47.500,   16777210.852, 1817674198.303,         39.600,,,,,,
I05, 2025-01-03 15:44:30.000,   16777216.000,               ,         47.300,   16777210.512, 1817571564.811,         39.400,,,,,,
I05, 2025-01-03 15:45:00.000,   16777216.000,               ,         47.800,   16777211.352, 1817469027.056,         39.500,,,,,,
I05, 2025-01-03 15:45:30.000,   16777216.000,               ,         47.900,   16777211.715, 1817366584.643,         39.800,,,,,,
I05, 2025-01-03 15:46:00.000,   16777216.000,               ,         48.000,   16777210.871, 1817264237.413,         39.200,,,,,,
I05, 2025-01-03 15:46:30.000,   16777216.000,               ,         47.500,   16777211.207, 1817161986.451,         39.200,,,,,,
I05, 2025-01-03 15:47:00.000,   16777216.000,               ,         47.300,   16777211.297, 1817059831.766,         39.400,,,,,,
I05, 2025-01-03 15:47:30.000,   16777216.000,               ,         48.100,   16777211.375, 1816957773.792,         38.800,,,,,,
I05, 2025-01-03 15:48:00.000,   16777216.000,               ,         47.600,   16777211.238, 1816855813.102,         39.600,,,,,,
I05, 2025-01-03 15:48:30.000,   16777216.000,               ,         47.900,   16777210.898, 1816753949.476,         38.700,,,,,,
I05, 2025-01-03 15:49:00.000,   16777216.000,               ,         48.800,   16777211.336, 1816652182.643,         39.200,,,,,,
I05, 2025-01-03 15:49:30.000,   16777216.000,               ,         48.600,   16777211.215, 1816550514.558,         39.200,,,,,,
I05, 2025-01-03 15:50:00.000,   16777216.000,               ,         47.700,   16777210.953, 1816448944.459,         39.400,,,,,,
I05, 2025-01-03 15:50:30.000,   16777216.000,               ,         48.000,   16777211.574, 1816347471.430,         40.900,,,,,,
I05, 2025-01-03 15:51:00.000,   16777216.000,               ,         48.200,   16777211.301, 1816246095.580,         40.200,,,,,,
I05, 2025-01-03 15:51:30.000,   16777216.000,               ,         48.100,   16777210.941, 1816144816.875,         40.400,,,,,,
I05, 2025-01-03 15:52:00.000,   16777216.000,               ,         48.300,   16777211.000, 1816043635.773,         40.200,,,,,,
I05, 2025-01-03 15:52:30.000,   16777216.000,               ,         48.200,   16777211.250, 1815942552.428,         40.200,,,,,,
I05, 2025-01-03 15:53:00.000,   16777216.000,               ,         47.500,   16777211.215, 1815841566.071,         40.300,,,,,,
I05, 2025-01-03 15:53:30.000,   16777216.000,               ,         47.900,   16777211.465, 1815740677.602,         40.200,,,,,,
I05, 2025-01-03 15:54:00.000,   16777216.000,               ,         47.300,   16777211.535, 1815639887.207,         40.700,,,,,,
I05, 2025-01-03 15:54:30.000,   16777216.000,               ,         47.900,   16777211.023, 1815539194.832,         39.900,,,,,,
I05, 2025-01-03 15:55:00.000,   16777216.000,               ,         47.900,   16777211.039, 1815438601.013,         40.600,,,,,,
I05, 2025-01-03 15:55:30.000,   16777216.000,               ,         46.800,   16777211.227, 1815338105.506,         40.100,,,,,,
I05, 2025-01-03 15:56:00.000,   16777216.000,               ,         47.400,   16777211.297, 1815237708.452,         39.700,,,,,,
I05, 2025-01-03 15:56:30.000,   16777216.000,               ,         47.300,   16777211.684, 1815137410.249,         40.100,,,,,,
I05, 2025-01-03 15:57:00.000,   16777216.000,               ,         47.400,   16777211.559, 1815037210.658,         40.100,,,,,,
I05, 2025-01-03 15:57:30.000,   16777216.000,               ,         47.900,   16777211.297, 1814937109.194,         40.200,,,,,,
I05, 2025-01-03 15:58:00.000,   16777216.000,               ,         47.800,   16777211.332, 1814837106.565,         39.800,,,,,,
I05, 2025-01-03 15:58:30.000,   16777216.000,               ,         47.500,   16777211.543, 1814737203.383,         40.000,,,,,,
I05, 2025-01-03 15:59:00.000,   16777216.000,               ,         47.000,   16777211.324, 1814637399.130,         39.900,,,,,,
I05, 2025-01-03 15:59:30.000,   16777216.000,               ,         47.900,   16777211.133, 1814537693.864,         39.800,,,,,,
I05, 2025-01-03 16:00:00.000,   16777216.000,               ,         48.500,   16777211.434, 1814438087.906,         39.800,,,,,,
I05, 2025-01-03 16:00:30.000,   16777216.000,               ,         48.400,   16777211.645, 1814338581.167,         40.400,,,,,,
I05, 2025-01-03 16:01:00.000,   16777216.000,               ,         48.400,   16777211.449, 1814239173.717,         39.900,,,,,,
I05, 2025-01-03 16:01:30.000,   16777216.000,               ,         48.500,   16777211.383, 1814139865.582,         39.600,,,,,,
I05, 2025-01-03 16:02:00.000,   16777216.000,               ,         47.500,   16777211.836, 1814040656.995,         40.500,,,,,,
I05, 2025-01-03 16:02:30.000,   16777216.000,               ,         47.800,   16777211.742, 1813941547.169,         41.000,,,,,,
I05, 2025-01-03 16:03:00.000,   16777216.000,               ,         47.900,   16777211.582, 1813842537.335,         40.400,,,,,,
I05, 2025-01-03 16:03:30.000,   16777216.000,               ,         47.300,   16777211.715, 1813743627.348,         40.400,,,,,,
I05, 2025-01-03 16:04:00.000,   16777216.000,               ,         47.000,   16777211.660, 1813644816.959,         40.200,,,,,,
I05, 2025-01-03 16:04:30.000,   16777216.000,               ,         48.300,   16777211.676, 1813546106.329,         40.900,,,,,,
I05, 2025-01-03 16:05:00.000,   16777216.000,               ,         48.400,   16777211.523, 1813447495.642,         40.400,,,,,,
I05, 2025-01-03 16:05:30.000,   16777216.000,               ,         47.900,   16777211.844, 1813348984.651,         41.300,,,,,,
I05, 2025-01-03 16:06:00.000,   16777216.000,               ,         48.000,   16777211.676, 1813250572.670,         40.800,,,,,,
I05, 2025-01-03 16:06:30.000,   16777216.000,               ,         47.300,   16777211.602, 1813152260.993,         40.400,,,,,,
I05, 2025-01-03 16:07:00.000,   16777216.000,               ,         47.900,   16777211.543, 1813054049.909,         40.800,,,,,,
I05, 2025-01-03 16:07:30.000,   16777216.000,               ,         49.100,   16777211.141, 1812955942.390,         40.000,,,,,,
I05, 2025-01-03 16:08:00.000,   16777216.000,               ,         48.400,   16777211.699, 1812857937.226,         40.500,,,,,,
I05, 2025-01-03 16:08:30.000,   16777216.000,               ,         46.300,   16777211.355, 1812760033.425,         40.100,,,,,,
I05, 2025-01-03 16:09:00.000,   16777216.000,               ,         46.100,   16777211.535, 1812662230.715,         37.700,,,,,,
I05, 2025-01-03 16:09:30.000,   16777216.000,               ,         48.400,   16777211.441, 1812564529.077,         40.400,,,,,,
I05, 2025-01-03 16:10:00.000,   16777216.000,               ,         48.300,   16777211.742, 1812466927.688,         40.100,,,,,,
I05, 2025-01-03 16:10:30.000,   16777216.000,               ,         48.600,   16777211.742, 1812369426.735,         40.200,,,,,,
I05, 2025-01-03 16:11:00.000,   16777216.000,               ,         46.500,   16777211.840, 1812272026.215,         40.300,,,,,,
I05, 2025-01-03 16:11:30.000,   16777216.000,               ,         48.500,   16777211.930, 1812174726.132,         39.200,,,,,,
I05, 2025-01-03 16:12:00.000,   16777216.000,               ,         48.100,   16777211.891, 1812077526.488,         40.100,,,,,,
I05, 2025-01-03 16:12:30.000,   16777216.000,               ,         46.700,   16777211.613, 1811980427.701,         38.600,,,,,,
I05, 2025-01-03 16:13:00.000,   16777216.000,               ,         49.000,   16777211.832, 1811883430.343,         39.800,,,,,,
I05, 2025-01-03 16:13:30.000,   16777216.000,               ,         46.800,   16777211.695, 1811786534.396,         39.800,,,,,,
I05, 2025-01-03 16:14:00.000,   16777216.000,               ,         48.800,   16777211.926, 1811689740.003,         39.500,,,,,,
I05, 2025-01-03 16:14:30.000,   16777216.000,               ,         47.300,   16777211.543, 1811593046.787,         39.200,,,,,,
I05, 2025-01-03 16:15:00.000,   16777216.000,               ,         48.800,   16777211.148, 1811496455.266,         39.200,,,,,,
I05, 2025-01-03 16:15:30.000,   16777216.000,               ,         48.400,   16777211.465, 1811399965.014,         39.600,,,,,,
I05, 2025-01-03 16:16:00.000,   16777216.000,               ,         48.100,   16777211.625, 1811303576.016,         40.600,,,,,,
I05, 2025-01-03 16:16:30.000,   16777216.000,               ,         46.500,   16777211.191, 1811207288.240,         40.500,,,,,,
I05, 2025-01-03 16:17:00.000,   16777216.000,               ,         48.600,   16777211.840, 1811111102.007,         40.500,,,,,,
I05, 2025-01-03 16:17:30.000,   16777216.000,               ,         48.600,   16777211.926, 1811015017.798,         40.400,,,,,,
I05, 2025-01-03 16:18:00.000,   16777216.000,               ,         48.600,   16777211.473, 1810919035.296,         40.100,,,,,,
I05, 2025-01-03 16:18:30.000,   16777216.000,               ,         48.700,   16777211.289, 1810823154.543,         40.900,,,,,,
I05, 2025-01-03 16:19:00.000,   16777216.000,               ,         47.100,   16777211.133, 1810727375.582,         39.700,,,,,,
I05, 2025-01-03 16:19:30.000,   16777216.000,               ,         48.400,   16777211.414, 1810631698.830,         40.200,,,,,,
I05, 2025-01-03 16:20:00.000,   16777216.000,               ,         48.800,   16777212.156, 1810536123.744,         40.400,,,,,,
I05, 2025-01-03 16:20:30.000,   16777216.000,               ,         48.300,   16777212.066, 1810440650.557,         40.200,,,,,,
I05, 2025-01-03 16:21:00.000,   16777216.000,               ,         48.100,   16777211.598, 1810345279.022,         39.200,,,,,,
I05, 2025-01-03 16:21:30.000,   16777216.000,               ,         48.300,   16777211.473, 1810250009.020,         39.700,,,,,,
I05, 2025-01-03 16:22:00.000,   16777216.000,               ,         46.300,   16777211.852, 1810154841.081,         39.500,,,,,,
I05, 2025-01-03 16:22:30.000,   16777216.000,               ,         48.300,   16777211.645, 1810059775.158,         39.200,,,,,,
I05, 2025-01-03 16:23:00.000,   16777216.000,               ,         47.500,   16777212.055, 1809964811.355,         39.000,,,,,,
I05, 2025-01-03 16:23:30.000,   16777216.000,               ,         47.600,   16777212.191, 1809869949.260,         39.500,,,,,,
I05, 2025-01-03 16:24:00.000,   16777216.000,               ,         48.600,   16777212.188, 1809775189.012,         39.100,,,,,,
I05, 2025-01-03 16:24:30.000,   16777216.000,               ,         49.100,   16777211.836, 1809680530.906,         38.600,,,,,,
I05, 2025-01-03 16:25:00.000,   16777216.000,               ,         46.700,   16777212.031, 1809585975.563,         39.400,,,,,,
I05, 2025-01-03 16:25:30.000,   16777216.000,               ,         48.500,   16777212.070, 1809491522.199,         39.900,,,,,,
I05, 2025-01-03 16:26:00.000,   16777216.000,               ,         47.600,   16777211.867, 1809397171.030,         39.500,,,,,,
I05, 2025-01-03 16:26:30.000,   16777216.000,               ,         48.900,   16777211.328, 1809302921.642,         39.500,,,,,,
I05, 2025-01-03 16:27:00.000,   16777216.000,               ,         49.600,   16777211.539, 1809208774.597,         40.500,,,,,,
I05, 2025-01-03 16:27:30.000,   16777216.000,               ,         49.200,   16777212.211, 1809114729.727,         41.100,,,,,,
I05, 2025-01-03 16:28:00.000,   16777216.000,               ,         48.200,   16777211.863, 1809020787.310,         40.500,,,,,,
I05, 2025-01-03 16:28:30.000,   16777216.000,               ,         47.800,   16777212.066, 1808926947.206,         40.900,,,,,,
I05, 2025-01-03 16:29:00.000,   16777216.000,               ,         46.900,   16777211.773, 1808833208.997,         40.700,,,,,,
I05, 2025-01-03 16:29:30.000,   16777216.000,               ,         46.800,   16777211.574, 1808739572.991,         41.100,,,,,,
I05, 2025-01-03 16:30:00.000,   16777216.000,               ,         49.200,   16777211.824, 1808646039.477,         41.400,,,,,,
I05, 2025-01-03 16:30:30.000,   16777216.000,               ,         49.300,   16777211.418, 1808552607.706,         40.600,,,,,,
I05, 2025-01-03 16:31:00.000,   16777216.000,               ,         47.200,   16777212.141, 1808459278.159,         40.900,,,,,,
I05, 2025-01-03 16:31:30.000,   16777216.000,               ,         47.200,   16777212.008, 1808366050.778,         40.300,,,,,,
I05, 2025-01-03 16:32:00.000,   16777216.000,               ,         49.700,   16777211.488, 1808272925.531,         40.400,,,,,,
I05, 2025-01-03 16:32:30.000,   16777216.000,               ,         47.300,   16777211.887, 1808179902.438,         41.100,,,,,,
I05, 2025-01-03 16:33:00.000,   16777216.000,               ,         49.500,   16777211.758, 1808086981.563,         41.000,,,,,,
I05, 2025-01-03 16:33:30.000,   16777216.000,               ,         49.200,   16777212.035, 1807994162.816,         40.900,,,,,,
I05, 2025-01-03 16:34:00.000,   16777216.000,               ,         49.500,   16777211.805, 1807901445.970,         40.200,,,,,,
I05, 2025-01-03 16:34:30.000,   16777216.000,               ,         47.300,   16777211.750, 1807808830.852,         39.600,,,,,,
I05, 2025-01-03 16:35:00.000,   16777216.000,               ,         48.400,   16777211.793, 1807716318.106,         40.300,,,,,,
I05, 2025-01-03 16:35:30.000,   16777216.000,               ,         48.500,   16777211.820, 1807623907.478,         40.100,,,,,,
I05, 2025-01-03 16:36:00.000,   16777216.000,               ,         48.700,   16777211.711, 1807531599.077,         39.600,,,,,,
I05, 2025-01-03 16:36:30.000,   16777216.000,               ,         49.300,   16777211.668, 1807439392.192,         39.500,,,,,,
I05, 2025-01-03 16:37:00.000,   16777216.000,               ,         49.400,   16777211.586, 1807347287.471,         40.300,,,,,,
I05, 2025-01-03 16:37:30.000,   16777216.000,               ,         49.100,   16777212.098, 1807255285.384,         40.900,,,,,,
I05, 2025-01-03 16:38:00.000,   16777216.000,               ,         47.600,   16777212.035, 1807163385.828,         41.000,,,,,,
I05, 2025-01-03 16:38:30.000,   16777216.000,               ,         47.300,   16777211.758, 1807071588.216,         40.400,,,,,,
I05, 2025-01-03 16:39:00.000,   16777216.000,               ,         48.300,   16777212.012, 1806979893.035,         40.400,,,,,,
I05, 2025-01-03 16:39:30.000,   16777216.000,               ,         48.700,   16777211.996, 1806888299.610,         41.000,,,,,,
