> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-31 06:14:30.000,   36607162.172,  143654545.018,         49.500,   36607147.641,  304297581.398,         40.500,,,,,,
I02, 2025-01-31 06:15:00.000,   36605440.258,  143647787.367,         48.300,   36605425.063,  304283266.823,         39.600,,,,,,
I02, 2025-01-31 06:15:30.000,   36603722.594,  143641048.133,         49.400,   36603707.637,  304268991.247,         39.700,,,,,,
I02, 2025-01-31 06:16:00.000,   36602010.219,  143634327.633,         49.100,   36601994.984,  304254755.369,         40.400,,,,,,
I02, 2025-01-31 06:16:30.000,   36600302.141,  143627624.713,         49.600,   36600287.262,  304240556.727,         40.600,,,,,,
I02, 2025-01-31 06:17:00.000,   36598598.219,  143620940.078,         49.400,   36598584.094,  304226396.797,         39.900,,,,,,
I02, 2025-01-31 06:17:30.000,   36596900.070,  143614273.431,         48.900,   36596885.160,  304212274.977,         39.800,,,,,,
I02, 2025-01-31 06:18:00.000,   36595205.344,  143607624.863,         49.300,   36595190.539,  304198191.455,         39.700,,,,,,
I02, 2025-01-31 06:18:30.000,   36593515.734,  143600994.186,         49.000,   36593501.066,  304184145.838,         40.900,,,,,,
I02, 2025-01-31 06:19:00.000,   36591830.867,  143594381.504,         49.000,   36591815.773,  304170138.371,         40.200,,,,,,
I02, 2025-01-31 06:19:30.000,   36590150.211,  143587786.568,         49.300,   36590135.320,  304156168.505,         40.200,,,,,,
I02, 2025-01-31 06:20:00.000,   36588474.039,  143581209.705,         48.800,   36588459.180,  304142236.936,         39.700,,,,,,
I02, 2025-01-31 06:20:30.000,   36586802.656,  143574650.779,         49.300,   36586788.098,  304128343.378,         40.200,,,,,,
I02, 2025-01-31 06:21:00.000,   36585135.430,  143568109.143,         48.500,   36585120.930,  304114486.459,         39.900,,,,,,
I02, 2025-01-31 06:21:30.000,   36583472.836,  143561585.124,         49.000,   36583458.371,  304100666.877,         40.200,,,,,,
I02, 2025-01-31 06:22:00.000,   36581814.953,  143555078.709,         49.100,   36581800.359,  304086884.628,         40.500,,,,,,
I02, 2025-01-31 06:22:30.000,   36580161.352,  143548589.389,         49.600,   36580146.828,  304073138.609,         39.900,,,,,,
I02, 2025-01-31 06:23:00.000,   36578512.102,  143542117.535,         49.100,   36578497.953,  304059429.600,         40.800,,,,,,
I02, 2025-01-31 06:23:30.000,   36576867.438,  143535663.288,         49.200,   36576852.750,  304045757.891,         40.300,,,,,,
I02, 2025-01-31 06:24:00.000,   36575227.047,  143529226.276,         49.600,   36575212.422,  304032122.736,         40.200,,,,,,
I02, 2025-01-31 06:24:30.000,   36573591.289,  143522806.363,         49.300,   36573576.551,  304018523.791,         40.700,,,,,,
I02, 2025-01-31 06:25:00.000,   36571960.016,  143516404.398,         48.900,   36571945.375,  304004962.854,         41.000,,,,,,
I02, 2025-01-31 06:25:30.000,   36570332.656,  143510019.161,         49.100,   36570318.484,  303991437.357,         40.900,,,,,,
I02, 2025-01-31 06:26:00.000,   36568709.922,  143503650.824,         49.400,   36568695.973,  303977947.644,         40.400,,,,,,
I02, 2025-01-31 06:26:30.000,   36567091.344,  143497299.008,         48.300,   36567077.156,  303964492.923,         40.500,,,,,,
I02, 2025-01-31 06:27:00.000,   36565477.234,  143490963.910,         48.900,   36565462.777,  303951073.637,         40.600,,,,,,
I02, 2025-01-31 06:27:30.000,   36563867.180,  143484645.646,         48.800,   36563852.801,  303937689.961,         40.900,,,,,,
I02, 2025-01-31 06:28:00.000,   36562260.992,  143478344.139,         49.200,   36562246.906,  303924341.787,         40.400,,,,,,
I02, 2025-01-31 06:28:30.000,   36560659.758,  143472059.511,         47.900,   36560645.418,  303911029.366,         40.900,,,,,,
I02, 2025-01-31 06:29:00.000,   36559062.555,  143465791.591,         49.200,   36559048.203,  303897752.334,         41.500,,,,,,
I02, 2025-01-31 06:29:30.000,   36557469.258,  143459540.310,         49.800,   36557455.563,  303884510.563,         40.700,,,,,,
I02, 2025-01-31 06:30:00.000,   36555880.977,  143453305.813,         48.600,   36555866.566,  303871304.343,         40.400,,,,,,
I02, 2025-01-31 06:30:30.000,   36554296.508,  143447087.350,         49.300,   36554281.449,  303858132.122,         40.000,,,,,,
I02, 2025-01-31 06:31:00.000,   36552715.805,  143440885.568,         49.600,   36552701.016,  303844995.228,         40.400,,,,,,
I02, 2025-01-31 06:31:30.000,   36551139.922,  143434700.199,         48.400,   36551125.449,  303831893.076,         40.600,,,,,,
I02, 2025-01-31 06:32:00.000,   36549567.836,  143428530.930,         48.500,   36549553.215,  303818825.058,         40.700,,,,,,
I02, 2025-01-31 06:32:30.000,   36547999.445,  143422377.284,         49.100,   36547985.039,  303805790.125,         40.500,,,,,,
I02, 2025-01-31 06:33:00.000,   36546435.664,  143416239.991,         49.500,   36546420.379,  303792789.782,         39.900,,,,,,
I02, 2025-01-31 06:33:30.000,   36544875.859,  143410118.700,         48.600,   36544860.516,  303779823.357,         40.000,,,,,,
I02, 2025-01-31 06:34:00.000,   36543320.211,  143404013.555,         48.200,   36543305.258,  303766891.113,         39.800,,,,,,
I02, 2025-01-31 06:34:30.000,   36541768.047,  143397924.379,         49.100,   36541753.648,  303753992.661,         39.800,,,,,,
I02, 2025-01-31 06:35:00.000,   36540220.258,  143391851.074,         49.300,   36540205.566,  303741127.803,         39.400,,,,,,
I02, 2025-01-31 06:35:30.000,   36538676.977,  143385793.472,         50.000,   36538662.039,  303728296.225,         39.200,,,,,,
I02, 2025-01-31 06:36:00.000,   36537137.172,  143379751.820,         48.800,   36537122.367,  303715498.403,         39.800,,,,,,
I02, 2025-01-31 06:36:30.000,   36535601.563,  143373725.453,         48.900,   36535587.023,  303702732.939,         39.500,,,,,,
I02, 2025-01-31 06:37:00.000,   36534069.891,  143367714.424,         49.000,   36534054.727,  303689999.928,         39.000,,,,,,
I02, 2025-01-31 06:37:30.000,   36532541.859,  143361718.888,         49.300,   36532526.742,  303677299.762,         39.200,,,,,,
I02, 2025-01-31 06:38:00.000,   36531017.930,  143355738.956,         47.700,   36531002.973,  303664632.630,         39.400,,,,,,
I02, 2025-01-31 06:38:30.000,   36529498.453,  143349774.790,         48.800,   36529483.258,  303651998.949,         38.900,,,,,,
I02, 2025-01-31 06:39:00.000,   36527982.508,  143343825.627,         48.400,   36527967.258,  303639397.047,         40.100,,,,,,
I02, 2025-01-31 06:39:30.000,   36526470.180,  143337891.841,         50.300,   36526455.250,  303626827.725,         39.400,,,,,,
I02, 2025-01-31 06:40:00.000,   36524961.852,  143331973.092,         48.400,   36524947.098,  303614290.285,         39.600,,,,,,
I02, 2025-01-31 06:40:30.000,   36523457.563,  143326069.561,         49.500,   36523442.313,  303601785.094,         38.900,,,,,,
I02, 2025-01-31 06:41:00.000,   36521956.945,  143320180.952,         48.900,   36521941.957,  303589311.581,         39.200,,,,,,
I02, 2025-01-31 06:41:30.000,   36520460.500,  143314307.379,         49.300,   36520445.172,  303576869.913,         39.500,,,,,,
I02, 2025-01-31 06:42:00.000,   36518967.250,  143308448.659,         47.800,   36518952.543,  303564459.726,         40.000,,,,,,
I02, 2025-01-31 06:42:30.000,   36517478.406,  143302604.923,         49.100,   36517463.488,  303552081.302,         40.200,,,,,,
I02, 2025-01-31 06:43:00.000,   36515992.484,  143296773.623,         47.600,   36515977.512,  303539729.232,         39.800,,,,,,
I02, 2025-01-31 06:43:30.000,   36514509.961,  143290957.331,         48.200,   36514495.223,  303527408.940,         39.800,,,,,,
I02, 2025-01-31 06:44:00.000,   36513031.984,  143285156.408,         48.000,   36513017.000,  303515121.209,         40.500,,,,,,
I02, 2025-01-31 06:44:30.000,   36511557.617,  143279370.767,         48.100,   36511542.734,  303502865.822,         39.900,,,,,,
I02, 2025-01-31 06:45:00.000,   36510087.680,  143273599.765,         49.400,   36510072.184,  303490641.439,         39.700,,,,,,
I02, 2025-01-31 06:45:30.000,   36508620.422,  143267843.253,         49.000,   36508605.531,  303478447.715,         40.500,,,,,,
I02, 2025-01-31 06:46:00.000,   36507157.250,  143262101.322,         49.100,   36507142.531,  303466284.864,         40.000,,,,,,
I02, 2025-01-31 06:46:30.000,   36505697.641,  143256373.511,         48.700,   36505682.809,  303454151.886,         40.200,,,,,,
I02, 2025-01-31 06:47:00.000,   36504241.758,  143250660.286,         49.100,   36504226.836,  303442049.789,         40.900,,,,,,
I02, 2025-01-31 06:47:30.000,   36502789.445,  143244960.939,         47.400,   36502774.355,  303429977.095,         40.800,,,,,,
I02, 2025-01-31 06:48:00.000,   36501340.398,  143239275.670,         49.300,   36501325.719,  303417934.196,         40.000,,,,,,
I02, 2025-01-31 06:48:30.000,   36499895.359,  143233604.503,         48.800,   36499880.516,  303405921.155,         40.300,,,,,,
I02, 2025-01-31 06:49:00.000,   36498453.602,  143227947.402,         48.700,   36498439.027,  303393937.926,         40.600,,,,,,
I02, 2025-01-31 06:49:30.000,   36497015.898,  143222304.548,         47.900,   36497000.984,  303381984.849,         40.100,,,,,,
I02, 2025-01-31 06:50:00.000,   36495581.352,  143216675.167,         47.500,   36495566.770,  303370060.312,         40.700,,,,,,
I02, 2025-01-31 06:50:30.000,   36494150.156,  143211059.738,         47.800,   36494135.457,  303358165.311,         39.700,,,,,,
I02, 2025-01-31 06:51:00.000,   36492722.922,  143205458.114,         48.200,   36492708.320,  303346299.588,         40.700,,,,,,
I02, 2025-01-31 06:51:30.000,   36491298.914,  143199869.919,         48.700,   36491283.910,  303334462.281,         39.900,,,,,,
I02, 2025-01-31 06:52:00.000,   36489878.117,  143194295.280,         49.000,   36489863.473,  303322653.685,         40.200,,,,,,
I02, 2025-01-31 06:52:30.000,   36488460.852,  143188733.876,         48.800,   36488446.238,  303310873.134,         40.400,,,,,,
I02, 2025-01-31 06:53:00.000,   36487047.484,  143183186.290,         48.200,   36487032.621,  303299121.848,         40.100,,,,,,
I02, 2025-01-31 06:53:30.000,   36485637.039,  143177652.085,         48.900,   36485622.332,  303287398.935,         40.100,,,,,,
I02, 2025-01-31 06:54:00.000,   36484230.422,  143172131.120,         48.800,   36484215.191,  303275704.073,         39.700,,,,,,
I02, 2025-01-31 06:54:30.000,   36482826.633,  143166623.552,         47.800,   36482811.684,  303264037.565,         40.100,,,,,,
I02, 2025-01-31 06:55:00.000,   36481426.430,  143161129.294,         47.900,   36481411.488,  303252399.291,         39.800,,,,,,
I02, 2025-01-31 06:55:30.000,   36480029.453,  143155647.875,         48.200,   36480014.949,  303240788.213,         40.500,,,,,,
I02, 2025-01-31 06:56:00.000,   36478636.297,  143150179.441,         47.800,   36478621.426,  303229204.681,         39.500,,,,,,
I02, 2025-01-31 06:56:30.000,   36477245.820,  143144724.078,         48.200,   36477231.355,  303217648.821,         40.400,,,,,,
I02, 2025-01-31 06:57:00.000,   36475859.008,  143139281.524,         48.800,   36475844.297,  303206120.099,         40.900,,,,,,
I02, 2025-01-31 06:57:30.000,   36474475.156,  143133851.750,         48.100,   36474460.707,  303194618.430,         40.700,,,,,,
I02, 2025-01-31 06:58:00.000,   36473095.328,  143128435.011,         48.200,   36473079.992,  303183144.382,         40.200,,,,,,
I02, 2025-01-31 06:58:30.000,   36471717.719,  143123030.855,         49.300,   36471702.762,  303171696.967,         40.200,,,,,,
I02, 2025-01-31 06:59:00.000,   36470344.109,  143117639.810,         49.000,   36470329.203,  303160277.336,         40.400,,,,,,
I02, 2025-01-31 06:59:30.000,   36468973.414,  143112261.343,         48.300,   36468958.426,  303148884.330,         40.500,,,,,,
I02, 2025-01-31 07:00:00.000,   36467605.930,  143106895.403,         48.700,   36467591.297,  303137517.844,         39.400,,,,,,
I02, 2025-01-31 07:00:30.000,   36466241.680,  143101541.427,         48.600,   36466226.891,  303126176.667,         39.900,,,,,,
I02, 2025-01-31 07:01:00.000,   36464880.688,  143096200.041,         49.500,   36464865.813,  303114862.152,         40.100,,,,,,
I02, 2025-01-31 07:01:30.000,   36463522.602,  143090870.835,         49.200,   36463507.855,  303103573.417,         40.300,,,,,,
I02, 2025-01-31 07:02:00.000,   36462167.445,  143085554.083,         48.600,   36462152.723,  303092311.060,         39.700,,,,,,
I02, 2025-01-31 07:02:30.000,   36460816.117,  143080249.646,         48.900,   36460800.863,  303081074.792,         39.700,,,,,,
I02, 2025-01-31 07:03:00.000,   36459467.156,  143074957.030,         48.500,   36459452.148,  303069863.524,         39.400,,,,,,
I02, 2025-01-31 07:03:30.000,   36458121.656,  143069676.539,         48.400,   36458106.500,  303058677.959,         39.700,,,,,,
I02, 2025-01-31 07:04:00.000,   36456779.523,  143064408.244,         48.900,   36456764.070,  303047518.246,         40.100,,,,,,
I02, 2025-01-31 07:04:30.000,   36455439.688,  143059151.904,         48.500,   36455424.578,  303036383.841,         39.200,,,,,,
I02, 2025-01-31 07:05:00.000,   36454103.086,  143053906.912,         49.500,   36454087.910,  303025273.448,         39.400,,,,,,
I02, 2025-01-31 07:05:30.000,   36452769.367,  143048673.777,         49.100,   36452754.438,  303014188.191,         39.900,,,,,,
I02, 2025-01-31 07:06:00.000,   36451438.625,  143043452.469,         49.300,   36451423.598,  303003127.969,         39.600,,,,,,
I02, 2025-01-31 07:06:30.000,   36450111.164,  143038242.163,         48.700,   36450095.988,  302992091.065,         39.900,,,,,,
I02, 2025-01-31 07:07:00.000,   36448786.359,  143033043.765,         48.800,   36448771.402,  302981079.406,         40.000,,,,,,
I02, 2025-01-31 07:07:30.000,   36447464.695,  143027857.274,         49.000,   36447449.762,  302970092.982,         39.900,,,,,,
I02, 2025-01-31 07:08:00.000,   36446145.992,  143022682.226,         49.900,   36446131.039,  302959130.812,         40.400,,,,,,
I02, 2025-01-31 07:08:30.000,   36444830.102,  143017518.066,         49.200,   36444814.918,  302948191.691,         40.400,,,,,,
I02, 2025-01-31 07:09:00.000,   36443516.633,  143012365.216,         49.900,   36443502.047,  302937276.587,         40.600,,,,,,
I02, 2025-01-31 07:09:30.000,   36442206.602,  143007223.629,         48.800,   36442191.965,  302926385.377,         39.800,,,,,,
I02, 2025-01-31 07:10:00.000,   36440899.102,  143002093.194,         49.000,   36440884.211,  302915517.774,         39.800,,,,,,
I02, 2025-01-31 07:10:30.000,   36439594.266,  142996974.245,         49.800,   36439579.852,  302904674.535,         39.600,,,,,,
I02, 2025-01-31 07:11:00.000,   36438292.930,  142991866.528,         48.600,   36438277.988,  302893855.103,         39.800,,,,,,
I02, 2025-01-31 07:11:30.000,   36436994.063,  142986769.465,         48.400,   36436979.277,  302883058.276,         39.800,,,,,,
I02, 2025-01-31 07:12:00.000,   36435698.328,  142981683.750,         49.900,   36435683.301,  302872285.492,         39.900,,,,,,
I02, 2025-01-31 07:12:30.000,   36434405.102,  142976608.734,         49.200,   36434390.281,  302861535.399,         39.900,,,,,,
I02, 2025-01-31 07:13:00.000,   36433114.844,  142971544.754,         49.600,   36433100.016,  302850808.690,         40.100,,,,,,
I02, 2025-01-31 07:13:30.000,   36431826.977,  142966491.458,         50.100,   36431812.320,  302840104.584,         40.200,,,,,,
I02, 2025-01-31 07:14:00.000,   36430541.898,  142961448.849,         49.200,   36430527.262,  302829423.137,         40.300,,,,,,
I02, 2025-01-31 07:14:30.000,   36429259.898,  142956416.986,         48.300,   36429245.102,  302818764.445,         40.000,,,,,,
I02, 2025-01-31 07:15:00.000,   36427980.219,  142951395.841,         49.600,   36427965.801,  302808128.466,         40.100,,,,,,
I02, 2025-01-31 07:15:30.000,   36426703.563,  142946385.089,         48.500,   36426688.980,  302797514.484,         40.800,,,,,,
